ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
8107,2021-08-22,17:05:41.45,0,0.98,0.31,29.4896793327991,-91.4403033325146
8108,2021-08-22,17:05:42.09,0.66,0.99,0.35,29.4896738177652,-91.4403008849308
8109,2021-08-22,17:05:42.73,1.3,1.02,0.4,29.4896685568846,-91.4402980260521
8110,2021-08-22,17:05:43.38,1.98,1.07,0.5,29.4896632207857,-91.4402946010582
8111,2021-08-22,17:05:44.19,2.84,1.12,0.54,29.4896567477509,-91.4402897938795
8112,2021-08-22,17:05:44.83,3.52,1.18,0.52,29.4896518497844,-91.4402854101967
8113,2021-08-22,17:05:45.48,4.22,1.23,0.56,29.4896471068826,-91.440280783822
8114,2021-08-22,17:05:46.15,4.95,1.27,0.6,29.4896423978872,-91.4402755092115
8115,2021-08-22,17:05:46.79,5.67,1.28,0.65,29.4896380198514,-91.4402699861235
8116,2021-08-22,17:05:47.49,6.45,1.32,0.69,29.4896336913585,-91.4402636093119
8117,2021-08-22,17:05:48.14,7.2,1.35,0.73,29.4896300559342,-91.4402570836739
8118,2021-08-22,17:05:48.82,8.02,1.41,0.78,29.4896265806141,-91.4402496675557
8119,2021-08-22,17:05:49.49,8.83,1.6,0.81,29.4896234324455,-91.4402421401889
8120,2021-08-22,17:05:50.19,9.7,1.77,0.86,29.4896206445699,-91.4402337110204
8121,2021-08-22,17:05:50.86,10.57,1.95,0.92,29.4896184407509,-91.4402250707532
8122,2021-08-22,17:05:51.59,11.54,2.34,0.96,29.4896165250695,-91.4402153008147
8123,2021-08-22,17:05:52.28,12.49,2.53,1.33,29.4896150239767,-91.4402057194605
8124,2021-08-22,17:05:53.50,14.23,2.54,1.1,29.4896123519752,-91.4401880121497
8125,2021-08-22,17:05:53.77,14.65,2.54,0.79,29.4896117445443,-91.4401837679825
8126,2021-08-22,17:05:54.54,15.81,2.57,1.14,29.4896098218146,-91.4401719353653
8127,2021-08-22,17:05:55.25,16.93,2.6,1.15,29.4896080191942,-91.4401606496106
8128,2021-08-22,17:05:55.99,18.11,2.62,1.17,29.4896059979562,-91.4401486503862
8129,2021-08-22,17:05:56.68,19.26,2.64,1.18,29.4896039410598,-91.4401369961939
8130,2021-08-22,17:05:57.38,20.47,2.65,1.13,29.4896017774325,-91.4401248588826
8131,2021-08-22,17:05:57.98,21.52,2.65,1.1,29.4895999616168,-91.4401142179547
8132,2021-08-22,17:05:58.61,22.67,2.65,1.12,29.4895980797194,-91.4401025590213
8133,2021-08-22,17:05:59.22,23.75,2.64,1.13,29.4895962271412,-91.440091553542
