ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
377,2021-04-05,19:00:20,0,0.77,-9999,-9999,-9999
378,2021-04-05,19:00:21,0.39,0.75,-9999,-9999,-9999
379,2021-04-05,19:00:21,0.74,0.77,-9999,-9999,-9999
380,2021-04-05,19:00:22,1.12,0.79,-9999,-9999,-9999
381,2021-04-05,19:00:22,1.46,0.84,-9999,-9999,-9999
382,2021-04-05,19:00:23,1.82,0.86,-9999,-9999,-9999
383,2021-04-05,19:00:23,2.17,0.88,-9999,-9999,-9999
384,2021-04-05,19:00:24,2.53,0.89,-9999,-9999,-9999
385,2021-04-05,19:00:24,2.89,0.92,-9999,-9999,-9999
386,2021-04-05,19:00:25,3.26,0.94,-9999,-9999,-9999
387,2021-04-05,19:00:25,3.61,0.95,-9999,-9999,-9999
388,2021-04-05,19:00:26,3.96,0.92,-9999,-9999,-9999
389,2021-04-05,19:00:26,4.25,0.91,-9999,-9999,-9999
390,2021-04-05,19:00:27,4.5,0.92,-9999,-9999,-9999
391,2021-04-05,19:00:28,4.72,0.96,-9999,-9999,-9999
392,2021-04-05,19:00:28,4.92,1,-9999,-9999,-9999
393,2021-04-05,19:00:29,5.08,1.05,-9999,-9999,-9999
394,2021-04-05,19:00:29,5.25,1.11,-9999,-9999,-9999
395,2021-04-05,19:00:30,5.45,1.17,-9999,-9999,-9999
396,2021-04-05,19:00:31,5.45,1.28,-9999,-9999,-9999
397,2021-04-05,19:00:31,6.16,1.67,-9999,-9999,-9999
398,2021-04-05,19:00:32,6.61,2.28,-9999,-9999,-9999
399,2021-04-05,19:00:33,7,2.68,-9999,-9999,-9999
400,2021-04-05,19:00:33,7.49,3.07,-9999,-9999,-9999
401,2021-04-05,19:00:34,8.02,3.35,-9999,-9999,-9999
402,2021-04-05,19:00:35,8.58,3.61,-9999,-9999,-9999
403,2021-04-05,19:00:35,9.29,3.83,-9999,-9999,-9999
404,2021-04-05,19:00:36,9.95,4.01,-9999,-9999,-9999
405,2021-04-05,19:00:37,10.62,4.24,-9999,-9999,-9999
406,2021-04-05,19:00:37,11.39,4.38,-9999,-9999,-9999
407,2021-04-05,19:00:38,12.18,4.43,-9999,-9999,-9999
408,2021-04-05,19:00:39,13.07,4.47,-9999,-9999,-9999
409,2021-04-05,19:00:39,13.87,4.46,-9999,-9999,-9999
410,2021-04-05,19:00:40,14.75,4.52,-9999,-9999,-9999
411,2021-04-05,19:00:41,15.57,4.6,-9999,-9999,-9999
412,2021-04-05,19:00:42,16.41,4.66,-9999,-9999,-9999
413,2021-04-05,19:00:42,17.2,4.78,-9999,-9999,-9999
414,2021-04-05,19:00:43,18.07,4.94,-9999,-9999,-9999
415,2021-04-05,19:00:44,18.93,5.08,-9999,-9999,-9999
416,2021-04-05,19:00:44,19.82,5.22,-9999,-9999,-9999
417,2021-04-05,19:00:45,20.69,5.22,-9999,-9999,-9999
418,2021-04-05,19:00:46,21.7,5.24,-9999,-9999,-9999
419,2021-04-05,19:00:47,22.64,5.22,-9999,-9999,-9999
420,2021-04-05,19:00:47,23.58,5.13,-9999,-9999,-9999
421,2021-04-05,19:00:48,24.47,5.06,-9999,-9999,-9999
422,2021-04-05,19:00:49,25.35,5,-9999,-9999,-9999
423,2021-04-05,19:00:49,26.19,4.9,-9999,-9999,-9999
424,2021-04-05,19:00:50,27.06,4.72,-9999,-9999,-9999
425,2021-04-05,19:00:51,27.86,4.6,-9999,-9999,-9999
426,2021-04-05,19:00:52,28.65,4.48,-9999,-9999,-9999
427,2021-04-05,19:00:52,29.38,4.28,-9999,-9999,-9999
428,2021-04-05,19:00:53,30.12,4.17,-9999,-9999,-9999
429,2021-04-05,19:00:54,30.77,4.1,-9999,-9999,-9999
430,2021-04-05,19:00:54,31.4,3.94,-9999,-9999,-9999
431,2021-04-05,19:00:55,32.01,3.76,-9999,-9999,-9999
432,2021-04-05,19:00:56,32.57,3.63,-9999,-9999,-9999
433,2021-04-05,19:00:56,33.1,3.51,-9999,-9999,-9999
434,2021-04-05,19:00:57,33.66,3.37,-9999,-9999,-9999
435,2021-04-05,19:00:57,34.16,3.21,-9999,-9999,-9999
436,2021-04-05,19:00:58,34.7,3.08,-9999,-9999,-9999
437,2021-04-05,19:00:59,35.25,2.93,-9999,-9999,-9999
438,2021-04-05,19:00:59,35.85,2.82,-9999,-9999,-9999
439,2021-04-05,19:01:00,36.5,2.69,-9999,-9999,-9999
440,2021-04-05,19:01:01,37.22,2.58,-9999,-9999,-9999
441,2021-04-05,19:01:01,37.91,2.48,-9999,-9999,-9999
442,2021-04-05,19:01:02,38.63,2.35,-9999,-9999,-9999
443,2021-04-05,19:01:03,39.29,2.23,-9999,-9999,-9999
444,2021-04-05,19:01:03,39.9,2.14,-9999,-9999,-9999
445,2021-04-05,19:01:04,40.62,1.96,-9999,-9999,-9999
446,2021-04-05,19:01:05,41.37,1.8,-9999,-9999,-9999
447,2021-04-05,19:01:05,42.01,1.6,-9999,-9999,-9999
448,2021-04-05,19:01:06,42.84,1.42,-9999,-9999,-9999
