ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-18,17:53:29,0.87,10.1,0.42919663,29.65459717,-91.39152043
2,2021-08-18,17:53:30,1.73,10.18,0.8457941,29.65459078,-91.39152544
3,2021-08-18,17:53:31,2.56,10.2,0.8498545,29.65458463,-91.39153039
4,2021-08-18,17:53:32,3.43,10.44,0.84540653,29.65457794,-91.39153504
5,2021-08-18,17:53:33,4.25,9.61,0.8113744,29.65457169,-91.39153964
6,2021-08-18,17:53:34,5.05,9.49,0.78663427,29.6545658,-91.39154441
7,2021-08-18,17:53:35,5.83,0,0.7694457,29.65456008,-91.39154899
8,2021-08-18,17:53:36,6.59,10.23,0.75968874,29.654555,-91.3915544
9,2021-08-18,17:53:37,7.35,9.57,0.72663826,29.65454958,-91.39155908
10,2021-08-18,17:53:38,8.05,9.55,0.709168,29.65454503,-91.39156415
11,2021-08-18,17:53:39,8.77,10.07,0.6887887,29.65454031,-91.39156918
12,2021-08-18,17:53:40,9.43,9.43,0.65331477,29.65453601,-91.39157394
13,2021-08-18,17:53:41,10.07,9.14,0.6457305,29.65453191,-91.39157865
14,2021-08-18,17:53:42,10.72,9.4,0.6419992,29.65452802,-91.39158365
15,2021-08-18,17:53:43,11.36,3.55,0.65190506,29.65452433,-91.39158868
16,2021-08-18,17:53:44,12.02,3.52,0.6544569,29.65452061,-91.39159411
17,2021-08-18,17:53:45,12.66,3.51,0.6068986,29.65451701,-91.39159929
18,2021-08-18,17:53:46,13.24,3.43,0.5752528,29.65451379,-91.39160392
19,2021-08-18,17:53:47,13.82,3.26,0.62166685,29.65451075,-91.39160877
20,2021-08-18,17:53:48,14.48,3.22,0.628782,29.65450716,-91.39161428
21,2021-08-18,17:53:49,15.07,3.16,0.58453006,29.65450368,-91.39161893
22,2021-08-18,17:53:50,15.65,3.08,0.59035313,29.65450005,-91.3916232
23,2021-08-18,17:53:51,16.25,3.15,0.590874,29.65449625,-91.39162767
24,2021-08-18,17:53:52,16.83,3.15,0.5519966,29.65449279,-91.39163214
25,2021-08-18,17:53:53,17.36,3.15,0.5098906,29.6544898,-91.39163636
26,2021-08-18,17:53:54,17.85,3.07,0.4886349,29.65448695,-91.39164028
27,2021-08-18,17:53:55,18.34,3.01,0.49225378,29.65448415,-91.39164411
28,2021-08-18,17:53:56,18.84,2.88,0.48047763,29.65448124,-91.39164807
29,2021-08-18,17:53:57,0.45,2.8,0.4645015,29.6544766,-91.39164899
30,2021-08-18,17:53:58,0.89,2.72,0.43852392,29.65447357,-91.39165194
31,2021-08-18,17:53:59,1.33,2.68,0.45342737,29.65447071,-91.39165504
32,2021-08-18,17:54:00,1.8,2.61,0.49131286,29.65446762,-91.39165837
33,2021-08-18,17:54:01,2.32,2.62,0.48671582,29.65446393,-91.39166158
34,2021-08-18,17:54:02,2.77,2.54,0.46447065,29.65446054,-91.39166432
35,2021-08-18,17:54:03,3.24,2.6,0.45945454,29.65445699,-91.39166696
36,2021-08-18,17:54:04,3.69,2.51,0.46928066,29.65445352,-91.39166937
37,2021-08-18,17:54:05,4.18,2.54,0.47600508,29.65444955,-91.39167159
38,2021-08-18,17:54:06,4.65,2.6,0.4570499,29.65444577,-91.39167361
39,2021-08-18,17:54:07,5.1,2.53,0.4262882,29.654442,-91.39167539
40,2021-08-18,17:54:08,5.5,2.49,0.38970965,29.6544387,-91.39167708
41,2021-08-18,17:54:09,5.88,2.55,0.38736075,29.65443541,-91.3916782
42,2021-08-18,17:54:10,6.27,2.61,0.367062,29.65443206,-91.39167958
43,2021-08-18,17:54:11,6.63,2.65,0.36434498,29.65442888,-91.39167947
44,2021-08-18,17:54:12,7,2.6,0.34082207,29.6544255,-91.39167908
45,2021-08-18,17:54:13,7.31,2.58,0.3108611,29.65442273,-91.39167944
46,2021-08-18,17:54:14,7.62,2.72,0.26483148,29.65441993,-91.39167984
47,2021-08-18,17:54:15,7.84,2.53,0.19865024,29.65441798,-91.39168004
48,2021-08-18,17:54:16,8.04,2.75,0.18628864,29.65441659,-91.39168133
49,2021-08-18,17:54:17,8.21,2.75,0.16156392,29.65441547,-91.3916826
50,2021-08-18,17:54:18,8.36,2.71,0.122175455,29.65441436,-91.39168348
51,2021-08-18,17:54:19,8.46,2.56,0.082587585,29.65441349,-91.39168371
52,2021-08-18,17:54:20,8.54,2.65,0.10616795,29.65441288,-91.39168328
53,2021-08-18,17:54:21,8.68,2.5,0.14557837,29.65441196,-91.39168239
54,2021-08-18,17:54:22,8.84,2.62,0.18716593,29.65441046,-91.39168211
55,2021-08-18,17:54:23,9.05,2.57,0.18733141,29.65440877,-91.39168112
56,2021-08-18,17:54:24,9.22,2.55,0.18494807,29.65440752,-91.3916802
57,2021-08-18,17:54:25,9.42,2.56,0.17418794,29.6544059,-91.39167917
58,2021-08-18,17:54:26,9.57,2.56,0.18470292,29.65440506,-91.39167796
59,2021-08-18,17:54:27,9.8,2.59,0.1985349,29.65440437,-91.39167578
60,2021-08-18,17:54:28,9.97,2.72,0.18195863,29.65440357,-91.39167423
61,2021-08-18,17:54:29,10.16,2.73,0.19415447,29.65440283,-91.39167246
62,2021-08-18,17:54:30,10.36,2.64,0.19628868,29.65440167,-91.39167086
63,2021-08-18,17:54:31,10.56,2.69,0.17350318,29.6544007,-91.39166922
64,2021-08-18,17:54:32,10.71,2.68,0.15305322,29.65439997,-91.39166785
65,2021-08-18,17:54:33,10.86,2.75,0.17653935,29.65439918,-91.39166658
66,2021-08-18,17:54:34,11.07,2.92,0.20953666,29.65439884,-91.39166444
67,2021-08-18,17:54:35,11.28,3.05,0.21812691,29.65439823,-91.39166239
68,2021-08-18,17:54:36,11.51,3.1,0.28794527,29.65439799,-91.39166004
69,2021-08-18,17:54:37,11.86,3.24,0.369337,29.65439772,-91.39165647
70,2021-08-18,17:54:38,12.25,3.29,0.3620812,29.65439794,-91.39165241
71,2021-08-18,17:54:39,12.59,3.41,0.3106989,29.65439766,-91.39164899
72,2021-08-18,17:54:40,12.87,3.47,0.3006884,29.65439725,-91.39164604
73,2021-08-18,17:54:41,13.19,3.41,0.33898705,29.65439659,-91.3916429
74,2021-08-18,17:54:42,13.55,3.41,0.38861945,29.65439586,-91.39163922
75,2021-08-18,17:54:43,13.96,3.44,0.42639548,29.65439504,-91.39163507
76,2021-08-18,17:54:44,14.41,3.73,0.40073907,29.65439384,-91.39163072
77,2021-08-18,17:54:45,14.77,4.03,0.34912094,29.65439328,-91.39162704
78,2021-08-18,17:54:46,15.1,4.18,0.3405598,29.65439251,-91.39162367
79,2021-08-18,17:54:47,15.45,4.23,0.3549297,29.65439177,-91.39162022
80,2021-08-18,17:54:48,15.81,10.07,0.3839285,29.65439078,-91.39161661
81,2021-08-18,17:54:49,16.22,9.99,0.42311192,29.65438973,-91.39161264
82,2021-08-18,17:54:50,16.66,10.16,0.44542357,29.65438855,-91.39160825
83,2021-08-18,17:54:51,17.11,10.32,0.41976097,29.65438738,-91.39160384
84,2021-08-18,17:54:52,17.51,10.65,0.39056605,29.65438569,-91.39160022
85,2021-08-18,17:54:53,17.89,10.89,0.3545236,29.65438389,-91.39159683
86,2021-08-18,17:54:54,18.22,11.17,0.33596265,29.65438281,-91.39159368
87,2021-08-18,17:54:55,18.56,11.48,0.3407289,29.65438129,-91.39159056
88,2021-08-18,17:54:56,18.9,11.67,0.33157557,29.65438025,-91.39158728
89,2021-08-18,17:54:57,19.22,11.83,0.32265428,29.65437918,-91.39158415
90,2021-08-18,17:54:58,19.55,12.1,0.30681443,29.65437775,-91.39158126
91,2021-08-18,17:54:59,19.84,12.23,0.28500035,29.65437657,-91.39157856
92,2021-08-18,17:55:00,20.12,12.33,0.32774016,29.65437515,-91.39157618
93,2021-08-18,17:55:01,20.5,13.61,0.40113783,29.65437404,-91.39157244
94,2021-08-18,17:55:02,20.92,13.63,0.43111202,29.65437283,-91.39156833
95,2021-08-18,17:55:03,21.36,13.68,0.3841325,29.65437131,-91.3915641
96,2021-08-18,17:55:04,21.69,13.82,0.3542383,29.65437049,-91.39156086
97,2021-08-18,17:55:05,22.07,14.08,0.37749487,29.65436923,-91.39155718
98,2021-08-18,17:55:06,22.44,14.2,0.3696557,29.65436807,-91.39155357
99,2021-08-18,17:55:07,22.81,14.53,0.34948993,29.65436691,-91.39155002
100,2021-08-18,17:55:08,23.14,14.89,0.34461346,29.65436595,-91.39154677
101,2021-08-18,17:55:09,23.5,14.96,0.3627248,29.6543646,-91.39154341
102,2021-08-18,17:55:10,23.87,15.07,0.40634385,29.65436366,-91.39153975
103,2021-08-18,17:55:11,24.32,15.4,0.4551911,29.65436212,-91.39153551
104,2021-08-18,17:55:12,24.79,15.75,0.45760196,29.65436125,-91.39153076
105,2021-08-18,17:55:13,25.24,15.97,0.41799653,29.65435962,-91.3915265
106,2021-08-18,17:55:14,25.62,15.95,0.4136387,29.65435852,-91.39152271
107,2021-08-18,17:55:15,26.06,15.94,0.44334483,29.65435695,-91.39151852
108,2021-08-18,17:55:16,26.51,15.7,0.47381106,29.65435554,-91.39151421
109,2021-08-18,17:55:17,27.01,15.71,0.5225894,29.65435423,-91.39150924
110,2021-08-18,17:55:18,27.55,15.66,0.5120682,29.65435277,-91.39150389
111,2021-08-18,17:55:19,28.04,15.61,0.4751928,29.65435119,-91.39149925
112,2021-08-18,17:55:20,28.51,15.67,0.4652897,29.65434917,-91.39149498
113,2021-08-18,17:55:21,28.97,15.69,0.44901288,29.65434751,-91.39149061
114,2021-08-18,17:55:22,29.41,15.7,0.44092765,29.65434577,-91.39148656
115,2021-08-18,17:55:23,29.85,16.43,0.4378276,29.65434431,-91.39148227
116,2021-08-18,17:55:24,30.28,16.4,0.41386798,29.65434257,-91.39147829
117,2021-08-18,17:55:25,30.68,17.3,0.41119993,29.65434074,-91.39147476
118,2021-08-18,17:55:26,31.11,18.2,0.41684726,29.65433929,-91.39147067
119,2021-08-18,17:55:27,31.52,18.13,0.4130824,29.65433717,-91.39146718
120,2021-08-18,17:55:28,31.94,18.13,0.4529954,29.65433567,-91.39146321
121,2021-08-18,17:55:29,32.42,18.18,0.51174384,29.65433405,-91.39145853
122,2021-08-18,17:55:30,32.96,18.17,0.52216196,29.65433184,-91.39145359
123,2021-08-18,17:55:31,33.47,18.34,0.507782,29.65433015,-91.39144871
124,2021-08-18,17:55:32,33.98,18.24,0.50410473,29.65432779,-91.39144418
125,2021-08-18,17:55:33,34.48,18.16,0.5020795,29.65432519,-91.39143998
126,2021-08-18,17:55:34,34.99,18.14,0.47869706,29.65432298,-91.39143539
127,2021-08-18,17:55:35,35.44,18.16,0.46118462,29.65432048,-91.39143169
128,2021-08-18,17:55:36,35.91,18.06,0.48871616,29.65431787,-91.39142787
129,2021-08-18,17:55:37,36.42,17.9,0.5015877,29.65431564,-91.39142325
130,2021-08-18,17:55:38,36.92,17.74,0.51964456,29.65431257,-91.39141947
131,2021-08-18,17:55:39,37.46,17.78,0.505537,29.65430979,-91.39141486
132,2021-08-18,17:55:40,37.93,17.73,0.47662273,29.65430679,-91.39141139
133,2021-08-18,17:55:41,38.41,17.73,0.5441405,29.65430384,-91.39140775
134,2021-08-18,17:55:42,39.03,18.09,0.5696713,29.65430093,-91.39140237
135,2021-08-18,17:55:43,39.56,17.84,0.513952,29.65429762,-91.39139838
136,2021-08-18,17:55:44,40.06,18.54,0.5114824,29.6542946,-91.39139461
137,2021-08-18,17:55:45,40.58,19.26,0.56609005,29.65429157,-91.3913904
138,2021-08-18,17:55:46,41.19,19.26,0.5763346,29.65428813,-91.39138556
139,2021-08-18,17:55:47,41.74,19.32,0.55441004,29.65428543,-91.39138079
140,2021-08-18,17:55:48,42.3,19.25,0.5424677,29.65428249,-91.3913761
141,2021-08-18,17:55:49,42.83,19.28,0.5195018,29.65427899,-91.39137235
142,2021-08-18,17:55:50,43.34,19.28,0.4903624,29.65427634,-91.391368
143,2021-08-18,17:55:51,43.81,19.27,0.48060358,29.65427344,-91.39136446
144,2021-08-18,17:55:52,44.3,19.31,0.53020716,29.65427035,-91.39136082
145,2021-08-18,17:55:53,44.87,19.29,0.560354,29.65426731,-91.39135605
146,2021-08-18,17:55:54,45.43,19.23,0.50490373,29.65426363,-91.39135217
147,2021-08-18,17:55:55,45.9,19.3,0.5413217,29.65426169,-91.39134784
148,2021-08-18,17:55:56,46.52,19.26,0.6243768,29.65425794,-91.39134308
149,2021-08-18,17:55:57,47.15,19.37,0.6526803,29.65425391,-91.39133851
150,2021-08-18,17:55:58,47.83,19.33,0.6155565,29.65425036,-91.39133276
151,2021-08-18,17:55:59,48.38,19.43,0.6310018,29.65424696,-91.39132859
152,2021-08-18,17:56:00,49.09,19.44,0.71063524,29.65424239,-91.39132345
153,2021-08-18,17:56:01,49.81,19.52,0.66433674,29.65423836,-91.3913177
154,2021-08-18,17:56:02,50.43,19.53,0.64223284,29.65423417,-91.39131346
155,2021-08-18,17:56:03,51.09,19.57,0.62573,29.65423019,-91.39130829
156,2021-08-18,17:56:04,51.69,19.5,0.58693624,29.65422574,-91.39130486
157,2021-08-18,17:56:05,52.27,19.57,0.59992695,29.65422203,-91.39130056
158,2021-08-18,17:56:06,52.89,19.56,0.6061802,29.65421774,-91.39129651
159,2021-08-18,17:56:07,53.49,19.58,0.5770953,29.65421339,-91.39129288
160,2021-08-18,17:56:08,54.04,19.58,0.5634671,29.6542095,-91.39128922
161,2021-08-18,17:56:09,54.61,19.57,0.52613133,29.65420538,-91.39128571
162,2021-08-18,17:56:10,55.1,19.63,0.50937176,29.65420195,-91.39128263
163,2021-08-18,17:56:11,55.63,19.61,0.51408744,29.6541982,-91.39127914
164,2021-08-18,17:56:12,56.13,19.61,0.52422535,29.65419435,-91.39127654
165,2021-08-18,17:56:13,56.68,19.6,0.5281356,29.65419036,-91.39127308
166,2021-08-18,17:56:14,57.19,19.64,0.5362327,29.65418747,-91.39126899
167,2021-08-18,17:56:15,57.76,19.62,0.5229345,29.65418355,-91.39126521
168,2021-08-18,17:56:16,58.24,19.67,0.51463133,29.65418053,-91.39126167
169,2021-08-18,17:56:17,58.79,19.61,0.5667416,29.65417653,-91.39125825
170,2021-08-18,17:56:18,59.38,19.67,0.59827995,29.65417299,-91.39125376
171,2021-08-18,17:56:19,59.99,19.67,0.5523665,29.65416881,-91.39124961
