ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
25,2021-08-22,21:02:58,1.69,0.56,0.3249601,29.57250079,-91.4247554
26,2021-08-22,21:02:59,1.94,0.56,0.32941315,29.57250117,-91.42475283
27,2021-08-22,21:03:00,2.35,0.57,0.4227731,29.57250079,-91.4247486
28,2021-08-22,21:03:01,2.79,0.58,0.3647368,29.57250148,-91.42474411
29,2021-08-22,21:03:02,3.08,0.59,0.34583583,29.5725018,-91.42474116
30,2021-08-22,21:03:03,3.5,0.59,0.40831685,29.57250075,-91.42473702
31,2021-08-22,21:03:04,3.91,0.59,0.40868676,29.57250062,-91.42473284
32,2021-08-22,21:03:05,4.32,0.6,0.37155905,29.57250029,-91.4247286
33,2021-08-22,21:03:06,4.65,0.6,0.38475364,29.57250061,-91.42472517
34,2021-08-22,21:03:07,5.09,0.61,0.48041883,29.57250046,-91.42472066
35,2021-08-22,21:03:08,5.61,0.63,0.54507595,29.5725001,-91.42471527
36,2021-08-22,21:03:09,6.18,0.63,0.57048017,29.57249935,-91.42470948
37,2021-08-22,21:03:10,6.75,0.63,0.49038938,29.57249872,-91.4247036
38,2021-08-22,21:03:11,7.18,0.65,0.42829636,29.57249697,-91.42469973
39,2021-08-22,21:03:12,7.62,0.66,0.43415937,29.57249613,-91.42469527
40,2021-08-22,21:03:13,8.05,0.7,0.4399041,29.57249492,-91.42469108
41,2021-08-22,21:03:14,8.51,0.72,0.41222116,29.57249501,-91.42468628
42,2021-08-22,21:03:15,8.9,0.71,0.41012758,29.57249328,-91.42468278
43,2021-08-22,21:03:16,9.34,0.74,0.45811048,29.57249226,-91.42467842
44,2021-08-22,21:03:17,9.82,0.76,0.50423604,29.57249126,-91.42467361
45,2021-08-22,21:03:18,10.35,0.76,0.5218991,29.57249006,-91.42466832
46,2021-08-22,21:03:19,10.87,0.79,0.4885469,29.57248803,-91.42466349
47,2021-08-22,21:03:20,11.32,0.83,0.41175994,29.57248626,-91.42465922
48,2021-08-22,21:03:21,11.69,0.84,0.42041114,29.57248494,-91.42465576
49,2021-08-22,21:03:22,12.17,0.87,0.46269327,29.57248396,-91.42465095
50,2021-08-22,21:03:23,12.62,0.89,0.3848538,29.57248212,-91.42464677
51,2021-08-22,21:03:24,12.94,0.77,0.34293145,29.57248114,-91.42464369
52,2021-08-22,21:03:25,13.32,0.87,0.37334013,29.57247885,-91.42464076
53,2021-08-22,21:03:26,13.7,0.83,0.41525325,29.57247775,-91.42463703
54,2021-08-22,21:03:27,14.15,0.98,0.4596072,29.57247586,-91.4246329
55,2021-08-22,21:03:28,14.62,0.94,0.47305793,29.57247378,-91.4246287
56,2021-08-22,21:03:29,15.1,0.99,0.42968953,29.57247207,-91.42462415
57,2021-08-22,21:03:30,15.48,1.02,0.3911662,29.57247091,-91.42462046
58,2021-08-22,21:03:31,15.89,1.11,0.40053067,29.57246866,-91.42461708
59,2021-08-22,21:03:32,16.29,1.19,0.40219802,29.5724675,-91.42461317
60,2021-08-22,21:03:33,16.7,1.25,0.4016706,29.57246566,-91.42460952
61,2021-08-22,21:03:34,17.1,1.34,0.4730863,29.57246334,-91.42460638
62,2021-08-22,21:03:35,17.65,1.41,0.5295834,29.57245978,-91.42460244
63,2021-08-22,21:03:36,18.16,1.59,0.47108188,29.57245668,-91.42459854
64,2021-08-22,21:03:37,18.59,1.75,0.439513,29.57245399,-91.42459532
65,2021-08-22,21:03:38,19.04,1.94,0.22399816,29.5724514,-91.42459177
66,2021-08-22,21:03:39,19.04,2.09,0,29.5724514,-91.42459177
67,2021-08-22,21:03:40,19.04,2.25,0,29.5724514,-91.42459177
68,2021-08-22,21:03:41,19.04,2.48,0.19240353,29.5724514,-91.42459177
69,2021-08-22,21:03:42,19.42,2.59,0.41593048,29.57244887,-91.42458905
70,2021-08-22,21:03:43,19.87,2.6,0.45708075,29.57244589,-91.42458594
71,2021-08-22,21:03:44,20.34,2.71,0.44211176,29.57244301,-91.42458241
72,2021-08-22,21:03:45,20.76,2.94,0.42201912,29.57244006,-91.42457971
73,2021-08-22,21:03:46,21.18,2.86,0.44873267,29.57243709,-91.42457693
74,2021-08-22,21:03:47,21.65,3.06,0.46953744,29.57243414,-91.42457339
75,2021-08-22,21:03:48,22.12,3.13,0.54126555,29.57243075,-91.4245705
76,2021-08-22,21:03:49,22.75,3.18,0.56786996,29.57242557,-91.42456803
77,2021-08-22,21:03:50,23.27,3.25,0.5564968,29.57242183,-91.42456473
78,2021-08-22,21:03:51,23.86,3.34,0.5052605,29.57241719,-91.4245617
79,2021-08-22,21:03:52,24.28,3.42,0.42131582,29.5724138,-91.42455979
80,2021-08-22,21:03:53,24.71,3.48,0.45181656,29.5724107,-91.42455717
81,2021-08-22,21:03:54,25.19,3.52,0.40906814,29.57240663,-91.42455535
82,2021-08-22,21:03:55,25.53,3.55,0.35692486,29.57240382,-91.42455411
83,2021-08-22,21:03:56,25.91,3.59,0.4428932,29.57240082,-91.42455217
84,2021-08-22,21:03:57,26.41,3.63,0.49866217,29.5723968,-91.42454974
85,2021-08-22,21:03:58,26.9,3.64,0.48444563,29.57239277,-91.42454757
86,2021-08-22,21:03:59,27.38,3.65,0.45567474,29.57238898,-91.42454527
87,2021-08-22,21:04:00,27.82,3.68,0.42050132,29.57238543,-91.42454333
88,2021-08-22,21:04:01,28.22,3.72,0.3690984,29.57238204,-91.42454176
89,2021-08-22,21:04:02,28.56,3.75,0.3942983,29.57237941,-91.42454007
90,2021-08-22,21:04:03,29.01,3.76,0.40671378,29.57237579,-91.42453787
91,2021-08-22,21:04:04,29.37,3.78,0.39084035,29.57237287,-91.42453626
92,2021-08-22,21:04:05,29.79,3.79,0.4695926,29.57236939,-91.42453448
93,2021-08-22,21:04:06,30.31,3.8,0.5122698,29.57236485,-91.42453313
94,2021-08-22,21:04:07,30.83,3.81,0.5259048,29.57236084,-91.42453046
95,2021-08-22,21:04:08,31.38,3.8,0.48075953,29.5723559,-91.42452952
96,2021-08-22,21:04:09,31.79,3.79,0.3954184,29.57235232,-91.42452859
97,2021-08-22,21:04:10,32.17,3.77,0.43231905,29.57234908,-91.42452712
98,2021-08-22,21:04:11,32.65,3.77,0.47640982,29.57234514,-91.4245251
99,2021-08-22,21:04:12,33.13,3.76,0.4671503,29.57234096,-91.42452389
100,2021-08-22,21:04:13,33.59,3.75,0.41852874,29.57233686,-91.42452329
101,2021-08-22,21:04:14,33.97,3.74,0.40115556,29.57233355,-91.42452222
102,2021-08-22,21:04:15,34.39,3.72,0.38252828,29.57232986,-91.42452118
103,2021-08-22,21:04:16,34.73,3.71,0.38874993,29.57232685,-91.42452032
104,2021-08-22,21:04:17,35.17,3.7,0.42029628,29.57232308,-91.42451912
105,2021-08-22,21:04:18,35.58,3.67,0.3830065,29.5723195,-91.42451818
106,2021-08-22,21:04:19,35.94,3.64,0.33267146,29.57231634,-91.42451737
107,2021-08-22,21:04:20,36.24,3.62,0.38818216,29.57231366,-91.42451659
108,2021-08-22,21:04:21,36.71,3.61,0.4690519,29.57230958,-91.42451527
109,2021-08-22,21:04:22,37.18,3.59,0.48791584,29.57230546,-91.42451419
110,2021-08-22,21:04:23,37.69,3.55,0.4566191,29.57230111,-91.42451252
111,2021-08-22,21:04:24,38.09,3.52,0.3833218,29.57229755,-91.42451155
112,2021-08-22,21:04:25,38.46,3.49,0.3945888,29.57229422,-91.42451182
113,2021-08-22,21:04:26,38.89,3.47,0.3951171,29.57229043,-91.42451146
114,2021-08-22,21:04:27,39.25,3.47,0.39565587,29.57228711,-91.42451121
115,2021-08-22,21:04:28,39.68,3.48,0.38331115,29.57228333,-91.4245106
116,2021-08-22,21:04:29,40.02,3.48,0.38167503,29.57228029,-91.42450989
117,2021-08-22,21:04:30,40.44,3.47,0.39417174,29.57227648,-91.42450978
118,2021-08-22,21:04:31,40.81,3.46,0.36479032,29.57227319,-91.4245094
119,2021-08-22,21:04:32,41.18,3.45,0.42630067,29.57226998,-91.42450859
120,2021-08-22,21:04:33,41.66,3.44,0.42638353,29.57226576,-91.42450712
121,2021-08-22,21:04:34,42.03,3.44,0.31137308,29.57226257,-91.42450622
122,2021-08-22,21:04:35,42.29,3.42,0.33590016,29.57226024,-91.42450592
123,2021-08-22,21:04:36,42.7,3.39,0.3664527,29.57225666,-91.42450468
124,2021-08-22,21:04:37,43.02,3.39,0.34246373,29.5722539,-91.42450377
125,2021-08-22,21:04:38,43.39,3.34,0.33440733,29.57225071,-91.42450277
126,2021-08-22,21:04:39,43.69,3.3,0.2761255,29.57224816,-91.42450164
127,2021-08-22,21:04:40,43.94,3.26,0.34705293,29.57224592,-91.4245012
128,2021-08-22,21:04:41,44.38,3.2,0.43471503,29.57224198,-91.42450048
129,2021-08-22,21:04:42,44.81,3.14,0.41054037,29.57223818,-91.42449974
130,2021-08-22,21:04:43,45.21,3.13,0.38268748,29.57223484,-91.42449822
131,2021-08-22,21:04:44,45.59,3.12,0.370706,29.57223144,-91.42449802
132,2021-08-22,21:04:45,45.95,3.14,0.3339765,29.57222819,-91.42449739
133,2021-08-22,21:04:46,46.26,3.19,0.33224505,29.57222553,-91.42449667
134,2021-08-22,21:04:47,46.62,3.29,0.3629519,29.57222236,-91.42449579
135,2021-08-22,21:04:48,46.98,3.32,0.33395714,29.57221919,-91.42449479
136,2021-08-22,21:04:49,47.29,3.31,0.34342077,29.57221649,-91.42449423
137,2021-08-22,21:04:50,47.67,3.3,0.4176053,29.57221309,-91.42449354
138,2021-08-22,21:04:51,48.12,3.28,0.38694215,29.57220905,-91.42449286
139,2021-08-22,21:04:52,48.44,3.24,0.33569828,29.57220613,-91.4244929
140,2021-08-22,21:04:53,48.8,3.22,0.37950778,29.57220301,-91.42449233
141,2021-08-22,21:04:54,49.2,3.2,0.42159235,29.57219934,-91.42449188
142,2021-08-22,21:04:55,49.64,3.21,0.39816418,29.57219546,-91.42449126
143,2021-08-22,21:04:56,50,3.22,0.357087,29.57219217,-91.42449135
144,2021-08-22,21:04:57,50.35,3.23,0.35242718,29.57218902,-91.42449101
145,2021-08-22,21:04:58,50.71,3.23,0.39648965,29.57218582,-91.42449095
146,2021-08-22,21:04:59,51.15,3.23,0.37278828,29.57218189,-91.42449033
147,2021-08-22,21:05:00,51.45,3.25,0.29603046,29.57217915,-91.42448995
148,2021-08-22,21:05:01,51.74,3.26,0.3433219,29.5721766,-91.42448948
149,2021-08-22,21:05:02,52.14,3.25,0.41169268,29.57217298,-91.42448931
150,2021-08-22,21:05:03,52.56,3.23,0.424979,29.57216918,-91.42448906
151,2021-08-22,21:05:04,52.99,3.21,0.42278692,29.57216534,-91.42448855
152,2021-08-22,21:05:05,53.41,3.19,0.41563308,29.57216157,-91.42448844
153,2021-08-22,21:05:06,53.82,3.17,0.40057313,29.57215784,-91.42448849
154,2021-08-22,21:05:07,54.21,3.16,0.43101108,29.57215436,-91.42448785
155,2021-08-22,21:05:08,54.69,3.14,0.40843287,29.57215009,-91.42448774
156,2021-08-22,21:05:09,55.03,3.17,0.35007694,29.57214699,-91.42448792
157,2021-08-22,21:05:10,55.39,3.18,0.36180186,29.5721438,-91.42448841
158,2021-08-22,21:05:11,55.76,3.17,0.35223535,29.57214052,-91.42448892
159,2021-08-22,21:05:12,56.1,3.12,0.3220057,29.57213745,-91.42448873
160,2021-08-22,21:05:13,56.4,3.06,0.3526623,29.57213473,-91.42448836
161,2021-08-22,21:05:14,56.8,3.02,0.38457906,29.57213112,-91.42448798
162,2021-08-22,21:05:15,57.17,2.98,0.3520769,29.57212785,-91.42448732
163,2021-08-22,21:05:16,57.51,2.95,0.31509337,29.57212478,-91.42448751
164,2021-08-22,21:05:17,57.8,2.95,0.29098228,29.5721222,-91.42448805
165,2021-08-22,21:05:18,58.09,2.95,0.31553352,29.57211956,-91.42448816
166,2021-08-22,21:05:19,58.43,2.92,0.32534614,29.57211651,-91.42448781
167,2021-08-22,21:05:20,58.75,2.89,0.27593046,29.57211369,-91.42448804
168,2021-08-22,21:05:21,58.98,2.87,0.26928744,29.57211155,-91.42448831
169,2021-08-22,21:05:22,59.29,2.84,0.26438475,29.57210886,-91.42448865
170,2021-08-22,21:05:23,59.51,2.8,0.26334193,29.5721068,-91.42448882
171,2021-08-22,21:05:24,59.81,2.77,0.27758396,29.57210411,-91.42448881
172,2021-08-22,21:05:25,60.08,2.76,0.27645853,29.57210184,-91.42448802
173,2021-08-22,21:05:26,60.37,2.78,0.25275493,29.5720992,-91.4244878
174,2021-08-22,21:05:27,60.58,2.8,0.23126492,29.57209728,-91.42448813
175,2021-08-22,21:05:28,60.83,2.78,0.30056465,29.57209508,-91.42448856
176,2021-08-22,21:05:29,61.19,2.75,0.29198316,29.57209188,-91.42448871
177,2021-08-22,21:05:30,61.42,2.73,0.2790794,29.57208983,-91.42448907
178,2021-08-22,21:05:31,61.75,2.72,0.3051252,29.57208698,-91.42449004
179,2021-08-22,21:05:32,62.03,2.72,0.28793836,29.57208445,-91.42449041
180,2021-08-22,21:05:33,62.33,2.73,0.34231138,29.57208195,-91.42449153
181,2021-08-22,21:05:34,62.72,2.72,0.38711154,29.57207838,-91.42449172
182,2021-08-22,21:05:35,63.11,2.73,0.31263506,29.57207514,-91.42449331
183,2021-08-22,21:05:36,63.35,2.73,0.2896764,29.57207297,-91.42449355
184,2021-08-22,21:05:37,63.69,2.74,0.33327508,29.57206994,-91.42449392
185,2021-08-22,21:05:38,64.02,2.74,0.31342563,29.57206701,-91.42449447
186,2021-08-22,21:05:39,64.32,2.76,0.36164835,29.57206451,-91.42449573
187,2021-08-22,21:05:40,64.76,2.75,0.40121728,29.57206061,-91.42449593
188,2021-08-22,21:05:41,65.13,2.74,0.3776843,29.57205727,-91.42449576
189,2021-08-22,21:05:42,65.52,2.7,0.44130832,29.5720538,-91.42449624
190,2021-08-22,21:05:43,66.01,2.65,0.40931877,29.57204931,-91.42449603
191,2021-08-22,21:05:44,66.34,2.61,0.35922065,29.57204643,-91.4244968
192,2021-08-22,21:05:45,66.73,2.58,0.37553826,29.57204296,-91.42449752
193,2021-08-22,21:05:46,67.09,2.59,0.39558828,29.57203976,-91.42449817
194,2021-08-22,21:05:47,67.52,2.62,0.44201636,29.57203587,-91.42449847
195,2021-08-22,21:05:48,67.98,2.67,0.48035172,29.57203181,-91.42449891
196,2021-08-22,21:05:49,68.48,2.68,0.43662012,29.57202727,-91.42449971
197,2021-08-22,21:05:50,68.85,2.6,0.41586012,29.57202399,-91.42450001
198,2021-08-22,21:05:51,69.32,2.45,0.43746406,29.57201979,-91.4245004
199,2021-08-22,21:05:52,69.73,2.43,0.3795935,29.57201621,-91.42450154
200,2021-08-22,21:05:53,70.08,2.44,0.393371,29.57201309,-91.42450203
201,2021-08-22,21:05:54,70.52,2.42,0.38429245,29.57200917,-91.42450258
202,2021-08-22,21:05:55,70.85,2.41,0.3745984,29.57200616,-91.42450232
203,2021-08-22,21:05:56,71.27,2.4,0.42043778,29.57200243,-91.42450317
204,2021-08-22,21:05:57,71.7,2.39,0.4611295,29.5719986,-91.42450305
205,2021-08-22,21:05:58,72.19,2.38,0.44676617,29.57199411,-91.42450301
206,2021-08-22,21:05:59,72.6,2.4,0.4143274,29.57199058,-91.42450399
207,2021-08-22,21:06:00,73.03,2.4,0.42366567,29.57198665,-91.42450358
208,2021-08-22,21:06:01,73.44,2.39,0.40106663,29.57198295,-91.42450344
209,2021-08-22,21:06:02,73.85,2.39,0.41253513,29.57197947,-91.42450462
210,2021-08-22,21:06:03,74.28,2.38,0.45499435,29.57197558,-91.42450464
211,2021-08-22,21:06:04,74.76,2.36,0.45738637,29.57197126,-91.42450472
212,2021-08-22,21:06:05,75.19,2.36,0.40330726,29.57196733,-91.42450492
213,2021-08-22,21:06:06,75.57,2.36,0.39122245,29.57196408,-91.42450608
214,2021-08-22,21:06:07,75.98,2.36,0.3759767,29.57196044,-91.42450668
215,2021-08-22,21:06:08,76.32,2.36,0.3596576,29.57195732,-91.42450674
216,2021-08-22,21:06:09,76.7,2.36,0.45888865,29.57195395,-91.42450664
217,2021-08-22,21:06:10,77.24,2.37,0.51870555,29.57194906,-91.42450607
218,2021-08-22,21:06:11,77.74,2.38,0.533331,29.57194459,-91.4245067
219,2021-08-22,21:06:12,78.31,2.39,0.50383544,29.57193944,-91.42450639
220,2021-08-22,21:06:13,78.75,2.38,0.4261523,29.57193551,-91.42450617
221,2021-08-22,21:06:14,79.16,2.39,0.39852977,29.57193175,-91.42450638
222,2021-08-22,21:06:15,79.56,2.4,0.41401696,29.57192847,-91.42450785
223,2021-08-22,21:06:16,80.01,2.42,0.4458816,29.57192437,-91.42450771
224,2021-08-22,21:06:17,80.45,2.43,0.41853437,29.57192046,-91.42450872
225,2021-08-22,21:06:18,80.85,2.45,0.43054175,29.57191694,-91.42450926
226,2021-08-22,21:06:19,81.32,2.47,0.45895854,29.57191272,-91.42450949
227,2021-08-22,21:06:20,81.77,2.46,0.46098143,29.57190871,-91.42451032
228,2021-08-22,21:06:21,82.25,2.46,0.5263669,29.5719048,-91.4245124
229,2021-08-22,21:06:22,82.83,2.38,0.53827816,29.57189968,-91.42451369
230,2021-08-22,21:06:23,83.33,2.34,0.4341582,29.57189548,-91.42451553
231,2021-08-22,21:06:24,83.71,2.38,0.39758167,29.57189284,-91.42451806
232,2021-08-22,21:06:25,84.13,2.38,0.4788696,29.57188927,-91.42451964
233,2021-08-22,21:06:26,84.67,2.4,0.48781648,29.57188487,-91.42452188
234,2021-08-22,21:06:27,85.11,2.42,0.47357768,29.57188157,-91.42452452
235,2021-08-22,21:06:28,85.61,2.49,0.46662578,29.57187759,-91.424527
236,2021-08-22,21:06:29,86.05,2.49,0.40891162,29.5718743,-91.42452938
237,2021-08-22,21:06:30,86.43,2.48,0.3784469,29.57187123,-91.42453128
238,2021-08-22,21:06:31,86.81,2.48,0.33518615,29.57186873,-91.4245339
239,2021-08-22,21:06:32,87.11,2.48,0.32598493,29.57186641,-91.42453546
240,2021-08-22,21:06:33,87.47,2.48,0.3050343,29.57186315,-91.42453603
241,2021-08-22,21:06:34,87.83,2.49,0.28543514,29.57186221,-91.42453953
242,2021-08-22,21:06:35,88.12,2.49,0.14895493,29.57185961,-91.42454031
