ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
110,2021-04-06,20:09:32,0,0.94,-9999,-9999,-9999
111,2021-04-06,20:09:33,0.29,0.94,-9999,-9999,-9999
112,2021-04-06,20:09:33,0.58,0.91,-9999,-9999,-9999
113,2021-04-06,20:09:34,0.89,0.95,-9999,-9999,-9999
114,2021-04-06,20:09:34,1.18,0.94,-9999,-9999,-9999
115,2021-04-06,20:09:35,1.5,0.93,-9999,-9999,-9999
116,2021-04-06,20:09:35,1.79,0.98,-9999,-9999,-9999
117,2021-04-06,20:09:36,2.1,0.97,-9999,-9999,-9999
118,2021-04-06,20:09:36,2.4,0.96,-9999,-9999,-9999
119,2021-04-06,20:09:37,2.7,0.99,-9999,-9999,-9999
120,2021-04-06,20:09:37,2.99,1,-9999,-9999,-9999
121,2021-04-06,20:09:38,3.32,1.01,-9999,-9999,-9999
122,2021-04-06,20:09:38,3.61,1.02,-9999,-9999,-9999
123,2021-04-06,20:09:39,3.92,1.03,-9999,-9999,-9999
124,2021-04-06,20:09:39,4.2,1.04,-9999,-9999,-9999
125,2021-04-06,20:09:40,4.51,1.05,-9999,-9999,-9999
126,2021-04-06,20:09:40,4.81,1.07,-9999,-9999,-9999
127,2021-04-06,20:09:41,5.12,1.09,-9999,-9999,-9999
128,2021-04-06,20:09:41,5.41,1.12,-9999,-9999,-9999
129,2021-04-06,20:09:42,5.76,1.09,-9999,-9999,-9999
130,2021-04-06,20:09:42,6.08,1.1,-9999,-9999,-9999
131,2021-04-06,20:09:43,6.44,1.09,-9999,-9999,-9999
132,2021-04-06,20:09:43,6.77,1.1,-9999,-9999,-9999
133,2021-04-06,20:09:44,7.13,1.13,-9999,-9999,-9999
134,2021-04-06,20:09:44,7.49,1.15,-9999,-9999,-9999
135,2021-04-06,20:09:45,7.86,1.14,-9999,-9999,-9999
136,2021-04-06,20:09:45,8.25,1.14,-9999,-9999,-9999
137,2021-04-06,20:09:46,8.66,1.15,-9999,-9999,-9999
138,2021-04-06,20:09:46,9.1,1.11,-9999,-9999,-9999
139,2021-04-06,20:09:47,9.56,1.13,-9999,-9999,-9999
140,2021-04-06,20:09:48,9.99,1.17,-9999,-9999,-9999
141,2021-04-06,20:09:48,10.49,1.17,-9999,-9999,-9999
142,2021-04-06,20:09:49,10.96,1.2,-9999,-9999,-9999
143,2021-04-06,20:09:49,11.5,1.19,-9999,-9999,-9999
144,2021-04-06,20:09:50,11.99,1.21,-9999,-9999,-9999
145,2021-04-06,20:09:50,12.56,1.17,-9999,-9999,-9999
146,2021-04-06,20:09:51,13.08,1.2,-9999,-9999,-9999
147,2021-04-06,20:09:51,13.68,1.22,-9999,-9999,-9999
148,2021-04-06,20:09:52,14.23,1.25,-9999,-9999,-9999
149,2021-04-06,20:09:52,14.86,1.26,-9999,-9999,-9999
150,2021-04-06,20:09:53,15.47,1.26,-9999,-9999,-9999
151,2021-04-06,20:09:53,16.13,1.29,-9999,-9999,-9999
152,2021-04-06,20:09:54,16.75,1.31,-9999,-9999,-9999
153,2021-04-06,20:09:55,17.47,1.32,-9999,-9999,-9999
154,2021-04-06,20:09:55,18.14,1.39,-9999,-9999,-9999
155,2021-04-06,20:09:56,18.89,1.38,-9999,-9999,-9999
156,2021-04-06,20:09:56,19.56,1.4,-9999,-9999,-9999
157,2021-04-06,20:09:57,20.33,1.38,-9999,-9999,-9999
158,2021-04-06,20:09:57,21.06,1.41,-9999,-9999,-9999
159,2021-04-06,20:09:58,21.81,1.41,-9999,-9999,-9999
160,2021-04-06,20:09:59,22.54,1.42,-9999,-9999,-9999
161,2021-04-06,20:09:59,23.35,1.41,-9999,-9999,-9999
162,2021-04-06,20:10:00,24.11,1.43,-9999,-9999,-9999
