ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-24,17:09:07,0.06,0.65,0.0074628117,29.34247571,-90.88585015
2,2021-08-24,17:09:08,0.07,0.66,0.020992713,29.34247584,-90.88585011
3,2021-08-24,17:09:09,0.11,0.67,0.04990233,29.34247583,-90.88584974
4,2021-08-24,17:09:10,0.18,0.68,0.06626029,29.34247629,-90.88584922
5,2021-08-24,17:09:11,0.26,0.68,0.052183136,29.342477,-90.88584946
6,2021-08-24,17:09:12,0.29,0.69,0.0057838294,29.34247723,-90.88584928
7,2021-08-24,17:09:13,0.32,0.68,0.036281794,29.34247696,-90.88584935
8,2021-08-24,17:09:14,0.39,0.69,0.038800858,29.34247714,-90.88585002
9,2021-08-24,17:09:15,0.44,0.69,0.17208225,29.34247755,-90.88584978
10,2021-08-24,17:09:16,0.08,0.69,0.16289204,29.34247741,-90.88584649
11,2021-08-24,17:09:17,0.13,0.71,0.0401171,29.34247782,-90.88584644
12,2021-08-24,17:09:18,0.17,0.67,0.06763708,29.34247811,-90.8858467
13,2021-08-24,17:09:19,0.28,0.65,0.09592543,29.34247904,-90.88584641
14,2021-08-24,17:09:20,0.36,0.72,0.056656033,29.3424797,-90.88584592
15,2021-08-24,17:09:21,0.42,0.74,0.07844994,29.34247952,-90.88584538
16,2021-08-24,17:09:22,0.52,0.76,0.054877106,29.34247945,-90.88584433
17,2021-08-24,17:09:23,0.53,0.77,0.06231963,29.34247952,-90.88584425
18,2021-08-24,17:09:24,0.65,0.78,0.11366527,29.34247953,-90.88584305
19,2021-08-24,17:09:25,0.76,0.8,0.08303459,29.3424799,-90.88584195
20,2021-08-24,17:09:26,0.83,0.83,0.07943312,29.34248039,-90.88584165
21,2021-08-24,17:09:27,0.92,0.83,0.12684403,29.34248114,-90.88584113
22,2021-08-24,17:09:28,1.09,0.86,0.15161858,29.34248183,-90.88583962
23,2021-08-24,17:09:29,1.23,0.86,0.13068102,29.34248235,-90.88583833
24,2021-08-24,17:09:30,1.35,0.89,0.12725377,29.3424832,-90.88583743
25,2021-08-24,17:09:31,1.49,0.91,0.1455668,29.34248345,-90.88583603
26,2021-08-24,17:09:32,1.65,0.94,0.11788148,29.34248416,-90.88583464
27,2021-08-24,17:09:33,1.73,0.97,0.07956911,29.34248429,-90.8858338
28,2021-08-24,17:09:34,1.81,0.98,0.08451985,29.34248454,-90.88583306
29,2021-08-24,17:09:35,1.9,0.99,0.10047514,29.34248489,-90.8858322
30,2021-08-24,17:09:36,2.02,0.97,0.12883843,29.34248489,-90.88583103
31,2021-08-24,17:09:37,2.16,1,0.15719943,29.342485,-90.88582955
32,2021-08-24,17:09:38,2.33,1.02,0.10693091,29.34248518,-90.88582781
33,2021-08-24,17:09:39,2.37,1.03,0.089553274,29.3424852,-90.88582736
34,2021-08-24,17:09:40,2.51,1.05,0.17237477,29.34248544,-90.88582599
35,2021-08-24,17:09:41,2.72,1.08,0.19051975,29.3424863,-90.88582404
36,2021-08-24,17:09:42,2.89,1.1,0.15346164,29.3424867,-90.88582234
37,2021-08-24,17:09:43,3.04,1.12,0.1428135,29.3424863,-90.88582088
38,2021-08-24,17:09:44,3.18,1.13,0.17659996,29.34248648,-90.88581941
39,2021-08-24,17:09:45,3.39,1.14,0.19814731,29.34248675,-90.88581728
40,2021-08-24,17:09:46,3.59,1.16,0.15215139,29.34248645,-90.88581533
41,2021-08-24,17:09:47,3.72,1.18,0.14035581,29.342487,-90.88581416
42,2021-08-24,17:09:48,3.87,1.22,0.14229558,29.34248733,-90.88581262
43,2021-08-24,17:09:49,4,1.24,0.14066535,29.3424873,-90.88581125
44,2021-08-24,17:09:50,4.15,1.26,0.16658862,29.3424875,-90.88580973
45,2021-08-24,17:09:51,4.34,1.29,0.15041761,29.34248734,-90.88580782
46,2021-08-24,17:09:52,4.47,1.32,0.1229634,29.34248792,-90.88580667
47,2021-08-24,17:09:53,4.59,1.34,0.14768669,29.3424879,-90.88580537
48,2021-08-24,17:09:54,4.77,1.36,0.15491425,29.3424883,-90.88580366
49,2021-08-24,17:09:55,4.9,1.38,0.15678647,29.3424888,-90.88580235
50,2021-08-24,17:09:56,5.08,1.39,0.14417568,29.34248909,-90.88580056
51,2021-08-24,17:09:57,5.19,1.42,0.12847775,29.342489,-90.88579939
52,2021-08-24,17:09:58,5.34,1.42,0.1509206,29.34248924,-90.88579792
53,2021-08-24,17:09:59,5.5,1.44,0.15679273,29.34248929,-90.8857963
54,2021-08-24,17:10:00,5.66,1.44,0.1499139,29.34248866,-90.88579476
55,2021-08-24,17:10:01,5.8,1.45,0.10871588,29.34248823,-90.88579346
56,2021-08-24,17:10:02,5.88,1.45,0.11188925,29.34248803,-90.88579264
57,2021-08-24,17:10:03,6.02,1.46,0.15304025,29.34248769,-90.88579124
58,2021-08-24,17:10:04,6.2,1.47,0.16622846,29.34248811,-90.88578949
59,2021-08-24,17:10:05,6.36,1.48,0.14127997,29.34248795,-90.88578783
60,2021-08-24,17:10:06,6.48,1.49,0.14683238,29.34248775,-90.88578661
61,2021-08-24,17:10:07,6.65,1.51,0.12776668,29.3424877,-90.88578482
62,2021-08-24,17:10:08,6.74,1.51,0.090624414,29.34248804,-90.885784
63,2021-08-24,17:10:09,6.86,1.53,0.12992081,29.34248738,-90.88578299
64,2021-08-24,17:10:10,7.03,1.53,0.15967184,29.34248779,-90.88578134
65,2021-08-24,17:10:11,7.19,1.54,0.13783632,29.34248768,-90.88577972
66,2021-08-24,17:10:12,7.31,1.53,0.121693864,29.34248744,-90.88577853
67,2021-08-24,17:10:13,7.43,1.53,0.10560421,29.34248753,-90.88577722
68,2021-08-24,17:10:14,7.52,1.54,0.14593554,29.34248722,-90.88577637
69,2021-08-24,17:10:15,7.73,1.54,0.17042057,29.34248684,-90.88577432
70,2021-08-24,17:10:16,7.87,1.55,0.16506813,29.34248625,-90.88577304
71,2021-08-24,17:10:17,8.06,1.56,0.16919363,29.34248544,-90.88577132
72,2021-08-24,17:10:18,8.21,1.56,0.1791746,29.34248484,-90.88576995
73,2021-08-24,17:10:19,8.42,1.56,0.17264904,29.34248403,-90.885768
74,2021-08-24,17:10:20,8.56,1.57,0.16721484,29.34248393,-90.88576655
75,2021-08-24,17:10:21,8.75,1.58,0.16385923,29.3424839,-90.88576456
76,2021-08-24,17:10:22,8.89,1.58,0.15557382,29.34248366,-90.88576319
77,2021-08-24,17:10:23,9.07,1.58,0.13234966,29.34248287,-90.88576158
78,2021-08-24,17:10:24,9.15,1.59,0.10926133,29.34248267,-90.88576071
79,2021-08-24,17:10:25,9.29,1.59,0.15347342,29.34248221,-90.88575946
80,2021-08-24,17:10:26,9.46,1.59,0.15186442,29.34248205,-90.88575763
81,2021-08-24,17:10:27,9.59,1.59,0.15702344,29.34248185,-90.88575636
82,2021-08-24,17:10:28,9.78,1.58,0.17555723,29.34248091,-90.88575467
83,2021-08-24,17:10:29,9.94,1.58,0.14686684,29.34248036,-90.88575317
84,2021-08-24,17:10:30,10.08,1.56,0.10298772,29.34247977,-90.88575194
85,2021-08-24,17:10:31,10.15,1.56,0.13981953,29.34247959,-90.88575124
86,2021-08-24,17:10:32,10.36,1.54,0.15725234,29.34247948,-90.88574908
87,2021-08-24,17:10:33,10.46,1.52,0.091057315,29.34247939,-90.88574801
88,2021-08-24,17:10:34,10.55,1.52,0.10991886,29.34247902,-90.88574728
89,2021-08-24,17:10:35,10.68,1.53,0.13791533,29.34247826,-90.88574615
90,2021-08-24,17:10:36,10.83,1.54,0.12654966,29.34247806,-90.88574466
