ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4443,1.05,1.11,easting,0.031
4443,1.11,1.17,easting,0.033
4443,1.17,1.23,easting,0.025
4443,1.23,1.29,easting,0.007
4443,1.29,1.35,easting,0.009
4443,0.45,0.51,northing,-0.082
4443,0.51,0.57,northing,0
4443,0.57,0.63,northing,0.004
4443,0.63,0.69,northing,-0.013
4443,0.69,0.75,northing,0.01
4443,0.75,0.81,northing,0.003
4443,0.81,0.87,northing,0.004
4443,0.87,0.93,northing,0.001
4443,0.93,0.99,northing,0.001
4443,0.99,1.05,northing,-0.003
4443,1.05,1.11,northing,-0.004
4443,1.11,1.17,northing,-0.003
4443,1.17,1.23,northing,-0.01
4443,1.23,1.29,northing,-0.007
4443,1.29,1.35,northing,-0.003
4443,0.45,0.51,vertical,-0.011
4443,0.51,0.57,vertical,-0.008
4443,0.57,0.63,vertical,-0.005
4443,0.63,0.69,vertical,-0.007
4443,0.69,0.75,vertical,-0.004
4443,0.75,0.81,vertical,-0.004
4443,0.81,0.87,vertical,-0.005
4443,0.87,0.93,vertical,-0.005
4443,0.93,0.99,vertical,-0.004
4443,0.99,1.05,vertical,-0.004
4443,1.05,1.11,vertical,-0.004
4443,1.11,1.17,vertical,-0.004
4443,1.17,1.23,vertical,-0.005
4443,1.23,1.29,vertical,-0.005
4443,1.29,1.35,vertical,-0.003
4444,0.45,0.51,easting,0.049
4444,0.51,0.57,easting,0.008
4444,0.57,0.63,easting,0.015
4444,0.63,0.69,easting,0.015
4444,0.69,0.75,easting,0.014
4444,0.75,0.81,easting,0.027
4444,0.81,0.87,easting,0.033
4444,0.87,0.93,easting,0.036
4444,0.93,0.99,easting,0.036
4444,0.99,1.05,easting,0.034
4444,1.05,1.11,easting,0.031
4444,1.11,1.17,easting,0.028
4444,1.17,1.23,easting,0.02
4444,1.23,1.29,easting,0.008
4444,1.29,1.35,easting,0.015
4444,0.45,0.51,northing,0.115
4444,0.51,0.57,northing,-0.007
4444,0.57,0.63,northing,-0.011
4444,0.63,0.69,northing,-0.009
4444,0.69,0.75,northing,0
4444,0.75,0.81,northing,-0.006
4444,0.81,0.87,northing,-0.003
4444,0.87,0.93,northing,-0.003
4444,0.93,0.99,northing,-0.001
4444,0.99,1.05,northing,-0.007
4444,1.05,1.11,northing,-0.004
4444,1.11,1.17,northing,-0.004
4444,1.17,1.23,northing,-0.01
4444,1.23,1.29,northing,-0.011
4444,1.29,1.35,northing,-0.01
4444,0.45,0.51,vertical,-0.073
4444,0.51,0.57,vertical,-0.011
4444,0.57,0.63,vertical,-0.011
4444,0.63,0.69,vertical,-0.008
4444,0.69,0.75,vertical,-0.009
4444,0.75,0.81,vertical,-0.01
4444,0.81,0.87,vertical,-0.01
4444,0.87,0.93,vertical,-0.01
4444,0.93,0.99,vertical,-0.011
4444,0.99,1.05,vertical,-0.01
4444,1.05,1.11,vertical,-0.011
4444,1.11,1.17,vertical,-0.011
4444,1.17,1.23,vertical,-0.01
4444,1.23,1.29,vertical,-0.01
4444,1.29,1.35,vertical,-0.009
4445,0.45,0.51,easting,-0.13
4445,0.51,0.57,easting,-0.007
4445,0.57,0.63,easting,0
4445,0.63,0.69,easting,0.012
4445,0.69,0.75,easting,0.023
4445,0.75,0.81,easting,0.025
4445,0.81,0.87,easting,0.032
4445,0.87,0.93,easting,0.031
4445,0.93,0.99,easting,0.031
4445,0.99,1.05,easting,0.031
4445,1.05,1.11,easting,0.032
4445,1.11,1.17,easting,0.025
4445,1.17,1.23,easting,0.015
4445,1.23,1.29,easting,0.01
4445,0.45,0.51,northing,-0.076
4445,0.51,0.57,northing,-0.016
4445,0.57,0.63,northing,-0.007
4445,0.63,0.69,northing,-0.022
4445,0.69,0.75,northing,-0.012
4445,0.75,0.81,northing,0.001
4445,0.81,0.87,northing,-0.005
4445,0.87,0.93,northing,-0.008
4445,0.93,0.99,northing,-0.01
4445,0.99,1.05,northing,-0.009
4445,1.05,1.11,northing,-0.009
4445,1.11,1.17,northing,-0.006
4445,1.17,1.23,northing,-0.006
4445,1.23,1.29,northing,-0.009
4445,0.45,0.51,vertical,0.018
4445,0.51,0.57,vertical,0
4445,0.57,0.63,vertical,0.001
4445,0.63,0.69,vertical,0
4445,0.69,0.75,vertical,0
4445,0.75,0.81,vertical,0
4445,0.81,0.87,vertical,0
4445,0.87,0.93,vertical,0
4445,0.93,0.99,vertical,0
4445,0.99,1.05,vertical,0.001
4445,1.05,1.11,vertical,0
4445,1.11,1.17,vertical,0
4445,1.17,1.23,vertical,0.001
4445,1.23,1.29,vertical,0.003
4446,0.45,0.51,easting,-0.054
4446,0.51,0.57,easting,0.002
4446,0.57,0.63,easting,0.005
4446,0.63,0.69,easting,0.012
4446,0.69,0.75,easting,0.018
4446,0.75,0.81,easting,0.023
4446,0.81,0.87,easting,0.025
4446,0.87,0.93,easting,0.034
4446,0.93,0.99,easting,0.034
4446,0.99,1.05,easting,0.034
4446,1.05,1.11,easting,0.032
4446,1.11,1.17,easting,0.026
4446,1.17,1.23,easting,0.016
4446,1.23,1.29,easting,0.006
4446,1.29,1.35,easting,-0.002
4446,0.45,0.51,northing,-0.042
4446,0.51,0.57,northing,-0.004
4446,0.57,0.63,northing,-0.01
4446,0.63,0.69,northing,-0.012
4446,0.69,0.75,northing,-0.009
4446,0.75,0.81,northing,-0.009
4446,0.81,0.87,northing,-0.009
4446,0.87,0.93,northing,-0.009
4446,0.93,0.99,northing,-0.009
4446,0.99,1.05,northing,-0.01
4446,1.05,1.11,northing,-0.006
4446,1.11,1.17,northing,-0.025
4446,1.17,1.23,northing,-0.013
4446,1.23,1.29,northing,-0.013
4446,1.29,1.35,northing,-0.016
4446,0.45,0.51,vertical,-0.008
4446,0.51,0.57,vertical,0.001
4446,0.57,0.63,vertical,0.005
4446,0.63,0.69,vertical,0.002
4446,0.69,0.75,vertical,0
4446,0.75,0.81,vertical,0
4446,0.81,0.87,vertical,-0.001
4446,0.87,0.93,vertical,-0.001
4446,0.93,0.99,vertical,0
4446,0.99,1.05,vertical,-0.001
4446,1.05,1.11,vertical,-0.003
4446,1.11,1.17,vertical,-0.006
4446,1.17,1.23,vertical,-0.003
4446,1.23,1.29,vertical,-0.002
4446,1.29,1.35,vertical,-0.003
4447,0.45,0.51,easting,0.095
4447,0.51,0.57,easting,0.009
4447,0.57,0.63,easting,0.008
4447,0.63,0.69,easting,0.014
4447,0.69,0.75,easting,0.021
4447,0.75,0.81,easting,0.029
4447,0.81,0.87,easting,0.035
4447,0.87,0.93,easting,0.039
4447,0.93,0.99,easting,0.042
4447,0.99,1.05,easting,0.039
4447,1.05,1.11,easting,0.038
4447,1.11,1.17,easting,0.036
4447,1.17,1.23,easting,0.027
4447,1.23,1.29,easting,0.016
4447,1.29,1.35,easting,0.019
4447,0.45,0.51,northing,-0.194
4447,0.51,0.57,northing,-0.016
4447,0.57,0.63,northing,-0.01
4447,0.63,0.69,northing,-0.009
4447,0.69,0.75,northing,-0.011
4447,0.75,0.81,northing,-0.009
4447,0.81,0.87,northing,-0.009
4447,0.87,0.93,northing,-0.01
4447,0.93,0.99,northing,-0.012
4447,0.99,1.05,northing,-0.01
4447,1.05,1.11,northing,-0.013
4447,1.11,1.17,northing,-0.016
4447,1.17,1.23,northing,-0.013
4447,1.23,1.29,northing,-0.018
4447,1.29,1.35,northing,-0.016
4447,0.45,0.51,vertical,-0.007
4447,0.51,0.57,vertical,-0.014
4447,0.57,0.63,vertical,-0.012
4447,0.63,0.69,vertical,-0.011
4447,0.69,0.75,vertical,-0.01
4447,0.75,0.81,vertical,-0.01
4447,0.81,0.87,vertical,-0.009
4447,0.87,0.93,vertical,-0.008
4447,0.93,0.99,vertical,-0.009
4447,0.99,1.05,vertical,-0.009
4447,1.05,1.11,vertical,-0.008
4447,1.11,1.17,vertical,-0.007
4447,1.17,1.23,vertical,-0.006
4447,1.23,1.29,vertical,-0.004
4447,1.29,1.35,vertical,-0.004
4448,0.45,0.51,easting,-0.096
4448,0.51,0.57,easting,0.016
4448,0.57,0.63,easting,0.005
4448,0.63,0.69,easting,0.007
4448,0.69,0.75,easting,0.016
4448,0.75,0.81,easting,0.02
4448,0.81,0.87,easting,0.026
4448,0.87,0.93,easting,0.026
4448,0.93,0.99,easting,0.02
4448,0.99,1.05,easting,0.024
4448,1.05,1.11,easting,0.027
4448,1.11,1.17,easting,0.017
4448,1.17,1.23,easting,0.011
4448,1.23,1.29,easting,0.009
4448,1.29,1.35,easting,0.006
4448,0.45,0.51,northing,0.187
4448,0.51,0.57,northing,-0.009
4448,0.57,0.63,northing,0.003
4448,0.63,0.69,northing,-0.009
4448,0.69,0.75,northing,-0.003
4448,0.75,0.81,northing,-0.005
4448,0.81,0.87,northing,-0.003
4448,0.87,0.93,northing,-0.003
4448,0.93,0.99,northing,-0.003
4448,0.99,1.05,northing,-0.005
4448,1.05,1.11,northing,0.003
4448,1.11,1.17,northing,0.004
4448,1.17,1.23,northing,-0.005
4448,1.23,1.29,northing,-0.009
4448,1.29,1.35,northing,0.001
4448,0.45,0.51,vertical,-0.024
4448,0.51,0.57,vertical,0.013
4448,0.57,0.63,vertical,0.007
4448,0.63,0.69,vertical,0.012
4448,0.69,0.75,vertical,0.011
4448,0.75,0.81,vertical,0.008
4448,0.81,0.87,vertical,0.009
4448,0.87,0.93,vertical,0.009
4448,0.93,0.99,vertical,0.009
4448,0.99,1.05,vertical,0.007
4448,1.05,1.11,vertical,0.005
4448,1.11,1.17,vertical,0.007
4448,1.17,1.23,vertical,0.008
4448,1.23,1.29,vertical,0.006
4448,1.29,1.35,vertical,0.005
4449,0.45,0.51,easting,0.123
4449,0.51,0.57,easting,0.013
4449,0.57,0.63,easting,0.003
4449,0.63,0.69,easting,0.019
4449,0.69,0.75,easting,0.017
4449,0.75,0.81,easting,0.028
4449,0.81,0.87,easting,0.031
4449,0.87,0.93,easting,0.036
4449,0.93,0.99,easting,0.031
4449,0.99,1.05,easting,0.027
4449,1.05,1.11,easting,0.021
4449,1.11,1.17,easting,0.019
4449,1.17,1.23,easting,0.019
4449,1.23,1.29,easting,0.018
4449,1.29,1.35,easting,0.017
4449,0.45,0.51,northing,-0.209
4449,0.51,0.57,northing,-0.013
4449,0.57,0.63,northing,-0.014
4449,0.63,0.69,northing,-0.014
4449,0.69,0.75,northing,-0.014
4449,0.75,0.81,northing,-0.007
4449,0.81,0.87,northing,-0.009
4449,0.87,0.93,northing,-0.009
4449,0.93,0.99,northing,-0.009
4449,0.99,1.05,northing,-0.004
4449,1.05,1.11,northing,-0.004
4449,1.11,1.17,northing,-0.006
4449,1.17,1.23,northing,-0.001
4449,1.23,1.29,northing,-0.009
4449,1.29,1.35,northing,-0.006
4449,0.45,0.51,vertical,0.027
4449,0.51,0.57,vertical,-0.015
4449,0.57,0.63,vertical,-0.014
4449,0.63,0.69,vertical,-0.013
4449,0.69,0.75,vertical,-0.012
4449,0.75,0.81,vertical,-0.012
4449,0.81,0.87,vertical,-0.012
4449,0.87,0.93,vertical,-0.011
4449,0.93,0.99,vertical,-0.01
4449,0.99,1.05,vertical,-0.009
4449,1.05,1.11,vertical,-0.008
4449,1.11,1.17,vertical,-0.006
4449,1.17,1.23,vertical,-0.007
4449,1.23,1.29,vertical,-0.008
4449,1.29,1.35,vertical,-0.009
4450,0.45,0.51,easting,-0.133
4450,0.51,0.57,easting,0.01
4450,0.57,0.63,easting,0.005
4450,0.63,0.69,easting,0.01
4450,0.69,0.75,easting,0.016
4450,0.75,0.81,easting,0.031
4450,0.81,0.87,easting,0.035
4450,0.87,0.93,easting,0.031
4450,0.93,0.99,easting,0.029
4450,0.99,1.05,easting,0.034
4450,1.05,1.11,easting,0.025
4450,1.11,1.17,easting,0.023
4450,1.17,1.23,easting,0.018
4450,1.23,1.29,easting,0.019
4450,0.45,0.51,northing,0.019
4450,0.51,0.57,northing,-0.023
4450,0.57,0.63,northing,-0.031
4450,0.63,0.69,northing,-0.01
4450,0.69,0.75,northing,-0.013
4450,0.75,0.81,northing,-0.012
4450,0.81,0.87,northing,-0.015
4450,0.87,0.93,northing,-0.019
4450,0.93,0.99,northing,-0.016
4450,0.99,1.05,northing,-0.013
4450,1.05,1.11,northing,-0.01
4450,1.11,1.17,northing,-0.012
4450,1.17,1.23,northing,-0.009
4450,1.23,1.29,northing,-0.018
4450,0.45,0.51,vertical,-0.013
4450,0.51,0.57,vertical,-0.006
4450,0.57,0.63,vertical,-0.005
4450,0.63,0.69,vertical,-0.004
4450,0.69,0.75,vertical,-0.004
4450,0.75,0.81,vertical,-0.003
4450,0.81,0.87,vertical,-0.004
4450,0.87,0.93,vertical,-0.001
4450,0.93,0.99,vertical,0
4450,0.99,1.05,vertical,-0.001
4450,1.05,1.11,vertical,-0.001
4450,1.11,1.17,vertical,0
4450,1.17,1.23,vertical,-0.001
4450,1.23,1.29,vertical,-0.001
4451,0.45,0.51,easting,0.12
4451,0.51,0.57,easting,0.005
4451,0.57,0.63,easting,0.015
4451,0.63,0.69,easting,0.014
4451,0.69,0.75,easting,0.018
4451,0.75,0.81,easting,0.027
4451,0.81,0.87,easting,0.027
4451,0.87,0.93,easting,0.033
4451,0.93,0.99,easting,0.036
4451,0.99,1.05,easting,0.033
4451,1.05,1.11,easting,0.025
4451,1.11,1.17,easting,0.022
4451,1.17,1.23,easting,0.014
4451,1.23,1.29,easting,0.035
4451,1.29,1.35,easting,0.012
4451,0.45,0.51,northing,-0.133
4451,0.51,0.57,northing,-0.01
4451,0.57,0.63,northing,0.004
4451,0.63,0.69,northing,-0.005
4451,0.69,0.75,northing,-0.005
4451,0.75,0.81,northing,-0.005
4451,0.81,0.87,northing,-0.006
4451,0.87,0.93,northing,-0.005
4451,0.93,0.99,northing,-0.005
4451,0.99,1.05,northing,-0.003
4451,1.05,1.11,northing,-0.002
4451,1.11,1.17,northing,0.003
4451,1.17,1.23,northing,0.001
4451,1.23,1.29,northing,-0.005
4451,1.29,1.35,northing,0
4451,0.45,0.51,vertical,0.007
4451,0.51,0.57,vertical,0.004
4451,0.57,0.63,vertical,0.006
4451,0.63,0.69,vertical,0.005
4451,0.69,0.75,vertical,0.005
4451,0.75,0.81,vertical,0.004
4451,0.81,0.87,vertical,0.004
4451,0.87,0.93,vertical,0.005
4451,0.93,0.99,vertical,0.005
4451,0.99,1.05,vertical,0.004
4451,1.05,1.11,vertical,0.004
4451,1.11,1.17,vertical,0.004
4451,1.17,1.23,vertical,0.004
4451,1.23,1.29,vertical,-0.002
4451,1.29,1.35,vertical,0.004
4452,0.45,0.51,easting,-0.094
4452,0.51,0.57,easting,0.017
4452,0.57,0.63,easting,0.019
4452,0.63,0.69,easting,0.024
4452,0.69,0.75,easting,0.029
4452,0.75,0.81,easting,0.033
4452,0.81,0.87,easting,0.04
4452,0.87,0.93,easting,0.045
4452,0.93,0.99,easting,0.04
4452,0.99,1.05,easting,0.041
4452,1.05,1.11,easting,0.038
4452,1.11,1.17,easting,0.033
4452,1.17,1.23,easting,0.023
4452,1.23,1.29,easting,0.026
4452,1.29,1.35,easting,0.02
4452,0.45,0.51,northing,0.055
4452,0.51,0.57,northing,-0.007
4452,0.57,0.63,northing,-0.013
4452,0.63,0.69,northing,-0.004
4452,0.69,0.75,northing,-0.001
4452,0.75,0.81,northing,-0.001
4452,0.81,0.87,northing,0.002
4452,0.87,0.93,northing,0
4452,0.93,0.99,northing,-0.001
4452,0.99,1.05,northing,-0.001
4452,1.05,1.11,northing,0.009
4452,1.11,1.17,northing,0.009
4452,1.17,1.23,northing,0.007
4452,1.23,1.29,northing,0.005
4452,1.29,1.35,northing,0.003
4452,0.45,0.51,vertical,0.003
4452,0.51,0.57,vertical,-0.012
4452,0.57,0.63,vertical,-0.014
4452,0.63,0.69,vertical,-0.01
4452,0.69,0.75,vertical,-0.011
4452,0.75,0.81,vertical,-0.011
4452,0.81,0.87,vertical,-0.01
4452,0.87,0.93,vertical,-0.01
4452,0.93,0.99,vertical,-0.01
4452,0.99,1.05,vertical,-0.008
4452,1.05,1.11,vertical,-0.009
4452,1.11,1.17,vertical,-0.009
4452,1.17,1.23,vertical,-0.007
4452,1.23,1.29,vertical,-0.008
4452,1.29,1.35,vertical,-0.007
4453,0.45,0.51,easting,0.382
4453,0.51,0.57,easting,0.017
4453,0.57,0.63,easting,0.019
4453,0.63,0.69,easting,0.028
4453,0.69,0.75,easting,0.032
4453,0.75,0.81,easting,0.035
4453,0.81,0.87,easting,0.04
4453,0.87,0.93,easting,0.035
4453,0.93,0.99,easting,0.041
4453,0.99,1.05,easting,0.038
4453,1.05,1.11,easting,0.031
4453,1.11,1.17,easting,0.032
4453,1.17,1.23,easting,0.022
4453,1.23,1.29,easting,0.012
4453,1.29,1.35,easting,0.008
4453,0.45,0.51,northing,0.545
4453,0.51,0.57,northing,-0.006
4453,0.57,0.63,northing,-0.009
4453,0.63,0.69,northing,-0.007
4453,0.69,0.75,northing,-0.006
4453,0.75,0.81,northing,-0.009
4453,0.81,0.87,northing,-0.008
4453,0.87,0.93,northing,-0.008
4453,0.93,0.99,northing,-0.006
4453,0.99,1.05,northing,-0.006
4453,1.05,1.11,northing,-0.002
4453,1.11,1.17,northing,-0.002
4453,1.17,1.23,northing,-0.002
4453,1.23,1.29,northing,-0.005
4453,1.29,1.35,northing,-0.002
4453,0.45,0.51,vertical,-0.156
4453,0.51,0.57,vertical,-0.005
4453,0.57,0.63,vertical,-0.004
4453,0.63,0.69,vertical,-0.002
4453,0.69,0.75,vertical,-0.001
4453,0.75,0.81,vertical,-0.002
4453,0.81,0.87,vertical,-0.001
4453,0.87,0.93,vertical,0
4453,0.93,0.99,vertical,-0.001
4453,0.99,1.05,vertical,0
4453,1.05,1.11,vertical,0.001
4453,1.11,1.17,vertical,0
4453,1.17,1.23,vertical,0.001
4453,1.23,1.29,vertical,0.003
4453,1.29,1.35,vertical,0.006
4454,0.45,0.51,easting,-0.234
4454,0.51,0.57,easting,0.013
4454,0.57,0.63,easting,0.015
4454,0.63,0.69,easting,0.016
4454,0.69,0.75,easting,0.024
4454,0.75,0.81,easting,0.028
4454,0.81,0.87,easting,0.032
4454,0.87,0.93,easting,0.035
4454,0.93,0.99,easting,0.035
4454,0.99,1.05,easting,0.032
4454,1.05,1.11,easting,0.029
4454,1.11,1.17,easting,0.026
4454,1.17,1.23,easting,0.017
4454,1.23,1.29,easting,0.01
4454,1.29,1.35,easting,0.004
4454,0.45,0.51,northing,-0.276
4454,0.51,0.57,northing,-0.01
4454,0.57,0.63,northing,-0.01
4454,0.63,0.69,northing,-0.019
4454,0.69,0.75,northing,-0.016
4454,0.75,0.81,northing,-0.013
4454,0.81,0.87,northing,-0.013
4454,0.87,0.93,northing,-0.015
4454,0.93,0.99,northing,-0.016
4454,0.99,1.05,northing,-0.013
4454,1.05,1.11,northing,-0.016
4454,1.11,1.17,northing,-0.013
4454,1.17,1.23,northing,-0.007
4454,1.23,1.29,northing,-0.009
4454,1.29,1.35,northing,-0.003
4454,0.45,0.51,vertical,0.001
4454,0.51,0.57,vertical,-0.005
4454,0.57,0.63,vertical,-0.001
4454,0.63,0.69,vertical,-0.001
4454,0.69,0.75,vertical,-0.005
4454,0.75,0.81,vertical,-0.004
4454,0.81,0.87,vertical,-0.003
4454,0.87,0.93,vertical,-0.003
4454,0.93,0.99,vertical,-0.003
4454,0.99,1.05,vertical,-0.003
4454,1.05,1.11,vertical,-0.003
4454,1.11,1.17,vertical,-0.005
4454,1.17,1.23,vertical,-0.003
4454,1.23,1.29,vertical,-0.002
4454,1.29,1.35,vertical,0
4455,0.45,0.51,easting,-0.008
4455,0.51,0.57,easting,0.001
4455,0.57,0.63,easting,-0.002
4455,0.63,0.69,easting,0.007
4455,0.69,0.75,easting,0.013
4455,0.75,0.81,easting,0.024
4455,0.81,0.87,easting,0.027
4455,0.87,0.93,easting,0.025
4455,0.93,0.99,easting,0.021
4455,0.99,1.05,easting,0.025
4455,1.05,1.11,easting,0.024
4455,1.11,1.17,easting,0.021
4455,1.17,1.23,easting,0.016
4455,1.23,1.29,easting,0.006
4455,0.45,0.51,northing,0.007
4455,0.51,0.57,northing,-0.021
4455,0.57,0.63,northing,-0.013
4455,0.63,0.69,northing,-0.009
4455,0.69,0.75,northing,-0.007
4455,0.75,0.81,northing,-0.01
4455,0.81,0.87,northing,-0.008
4455,0.87,0.93,northing,-0.009
4455,0.93,0.99,northing,-0.01
4455,0.99,1.05,northing,-0.009
4455,1.05,1.11,northing,-0.009
4455,1.11,1.17,northing,-0.006
4455,1.17,1.23,northing,-0.007
4455,1.23,1.29,northing,-0.002
