ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
272,2021-04-07,14:45:44,0,0.83,-9999,29.244216922,-91.132650824
273,2021-04-07,14:45:45,0.2,0.88,-9999,29.244216922,-91.132650824
274,2021-04-07,14:45:45,0.4,0.9,-9999,29.244216922,-91.132650824
275,2021-04-07,14:45:46,0.65,0.92,-9999,29.244216922,-91.132650824
276,2021-04-07,14:45:46,0.95,0.96,-9999,29.244216922,-91.132650824
277,2021-04-07,14:45:47,1.29,1.01,-9999,29.244216922,-91.132650824
278,2021-04-07,14:45:47,1.64,1.07,-9999,29.244216922,-91.132650824
279,2021-04-07,14:45:48,2.08,1.13,-9999,29.244216922,-91.132650824
280,2021-04-07,14:45:48,2.51,1.18,-9999,29.244216922,-91.132650824
281,2021-04-07,14:45:49,3.01,1.22,-9999,29.2442124325,-91.1326597868333
282,2021-04-07,14:45:50,3.53,1.26,-9999,29.2442067755,-91.132668571
283,2021-04-07,14:45:50,4.06,1.33,-9999,29.2442067755,-91.132668571
284,2021-04-07,14:45:51,4.74,1.37,-9999,29.244200564,-91.1326786198333
285,2021-04-07,14:45:51,5.28,1.42,-9999,29.244200564,-91.1326786198333
286,2021-04-07,14:45:52,5.78,1.5,-9999,29.2441935836667,-91.1326882301667
287,2021-04-07,14:45:52,6.36,1.6,-9999,29.2441935836667,-91.1326882301667
288,2021-04-07,14:45:53,6.91,1.71,-9999,29.2441864466667,-91.1327000801667
289,2021-04-07,14:45:54,7.52,1.81,-9999,29.2441786155,-91.1327124823333
290,2021-04-07,14:45:54,8.18,1.9,-9999,29.2441786155,-91.1327124823333
291,2021-04-07,14:45:55,8.9,2.06,-9999,29.2441719338333,-91.1327268163333
292,2021-04-07,14:45:56,9.61,2.18,-9999,29.2441660838333,-91.1327417956667
293,2021-04-07,14:45:56,10.34,2.35,-9999,29.2441660838333,-91.1327417956667
294,2021-04-07,14:45:57,11.03,2.5,-9999,29.2441618915,-91.1327582596667
295,2021-04-07,14:45:58,11.77,2.67,-9999,29.2441591445,-91.132775587
296,2021-04-07,14:45:58,12.46,2.8,-9999,29.2441591445,-91.132775587
297,2021-04-07,14:45:59,13.1,2.95,-9999,29.2441589611667,-91.1327937901667
298,2021-04-07,14:46:00,13.78,3.03,-9999,29.2441593525,-91.1328120616667
299,2021-04-07,14:46:00,14.5,3.13,-9999,29.2441593525,-91.1328120616667
300,2021-04-07,14:46:01,15.18,3.22,-9999,29.2441607233333,-91.1328305971667
301,2021-04-07,14:46:02,15.91,3.3,-9999,29.244162688,-91.1328496235
302,2021-04-07,14:46:02,16.59,3.38,-9999,29.244162688,-91.1328496235
303,2021-04-07,14:46:03,17.28,3.44,-9999,29.244164712,-91.1328690301667
304,2021-04-07,14:46:04,17.96,3.51,-9999,29.244165932,-91.1328888175
305,2021-04-07,14:46:04,18.55,3.54,-9999,29.244165932,-91.1328888175
306,2021-04-07,14:46:05,19.08,3.58,-9999,29.2441672061667,-91.1329090055
307,2021-04-07,14:46:06,19.68,3.6,-9999,29.2441681798333,-91.1329294926667
308,2021-04-07,14:46:06,20.27,3.62,-9999,29.2441681798333,-91.1329294926667
309,2021-04-07,14:46:07,20.91,3.61,-9999,29.2441673795,-91.1329501855
310,2021-04-07,14:46:08,21.6,3.59,-9999,29.2441656376667,-91.1329714691667
311,2021-04-07,14:46:08,22.38,3.6,-9999,29.2441656376667,-91.1329714691667
312,2021-04-07,14:46:09,23.13,3.55,-9999,29.2441634306667,-91.1329926013333
313,2021-04-07,14:46:10,24,3.57,-9999,29.2441591366667,-91.13301342
314,2021-04-07,14:46:10,24.81,3.6,-9999,29.2441591366667,-91.13301342
315,2021-04-07,14:46:11,25.71,3.66,-9999,29.244154756,-91.1330350175
316,2021-04-07,14:46:11,26.64,3.78,-9999,29.244154756,-91.1330350175
317,2021-04-07,14:46:12,27.62,3.93,-9999,29.2441502356667,-91.1330566563333
318,2021-04-07,14:46:13,28.59,4.07,-9999,29.244144331,-91.1330778296667
319,2021-04-07,14:46:13,29.66,4.21,-9999,29.244144331,-91.1330778296667
320,2021-04-07,14:46:14,30.72,4.38,-9999,29.244138205,-91.133099577
