ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
748,2021-03-26,19:34:03,0,1.2,-9999,29.59449,-91.23371667
749,2021-03-26,19:34:04,0.37,1.2,-9999,29.59449,-91.23375333
750,2021-03-26,19:34:04,0.78,1.18,-9999,29.59449,-91.23375333
751,2021-03-26,19:34:05,1.15,1.2,-9999,29.59449333,-91.23377333
752,2021-03-26,19:34:06,1.52,1.2,-9999,29.594505,-91.23381
753,2021-03-26,19:34:06,1.91,1.2,-9999,29.594505,-91.23381
754,2021-03-26,19:34:07,2.31,1.18,-9999,29.59451167,-91.23382833
755,2021-03-26,19:34:07,2.69,1.2,-9999,29.59451167,-91.23382833
756,2021-03-26,19:34:08,3.08,1.21,-9999,29.594515,-91.23383833
757,2021-03-26,19:34:08,3.47,1.21,-9999,29.594515,-91.23383833
758,2021-03-26,19:34:09,3.86,1.21,-9999,29.59451667,-91.23383833
759,2021-03-26,19:34:09,4.26,1.22,-9999,29.59451667,-91.23383833
760,2021-03-26,19:34:10,4.69,1.21,-9999,29.59452167,-91.23385167
761,2021-03-26,19:34:10,5.09,1.19,-9999,29.59452167,-91.23385167
762,2021-03-26,19:34:11,5.5,1.22,-9999,29.59452333,-91.23385
763,2021-03-26,19:34:11,5.89,1.23,-9999,29.59452333,-91.23385
764,2021-03-26,19:34:12,6.28,1.23,-9999,29.59452333,-91.23384833
765,2021-03-26,19:34:13,6.64,1.25,-9999,29.59452167,-91.233845
766,2021-03-26,19:34:13,7,1.28,-9999,29.59452167,-91.233845
767,2021-03-26,19:34:14,7.34,1.28,-9999,29.59451667,-91.23384
768,2021-03-26,19:34:14,7.73,1.28,-9999,29.59451667,-91.23384
769,2021-03-26,19:34:15,8.1,1.3,-9999,29.59451667,-91.23382667
770,2021-03-26,19:34:15,8.54,1.3,-9999,29.59451667,-91.23382667
771,2021-03-26,19:34:16,8.94,1.31,-9999,29.59451167,-91.23377333
772,2021-03-26,19:34:16,9.4,1.32,-9999,29.59451167,-91.23377333
773,2021-03-26,19:34:17,9.88,1.31,-9999,29.59451,-91.23376833
774,2021-03-26,19:34:18,10.42,1.35,-9999,29.59450333,-91.23377833
775,2021-03-26,19:34:18,10.96,1.42,-9999,29.59450333,-91.23377833
776,2021-03-26,19:34:19,11.59,1.41,-9999,29.5945,-91.23377833
777,2021-03-26,19:34:19,12.28,1.46,-9999,29.5945,-91.23377833
778,2021-03-26,19:34:20,13.01,1.49,-9999,29.59449833,-91.23378667
779,2021-03-26,19:34:21,13.99,1.47,-9999,29.59449333,-91.23379833
780,2021-03-26,19:34:21,14.79,1.5,-9999,29.59449333,-91.23379833
781,2021-03-26,19:34:22,15.55,1.55,-9999,29.59448833,-91.23380833
782,2021-03-26,19:34:22,16.44,1.56,-9999,29.59448833,-91.23380833
783,2021-03-26,19:34:23,17.34,1.55,-9999,29.59448167,-91.23381667
784,2021-03-26,19:34:24,18.27,1.61,-9999,29.59447667,-91.233825
785,2021-03-26,19:34:24,19.2,1.65,-9999,29.59447667,-91.233825
786,2021-03-26,19:34:25,20.19,1.7,-9999,29.59447167,-91.23383333
787,2021-03-26,19:34:25,21.17,1.84,-9999,29.59447167,-91.23383333
788,2021-03-26,19:34:26,22.44,1.97,-9999,29.594465,-91.23384167
789,2021-03-26,19:34:27,23.75,2.12,-9999,29.59445833,-91.23385
790,2021-03-26,19:34:28,24.97,2.16,-9999,29.59445333,-91.23385667
791,2021-03-26,19:34:28,26.11,2.21,-9999,29.59445333,-91.23385667
792,2021-03-26,19:34:29,27.37,2.17,-9999,29.594445,-91.23386333
793,2021-03-26,19:34:30,28.54,2.23,-9999,29.59444167,-91.233875
794,2021-03-26,19:34:30,29.72,2.3,-9999,29.59444167,-91.233875
795,2021-03-26,19:34:31,30.86,2.34,-9999,29.59444167,-91.233875
796,2021-03-26,19:34:32,32.06,2.37,-9999,29.59443,-91.23389667
797,2021-03-26,19:34:33,33.23,2.41,-9999,29.59442167,-91.23391
798,2021-03-26,19:34:33,34.39,2.51,-9999,29.59442167,-91.23391
799,2021-03-26,19:34:34,35.47,2.52,-9999,29.59441333,-91.23392
800,2021-03-26,19:34:35,36.72,2.6,-9999,29.59440167,-91.23392667
801,2021-03-26,19:34:35,37.84,2.6,-9999,29.59440167,-91.23392667
802,2021-03-26,19:34:36,38.89,2.63,-9999,29.59439667,-91.233935
803,2021-03-26,19:34:37,39.89,2.66,-9999,29.59439667,-91.233935
804,2021-03-26,19:34:37,40.97,2.68,-9999,29.59439667,-91.233935
805,2021-03-26,19:34:38,41.95,2.71,-9999,29.59439667,-91.233935
806,2021-03-26,19:34:39,42.99,2.72,-9999,29.59439667,-91.233935
807,2021-03-26,19:34:39,43.97,2.73,-9999,29.59439667,-91.233935
808,2021-03-26,19:34:40,45.01,2.77,-9999,29.59439667,-91.233935
809,2021-03-26,19:34:41,45.96,2.75,-9999,29.59437333,-91.23398
810,2021-03-26,19:34:41,47.01,2.75,-9999,29.59437333,-91.23398
811,2021-03-26,19:34:42,47.96,2.77,-9999,29.59436167,-91.23399667
812,2021-03-26,19:34:42,48.98,2.77,-9999,29.59436167,-91.23399667
813,2021-03-26,19:34:43,49.93,2.79,-9999,29.59436167,-91.23399667
814,2021-03-26,19:34:44,50.92,2.81,-9999,29.59434,-91.23402833
815,2021-03-26,19:34:44,51.88,2.8,-9999,29.59434,-91.23402833
816,2021-03-26,19:34:45,52.89,2.82,-9999,29.59434,-91.23402833
