ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-24,17:39:22,0.31,4.15,0.17995077,29.33138901,-90.88858022
2,2021-08-24,17:39:23,0.67,3.96,0.33836478,29.3313901,-90.88858371
3,2021-08-24,17:39:24,1,3.85,0.3312703,29.33138997,-90.8885871
4,2021-08-24,17:39:25,1.33,3.7,0.3020593,29.33139018,-90.88859053
5,2021-08-24,17:39:26,1.6,3.46,0.30717888,29.33139072,-90.88859326
6,2021-08-24,17:39:27,1.95,3.27,0.33009827,29.33139097,-90.88859679
7,2021-08-24,17:39:28,2.27,3.07,0.31540772,29.33139098,-90.88860005
8,2021-08-24,17:39:29,2.58,2.94,0.2991856,29.33139077,-90.88860328
9,2021-08-24,17:39:30,2.87,2.81,0.2618157,29.33139099,-90.88860621
10,2021-08-24,17:39:31,3.1,2.35,0.21240933,29.33139084,-90.88860867
11,2021-08-24,17:39:32,3.29,1.63,0.20436472,29.33139114,-90.88861058
12,2021-08-24,17:39:33,3.51,1.49,0.24986635,29.33139163,-90.88861278
13,2021-08-24,17:39:34,3.8,1.47,0.26166463,29.33139158,-90.8886157
14,2021-08-24,17:39:35,4.04,1.47,0.24152614,29.33139125,-90.88861815
15,2021-08-24,17:39:36,4.28,1.47,0.21332166,29.33139108,-90.88862064
16,2021-08-24,17:39:37,4.46,1.44,0.20002267,29.33139113,-90.88862254
17,2021-08-24,17:39:38,4.68,1.4,0.2210001,29.33139142,-90.88862474
18,2021-08-24,17:39:39,4.91,1.36,0.22844443,29.33139109,-90.88862709
19,2021-08-24,17:39:40,5.14,1.34,0.21819606,29.33139028,-90.88862926
20,2021-08-24,17:39:41,5.35,1.33,0.22509626,29.33138984,-90.88863135
21,2021-08-24,17:39:42,5.6,1.31,0.22037607,29.33138837,-90.88863335
22,2021-08-24,17:39:43,5.79,1.29,0.2094908,29.33138749,-90.88863501
23,2021-08-24,17:39:44,0.12,1.27,0.15583815,29.33138728,-90.88863748
24,2021-08-24,17:39:45,0.23,1.24,0.15264864,29.33138647,-90.888638
25,2021-08-24,17:39:46,0.43,1.24,0.17425919,29.33138492,-90.8886391
26,2021-08-24,17:39:47,0.58,1.25,0.20444414,29.33138361,-90.88863949
27,2021-08-24,17:39:48,0.85,1.26,0.2788439,29.33138177,-90.88864129
28,2021-08-24,17:39:49,1.14,1.28,0.2598016,29.33137991,-90.88864338
29,2021-08-24,17:39:50,1.38,1.33,0.25564516,29.33137903,-90.88864563
30,2021-08-24,17:39:51,1.66,1.37,0.24480793,29.33137725,-90.88864768
31,2021-08-24,17:39:52,1.87,1.45,0.21471155,29.33137581,-90.88864908
32,2021-08-24,17:39:53,2.09,1.53,0.21327603,29.33137388,-90.88864986
33,2021-08-24,17:39:54,2.3,1.63,0.23525168,29.33137245,-90.88865122
34,2021-08-24,17:39:55,2.57,1.72,0.28779548,29.33137025,-90.88865237
35,2021-08-24,17:39:56,2.88,1.79,0.320516,29.33136742,-90.88865269
36,2021-08-24,17:39:57,3.21,2.78,0.30249327,29.33136451,-90.88865317
37,2021-08-24,17:39:58,3.49,2.94,0.2890387,29.33136207,-90.88865392
38,2021-08-24,17:39:59,3.79,3.08,0.27942553,29.33135948,-90.88865474
39,2021-08-24,17:40:00,4.05,3.16,0.25980744,29.33135712,-90.88865501
40,2021-08-24,17:40:01,4.31,3.25,0.26734018,29.33135481,-90.8886552
41,2021-08-24,17:40:02,4.59,3.33,0.2774324,29.33135232,-90.88865555
42,2021-08-24,17:40:03,4.86,3.44,0.265438,29.33134987,-90.88865612
43,2021-08-24,17:40:04,5.12,3.49,0.26357293,29.33134756,-90.88865615
44,2021-08-24,17:40:05,5.39,3.51,0.24395281,29.33134515,-90.88865678
45,2021-08-24,17:40:06,5.61,3.53,0.26734018,29.33134317,-90.88865651
46,2021-08-24,17:40:07,5.93,3.52,0.30057263,29.33134035,-90.88865624
47,2021-08-24,17:40:08,6.22,3.43,0.31706008,29.33133778,-90.88865583
48,2021-08-24,17:40:09,6.58,3.38,0.3065548,29.33133502,-90.88865387
49,2021-08-24,17:40:10,6.85,3.33,0.27343005,29.33133258,-90.88865368
50,2021-08-24,17:40:11,7.13,3.31,0.25712976,29.33133021,-90.88865262
51,2021-08-24,17:40:12,7.36,3.3,0.24427487,29.33132825,-90.88865178
52,2021-08-24,17:40:13,7.62,3.3,0.23372446,29.33132599,-90.88865117
53,2021-08-24,17:40:14,7.83,3.3,0.23296131,29.33132419,-90.88865048
54,2021-08-24,17:40:15,8.09,3.3,0.26168746,29.33132215,-90.88864922
55,2021-08-24,17:40:16,8.35,3.31,0.31864443,29.33131995,-90.88864811
56,2021-08-24,17:40:17,8.72,3.31,0.3377132,29.33131681,-90.88864679
57,2021-08-24,17:40:18,9.04,3.29,0.30810082,29.33131465,-90.88864468
58,2021-08-24,17:40:19,9.34,3.26,0.35361332,29.33131251,-90.88864277
59,2021-08-24,17:40:20,9.75,3.22,0.37999696,29.33130947,-90.88864043
60,2021-08-24,17:40:21,10.1,3.17,0.31589773,29.33130699,-90.88863813
61,2021-08-24,17:40:22,10.38,3.11,0.32774305,29.33130487,-90.88863659
62,2021-08-24,17:40:23,10.76,3.07,0.38114458,29.33130239,-90.88863389
63,2021-08-24,17:40:24,11.14,3.03,0.34058416,29.33129957,-90.88863159
64,2021-08-24,17:40:25,11.44,2.96,0.33074778,29.33129726,-90.88863003
65,2021-08-24,17:40:26,11.81,2.91,0.40892154,29.33129466,-90.88862772
66,2021-08-24,17:40:27,12.26,2.87,0.38288653,29.33129137,-90.88862496
67,2021-08-24,17:40:28,12.57,2.85,0.34666193,29.33128894,-90.8886233
68,2021-08-24,17:40:29,12.95,2.84,0.39656937,29.33128622,-90.88862091
69,2021-08-24,17:40:30,13.37,2.83,0.39637056,29.33128323,-90.88861838
70,2021-08-24,17:40:31,13.75,2.82,0.39647645,29.33128038,-90.8886162
71,2021-08-24,17:40:32,14.16,2.8,0.3947064,29.33127689,-90.8886146
72,2021-08-24,17:40:33,14.54,2.83,0.3735501,29.331274,-90.88861259
73,2021-08-24,17:40:34,14.92,2.86,0.34961003,29.33127079,-90.88861133
74,2021-08-24,17:40:35,15.24,2.9,0.3482231,29.33126835,-90.88860939
75,2021-08-24,17:40:36,15.61,2.9,0.3976244,29.33126563,-90.88860724
76,2021-08-24,17:40:37,16.04,2.96,0.4275224,29.33126224,-90.8886051
77,2021-08-24,17:40:38,16.47,3.02,0.4270658,29.33125907,-90.88860261
78,2021-08-24,17:40:39,16.9,3.07,0.43362215,29.33125586,-90.88860017
