ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-23,16:03:44,0.2,0.69,0.095758446,29.17313069,-90.82475367
2,2021-08-23,16:03:45,0.39,0.7,0.18837667,29.17313035,-90.8247556
3,2021-08-23,16:03:46,0.61,0.71,0.22121488,29.17312863,-90.82475675
4,2021-08-23,16:03:47,0.84,0.71,0.19498418,29.17312743,-90.8247587
5,2021-08-23,16:03:48,1,0.71,0.19025066,29.1731264,-90.82475985
6,2021-08-23,16:03:49,1.23,0.71,0.18989077,29.17312482,-90.82476124
7,2021-08-23,16:03:50,1.38,0.71,0.14903875,29.17312357,-90.82476205
8,2021-08-23,16:03:51,1.52,0.72,0.15626886,29.17312256,-90.8247629
9,2021-08-23,16:03:52,1.71,0.72,0.1949432,29.17312207,-90.82476477
10,2021-08-23,16:03:53,1.98,0.72,0.23452875,29.17311975,-90.82476531
11,2021-08-23,16:03:54,2.2,0.73,0.18449795,29.17311822,-90.82476677
12,2021-08-23,16:03:55,2.35,0.73,0.17218636,29.17311711,-90.82476762
13,2021-08-23,16:03:56,2.54,0.73,0.19509308,29.17311554,-90.82476856
14,2021-08-23,16:03:57,2.75,0.74,0.19219935,29.17311368,-90.82476852
15,2021-08-23,16:03:58,2.93,0.67,0.19745833,29.17311211,-90.82476914
16,2021-08-23,16:03:59,3.15,0.75,0.20025532,29.17311059,-90.82477054
17,2021-08-23,16:04:00,3.35,0.75,0.15992697,29.1731088,-90.82477079
18,2021-08-23,16:04:01,0.13,0.76,0.1391408,29.1731083,-90.82476854
19,2021-08-23,16:04:02,0.28,0.76,0.1518591,29.17310698,-90.82476882
20,2021-08-23,16:04:03,0.44,0.75,0.185703,29.17310563,-90.82476924
21,2021-08-23,16:04:04,0.66,0.76,0.24419056,29.17310364,-90.82476912
22,2021-08-23,16:04:05,0.93,0.8,0.25774515,29.17310125,-90.82476978
23,2021-08-23,16:04:06,1.17,0.85,0.27902433,29.17309916,-90.82477054
24,2021-08-23,16:04:07,1.49,0.84,0.33981967,29.17309629,-90.82477076
25,2021-08-23,16:04:08,1.85,0.8,0.36814022,29.17309306,-90.82477124
26,2021-08-23,16:04:09,2.23,0.81,0.34666708,29.17308971,-90.82477179
27,2021-08-23,16:04:10,2.55,0.81,0.32592097,29.17308687,-90.82477226
28,2021-08-23,16:04:11,2.88,0.77,0.3135573,29.17308383,-90.82477183
29,2021-08-23,16:04:12,3.17,0.87,0.2927197,29.17308123,-90.82477176
30,2021-08-23,16:04:13,3.47,0.89,0.26383445,29.17307856,-90.82477144
31,2021-08-23,16:04:14,3.7,0.88,0.3340798,29.17307655,-90.82477077
32,2021-08-23,16:04:15,4.15,0.86,0.3753168,29.17307255,-90.82477092
33,2021-08-23,16:04:16,4.45,0.86,0.31247857,29.17306978,-90.82477062
34,2021-08-23,16:04:17,4.77,0.87,0.33238876,29.17306701,-90.82476973
35,2021-08-23,16:04:18,5.12,0.88,0.35536644,29.17306386,-90.82476953
36,2021-08-23,16:04:19,5.49,0.91,0.36249408,29.17306068,-90.82476857
37,2021-08-23,16:04:20,5.85,0.94,0.34713086,29.17305758,-90.82476745
38,2021-08-23,16:04:21,6.18,0.96,0.29339734,29.1730547,-90.82476645
39,2021-08-23,16:04:22,6.44,0.96,0.32928953,29.17305272,-90.82476506
40,2021-08-23,16:04:23,6.84,0.95,0.3736759,29.17304968,-90.82476283
41,2021-08-23,16:04:24,7.2,0.97,0.3502691,29.17304651,-90.82476207
42,2021-08-23,16:04:25,7.55,0.99,0.29859662,29.17304366,-90.82476064
43,2021-08-23,16:04:26,7.8,1.01,0.30008838,29.17304184,-90.82475901
44,2021-08-23,16:04:27,8.15,1.01,0.33164743,29.17303916,-90.82475721
45,2021-08-23,16:04:28,8.47,1.03,0.32874766,29.1730367,-90.82475552
46,2021-08-23,16:04:29,8.81,1.05,0.3573303,29.17303431,-90.82475332
47,2021-08-23,16:04:30,9.18,1.03,0.35547656,29.17303182,-90.82475072
48,2021-08-23,16:04:31,9.53,1.03,0.30799535,29.17302892,-90.82474936
49,2021-08-23,16:04:32,9.8,1.05,0.30099878,29.17302697,-90.82474763
50,2021-08-23,16:04:33,10.13,1.06,0.31103137,29.1730249,-90.8247452
51,2021-08-23,16:04:34,10.42,1.06,0.30799556,29.1730231,-90.824743
52,2021-08-23,16:04:35,10.75,1.07,0.35077226,29.17302093,-90.82474077
53,2021-08-23,16:04:36,11.13,1.07,0.35978648,29.17301879,-90.82473772
54,2021-08-23,16:04:37,11.47,1.1,0.33202586,29.1730167,-90.82473516
55,2021-08-23,16:04:38,11.79,1.09,0.3317371,29.17301454,-90.82473291
56,2021-08-23,16:04:39,12.13,1.12,0.30612972,29.17301218,-90.82473069
57,2021-08-23,16:04:40,12.41,1.15,0.3154087,29.17301035,-90.82472881
58,2021-08-23,16:04:41,12.76,1.15,0.42345113,29.17300826,-90.82472599
59,2021-08-23,16:04:42,13.25,1.12,0.4060219,29.17300575,-90.82472186
60,2021-08-23,16:04:43,13.58,1.13,0.33684406,29.173004,-90.8247192
61,2021-08-23,16:04:44,13.93,1.15,0.3417425,29.17300199,-90.82471642
62,2021-08-23,16:04:45,14.26,1.14,0.36453354,29.17300022,-90.82471365
63,2021-08-23,16:04:46,14.66,1.16,0.44506758,29.17299847,-90.82471009
64,2021-08-23,16:04:47,15.15,1.18,0.43714124,29.17299652,-90.82470553
65,2021-08-23,16:04:48,15.53,1.2,0.3466951,29.17299481,-90.82470213
66,2021-08-23,16:04:49,15.85,1.2,0.3467111,29.17299375,-90.82469914
67,2021-08-23,16:04:50,16.23,1.19,0.37984052,29.17299213,-90.82469569
68,2021-08-23,16:04:51,16.61,1.2,0.39339408,29.17299013,-90.82469251
69,2021-08-23,16:04:52,17.01,1.2,0.36406472,29.17298778,-90.8246893
70,2021-08-23,16:04:53,17.34,1.22,0.3314667,29.1729863,-90.82468643
71,2021-08-23,16:04:54,17.68,1.22,0.41936648,29.17298467,-90.82468348
72,2021-08-23,16:04:55,18.18,1.23,0.43499905,29.17298222,-90.82467917
73,2021-08-23,16:04:56,18.55,1.24,0.37269366,29.1729802,-90.82467613
74,2021-08-23,16:04:57,18.92,1.25,0.36575943,29.17297792,-90.82467328
75,2021-08-23,16:04:58,19.28,1.26,0.3815927,29.17297627,-90.82467009
76,2021-08-23,16:04:59,19.69,1.27,0.36489573,29.17297383,-90.82466697
77,2021-08-23,16:05:00,20.01,1.29,0.36494878,29.17297189,-90.82466449
78,2021-08-23,16:05:01,20.42,1.3,0.4358231,29.17296958,-90.82466124
79,2021-08-23,16:05:02,20.89,1.31,0.42230612,29.17296674,-90.82465772
80,2021-08-23,16:05:03,21.26,1.34,0.38769114,29.1729645,-90.82465477
81,2021-08-23,16:05:04,21.66,1.35,0.38134363,29.1729624,-90.82465147
82,2021-08-23,16:05:05,22.03,1.36,0.4161053,29.17295999,-90.82464885
83,2021-08-23,16:05:06,22.49,1.37,0.4447612,29.17295685,-90.82464571
84,2021-08-23,16:05:07,22.92,1.36,0.40931946,29.1729542,-90.82464252
85,2021-08-23,16:05:08,23.31,1.38,0.39607477,29.17295181,-90.82463956
86,2021-08-23,16:05:09,23.71,1.38,0.39849183,29.17294936,-90.82463653
87,2021-08-23,16:05:10,24.11,1.37,0.4208488,29.17294685,-90.82463363
88,2021-08-23,16:05:11,24.56,1.37,0.42880264,29.17294358,-90.82463092
89,2021-08-23,16:05:12,24.97,1.39,0.3570402,29.17294089,-90.82462801
90,2021-08-23,16:05:13,25.27,1.41,0.3040327,29.17293884,-90.82462595
91,2021-08-23,16:05:14,25.58,1.41,0.34992078,29.17293675,-90.82462391
92,2021-08-23,16:05:15,25.97,1.4,0.3687583,29.17293421,-90.82462106
93,2021-08-23,16:05:16,26.32,1.4,0.3278318,29.17293186,-90.82461877
94,2021-08-23,16:05:17,26.63,1.41,0.30872786,29.1729297,-90.8246167
95,2021-08-23,16:05:18,26.93,1.43,0.31725517,29.17292736,-90.82461503
96,2021-08-23,16:05:19,27.26,1.43,0.3401182,29.17292508,-90.82461285
97,2021-08-23,16:05:20,27.61,1.43,0.32891178,29.17292257,-90.82461066
98,2021-08-23,16:05:21,27.92,1.45,0.3409672,29.17292062,-90.82460839
99,2021-08-23,16:05:22,28.3,1.47,0.41520882,29.17291825,-90.82460567
100,2021-08-23,16:05:23,28.75,1.48,0.43940848,29.17291506,-90.82460267
101,2021-08-23,16:05:24,29.18,1.48,0.36743996,29.17291246,-90.8245995
102,2021-08-23,16:05:25,29.5,1.49,0.34189507,29.17291003,-90.82459775
103,2021-08-23,16:05:26,29.86,1.49,0.3236266,29.17290737,-90.82459553
104,2021-08-23,16:05:27,30.14,1.5,0.2740537,29.17290512,-90.82459415
105,2021-08-23,16:05:28,30.41,1.51,0.3306577,29.17290323,-90.82459245
106,2021-08-23,16:05:29,30.81,1.49,0.3297881,29.17290087,-90.82458938
107,2021-08-23,16:05:30,31.07,1.49,0.3097819,29.17289929,-90.82458737
108,2021-08-23,16:05:31,31.43,1.49,0.35919097,29.1728967,-90.82458514
109,2021-08-23,16:05:32,31.79,1.49,0.3650947,29.17289445,-90.82458246
110,2021-08-23,16:05:33,32.16,1.5,0.30023572,29.17289219,-90.82457967
111,2021-08-23,16:05:34,32.4,1.5,0.27234533,29.17289031,-90.82457848
112,2021-08-23,16:05:35,32.71,1.5,0.292022,29.17288814,-90.8245765
113,2021-08-23,16:05:36,32.99,1.51,0.3116576,29.17288595,-90.82457511
114,2021-08-23,16:05:37,33.33,1.52,0.30869445,29.17288331,-90.82457322
115,2021-08-23,16:05:38,33.6,1.52,0.31881046,29.17288127,-90.82457167
116,2021-08-23,16:05:39,33.97,1.54,0.33445385,29.17287863,-90.82456941
117,2021-08-23,16:05:40,34.27,1.53,0.29112455,29.17287652,-90.82456743
118,2021-08-23,16:05:41,34.55,1.54,0.28990576,29.17287426,-90.82456609
119,2021-08-23,16:05:42,34.85,1.55,0.2755676,29.17287208,-90.82456428
120,2021-08-23,16:05:43,35.11,1.56,0.28526622,29.17287031,-90.82456265
121,2021-08-23,16:05:44,35.42,1.55,0.2749501,29.17286808,-90.82456059
122,2021-08-23,16:05:45,35.66,1.55,0.24134873,29.17286645,-90.8245591
123,2021-08-23,16:05:46,35.91,1.55,0.24914049,29.17286479,-90.82455734
124,2021-08-23,16:05:47,36.15,1.56,0.30381367,29.17286302,-90.82455579
125,2021-08-23,16:05:48,36.52,1.56,0.3456503,29.1728609,-90.82455294
126,2021-08-23,16:05:49,36.85,1.56,0.33603856,29.17285832,-90.82455112
127,2021-08-23,16:05:50,37.19,1.58,0.3006151,29.17285589,-90.82454905
128,2021-08-23,16:05:51,37.46,1.58,0.31011972,29.17285395,-90.82454746
129,2021-08-23,16:05:52,37.81,1.6,0.34634924,29.17285134,-90.82454534
130,2021-08-23,16:05:53,38.15,1.61,0.3595784,29.17284901,-90.8245431
131,2021-08-23,16:05:54,38.53,1.62,0.36040357,29.17284653,-90.82454038
132,2021-08-23,16:05:55,38.87,1.64,0.34888065,29.17284402,-90.82453835
133,2021-08-23,16:05:56,39.23,1.65,0.32672495,29.17284158,-90.82453595
134,2021-08-23,16:05:57,39.53,1.67,0.3053488,29.17283947,-90.82453408
135,2021-08-23,16:05:58,39.84,1.69,0.34220818,29.1728376,-90.82453161
136,2021-08-23,16:05:59,40.21,1.66,0.36048543,29.1728349,-90.82452935
137,2021-08-23,16:06:00,40.56,1.67,0.3340732,29.1728322,-90.82452748
138,2021-08-23,16:06:01,40.88,1.76,0.35281718,29.17282973,-90.82452582
139,2021-08-23,16:06:02,41.27,1.77,0.49213895,29.17282716,-90.82452305
140,2021-08-23,16:06:03,41.87,1.79,0.46619123,29.17282268,-90.82451967
141,2021-08-23,16:06:04,42.21,1.81,0.3485444,29.17282036,-90.82451741
142,2021-08-23,16:06:05,42.57,1.84,0.38252786,29.17281769,-90.82451531
143,2021-08-23,16:06:06,42.97,1.86,0.34217766,29.17281467,-90.82451296
144,2021-08-23,16:06:07,43.25,1.89,0.3270106,29.17281257,-90.82451138
145,2021-08-23,16:06:08,43.63,1.92,0.36629167,29.17280966,-90.82450941
146,2021-08-23,16:06:09,43.99,1.94,0.3545317,29.17280663,-90.82450808
147,2021-08-23,16:06:10,44.34,1.97,0.40884373,29.17280404,-90.82450593
148,2021-08-23,16:06:11,44.81,2.01,0.4340267,29.17280087,-90.82450283
149,2021-08-23,16:06:12,45.21,2.03,0.40120828,29.17279778,-90.82450057
150,2021-08-23,16:06:13,45.61,2.07,0.3884054,29.17279477,-90.82449839
151,2021-08-23,16:06:14,45.99,2.11,0.38586167,29.17279187,-90.82449628
152,2021-08-23,16:06:15,46.38,2.15,0.43155828,29.1727888,-90.82449431
153,2021-08-23,16:06:16,46.85,2.19,0.50312656,29.17278497,-90.82449217
154,2021-08-23,16:06:17,47.39,2.19,0.54607177,29.172781,-90.82448902
155,2021-08-23,16:06:18,47.95,2.29,0.443714,29.17277687,-90.82448578
156,2021-08-23,16:06:19,48.28,2.33,0.37649873,29.17277451,-90.82448368
157,2021-08-23,16:06:20,48.7,2.36,0.4269655,29.17277148,-90.82448107
158,2021-08-23,16:06:21,49.13,2.4,0.48717013,29.17276835,-90.82447841
159,2021-08-23,16:06:22,49.68,2.44,0.53223497,29.17276389,-90.82447602
160,2021-08-23,16:06:23,50.2,2.48,0.5059779,29.17275957,-90.82447398
161,2021-08-23,16:06:24,50.69,2.53,0.4763156,29.17275559,-90.82447169
162,2021-08-23,16:06:25,51.15,2.58,0.494441,29.17275213,-90.82446908
163,2021-08-23,16:06:26,51.68,2.62,0.5286083,29.17274832,-90.8244658
164,2021-08-23,16:06:27,52.21,2.65,0.512764,29.17274431,-90.82446286
165,2021-08-23,16:06:28,52.71,2.69,0.53394735,29.17274072,-90.82445979
166,2021-08-23,16:06:29,53.28,2.72,0.6046385,29.17273689,-90.82445586
167,2021-08-23,16:06:30,53.92,2.78,0.5692551,29.17273232,-90.82445186
168,2021-08-23,16:06:31,54.42,2.79,0.5733245,29.17272897,-90.82444841
169,2021-08-23,16:06:32,55.06,2.82,0.603576,29.17272466,-90.82444394
170,2021-08-23,16:06:33,55.62,2.86,0.5297677,29.17272086,-90.82444013
171,2021-08-23,16:06:34,56.12,2.88,0.46872917,29.17271773,-90.82443644
172,2021-08-23,16:06:35,56.57,2.92,0.51935023,29.17271425,-90.82443412
173,2021-08-23,16:06:36,57.17,2.93,0.62109125,29.17271058,-90.82442954
174,2021-08-23,16:06:37,57.81,2.97,0.6340415,29.17270625,-90.82442518
175,2021-08-23,16:06:38,58.46,2.98,0.5609221,29.17270101,-90.8244224
176,2021-08-23,16:06:39,58.95,3.01,0.50181234,29.17269774,-90.82441894
177,2021-08-23,16:06:40,59.46,3.03,0.5369417,29.17269436,-90.8244154
178,2021-08-23,16:06:41,60.03,3.07,0.5730693,29.17269025,-90.82441194
179,2021-08-23,16:06:42,60.61,3.08,0.55275506,29.17268579,-90.82440881
180,2021-08-23,16:06:43,61.13,3.11,0.4781974,29.17268191,-90.82440571
181,2021-08-23,16:06:44,61.56,3.14,0.3568188,29.17267873,-90.82440316
182,2021-08-23,16:06:45,61.85,3.14,0.3214906,29.17267648,-90.82440177
183,2021-08-23,16:06:46,62.21,3.15,0.4228385,29.17267381,-90.82439966
184,2021-08-23,16:06:47,62.69,3.18,0.4929293,29.17266998,-90.82439722
185,2021-08-23,16:06:48,63.2,3.19,0.5670448,29.17266653,-90.82439384
186,2021-08-23,16:06:49,63.83,3.24,0.5632414,29.17266159,-90.82439055
187,2021-08-23,16:06:50,64.33,3.27,0.5134491,29.17265823,-90.82438716
188,2021-08-23,16:06:51,64.86,3.3,0.54542124,29.17265434,-90.82438398
