ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1617,2021-08-22,18:08:10.46,0,1.41,0.66,29.4797522244368,-91.4359670650513
1618,2021-08-22,18:08:11.11,0.85,1.44,0.73,29.4797482158542,-91.4359745601786
1619,2021-08-22,18:08:11.82,1.78,1.45,0.76,29.4797442264395,-91.4359829182046
1620,2021-08-22,18:08:12.50,2.59,1.46,0.79,29.4797420284633,-91.4359909145812
1621,2021-08-22,18:08:13.21,3.48,1.5,0.83,29.4797396987828,-91.4359997586403
1622,2021-08-22,18:08:13.89,4.36,1.58,0.86,29.479737751135,-91.4360085545496
1623,2021-08-22,18:08:14.58,5.3,1.61,0.9,29.4797359241044,-91.436018015853
1624,2021-08-22,18:08:15.25,6.25,1.64,0.95,29.4797341463854,-91.4360275269325
1625,2021-08-22,18:08:15.97,7.28,1.67,0.99,29.479732583115,-91.4360380092915
1626,2021-08-22,18:08:16.64,8.31,1.69,1.01,29.479730335384,-91.4360482979669
1627,2021-08-22,18:08:17.34,9.42,1.71,1.27,29.4797281676029,-91.4360595537928
1628,2021-08-22,18:08:18.29,10.96,1.75,1.09,29.4797255401863,-91.4360751563675
1629,2021-08-22,18:08:18.73,11.69,1.77,0.9,29.4797243852195,-91.4360825292916
1630,2021-08-22,18:08:19.42,12.82,1.8,1.13,29.4797230104187,-91.436094076144
1631,2021-08-22,18:08:20.14,14.01,1.82,1.15,29.4797221093918,-91.4361063170035
1632,2021-08-22,18:08:20.81,15.14,1.85,1.14,29.4797217283121,-91.4361179599729
1633,2021-08-22,18:08:21.52,16.32,1.87,1.16,29.4797216554788,-91.436130109735
1634,2021-08-22,18:08:22.22,17.47,1.9,1.19,29.4797220649705,-91.4361419922039
1635,2021-08-22,18:08:22.95,18.7,1.91,1.21,29.4797226309855,-91.4361546777103
1636,2021-08-22,18:08:23.64,19.88,1.92,1.21,29.47972334195,-91.4361667979071
1637,2021-08-22,18:08:24.35,21.13,1.92,1.71,29.4797241833326,-91.4361795730282
1638,2021-08-22,18:08:25.59,23.31,1.89,1.27,29.4797253715628,-91.4362020493707
1639,2021-08-22,18:08:25.78,23.65,1.91,0.79,29.479725549568,-91.4362055241609
1640,2021-08-22,18:08:26.48,24.89,1.97,1.28,29.4797260173659,-91.4362182988363
1641,2021-08-22,18:08:27.21,26.21,2.02,1.3,29.4797262855325,-91.4362319768967
1642,2021-08-22,18:08:27.91,27.49,2.04,1.31,29.4797264353964,-91.4362451865035
1643,2021-08-22,18:08:28.64,28.85,2.02,1.33,29.4797264254328,-91.4362591545057
1644,2021-08-22,18:08:29.33,30.16,2.02,2.03,29.479726324475,-91.4362726742536
1645,2021-08-22,18:08:30.79,32.94,2.06,1.37,29.4797255188026,-91.4363013194733
1646,2021-08-22,18:08:30.78,32.96,2.09,0.67,29.4797255254974,-91.4363011213621
1647,2021-08-22,18:08:31.50,34.34,2.1,1.36,29.4797248590537,-91.4363153572644
1648,2021-08-22,18:08:32.22,35.71,2.11,1.38,29.4797240379022,-91.4363294820995
1649,2021-08-22,18:08:32.95,37.13,2.1,1.36,29.47972308886,-91.4363440884497
1650,2021-08-22,18:08:33.64,38.48,2.06,1.36,29.4797220135379,-91.4363579315211
1651,2021-08-22,18:08:34.35,39.9,2.1,1.99,29.4797207532049,-91.4363724632346
1652,2021-08-22,18:08:35.70,42.54,2.16,1.4,29.479717893641,-91.4363995641692
1653,2021-08-22,18:08:35.80,42.76,2.21,0.77,29.4797176140597,-91.4364018032751
1654,2021-08-22,18:08:36.50,44.13,2.22,1.38,29.4797158643936,-91.436415776326
1655,2021-08-22,18:08:37.24,45.61,2.23,1.4,29.4797137365463,-91.4364308163833
1656,2021-08-22,18:08:37.95,47.03,2.23,1.42,29.4797115141676,-91.4364452607722
1657,2021-08-22,18:08:38.70,48.54,2.25,1.4,29.4797090546688,-91.4364605668373
1658,2021-08-22,18:08:39.40,49.95,2.27,1.4,29.4797066326096,-91.4364748358766
1659,2021-08-22,18:08:40.15,51.46,2.26,1.42,29.4797039065959,-91.4364901150954
1660,2021-08-22,18:08:40.85,52.92,2.25,1.41,29.4797012544422,-91.4365048455543
1661,2021-08-22,18:08:41.60,54.42,2.18,1.57,29.4796984156736,-91.436519974903
1662,2021-08-22,18:08:42.49,56.21,2.24,1.56,29.4796950809138,-91.4365380479559
1663,2021-08-22,18:08:43.21,57.69,2.26,1.4,29.4796924341802,-91.4365529330291
1664,2021-08-22,18:08:43.92,59.13,2.25,1.42,29.4796899349851,-91.436567549763
1665,2021-08-22,18:08:44.66,60.64,2.26,1.42,29.4796875520734,-91.4365828474295
1666,2021-08-22,18:08:45.36,62.08,2.31,1.43,29.479685420275,-91.4365974760489
1667,2021-08-22,18:08:46.11,63.59,2.3,1.45,29.4796834031133,-91.4366129527018
1668,2021-08-22,18:08:46.83,65.04,2.32,1.44,29.4796816586929,-91.436627757917
1669,2021-08-22,18:08:47.58,66.55,2.26,1.61,29.4796801001754,-91.4366431790573
1670,2021-08-22,18:08:48.48,68.33,2.21,1.59,29.4796785338901,-91.436661471436
1671,2021-08-22,18:08:49.21,69.79,2.21,1.42,29.4796773575152,-91.4366764700649
1672,2021-08-22,18:08:49.92,71.21,2.24,1.43,29.479676297719,-91.4366910997636
1673,2021-08-22,18:08:50.65,72.68,2.29,1.42,29.4796753956023,-91.4367061705004
1674,2021-08-22,18:08:51.35,74.1,2.48,1.46,29.4796744884438,-91.4367208122884
1675,2021-08-22,18:08:52.11,75.62,2.51,1.49,29.4796737161227,-91.4367364853702
1676,2021-08-22,18:08:52.85,77.11,2.56,1.46,29.4796731215358,-91.4367517720784
1677,2021-08-22,18:08:53.58,78.57,2.5,1.43,29.4796725905051,-91.4367668618702
1678,2021-08-22,18:08:54.29,79.99,2.47,1.99,29.4796721570888,-91.4367815046418
1679,2021-08-22,18:08:55.59,82.59,2.52,1.47,29.4796713168178,-91.4368082899214
1680,2021-08-22,18:08:55.77,82.95,2.59,0.89,29.4796711746807,-91.4368120130104
1681,2021-08-22,18:08:56.49,84.38,2.65,1.38,29.4796705878564,-91.4368267323895
1682,2021-08-22,18:08:57.16,85.73,2.62,1.3,29.4796700168899,-91.4368406512432
1683,2021-08-22,18:08:57.78,87.01,2.6,1.23,29.4796695491371,-91.4368537548181
1684,2021-08-22,18:08:58.39,88.22,2.6,1.33,29.4796691254296,-91.4368662296615
1685,2021-08-22,18:08:59.11,89.68,2.63,1.39,29.4796688203587,-91.4368813520754
1686,2021-08-22,18:08:59.78,91.02,2.65,1.28,29.4796688185012,-91.4368950940923
1687,2021-08-22,18:09:00.42,92.26,2.65,1.29,29.4796690930725,-91.4369079408282
1688,2021-08-22,18:09:01.09,93.6,2.65,1.21,29.4796696359748,-91.4369217373925
1689,2021-08-22,18:09:01.65,94.68,2.57,1.12,29.4796703388654,-91.4369327923881
1690,2021-08-22,18:09:02.25,95.85,2.53,1.3,29.4796712245599,-91.4369448139896
1691,2021-08-22,18:09:02.99,97.28,2.5,1.39,29.4796726330855,-91.4369594779945
1692,2021-08-22,18:09:03.69,98.63,2.57,1.38,29.4796741999318,-91.4369733320676
1693,2021-08-22,18:09:04.42,100.04,2.6,1.4,29.4796760236199,-91.4369876957829
1694,2021-08-22,18:09:05.14,101.43,2.58,1.41,29.4796779226302,-91.4370018654941
1695,2021-08-22,18:09:05.89,102.87,2.61,1.37,29.4796801334429,-91.4370165378121
1696,2021-08-22,18:09:06.56,104.19,2.64,1.34,29.4796821652808,-91.4370298783852
1697,2021-08-22,18:09:07.27,105.56,2.65,1.26,29.4796844535429,-91.4370437698603
1698,2021-08-22,18:09:07.88,106.71,2.66,1.18,29.4796865200304,-91.4370554515837
