ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
146,2021-04-06,15:42:30,0,0.92,-9999,-9999,-9999
147,2021-04-06,15:42:31,0.35,0.9,-9999,-9999,-9999
148,2021-04-06,15:42:31,0.72,0.89,-9999,-9999,-9999
149,2021-04-06,15:42:32,1.1,0.88,-9999,-9999,-9999
150,2021-04-06,15:42:32,1.48,0.9,-9999,-9999,-9999
151,2021-04-06,15:42:33,1.84,0.91,-9999,-9999,-9999
152,2021-04-06,15:42:33,2.25,0.91,-9999,-9999,-9999
153,2021-04-06,15:42:34,2.61,0.9,-9999,-9999,-9999
154,2021-04-06,15:42:34,3.02,0.91,-9999,-9999,-9999
155,2021-04-06,15:42:35,3.42,0.92,-9999,-9999,-9999
156,2021-04-06,15:42:35,3.82,0.93,-9999,-9999,-9999
157,2021-04-06,15:42:36,4.2,0.93,-9999,-9999,-9999
158,2021-04-06,15:42:36,4.62,0.94,-9999,-9999,-9999
159,2021-04-06,15:42:37,5.02,0.95,-9999,-9999,-9999
160,2021-04-06,15:42:37,5.44,0.96,-9999,-9999,-9999
161,2021-04-06,15:42:38,5.84,0.96,-9999,-9999,-9999
162,2021-04-06,15:42:38,6.28,0.98,-9999,-9999,-9999
163,2021-04-06,15:42:39,6.7,0.98,-9999,-9999,-9999
164,2021-04-06,15:42:39,7.16,1,-9999,-9999,-9999
165,2021-04-06,15:42:40,7.59,1.01,-9999,-9999,-9999
166,2021-04-06,15:42:40,8.05,1.03,-9999,-9999,-9999
167,2021-04-06,15:42:41,8.49,1.03,-9999,-9999,-9999
168,2021-04-06,15:42:41,8.97,1.05,-9999,-9999,-9999
169,2021-04-06,15:42:42,9.43,1.06,-9999,-9999,-9999
170,2021-04-06,15:42:42,9.92,1.06,-9999,-9999,-9999
171,2021-04-06,15:42:43,10.36,1.08,-9999,-9999,-9999
172,2021-04-06,15:42:43,10.85,1.11,-9999,-9999,-9999
173,2021-04-06,15:42:44,11.32,1.13,-9999,-9999,-9999
174,2021-04-06,15:42:44,11.83,1.14,-9999,-9999,-9999
