ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
285,2021-04-05,18:37:51,0,0.67,-9999,-9999,-9999
286,2021-04-05,18:37:52,0.34,0.68,-9999,-9999,-9999
287,2021-04-05,18:37:52,0.68,0.71,-9999,-9999,-9999
288,2021-04-05,18:37:53,1.01,0.72,-9999,-9999,-9999
289,2021-04-05,18:37:53,1.35,0.73,-9999,-9999,-9999
290,2021-04-05,18:37:54,1.69,0.74,-9999,-9999,-9999
291,2021-04-05,18:37:54,2.03,0.72,-9999,-9999,-9999
292,2021-04-05,18:37:55,2.36,0.72,-9999,-9999,-9999
293,2021-04-05,18:37:55,2.67,0.72,-9999,-9999,-9999
294,2021-04-05,18:37:56,3,0.71,-9999,-9999,-9999
295,2021-04-05,18:37:56,3.43,0.71,-9999,-9999,-9999
296,2021-04-05,18:37:57,3.75,0.7,-9999,-9999,-9999
297,2021-04-05,18:37:57,4.07,0.59,-9999,-9999,-9999
298,2021-04-05,18:37:58,4.53,0.69,-9999,-9999,-9999
299,2021-04-05,18:37:59,4.93,0.68,-9999,-9999,-9999
300,2021-04-05,18:37:59,5.25,0.68,-9999,-9999,-9999
301,2021-04-05,18:38:00,5.59,0.68,-9999,-9999,-9999
302,2021-04-05,18:38:00,5.91,0.67,-9999,-9999,-9999
303,2021-04-05,18:38:01,6.24,0.67,-9999,-9999,-9999
304,2021-04-05,18:38:01,6.56,0.69,-9999,-9999,-9999
305,2021-04-05,18:38:02,6.89,0.69,-9999,-9999,-9999
306,2021-04-05,18:38:02,7.2,0.72,-9999,-9999,-9999
307,2021-04-05,18:38:03,7.55,0.71,-9999,-9999,-9999
308,2021-04-05,18:38:03,7.86,0.72,-9999,-9999,-9999
309,2021-04-05,18:38:04,8.21,0.71,-9999,-9999,-9999
310,2021-04-05,18:38:04,8.53,0.7,-9999,-9999,-9999
311,2021-04-05,18:38:05,8.88,0.68,-9999,-9999,-9999
312,2021-04-05,18:38:05,9.21,0.67,-9999,-9999,-9999
313,2021-04-05,18:38:06,9.54,0.67,-9999,-9999,-9999
