ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
191,2021-04-05,17:33:36,0,1.62,-9999,29.3317636423333,-90.8884068003333
192,2021-04-05,17:33:37,0.48,1.64,-9999,29.3317636423333,-90.8884068003333
193,2021-04-05,17:33:37,0.95,1.66,-9999,29.3317636423333,-90.8884068003333
194,2021-04-05,17:33:38,1.36,1.7,-9999,29.3317636423333,-90.8884068003333
195,2021-04-05,17:33:39,1.78,1.75,-9999,29.3317636423333,-90.8884068003333
196,2021-04-05,17:33:39,2.14,1.79,-9999,29.3317636423333,-90.8884068003333
197,2021-04-05,17:33:40,2.5,1.86,-9999,-9999,-9999
198,2021-04-05,17:33:40,2.81,1.93,-9999,-9999,-9999
199,2021-04-05,17:33:41,3.1,2.02,-9999,29.3317019276667,-90.88820569
200,2021-04-05,17:33:42,3.36,2.1,-9999,29.3317019276667,-90.88820569
201,2021-04-05,17:33:42,3.63,2.16,-9999,29.3317019276667,-90.88820569
202,2021-04-05,17:33:43,3.85,2.23,-9999,29.3317019276667,-90.88820569
203,2021-04-05,17:33:44,4.07,2.27,-9999,29.3317019276667,-90.88820569
204,2021-04-05,17:33:44,4.26,2.29,-9999,29.3317019276667,-90.88820569
205,2021-04-05,17:33:45,4.4,2.32,-9999,29.3317019276667,-90.88820569
206,2021-04-05,17:33:46,4.48,2.33,-9999,29.3317019276667,-90.88820569
207,2021-04-05,17:33:46,4.54,2.33,-9999,29.3317019276667,-90.88820569
208,2021-04-05,17:33:47,4.64,2.36,-9999,29.3317019276667,-90.88820569
209,2021-04-05,17:33:48,4.79,2.38,-9999,29.3317019276667,-90.88820569
210,2021-04-05,17:33:48,4.99,2.45,-9999,29.3317019276667,-90.88820569
211,2021-04-05,17:33:49,5.33,2.46,-9999,29.3317019276667,-90.88820569
212,2021-04-05,17:33:50,5.6,2.54,-9999,29.3317019276667,-90.88820569
213,2021-04-05,17:33:50,5.88,2.64,-9999,29.3317019276667,-90.88820569
214,2021-04-05,17:33:51,6.37,2.71,-9999,29.3317019276667,-90.88820569
215,2021-04-05,17:33:52,6.78,2.82,-9999,29.3317019276667,-90.88820569
216,2021-04-05,17:33:52,7.21,2.96,-9999,29.3317019276667,-90.88820569
217,2021-04-05,17:33:53,7.71,3.11,-9999,29.3317019276667,-90.88820569
218,2021-04-05,17:33:54,8.21,3.29,-9999,29.3317019276667,-90.88820569
219,2021-04-05,17:33:54,8.81,3.42,-9999,29.3317019276667,-90.88820569
220,2021-04-05,17:33:55,9.34,3.57,-9999,29.3317019276667,-90.88820569
221,2021-04-05,17:33:56,9.89,3.68,-9999,29.3316992026667,-90.8881977443333
222,2021-04-05,17:33:56,10.43,3.84,-9999,29.3316992026667,-90.8881977443333
223,2021-04-05,17:33:57,11.02,3.91,-9999,29.3316962815,-90.8881901571667
224,2021-04-05,17:33:58,11.58,4.05,-9999,29.3316934813333,-90.8881826335
225,2021-04-05,17:33:58,12.22,4.14,-9999,29.3316934813333,-90.8881826335
226,2021-04-05,17:33:59,12.83,4.31,-9999,29.3316904003333,-90.88817553
227,2021-04-05,17:34:00,13.45,4.37,-9999,29.3316875716667,-90.888168389
228,2021-04-05,17:34:00,14.07,4.5,-9999,29.3316875716667,-90.888168389
229,2021-04-05,17:34:01,14.74,4.58,-9999,29.331684449,-90.888161736
230,2021-04-05,17:34:02,15.35,4.68,-9999,29.331681261,-90.8881552855
231,2021-04-05,17:34:02,16.02,4.8,-9999,29.331681261,-90.8881552855
232,2021-04-05,17:34:03,16.64,4.91,-9999,29.3316777598333,-90.8881492901667
233,2021-04-05,17:34:04,17.32,4.97,-9999,29.3316744556667,-90.8881431931667
234,2021-04-05,17:34:04,17.97,5.06,-9999,29.3316744556667,-90.8881431931667
235,2021-04-05,17:34:05,18.68,5.12,-9999,29.331671033,-90.8881374035
236,2021-04-05,17:34:06,19.37,5.18,-9999,29.3316676445,-90.8881315223333
237,2021-04-05,17:34:06,20.06,5.18,-9999,29.3316676445,-90.8881315223333
238,2021-04-05,17:34:07,20.73,5.17,-9999,29.3316638835,-90.8881260851667
239,2021-04-05,17:34:08,21.4,5.2,-9999,29.3316600483333,-90.8881205843333
240,2021-04-05,17:34:09,22.04,5.14,-9999,29.331655917,-90.888115388
241,2021-04-05,17:34:09,22.68,5.07,-9999,29.331655917,-90.888115388
242,2021-04-05,17:34:10,23.31,4.97,-9999,29.331651524,-90.8881104916667
243,2021-04-05,17:34:11,23.92,4.9,-9999,29.3316468976667,-90.8881060171667
244,2021-04-05,17:34:11,24.5,4.77,-9999,29.3316468976667,-90.8881060171667
245,2021-04-05,17:34:12,25.09,4.69,-9999,29.3316419535,-90.8881021356667
246,2021-04-05,17:34:13,25.65,4.63,-9999,29.331636799,-90.8880988588333
247,2021-04-05,17:34:14,26.21,4.58,-9999,29.331631374,-90.8880963796667
248,2021-04-05,17:34:14,26.75,4.54,-9999,29.331631374,-90.8880963796667
249,2021-04-05,17:34:15,27.29,4.52,-9999,29.3316258726667,-90.8880947055
250,2021-04-05,17:34:16,27.83,4.53,-9999,29.3316203831667,-90.8880944596667
251,2021-04-05,17:34:16,28.36,4.55,-9999,29.3316203831667,-90.8880944596667
252,2021-04-05,17:34:17,28.86,4.54,-9999,29.3316152768333,-90.888095271
253,2021-04-05,17:34:18,29.38,4.52,-9999,29.3316105261667,-90.8880976401667
254,2021-04-05,17:34:18,29.86,4.48,-9999,29.3316105261667,-90.8880976401667
255,2021-04-05,17:34:19,30.35,4.41,-9999,29.3316058543333,-90.8880998148333
256,2021-04-05,17:34:20,30.81,4.34,-9999,29.331602183,-90.8881041806667
257,2021-04-05,17:34:20,31.27,4.11,-9999,29.331602183,-90.8881041806667
258,2021-04-05,17:34:21,31.86,4.03,-9999,29.331599029,-90.8881084391667
259,2021-04-05,17:34:22,32.28,3.84,-9999,29.3315972755,-90.8881142821667
260,2021-04-05,17:34:23,32.7,3.63,-9999,29.3315967621667,-90.8881206573333
261,2021-04-05,17:34:23,33.13,3.44,-9999,29.3315967621667,-90.8881206573333
262,2021-04-05,17:34:24,33.62,3.21,-9999,29.3315981313333,-90.8881271763333
263,2021-04-05,17:34:25,34.11,2.97,-9999,29.3316008651667,-90.8881330503333
264,2021-04-05,17:34:25,34.58,2.79,-9999,29.3316008651667,-90.8881330503333
265,2021-04-05,17:34:26,35.05,2.55,-9999,29.3316041341667,-90.8881379995
266,2021-04-05,17:34:27,35.48,2.23,-9999,29.331607287,-90.8881426128333
267,2021-04-05,17:34:27,35.91,1.9,-9999,29.331607287,-90.8881426128333
268,2021-04-05,17:34:28,36.34,1.19,-9999,29.3316103891667,-90.8881473926667
269,2021-04-05,17:34:29,36.85,1.04,-9999,29.3316132048333,-90.8881526838333
270,2021-04-05,17:34:29,37.21,0.91,-9999,29.3316132048333,-90.8881526838333
271,2021-04-05,17:34:30,37.59,0.85,-9999,29.3316161876667,-90.888158604
272,2021-04-05,17:34:30,37.93,0.82,-9999,29.3316161876667,-90.888158604
273,2021-04-05,17:34:31,38.27,0.81,-9999,29.3316189451667,-90.8881654946667
274,2021-04-05,17:34:31,38.6,0.81,-9999,29.3316189451667,-90.8881654946667
