ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
43,2021-09-23,20:06:06,24.88,0.77,1.0308388,29.29837476,-91.09965124
44,2021-09-23,20:06:07,25.99,0.78,1.0385581,29.29837015,-91.09966137
45,2021-09-23,20:06:08,26.95,0.75,0.9244877,29.29836571,-91.09966996
46,2021-09-23,20:06:09,27.84,0.78,0.92029464,29.2983622,-91.0996781
47,2021-09-23,20:06:10,28.8,0.77,0.8202987,29.29835792,-91.09968669
48,2021-09-23,20:06:11,29.48,0.77,0.78727055,29.29835463,-91.09969261
49,2021-09-23,20:06:12,30.37,0.78,0.88847977,29.29835098,-91.09970083
50,2021-09-23,20:06:13,31.25,0.78,0.9380012,29.29834696,-91.09970867
51,2021-09-23,20:06:14,32.25,0.79,0.9360237,29.29834188,-91.09971711
52,2021-09-23,20:06:15,33.13,0.8,0.91362005,29.29833755,-91.09972467
53,2021-09-23,20:06:16,34.08,0.82,0.9300257,29.29833266,-91.0997327
54,2021-09-23,20:06:17,34.99,0.83,0.9440476,29.29832786,-91.0997403
55,2021-09-23,20:06:18,35.96,0.82,0.9660263,29.29832267,-91.09974844
56,2021-09-23,20:06:19,36.92,0.83,0.9592286,29.29831833,-91.09975695
57,2021-09-23,20:06:20,37.88,0.83,0.9120347,29.29831338,-91.0997651
58,2021-09-23,20:06:21,38.75,0.83,0.8900417,29.29830932,-91.09977266
59,2021-09-23,20:06:22,39.67,0.85,0.92698044,29.29830503,-91.09978075
60,2021-09-23,20:06:23,40.6,0.79,0.9674081,29.29830002,-91.09978852
61,2021-09-23,20:06:24,41.6,0.86,1.0098745,29.29829527,-91.09979726
62,2021-09-23,20:06:25,42.62,0.86,0.9817553,29.29829092,-91.09980653
63,2021-09-23,20:06:26,43.57,0.85,0.90817726,29.29828635,-91.09981472
64,2021-09-23,20:06:27,44.44,0.88,0.88371664,29.29828163,-91.09982193
65,2021-09-23,20:06:28,45.33,0.88,0.86069596,29.29827685,-91.09982933
66,2021-09-23,20:06:29,46.16,0.9,0.86466306,29.29827239,-91.09983617
67,2021-09-23,20:06:30,47.06,0.89,0.9291485,29.29826704,-91.09984317
68,2021-09-23,20:06:31,48.02,0.88,0.9163971,29.29826156,-91.09985077
69,2021-09-23,20:06:32,48.9,0.83,0.92802984,29.29825572,-91.09985692
70,2021-09-23,20:06:33,49.88,0.85,0.93783015,29.29824954,-91.09986407
71,2021-09-23,20:06:34,50.78,0.88,0.8635497,29.29824419,-91.09987105
72,2021-09-23,20:06:35,51.61,0.83,0.83962315,29.29823862,-91.09987675
73,2021-09-23,20:06:36,52.46,0.84,0.8624812,29.29823317,-91.09988291
74,2021-09-23,20:06:37,53.33,0.84,0.815194,29.29822744,-91.0998891
75,2021-09-23,20:06:38,54.09,0.85,0.74048305,29.29822232,-91.09989424
76,2021-09-23,20:06:39,54.81,0.88,0.82232463,29.29821748,-91.09989926
77,2021-09-23,20:06:40,55.73,0.84,0.7831863,29.29821078,-91.09990488
78,2021-09-23,20:06:41,56.38,0.82,0.72233003,29.29820666,-91.09990963
79,2021-09-23,20:06:42,57.18,0.77,0.74889666,29.29820104,-91.09991476
80,2021-09-23,20:06:43,57.88,0.75,0.6856827,29.29819628,-91.0999195
81,2021-09-23,20:06:44,58.56,0.75,0.7122481,29.29819113,-91.09992321
82,2021-09-23,20:06:45,59.31,0.71,0.7408086,29.29818508,-91.09992669
83,2021-09-23,20:06:46,60.04,0.68,0.7347972,29.29817908,-91.09992981
84,2021-09-23,20:06:47,60.79,0.67,0.7172507,29.29817371,-91.09993447
85,2021-09-23,20:06:48,61.49,0.66,0.65499,29.29816769,-91.09993682
86,2021-09-23,20:06:49,62.1,0.66,0.62690663,29.29816262,-91.09993913
87,2021-09-23,20:06:50,62.75,0.65,0.62970734,29.29815719,-91.09994162
88,2021-09-23,20:06:51,63.36,0.62,0.58186984,29.29815185,-91.09994326
89,2021-09-23,20:06:52,63.91,0.61,0.59512335,29.2981473,-91.09994564
90,2021-09-23,20:06:53,64.57,0.59,0.6185268,29.29814145,-91.09994631
91,2021-09-23,20:06:54,65.15,0.56,0.56422454,29.29813615,-91.09994619
92,2021-09-23,20:06:55,65.7,0.56,0.5060169,29.2981313,-91.09994721
93,2021-09-23,20:06:56,66.17,0.56,0.4592496,29.29812712,-91.09994773
94,2021-09-23,20:06:57,66.62,0.56,0.4749842,29.29812306,-91.09994821
95,2021-09-23,20:06:58,67.12,0.56,0.46854722,29.29811872,-91.09994967
96,2021-09-23,20:06:59,67.56,0.52,0.44959518,29.29811471,-91.09994972
97,2021-09-23,20:07:00,68.02,0.53,0.43776533,29.29811061,-91.09994989
98,2021-09-23,20:07:01,68.45,0.52,0.24961963,29.29810689,-91.09995099
99,2021-09-23,20:07:02,68.62,0.52,0.16530888,29.29810613,-91.09994936
100,2021-09-23,20:07:03,68.9,0.53,0.20143086,29.29810833,-91.09994801
101,2021-09-23,20:07:04,69.03,0.54,0.0781926,29.2981091,-91.09994697
102,2021-09-23,20:07:05,69.06,0.54,0.02125056,29.29810928,-91.09994682
103,2021-09-23,20:07:06,69.13,0.53,0.1081901,29.29810887,-91.09994732
104,2021-09-23,20:07:07,69.28,0.53,0.02226516,29.29810871,-91.09994895
105,2021-09-23,20:07:08,69.46,0.52,0.18839264,29.29810926,-91.09994721
106,2021-09-23,20:07:09,69.66,0.53,0.100033656,29.29810943,-91.09994516
107,2021-09-23,20:07:10,69.66,0.53,0,29.29810943,-91.09994516
108,2021-09-23,20:07:11,69.66,0.54,0,29.29810943,-91.09994516
