ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
19,2021-03-27,16:34:11,0,3.2,-9999,29.5112156183333,-91.4518893416667
20,2021-03-27,16:34:12,0.21,3.17,-9999,29.5112194268333,-91.4518826956667
21,2021-03-27,16:34:13,0.44,3.12,-9999,29.511222998,-91.4518764655
22,2021-03-27,16:34:14,0.7,3.12,-9999,29.5112256595,-91.4518690501667
23,2021-03-27,16:34:14,0.93,3.04,-9999,29.5112256595,-91.4518690501667
24,2021-03-27,16:34:15,1.15,2.97,-9999,29.5112280906667,-91.4518617126667
25,2021-03-27,16:34:16,1.57,3,-9999,29.5112280906667,-91.4518617126667
26,2021-03-27,16:34:16,1.77,2.96,-9999,29.5112280906667,-91.4518617126667
27,2021-03-27,16:34:17,1.94,2.88,-9999,29.5112280906667,-91.4518617126667
28,2021-03-27,16:34:18,2.16,2.82,-9999,29.5112280906667,-91.4518617126667
29,2021-03-27,16:34:19,2.4,2.8,-9999,29.5112280906667,-91.4518617126667
30,2021-03-27,16:34:19,2.66,2.68,-9999,29.5112280906667,-91.4518617126667
31,2021-03-27,16:34:20,2.98,2.82,-9999,29.5112280906667,-91.4518617126667
32,2021-03-27,16:34:21,3.42,2.97,-9999,29.5112280906667,-91.4518617126667
33,2021-03-27,16:34:21,3.81,2.95,-9999,29.5112280906667,-91.4518617126667
34,2021-03-27,16:34:22,4.2,2.93,-9999,29.5112280906667,-91.4518617126667
35,2021-03-27,16:34:23,4.61,2.9,-9999,29.5112280906667,-91.4518617126667
36,2021-03-27,16:34:23,5.08,3,-9999,29.5112280906667,-91.4518617126667
37,2021-03-27,16:34:24,5.53,3.09,-9999,29.5112280906667,-91.4518617126667
38,2021-03-27,16:34:25,6.03,3.14,-9999,29.5112280906667,-91.4518617126667
39,2021-03-27,16:34:26,6.56,3.25,-9999,29.5112280906667,-91.4518617126667
40,2021-03-27,16:34:26,7.17,3.19,-9999,29.5112280906667,-91.4518617126667
41,2021-03-27,16:34:27,7.68,3.3,-9999,29.5112280906667,-91.4518617126667
42,2021-03-27,16:34:28,8.22,3.31,-9999,29.5112280906667,-91.4518617126667
43,2021-03-27,16:34:28,8.71,3.39,-9999,29.5112280906667,-91.4518617126667
44,2021-03-27,16:34:29,9.23,3.35,-9999,29.5112280906667,-91.4518617126667
45,2021-03-27,16:34:30,9.71,3.36,-9999,-9999,-9999
46,2021-03-27,16:34:30,10.21,3.39,-9999,-9999,-9999
47,2021-03-27,16:34:31,10.68,3.43,-9999,29.5111575811667,-91.4515390648333
48,2021-03-27,16:34:32,11.17,3.38,-9999,29.5111575811667,-91.4515390648333
49,2021-03-27,16:34:32,11.67,3.44,-9999,29.5111575811667,-91.4515390648333
50,2021-03-27,16:34:33,12.15,3.45,-9999,29.5111575811667,-91.4515390648333
51,2021-03-27,16:34:34,12.68,3.45,-9999,29.5111575811667,-91.4515390648333
52,2021-03-27,16:34:34,13.25,3.44,-9999,29.5111575811667,-91.4515390648333
53,2021-03-27,16:34:35,13.82,3.49,-9999,29.5111575811667,-91.4515390648333
54,2021-03-27,16:34:36,14.42,3.52,-9999,29.5111575811667,-91.4515390648333
55,2021-03-27,16:34:36,15.06,3.54,-9999,29.5111575811667,-91.4515390648333
56,2021-03-27,16:34:37,15.72,3.53,-9999,29.5111575811667,-91.4515390648333
57,2021-03-27,16:34:38,16.41,3.57,-9999,29.5111575811667,-91.4515390648333
58,2021-03-27,16:34:38,17.17,3.59,-9999,29.5111575811667,-91.4515390648333
59,2021-03-27,16:34:39,17.86,3.61,-9999,29.5111575811667,-91.4515390648333
60,2021-03-27,16:34:40,18.62,3.62,-9999,29.5111575811667,-91.4515390648333
61,2021-03-27,16:34:40,19.36,3.67,-9999,29.5111575811667,-91.4515390648333
62,2021-03-27,16:34:41,20.21,3.68,-9999,29.5111575811667,-91.4515390648333
63,2021-03-27,16:34:42,20.98,3.77,-9999,29.5111575811667,-91.4515390648333
64,2021-03-27,16:34:43,21.8,3.73,-9999,29.5111575811667,-91.4515390648333
65,2021-03-27,16:34:43,22.59,3.78,-9999,29.5111575811667,-91.4515390648333
66,2021-03-27,16:34:44,23.46,3.8,-9999,29.5111575811667,-91.4515390648333
67,2021-03-27,16:34:45,24.23,3.85,-9999,29.5111575811667,-91.4515390648333
68,2021-03-27,16:34:45,25.09,3.84,-9999,29.5111575811667,-91.4515390648333
69,2021-03-27,16:34:46,25.94,3.89,-9999,29.5111530478333,-91.4515267373333
70,2021-03-27,16:34:47,26.84,3.88,-9999,29.5111481288333,-91.4515144073333
71,2021-03-27,16:34:47,27.67,3.91,-9999,29.5111481288333,-91.4515144073333
72,2021-03-27,16:34:48,28.55,3.92,-9999,29.5111436851667,-91.4515018523333
73,2021-03-27,16:34:49,29.39,3.9,-9999,29.5111383258333,-91.4514895505
74,2021-03-27,16:34:50,30.24,3.92,-9999,29.5111346271667,-91.4514771623333
75,2021-03-27,16:34:50,31.06,3.9,-9999,29.5111346271667,-91.4514771623333
76,2021-03-27,16:34:51,31.93,3.85,-9999,29.511129759,-91.4514643038333
77,2021-03-27,16:34:52,32.71,3.87,-9999,29.5111268861667,-91.4514506078333
78,2021-03-27,16:34:52,33.55,3.9,-9999,29.5111268861667,-91.4514506078333
79,2021-03-27,16:34:53,34.35,3.85,-9999,29.5111222196667,-91.4514354801667
80,2021-03-27,16:34:54,35.23,3.84,-9999,29.5111191281667,-91.4514196303333
81,2021-03-27,16:34:54,36.1,3.87,-9999,29.5111191281667,-91.4514196303333
82,2021-03-27,16:34:55,37.03,3.82,-9999,29.5111150625,-91.451402791
83,2021-03-27,16:34:56,37.92,3.84,-9999,29.511110891,-91.4513851871667
84,2021-03-27,16:34:57,38.84,3.85,-9999,29.5111069101667,-91.451367404
85,2021-03-27,16:34:57,39.76,3.79,-9999,29.5111069101667,-91.451367404
86,2021-03-27,16:34:58,40.73,3.82,-9999,29.5111018068333,-91.451349078
87,2021-03-27,16:34:59,41.61,3.81,-9999,29.5110964503333,-91.4513306083333
88,2021-03-27,16:34:59,42.55,3.77,-9999,29.5110964503333,-91.4513306083333
89,2021-03-27,16:35:00,43.44,3.72,-9999,29.5110901415,-91.4513117228333
90,2021-03-27,16:35:01,44.33,3.74,-9999,29.511082835,-91.4512929291667
91,2021-03-27,16:35:01,45.35,3.67,-9999,29.511082835,-91.4512929291667
92,2021-03-27,16:35:02,46.23,3.69,-9999,29.5110750453333,-91.4512742178333
93,2021-03-27,16:35:03,47.05,3.73,-9999,29.5110669071667,-91.4512557198333
