ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
119,2021-04-05,15:43:15,0,0.45,-9999,-9999,-9999
120,2021-04-05,15:43:16,0.07,0.49,-9999,-9999,-9999
121,2021-04-05,15:43:16,0.16,0.5,-9999,-9999,-9999
122,2021-04-05,15:43:17,0.24,0.49,-9999,-9999,-9999
123,2021-04-05,15:43:17,0.37,0.49,-9999,-9999,-9999
124,2021-04-05,15:43:18,0.52,0.49,-9999,-9999,-9999
125,2021-04-05,15:43:19,0.63,0.5,-9999,-9999,-9999
126,2021-04-05,15:43:19,0.77,0.52,-9999,-9999,-9999
127,2021-04-05,15:43:20,0.88,0.51,-9999,-9999,-9999
128,2021-04-05,15:43:20,1.02,0.53,-9999,-9999,-9999
129,2021-04-05,15:43:21,1.24,0.53,-9999,-9999,-9999
130,2021-04-05,15:43:22,1.37,0.54,-9999,-9999,-9999
131,2021-04-05,15:43:22,1.49,0.54,-9999,-9999,-9999
132,2021-04-05,15:43:23,1.58,0.54,-9999,-9999,-9999
133,2021-04-05,15:43:23,1.67,0.54,-9999,-9999,-9999
134,2021-04-05,15:43:24,1.73,0.55,-9999,-9999,-9999
135,2021-04-05,15:43:24,1.79,0.56,-9999,-9999,-9999
136,2021-04-05,15:43:25,1.86,0.55,-9999,-9999,-9999
137,2021-04-05,15:43:25,1.92,0.55,-9999,-9999,-9999
138,2021-04-05,15:43:26,2,0.57,-9999,-9999,-9999
139,2021-04-05,15:43:26,2.07,0.57,-9999,-9999,-9999
140,2021-04-05,15:43:27,2.15,0.58,-9999,-9999,-9999
141,2021-04-05,15:43:27,2.23,0.59,-9999,-9999,-9999
142,2021-04-05,15:43:28,2.33,0.59,-9999,-9999,-9999
143,2021-04-05,15:43:28,2.42,0.6,-9999,-9999,-9999
144,2021-04-05,15:43:29,2.54,0.61,-9999,-9999,-9999
145,2021-04-05,15:43:29,2.65,0.62,-9999,-9999,-9999
146,2021-04-05,15:43:30,2.78,0.63,-9999,-9999,-9999
147,2021-04-05,15:43:30,2.91,0.64,-9999,-9999,-9999
148,2021-04-05,15:43:31,3.06,0.65,-9999,-9999,-9999
149,2021-04-05,15:43:31,3.2,0.64,-9999,-9999,-9999
150,2021-04-05,15:43:32,3.35,0.66,-9999,-9999,-9999
151,2021-04-05,15:43:32,3.48,0.67,-9999,-9999,-9999
152,2021-04-05,15:43:33,3.6,0.68,-9999,-9999,-9999
153,2021-04-05,15:43:33,3.7,0.69,-9999,-9999,-9999
154,2021-04-05,15:43:34,3.79,0.69,-9999,-9999,-9999
155,2021-04-05,15:43:34,3.87,0.69,-9999,-9999,-9999
156,2021-04-05,15:43:35,3.96,0.7,-9999,-9999,-9999
157,2021-04-05,15:43:35,4.03,0.71,-9999,-9999,-9999
158,2021-04-05,15:43:36,4.14,0.71,-9999,-9999,-9999
159,2021-04-05,15:43:36,4.27,0.72,-9999,-9999,-9999
160,2021-04-05,15:43:37,4.4,0.72,-9999,-9999,-9999
161,2021-04-05,15:43:38,4.57,0.72,-9999,-9999,-9999
162,2021-04-05,15:43:38,4.72,0.73,-9999,-9999,-9999
163,2021-04-05,15:43:39,4.86,0.73,-9999,-9999,-9999
164,2021-04-05,15:43:39,5.01,0.74,-9999,-9999,-9999
165,2021-04-05,15:43:40,5.22,0.74,-9999,-9999,-9999
166,2021-04-05,15:43:41,5.4,0.75,-9999,-9999,-9999
167,2021-04-05,15:43:41,5.57,0.75,-9999,-9999,-9999
168,2021-04-05,15:43:42,5.67,0.76,-9999,-9999,-9999
169,2021-04-05,15:43:42,5.76,0.76,-9999,-9999,-9999
170,2021-04-05,15:43:43,5.87,0.77,-9999,-9999,-9999
171,2021-04-05,15:43:43,5.95,0.77,-9999,-9999,-9999
172,2021-04-05,15:43:44,6.03,0.77,-9999,-9999,-9999
173,2021-04-05,15:43:44,6.1,0.78,-9999,-9999,-9999
174,2021-04-05,15:43:45,6.17,0.78,-9999,-9999,-9999
175,2021-04-05,15:43:45,6.24,0.78,-9999,-9999,-9999
176,2021-04-05,15:43:46,6.32,0.79,-9999,-9999,-9999
177,2021-04-05,15:43:47,6.43,0.79,-9999,-9999,-9999
178,2021-04-05,15:43:47,6.53,0.8,-9999,-9999,-9999
179,2021-04-05,15:43:48,6.63,0.8,-9999,-9999,-9999
180,2021-04-05,15:43:48,6.73,0.8,-9999,-9999,-9999
181,2021-04-05,15:43:49,6.82,0.82,-9999,-9999,-9999
182,2021-04-05,15:43:49,6.92,0.82,-9999,-9999,-9999
183,2021-04-05,15:43:50,7.03,0.82,-9999,-9999,-9999
184,2021-04-05,15:43:50,7.13,0.85,-9999,-9999,-9999
185,2021-04-05,15:43:51,7.29,0.86,-9999,-9999,-9999
186,2021-04-05,15:43:52,7.42,0.88,-9999,-9999,-9999
187,2021-04-05,15:43:52,7.53,0.9,-9999,-9999,-9999
188,2021-04-05,15:43:53,7.64,0.92,-9999,-9999,-9999
189,2021-04-05,15:43:53,7.73,0.93,-9999,-9999,-9999
190,2021-04-05,15:43:54,7.83,0.95,-9999,-9999,-9999
191,2021-04-05,15:43:54,7.91,0.97,-9999,-9999,-9999
192,2021-04-05,15:43:55,8.01,1,-9999,-9999,-9999
193,2021-04-05,15:43:55,8.08,1.01,-9999,-9999,-9999
194,2021-04-05,15:43:56,8.13,1.02,-9999,-9999,-9999
195,2021-04-05,15:43:57,8.19,1.03,-9999,-9999,-9999
196,2021-04-05,15:43:57,8.25,1.05,-9999,-9999,-9999
197,2021-04-05,15:43:58,8.31,1.07,-9999,-9999,-9999
198,2021-04-05,15:43:58,8.38,1.09,-9999,-9999,-9999
199,2021-04-05,15:43:59,8.45,1.11,-9999,-9999,-9999
200,2021-04-05,15:43:59,8.52,1.13,-9999,-9999,-9999
201,2021-04-05,15:44:00,8.6,1.14,-9999,-9999,-9999
202,2021-04-05,15:44:01,8.7,1.15,-9999,-9999,-9999
203,2021-04-05,15:44:01,8.79,1.17,-9999,-9999,-9999
204,2021-04-05,15:44:02,8.89,1.17,-9999,-9999,-9999
205,2021-04-05,15:44:02,8.98,1.2,-9999,-9999,-9999
206,2021-04-05,15:44:03,9.06,1.21,-9999,-9999,-9999
207,2021-04-05,15:44:03,9.14,1.21,-9999,-9999,-9999
208,2021-04-05,15:44:04,9.21,1.22,-9999,-9999,-9999
209,2021-04-05,15:44:05,9.27,1.23,-9999,-9999,-9999
210,2021-04-05,15:44:05,9.33,1.25,-9999,-9999,-9999
211,2021-04-05,15:44:06,9.38,1.26,-9999,-9999,-9999
212,2021-04-05,15:44:06,9.44,1.26,-9999,-9999,-9999
213,2021-04-05,15:44:07,9.49,1.28,-9999,-9999,-9999
214,2021-04-05,15:44:08,9.54,1.29,-9999,-9999,-9999
215,2021-04-05,15:44:08,9.59,1.29,-9999,-9999,-9999
216,2021-04-05,15:44:09,9.68,1.31,-9999,-9999,-9999
217,2021-04-05,15:44:10,9.83,1.31,-9999,-9999,-9999
218,2021-04-05,15:44:10,10.01,1.32,-9999,-9999,-9999
219,2021-04-05,15:44:11,10.11,1.33,-9999,-9999,-9999
220,2021-04-05,15:44:11,10.25,1.35,-9999,-9999,-9999
221,2021-04-05,15:44:12,10.35,1.35,-9999,-9999,-9999
222,2021-04-05,15:44:12,10.46,1.35,-9999,-9999,-9999
223,2021-04-05,15:44:13,10.58,1.36,-9999,-9999,-9999
224,2021-04-05,15:44:13,10.71,1.37,-9999,-9999,-9999
225,2021-04-05,15:44:14,10.85,1.38,-9999,-9999,-9999
226,2021-04-05,15:44:15,10.92,1.38,-9999,-9999,-9999
227,2021-04-05,15:44:15,11.01,1.39,-9999,-9999,-9999
228,2021-04-05,15:44:16,11.1,1.39,-9999,-9999,-9999
229,2021-04-05,15:44:17,11.17,1.4,-9999,-9999,-9999
230,2021-04-05,15:44:17,11.25,1.42,-9999,-9999,-9999
231,2021-04-05,15:44:18,11.33,1.44,-9999,-9999,-9999
232,2021-04-05,15:44:19,11.44,1.45,-9999,-9999,-9999
233,2021-04-05,15:44:19,11.54,1.44,-9999,-9999,-9999
234,2021-04-05,15:44:20,11.64,1.46,-9999,-9999,-9999
235,2021-04-05,15:44:20,11.77,1.44,-9999,-9999,-9999
236,2021-04-05,15:44:22,12,1.44,-9999,-9999,-9999
237,2021-04-05,15:44:22,12.13,1.42,-9999,-9999,-9999
238,2021-04-05,15:44:23,12.27,1.42,-9999,-9999,-9999
239,2021-04-05,15:44:23,12.4,1.41,-9999,-9999,-9999
240,2021-04-05,15:44:24,12.57,1.39,-9999,-9999,-9999
241,2021-04-05,15:44:25,12.7,1.39,-9999,-9999,-9999
242,2021-04-05,15:44:25,12.82,1.37,-9999,-9999,-9999
243,2021-04-05,15:44:26,12.95,1.37,-9999,-9999,-9999
244,2021-04-05,15:44:27,13.07,1.37,-9999,-9999,-9999
245,2021-04-05,15:44:27,13.15,1.37,-9999,-9999,-9999
246,2021-04-05,15:44:28,13.25,1.36,-9999,-9999,-9999
247,2021-04-05,15:44:28,13.35,1.36,-9999,-9999,-9999
248,2021-04-05,15:44:29,13.46,1.35,-9999,-9999,-9999
249,2021-04-05,15:44:30,13.56,1.35,-9999,-9999,-9999
250,2021-04-05,15:44:30,13.65,1.34,-9999,-9999,-9999
251,2021-04-05,15:44:31,13.75,1.34,-9999,-9999,-9999
252,2021-04-05,15:44:32,13.87,1.34,-9999,-9999,-9999
253,2021-04-05,15:44:32,13.96,1.33,-9999,-9999,-9999
254,2021-04-05,15:44:33,14.05,1.33,-9999,-9999,-9999
255,2021-04-05,15:44:33,14.13,1.33,-9999,-9999,-9999
256,2021-04-05,15:44:34,14.22,1.32,-9999,-9999,-9999
257,2021-04-05,15:44:35,14.32,1.31,-9999,-9999,-9999
258,2021-04-05,15:44:35,14.41,1.3,-9999,-9999,-9999
259,2021-04-05,15:44:36,14.52,1.29,-9999,-9999,-9999
260,2021-04-05,15:44:36,14.63,1.26,-9999,-9999,-9999
261,2021-04-05,15:44:37,14.75,1.25,-9999,-9999,-9999
262,2021-04-05,15:44:38,14.86,1.22,-9999,-9999,-9999
263,2021-04-05,15:44:38,14.95,1.21,-9999,-9999,-9999
264,2021-04-05,15:44:39,15.05,1.18,-9999,-9999,-9999
265,2021-04-05,15:44:39,15.14,1.16,-9999,-9999,-9999
266,2021-04-05,15:44:40,15.23,1.14,-9999,-9999,-9999
267,2021-04-05,15:44:40,15.32,1.12,-9999,-9999,-9999
268,2021-04-05,15:44:41,15.43,1.1,-9999,-9999,-9999
269,2021-04-05,15:44:42,15.52,1.08,-9999,-9999,-9999
270,2021-04-05,15:44:42,15.59,1.07,-9999,-9999,-9999
271,2021-04-05,15:44:43,15.68,1.06,-9999,-9999,-9999
272,2021-04-05,15:44:44,15.76,1.03,-9999,-9999,-9999
273,2021-04-05,15:44:44,15.85,1,-9999,-9999,-9999
274,2021-04-05,15:44:45,15.94,0.99,-9999,-9999,-9999
275,2021-04-05,15:44:45,16.03,0.98,-9999,-9999,-9999
276,2021-04-05,15:44:46,16.11,0.95,-9999,-9999,-9999
277,2021-04-05,15:44:46,16.19,0.92,-9999,-9999,-9999
278,2021-04-05,15:44:47,16.27,0.91,-9999,-9999,-9999
279,2021-04-05,15:44:47,16.34,0.89,-9999,-9999,-9999
280,2021-04-05,15:44:48,16.44,0.88,-9999,-9999,-9999
281,2021-04-05,15:44:49,16.53,0.87,-9999,-9999,-9999
282,2021-04-05,15:44:49,16.6,0.86,-9999,-9999,-9999
283,2021-04-05,15:44:50,16.69,0.85,-9999,-9999,-9999
284,2021-04-05,15:44:50,16.77,0.84,-9999,-9999,-9999
285,2021-04-05,15:44:51,16.85,0.84,-9999,-9999,-9999
286,2021-04-05,15:44:51,16.91,0.84,-9999,-9999,-9999
287,2021-04-05,15:44:52,16.97,0.81,-9999,-9999,-9999
288,2021-04-05,15:44:52,17.04,0.8,-9999,-9999,-9999
289,2021-04-05,15:44:53,17.11,0.79,-9999,-9999,-9999
290,2021-04-05,15:44:53,17.21,0.78,-9999,-9999,-9999
291,2021-04-05,15:44:54,17.31,0.75,-9999,-9999,-9999
292,2021-04-05,15:44:54,17.43,0.74,-9999,-9999,-9999
293,2021-04-05,15:44:55,17.56,0.71,-9999,-9999,-9999
294,2021-04-05,15:44:55,17.68,0.69,-9999,-9999,-9999
295,2021-04-05,15:44:56,17.8,0.66,-9999,-9999,-9999
296,2021-04-05,15:44:57,17.88,0.64,-9999,-9999,-9999
297,2021-04-05,15:44:57,17.96,0.64,-9999,-9999,-9999
298,2021-04-05,15:44:58,18.04,0.62,-9999,-9999,-9999
299,2021-04-05,15:44:58,18.12,0.59,-9999,-9999,-9999
300,2021-04-05,15:44:59,18.19,0.58,-9999,-9999,-9999
301,2021-04-05,15:44:59,18.26,0.57,-9999,-9999,-9999
302,2021-04-05,15:45:00,18.32,0.56,-9999,-9999,-9999
303,2021-04-05,15:45:00,18.39,0.54,-9999,-9999,-9999
304,2021-04-05,15:45:01,18.44,0.52,-9999,-9999,-9999
305,2021-04-05,15:45:01,18.51,0.51,-9999,-9999,-9999
306,2021-04-05,15:45:02,18.57,0.5,-9999,-9999,-9999
307,2021-04-05,15:45:02,18.63,0.48,-9999,-9999,-9999
