ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
4646,2021-08-24,17:47:07.710,0,1.93,0,29.34096519,-90.88571429
4647,2021-08-24,17:47:08.370,0.04,1.94,0.04,29.34096496,-90.88571447
4648,2021-08-24,17:47:08.980,0.08,1.92,0.04,29.34096473,-90.88571472
4649,2021-08-24,17:47:09.630,0.12,1.93,0.04,29.3409645,-90.88571495
4650,2021-08-24,17:47:10.260,0.15,1.91,0.03,29.34096417,-90.88571534
4651,2021-08-24,17:47:11.110,0.19,1.92,0.04,29.34096394,-90.88571553
4652,2021-08-24,17:47:11.750,0.23,1.92,0.04,29.34096374,-90.88571577
4653,2021-08-24,17:47:12.380,0.26,1.91,0.03,29.34096355,-90.885716
4654,2021-08-24,17:47:13.030,0.29,1.92,0.03,29.34096334,-90.88571616
4655,2021-08-24,17:47:13.650,0.33,1.91,0.04,29.34096315,-90.88571635
4656,2021-08-24,17:47:14.310,0.36,1.91,0.03,29.34096289,-90.8857166
4657,2021-08-24,17:47:14.920,0.38,1.91,0.02,29.34096268,-90.88571673
4658,2021-08-24,17:47:15.580,0.41,1.91,0.03,29.34096248,-90.88571688
4659,2021-08-24,17:47:16.200,0.44,1.91,0.03,29.34096227,-90.88571703
4660,2021-08-24,17:47:16.860,0.47,1.9,0.03,29.340962,-90.8857172
4661,2021-08-24,17:47:17.490,0.49,1.91,0.02,29.34096183,-90.8857174
4662,2021-08-24,17:47:18.150,0.52,1.9,0.03,29.34096165,-90.88571748
4663,2021-08-24,17:47:18.760,0.54,1.91,0.02,29.3409615,-90.88571754
4664,2021-08-24,17:47:19.430,0.56,1.91,0.02,29.34096132,-90.88571766
4665,2021-08-24,17:47:20.060,0.58,1.9,0.02,29.3409611,-90.88571781
4666,2021-08-24,17:47:20.720,0.61,1.9,0.03,29.34096096,-90.88571788
4667,2021-08-24,17:47:21.350,0.62,1.9,0.01,29.34096082,-90.88571798
4668,2021-08-24,17:47:22.000,0.64,1.89,0.02,29.34096067,-90.88571805
4669,2021-08-24,17:47:22.610,0.66,1.9,0.02,29.34096053,-90.88571811
4670,2021-08-24,17:47:23.270,0.68,1.9,0.02,29.34096039,-90.88571817
4671,2021-08-24,17:47:23.890,0.69,1.89,0.01,29.34096023,-90.88571829
4672,2021-08-24,17:47:24.550,0.71,1.88,0.02,29.34096012,-90.88571835
4673,2021-08-24,17:47:25.180,0.72,1.88,0.01,29.34096002,-90.88571841
4674,2021-08-24,17:47:25.830,0.74,1.88,0.02,29.34095992,-90.88571848
4675,2021-08-24,17:47:26.450,0.75,1.87,0.01,29.34095978,-90.88571855
4676,2021-08-24,17:47:27.110,0.76,1.88,0.01,29.34095968,-90.8857186
4677,2021-08-24,17:47:27.730,0.77,1.87,0.01,29.34095962,-90.88571865
4678,2021-08-24,17:47:28.390,0.78,1.87,0.01,29.34095955,-90.88571869
4679,2021-08-24,17:47:29.010,0.78,1.87,0,29.3409595,-90.88571871
4680,2021-08-24,17:47:29.660,0.75,1.86,-0.03,29.34095951,-90.88571873
4681,2021-08-24,17:47:30.290,0.69,1.9,-0.06,29.3409602,-90.88571878
4682,2021-08-24,17:47:30.930,0.63,1.9,-0.06,29.340961,-90.88571895
4683,2021-08-24,17:47:31.570,0.57,1.89,-0.06,29.34096175,-90.88571911
4684,2021-08-24,17:47:32.230,0.52,1.92,-0.05,29.34096273,-90.88571913
4685,2021-08-24,17:47:33.040,0.44,1.92,-0.08,29.34096382,-90.88571934
4686,2021-08-24,17:47:33.870,0.46,1.95,0.02,29.34096553,-90.88571953
4687,2021-08-24,17:47:34.520,0.52,1.96,0.06,29.34096691,-90.88571964
4688,2021-08-24,17:47:35.150,0.6,1.98,0.08,29.34096816,-90.88571991
4689,2021-08-24,17:47:35.800,0.72,2,0.12,29.34096986,-90.8857202
4690,2021-08-24,17:47:36.520,0.86,2.03,0.14,29.3409712,-90.88572029
4691,2021-08-24,17:47:37.210,1.01,2.05,0.15,29.34097245,-90.88572048
4692,2021-08-24,17:47:37.840,1.13,2.08,0.12,29.34097409,-90.88572069
4693,2021-08-24,17:47:38.530,1.28,2.1,0.15,29.34097528,-90.88572079
4694,2021-08-24,17:47:39.170,1.41,2.11,0.13,29.34097646,-90.88572092
4695,2021-08-24,17:47:39.840,1.55,2.1,0.14,29.34097766,-90.88572106
4696,2021-08-24,17:47:40.480,1.68,2.13,0.13,29.34097922,-90.88572112
4697,2021-08-24,17:47:41.160,1.82,2.14,0.14,29.34098039,-90.88572119
4698,2021-08-24,17:47:41.800,1.95,2.16,0.13,29.34098153,-90.88572125
4699,2021-08-24,17:47:42.480,2.09,2.2,0.14,29.34098306,-90.88572125
4700,2021-08-24,17:47:43.200,2.24,2.19,0.15,29.34098418,-90.88572132
4701,2021-08-24,17:47:43.870,2.37,2.21,0.13,29.34098568,-90.88572134
4702,2021-08-24,17:47:44.510,2.5,2.22,0.13,29.34098678,-90.88572124
4703,2021-08-24,17:47:45.190,2.63,2.22,0.13,29.34098788,-90.88572124
4704,2021-08-24,17:47:45.840,2.76,2.22,0.13,29.34098936,-90.88572114
4705,2021-08-24,17:47:46.530,2.9,2.25,0.14,29.34099046,-90.88572104
4706,2021-08-24,17:47:47.200,3.02,2.23,0.12,29.34099155,-90.88572098
4707,2021-08-24,17:47:47.890,3.16,2.23,0.14,29.34099298,-90.88572083
4708,2021-08-24,17:47:48.540,3.28,2.25,0.12,29.34099403,-90.88572073
4709,2021-08-24,17:47:49.240,3.41,2.27,0.13,29.34099544,-90.88572061
4710,2021-08-24,17:47:49.910,3.54,2.26,0.13,29.34099684,-90.88572044
4711,2021-08-24,17:47:50.810,3.71,2.22,0.17,29.34099787,-90.88572031
4712,2021-08-24,17:47:51.490,3.84,2.27,0.13,29.34099924,-90.88572008
4713,2021-08-24,17:47:52.170,3.97,2.25,0.13,29.34100024,-90.88571995
4714,2021-08-24,17:47:52.860,4.1,2.26,0.13,29.34100158,-90.88571968
4715,2021-08-24,17:47:53.540,4.22,2.22,0.12,29.34100291,-90.88571942
4716,2021-08-24,17:47:54.340,4.36,2.25,0.14,29.34100391,-90.88571921
4717,2021-08-24,17:47:55.030,4.49,2.26,0.13,29.34100492,-90.88571897
4718,2021-08-24,17:47:55.700,4.61,2.27,0.12,29.34100623,-90.88571864
4719,2021-08-24,17:47:56.410,4.74,2.27,0.13,29.34100753,-90.88571828
4720,2021-08-24,17:47:57.080,4.85,2.28,0.11,29.34100848,-90.88571799
4721,2021-08-24,17:47:57.760,4.98,2.28,0.13,29.34100944,-90.8857177
4722,2021-08-24,17:47:58.440,5.14,2.29,0.16,29.34101087,-90.88571757
4723,2021-08-24,17:47:59.140,5.29,2.26,0.15,29.34101217,-90.88571719
4724,2021-08-24,17:47:59.800,5.44,2.25,0.15,29.34101382,-90.88571702
4725,2021-08-24,17:48:00.500,5.6,2.22,0.16,29.34101503,-90.88571695
4726,2021-08-24,17:48:01.170,5.75,2.22,0.15,29.34101632,-90.88571661
4727,2021-08-24,17:48:01.850,5.9,2.23,0.15,29.34101792,-90.8857164
4728,2021-08-24,17:48:02.530,6.05,2.19,0.15,29.34101914,-90.88571623
4729,2021-08-24,17:48:03.220,6.2,2.17,0.15,29.34102036,-90.88571594
4730,2021-08-24,17:48:03.860,6.34,2.13,0.14,29.34102192,-90.88571572
4731,2021-08-24,17:48:04.560,6.49,2.12,0.15,29.34102309,-90.88571551
4732,2021-08-24,17:48:05.210,6.62,2.09,0.13,29.34102426,-90.88571526
4733,2021-08-24,17:48:05.890,6.76,2.07,0.14,29.34102579,-90.88571505
4734,2021-08-24,17:48:06.530,6.9,2.09,0.14,29.34102695,-90.8857148
4735,2021-08-24,17:48:07.200,7.03,2.06,0.13,29.3410281,-90.88571458
4736,2021-08-24,17:48:07.830,7.16,2.01,0.13,29.34102961,-90.88571433
4737,2021-08-24,17:48:08.500,7.29,2.01,0.13,29.34103071,-90.88571408
4738,2021-08-24,17:48:09.140,7.42,1.97,0.13,29.34103184,-90.88571385
4739,2021-08-24,17:48:09.790,7.55,1.96,0.13,29.34103291,-90.88571368
4740,2021-08-24,17:48:10.420,7.67,1.94,0.12,29.34103398,-90.88571344
4741,2021-08-24,17:48:11.080,7.8,1.91,0.13,29.34103505,-90.88571321
4742,2021-08-24,17:48:11.700,7.92,1.91,0.12,29.34103643,-90.88571296
4743,2021-08-24,17:48:12.360,8.04,1.87,0.12,29.34103746,-90.88571275
4744,2021-08-24,17:48:12.980,8.16,1.83,0.12,29.34103847,-90.88571254
4745,2021-08-24,17:48:13.640,8.27,1.81,0.11,29.34103946,-90.88571235
4746,2021-08-24,17:48:14.270,8.38,1.82,0.11,29.34104075,-90.88571209
4747,2021-08-24,17:48:14.920,8.5,1.79,0.12,29.34104205,-90.88571185
4748,2021-08-24,17:48:15.720,8.64,1.77,0.14,29.341043,-90.88571165
4749,2021-08-24,17:48:16.360,8.75,1.76,0.11,29.34104396,-90.88571145
4750,2021-08-24,17:48:16.950,8.85,1.74,0.1,29.3410449,-90.88571127
4751,2021-08-24,17:48:17.610,8.96,1.72,0.11,29.34104585,-90.88571105
4752,2021-08-24,17:48:18.220,9.05,1.71,0.09,29.34104679,-90.88571083
4753,2021-08-24,17:48:18.850,9.16,1.71,0.11,29.34104769,-90.8857106
4754,2021-08-24,17:48:19.450,9.27,1.69,0.11,29.34104891,-90.88571047
4755,2021-08-24,17:48:20.110,9.42,1.67,0.15,29.34104996,-90.88571057
4756,2021-08-24,17:48:20.700,9.53,1.64,0.11,29.3410513,-90.88571049
4757,2021-08-24,17:48:21.320,9.68,1.61,0.15,29.34105253,-90.88571068
4758,2021-08-24,17:48:21.900,9.81,1.58,0.13,29.34105366,-90.88571101
4759,2021-08-24,17:48:22.520,9.95,1.55,0.14,29.34105451,-90.88571107
4760,2021-08-24,17:48:23.090,10.08,1.51,0.13,29.34105622,-90.88571117
4761,2021-08-24,17:48:23.700,10.22,1.49,0.14,29.34105739,-90.88571142
4762,2021-08-24,17:48:24.280,10.34,1.46,0.12,29.34105818,-90.88571157
4763,2021-08-24,17:48:24.880,10.48,1.41,0.14,29.3410594,-90.88571166
4764,2021-08-24,17:48:25.460,10.61,1.39,0.13,29.34106062,-90.88571181
4765,2021-08-24,17:48:26.070,10.74,1.36,0.13,29.34106175,-90.88571208
4766,2021-08-24,17:48:26.620,10.86,1.32,0.12,29.34106292,-90.88571226
4767,2021-08-24,17:48:27.240,10.99,1.3,0.13,29.3410641,-90.88571243
4768,2021-08-24,17:48:27.790,11.11,1.26,0.12,29.34106524,-90.88571268
4769,2021-08-24,17:48:28.370,11.23,1.22,0.12,29.34106639,-90.88571289
4770,2021-08-24,17:48:28.910,11.34,1.2,0.11,29.34106714,-90.885713
4771,2021-08-24,17:48:29.470,11.46,1.18,0.12,29.34106827,-90.8857132
4772,2021-08-24,17:48:30.000,11.56,1.14,0.1,29.34106935,-90.88571344
4773,2021-08-24,17:48:30.560,11.67,1.11,0.11,29.34107044,-90.88571363
4774,2021-08-24,17:48:31.100,11.78,1.08,0.11,29.34107114,-90.88571378
4775,2021-08-24,17:48:31.650,11.89,1.07,0.11,29.3410722,-90.88571398
4776,2021-08-24,17:48:32.150,11.99,1.05,0.1,29.34107291,-90.88571412
4777,2021-08-24,17:48:32.690,12.09,1.02,0.1,29.34107394,-90.88571435
4778,2021-08-24,17:48:33.190,12.19,0.99,0.1,29.34107496,-90.88571455
4779,2021-08-24,17:48:33.720,12.29,0.95,0.1,29.34107562,-90.88571468
4780,2021-08-24,17:48:34.210,12.38,0.94,0.09,29.3410766,-90.88571488
4781,2021-08-24,17:48:34.730,12.48,0.9,0.1,29.34107724,-90.88571502
4782,2021-08-24,17:48:35.210,12.56,0.85,0.08,29.3410782,-90.88571524
4783,2021-08-24,17:48:35.720,12.65,0.84,0.09,29.34107884,-90.8857154
4784,2021-08-24,17:48:36.210,12.74,0.79,0.09,29.34107975,-90.88571563
4785,2021-08-24,17:48:36.730,12.83,0.77,0.09,29.34108037,-90.88571579
4786,2021-08-24,17:48:37.210,12.91,0.76,0.08,29.34108126,-90.88571602
4787,2021-08-24,17:48:37.730,13,0.73,0.09,29.34108215,-90.88571627
4788,2021-08-24,17:48:38.290,13.09,0.7,0.09,29.34108303,-90.88571652
4789,2021-08-24,17:48:38.900,13.19,0.68,0.1,29.34108362,-90.8857167
4790,2021-08-24,17:48:39.470,13.29,0.67,0.1,29.34108448,-90.88571696
4791,2021-08-24,17:48:40.070,13.38,0.66,0.09,29.34108533,-90.88571723
4792,2021-08-24,17:48:40.620,13.47,0.63,0.09,29.34108618,-90.88571752
4793,2021-08-24,17:48:41.220,13.56,0.62,0.09,29.34108702,-90.8857178
4794,2021-08-24,17:48:41.780,13.65,0.6,0.09,29.34108784,-90.88571808
4795,2021-08-24,17:48:42.380,13.74,0.6,0.09,29.34108862,-90.88571838
4796,2021-08-24,17:48:42.940,13.82,0.58,0.08,29.3410894,-90.88571868
4797,2021-08-24,17:48:43.550,13.92,0.58,0.1,29.34108993,-90.88571887
4798,2021-08-24,17:48:44.060,13.99,0.57,0.07,29.34109071,-90.88571917
4799,2021-08-24,17:48:44.600,14.07,0.57,0.08,29.34109146,-90.88571948
4800,2021-08-24,17:48:45.160,14.15,0.55,0.08,29.34109225,-90.88571979
4801,2021-08-24,17:48:45.740,14.24,0.54,0.09,29.34109299,-90.8857201
4802,2021-08-24,17:48:46.300,14.32,0.53,0.08,29.34109347,-90.88572031
4803,2021-08-24,17:48:46.900,14.4,0.52,0.08,29.3410942,-90.88572061
4804,2021-08-24,17:48:47.460,14.48,0.5,0.08,29.34109495,-90.88572091
4805,2021-08-24,17:48:48.060,14.56,0.5,0.08,29.34109566,-90.88572121
4806,2021-08-24,17:48:48.610,14.64,0.47,0.08,29.34109634,-90.88572151
4807,2021-08-24,17:48:49.200,14.72,0.48,0.08,29.34109681,-90.88572171
4808,2021-08-24,17:48:49.710,14.78,0.45,0.06,29.34109749,-90.885722
4809,2021-08-24,17:48:50.290,14.86,0.45,0.08,29.34109819,-90.88572227
4810,2021-08-24,17:48:50.830,14.86,0.44,0,29.34109887,-90.88572255
4811,2021-08-24,17:48:51.410,14.86,0.43,0,29.34109954,-90.88572283
4812,2021-08-24,17:48:51.950,15.06,0.41,0.2,29.34110023,-90.88572307
4813,2021-08-24,17:48:52.540,15.14,0.41,0.08,29.34110069,-90.88572325
4814,2021-08-24,17:48:53.080,15.21,0.39,0.07,29.34110136,-90.88572355
4815,2021-08-24,17:48:53.670,15.29,0.38,0.08,29.34110203,-90.88572384
4816,2021-08-24,17:48:54.200,15.29,0,0,29.34110273,-90.88572411
4817,2021-08-24,17:48:54.770,15.29,0.37,0,29.3411031,-90.88572416
4818,2021-08-24,17:48:55.280,15.29,0.37,0,29.34110341,-90.8857242
4819,2021-08-24,17:48:55.820,15.29,0.37,0,29.34110375,-90.88572414
4820,2021-08-24,17:48:56.330,15.29,0.39,0,29.34110405,-90.88572407
4821,2021-08-24,17:48:56.910,15.29,0.37,0,29.34110442,-90.88572407
4822,2021-08-24,17:48:57.420,15.29,0.37,0,29.34110475,-90.88572406
4823,2021-08-24,17:48:57.960,15.29,0.38,0,29.341105,-90.88572402
4824,2021-08-24,17:48:58.510,15.29,0.38,0,29.3411054,-90.88572396
4825,2021-08-24,17:48:59.090,15.29,0.38,0,29.34110574,-90.88572396
4826,2021-08-24,17:48:59.590,15.29,0.38,0,29.34110594,-90.88572393
4827,2021-08-24,17:49:00.120,15.29,0,0,29.34110642,-90.88572381
4828,2021-08-24,17:49:00.650,15.29,0,0,29.34110689,-90.88572368
4829,2021-08-24,17:49:01.190,15.29,0,0,29.34110716,-90.88572363
4830,2021-08-24,17:49:01.720,15.29,0.35,0,29.34110719,-90.88572347
