ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4,1.74,1.8,easting,-0.02
4,1.8,1.86,easting,-0.024
4,1.86,1.92,easting,-0.034
4,1.92,1.98,easting,-0.029
4,1.98,2.04,easting,-0.033
4,2.04,2.1,easting,-0.041
4,2.1,2.16,easting,-0.049
4,2.16,2.22,easting,-0.063
4,2.22,2.28,easting,-0.063
4,2.28,2.34,easting,-0.059
4,2.34,2.4,easting,-0.062
4,2.4,2.46,easting,-0.06
4,2.46,2.52,easting,-0.058
4,2.52,2.58,easting,-0.063
4,2.58,2.64,easting,-0.063
4,2.64,2.7,easting,-0.172
4,2.7,2.76,easting,-0.057
4,2.76,2.82,easting,-0.043
4,2.82,2.88,easting,-0.155
5,0.25,0.31,easting,-0.029
5,0.31,0.37,easting,-0.018
5,0.37,0.43,easting,-0.018
5,0.42,0.48,easting,-0.018
5,0.48,0.54,easting,-0.014
5,0.54,0.6,easting,-0.005
5,0.6,0.66,easting,0.001
5,0.66,0.72,easting,0.01
5,0.72,0.78,easting,0.014
5,0.78,0.84,easting,0.011
5,0.84,0.9,easting,0.008
5,0.9,0.96,easting,0
5,0.96,1.02,easting,-0.007
5,1.02,1.08,easting,-0.008
5,1.08,1.14,easting,0.01
5,1.14,1.2,easting,0.015
5,1.2,1.26,easting,0.012
5,1.26,1.32,easting,0.008
5,1.32,1.38,easting,0.004
5,1.38,1.44,easting,0.015
5,1.44,1.5,easting,0.023
5,1.5,1.56,easting,0.008
5,1.56,1.62,easting,0.01
5,1.62,1.68,easting,0.01
5,1.68,1.74,easting,0.005
5,1.74,1.8,easting,0.006
5,1.8,1.86,easting,0.005
5,1.86,1.92,easting,0
5,1.92,1.98,easting,0.011
5,1.98,2.04,easting,0.002
5,2.04,2.1,easting,0.012
5,2.1,2.16,easting,-0.001
5,2.16,2.22,easting,-0.001
5,2.22,2.28,easting,-0.001
5,2.28,2.34,easting,-0.002
5,2.34,2.4,easting,-0.005
5,2.4,2.46,easting,-0.004
5,2.46,2.52,easting,-0.007
5,2.52,2.58,easting,-0.012
