ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
160,2021-04-06,19:16:31,0,1.02,-9999,29.159670437,-90.820117216
161,2021-04-06,19:16:31,0.42,1.03,-9999,29.159670437,-90.820117216
162,2021-04-06,19:16:32,0.87,1.05,-9999,29.159661178,-90.8201091928333
163,2021-04-06,19:16:32,1.31,1.06,-9999,29.159661178,-90.8201091928333
164,2021-04-06,19:16:33,1.79,1.04,-9999,29.1596518515,-90.8201009868333
165,2021-04-06,19:16:33,2.24,1.05,-9999,29.1596518515,-90.8201009868333
166,2021-04-06,19:16:34,2.73,1.04,-9999,29.1596426118333,-90.8200922418333
167,2021-04-06,19:16:34,3.2,1.05,-9999,29.1596426118333,-90.8200922418333
168,2021-04-06,19:16:35,3.71,1.07,-9999,29.1596334441667,-90.8200831358333
169,2021-04-06,19:16:35,4.17,1.05,-9999,29.1596334441667,-90.8200831358333
170,2021-04-06,19:16:36,4.68,1.07,-9999,29.1596243543333,-90.8200735105
171,2021-04-06,19:16:36,5.15,1.08,-9999,29.1596243543333,-90.8200735105
172,2021-04-06,19:16:37,5.66,1.1,-9999,29.1596153746667,-90.8200636638333
173,2021-04-06,19:16:37,6.16,1.1,-9999,29.1596153746667,-90.8200636638333
174,2021-04-06,19:16:38,6.68,1.11,-9999,29.1596064751667,-90.8200534543333
175,2021-04-06,19:16:38,7.19,1.12,-9999,29.1596064751667,-90.8200534543333
176,2021-04-06,19:16:39,7.72,1.12,-9999,29.159597724,-90.8200428891667
177,2021-04-06,19:16:39,8.25,1.14,-9999,29.159597724,-90.8200428891667
178,2021-04-06,19:16:40,8.79,1.16,-9999,29.1595891235,-90.8200320361667
179,2021-04-06,19:16:41,9.32,1.16,-9999,29.1595806648333,-90.82002104
180,2021-04-06,19:16:41,9.93,1.16,-9999,29.1595806648333,-90.82002104
181,2021-04-06,19:16:42,10.45,1.18,-9999,29.159572324,-90.8200098595
182,2021-04-06,19:16:42,11.03,1.2,-9999,29.159572324,-90.8200098595
183,2021-04-06,19:16:43,11.59,1.19,-9999,29.1595635546667,-90.8199989856667
184,2021-04-06,19:16:43,12.19,1.22,-9999,29.1595635546667,-90.8199989856667
185,2021-04-06,19:16:44,12.77,1.21,-9999,29.1595544911667,-90.8199884551667
186,2021-04-06,19:16:44,13.4,1.22,-9999,29.1595544911667,-90.8199884551667
187,2021-04-06,19:16:45,14,1.22,-9999,29.1595453265,-90.8199780796667
188,2021-04-06,19:16:45,14.66,1.22,-9999,29.1595453265,-90.8199780796667
