ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
6037,2021-08-21,16:04:15.590,6.36,3.15,0.3,29.64413954,-91.36781059
6038,2021-08-21,16:04:16.230,6.69,3.17,0.33,29.64413613,-91.36781169
6039,2021-08-21,16:04:16.880,7.07,3.19,0.38,29.64413328,-91.36781277
6040,2021-08-21,16:04:17.500,7.46,3.21,0.39,29.6441301,-91.36781404
6041,2021-08-21,16:04:18.170,7.88,3.21,0.42,29.6441268,-91.36781523
6042,2021-08-21,16:04:18.780,8.26,3.19,0.38,29.64412356,-91.36781637
6043,2021-08-21,16:04:19.460,8.68,3.28,0.42,29.64411944,-91.36781799
6044,2021-08-21,16:04:20.090,9.04,3.32,0.36,29.64411629,-91.36781905
6045,2021-08-21,16:04:20.770,9.45,3.3,0.41,29.64411317,-91.36781993
6046,2021-08-21,16:04:21.430,9.83,3.39,0.38,29.64410928,-91.36782162
6047,2021-08-21,16:04:22.100,10.2,3.41,0.37,29.64410626,-91.36782252
6048,2021-08-21,16:04:22.790,10.59,3.38,0.39,29.64410235,-91.3678238
6049,2021-08-21,16:04:23.480,10.98,3.41,0.39,29.64409952,-91.36782489
6050,2021-08-21,16:04:24.120,11.39,3.45,0.41,29.6440964,-91.367826
6051,2021-08-21,16:04:24.790,11.87,3.39,0.48,29.64409161,-91.36782776
6052,2021-08-21,16:04:25.520,12.45,3.41,0.58,29.6440877,-91.36782938
6053,2021-08-21,16:04:26.200,13.02,3.45,0.57,29.64408207,-91.36783172
6054,2021-08-21,16:04:26.920,13.59,3.45,0.57,29.6440778,-91.36783344
6055,2021-08-21,16:04:27.630,14.16,3.39,0.57,29.64407236,-91.36783577
6056,2021-08-21,16:04:28.280,14.66,3.32,0.5,29.64406835,-91.36783746
6057,2021-08-21,16:04:29.040,15.22,3.3,0.56,29.64406317,-91.36783965
6058,2021-08-21,16:04:29.700,15.71,3.32,0.49,29.64405938,-91.36784124
6059,2021-08-21,16:04:30.380,16.2,3.34,0.49,29.64405688,-91.3678423
6060,2021-08-21,16:04:30.700,16.43,3.36,0.23,29.64405322,-91.36784389
6061,2021-08-21,16:04:31.400,16.91,3.36,0.48,29.64404965,-91.36784546
6062,2021-08-21,16:04:32.050,17.35,3.38,0.44,29.64404497,-91.36784753
6063,2021-08-21,16:04:32.720,17.81,3.39,0.46,29.64404154,-91.36784904
6064,2021-08-21,16:04:33.350,18.24,3.43,0.43,29.64403819,-91.36785059
6065,2021-08-21,16:04:34.020,18.66,3.43,0.42,29.64403489,-91.36785216
6066,2021-08-21,16:04:34.660,19.14,3.45,0.48,29.6440303,-91.36785421
6067,2021-08-21,16:04:35.340,19.66,3.51,0.52,29.64402519,-91.36785676
6068,2021-08-21,16:04:36.060,20.24,3.51,0.58,29.64402114,-91.36785881
6069,2021-08-21,16:04:36.840,20.86,3.49,0.62,29.64401586,-91.36786139
6070,2021-08-21,16:04:37.600,21.42,3.56,0.56,29.6440108,-91.36786397
6071,2021-08-21,16:04:38.320,21.94,3.62,0.52,29.64400706,-91.36786581
6072,2021-08-21,16:04:39.000,22.44,3.71,0.5,29.6440034,-91.3678676
6073,2021-08-21,16:04:39.650,22.89,3.76,0.45,29.64399867,-91.36787005
6074,2021-08-21,16:04:40.350,23.38,3.89,0.49,29.64399519,-91.36787182
6075,2021-08-21,16:04:41.000,23.81,3.91,0.43,29.64399064,-91.36787415
6076,2021-08-21,16:04:41.670,24.26,3.82,0.45,29.64398728,-91.36787587
6077,2021-08-21,16:04:42.310,24.67,3.88,0.41,29.64398402,-91.36787761
6078,2021-08-21,16:04:43.010,25.16,3.97,0.49,29.64398075,-91.3678793
6079,2021-08-21,16:04:43.660,25.67,4.15,0.51,29.64397599,-91.36788174
6080,2021-08-21,16:04:44.360,26.22,4.28,0.55,29.64397204,-91.36788384
6081,2021-08-21,16:04:45.010,26.74,4.23,0.52,29.64396661,-91.36788668
6082,2021-08-21,16:04:45.700,27.25,4.54,0.51,29.64396266,-91.36788869
6083,2021-08-21,16:04:46.350,27.75,4.43,0.5,29.64395882,-91.36789075
6084,2021-08-21,16:04:47.030,28.26,4.23,0.51,29.64395378,-91.36789332
6085,2021-08-21,16:04:47.680,28.74,4.23,0.48,29.64395008,-91.36789519
6086,2021-08-21,16:04:48.380,29.24,4.23,0.5,29.64394645,-91.36789707
6087,2021-08-21,16:04:49.040,29.7,4.25,0.46,29.64394169,-91.36789943
6088,2021-08-21,16:04:49.740,30.17,4.47,0.47,29.64393819,-91.36790116
6089,2021-08-21,16:04:50.410,30.65,4.67,0.48,29.64393362,-91.36790337
6090,2021-08-21,16:04:51.130,31.13,4.69,0.48,29.64393028,-91.36790498
6091,2021-08-21,16:04:51.820,31.64,4.69,0.51,29.64392554,-91.36790717
6092,2021-08-21,16:04:52.540,32.23,4.76,0.59,29.64392159,-91.36790902
6093,2021-08-21,16:04:53.210,32.78,4.63,0.55,29.64391607,-91.36791161
6094,2021-08-21,16:04:53.920,33.34,4.19,0.56,29.64391196,-91.3679134
6095,2021-08-21,16:04:54.610,33.87,4.15,0.53,29.64390671,-91.36791582
6096,2021-08-21,16:04:55.330,34.4,4.95,0.53,29.64390281,-91.36791761
6097,2021-08-21,16:04:56.020,34.93,5,0.53,29.64389772,-91.36791981
6098,2021-08-21,16:04:56.740,35.46,4.95,0.53,29.64389403,-91.36792151
6099,2021-08-21,16:04:57.450,35.97,4.8,0.51,29.64388915,-91.36792365
6100,2021-08-21,16:04:58.190,36.45,4.86,0.48,29.64388558,-91.36792521
6101,2021-08-21,16:04:58.850,36.9,5.06,0.45,29.64388091,-91.36792735
6102,2021-08-21,16:04:59.600,37.41,5.04,0.51,29.64387635,-91.36792932
6103,2021-08-21,16:05:00.310,37.87,4.84,0.46,29.64387296,-91.36793079
6104,2021-08-21,16:05:01.060,38.43,4.75,0.56,29.64386834,-91.36793278
6105,2021-08-21,16:05:01.770,38.95,4.71,0.52,29.64386326,-91.36793505
6106,2021-08-21,16:05:02.520,39.5,4.62,0.55,29.64385947,-91.36793659
6107,2021-08-21,16:05:03.230,40.01,4.62,0.51,29.64385463,-91.3679387
6108,2021-08-21,16:05:03.980,40.54,4.56,0.53,29.64384981,-91.3679407
6109,2021-08-21,16:05:04.690,41,4.54,0.46,29.64384629,-91.36794212
6110,2021-08-21,16:05:05.460,41.5,4.58,0.5,29.64384173,-91.36794406
6111,2021-08-21,16:05:06.150,41.93,4.54,0.43,29.64383722,-91.36794588
6112,2021-08-21,16:05:06.910,42.44,4.56,0.51,29.6438339,-91.36794723
6113,2021-08-21,16:05:07.640,42.9,4.6,0.46,29.64382957,-91.36794898
6114,2021-08-21,16:05:08.390,43.43,4.58,0.53,29.64382498,-91.3679508
6115,2021-08-21,16:05:09.090,43.99,4.6,0.56,29.64382111,-91.36795238
6116,2021-08-21,16:05:09.830,44.57,4.58,0.58,29.6438156,-91.36795464
6117,2021-08-21,16:05:10.540,45.13,4.62,0.56,29.64381021,-91.36795674
6118,2021-08-21,16:05:11.270,45.68,4.63,0.55,29.6438063,-91.36795831
6119,2021-08-21,16:05:11.950,46.19,4.63,0.51,29.64380112,-91.36796025
6120,2021-08-21,16:05:12.700,46.72,4.65,0.53,29.64379737,-91.36796172
6121,2021-08-21,16:05:13.400,47.23,4.65,0.51,29.64379244,-91.36796359
6122,2021-08-21,16:05:14.150,47.83,4.69,0.6,29.64378721,-91.36796552
6123,2021-08-21,16:05:14.980,48.56,4.71,0.73,29.64378138,-91.36796776
6124,2021-08-21,16:05:15.670,49.2,4.71,0.64,29.64377672,-91.36796954
6125,2021-08-21,16:05:16.330,49.8,4.73,0.6,29.64377198,-91.36797135
6126,2021-08-21,16:05:17.020,50.4,4.71,0.6,29.64376579,-91.36797366
6127,2021-08-21,16:05:17.670,50.95,4.73,0.55,29.64376129,-91.36797526
6128,2021-08-21,16:05:18.380,51.56,4.76,0.61,29.64375689,-91.36797688
6129,2021-08-21,16:05:19.040,52.11,4.76,0.55,29.64375113,-91.367979
6130,2021-08-21,16:05:19.750,52.76,4.82,0.65,29.64374664,-91.36798061
6131,2021-08-21,16:05:20.410,53.4,4.8,0.64,29.64374021,-91.36798305
6132,2021-08-21,16:05:21.120,54.11,4.76,0.71,29.64373506,-91.36798486
6133,2021-08-21,16:05:21.780,54.78,4.82,0.67,29.64372803,-91.36798764
6134,2021-08-21,16:05:22.500,55.49,4.78,0.71,29.64372281,-91.36798955
6135,2021-08-21,16:05:23.150,56.11,4.78,0.62,29.64371778,-91.36799146
6136,2021-08-21,16:05:23.850,56.77,4.8,0.66,29.64371124,-91.36799393
6137,2021-08-21,16:05:24.520,57.38,4.78,0.61,29.64370644,-91.36799559
6138,2021-08-21,16:05:25.230,58.06,4.82,0.68,29.64370016,-91.36799784
6139,2021-08-21,16:05:25.890,58.68,4.84,0.62,29.6436952,-91.3679996
6140,2021-08-21,16:05:26.600,59.41,4.84,0.73,29.64369003,-91.36800148
6141,2021-08-21,16:05:27.260,60.11,4.87,0.7,29.64368278,-91.36800421
6142,2021-08-21,16:05:27.960,60.83,4.87,0.72,29.64367729,-91.36800623
6143,2021-08-21,16:05:28.630,61.51,4.87,0.68,29.6436702,-91.36800872
6144,2021-08-21,16:05:29.320,62.2,4.86,0.69,29.64366505,-91.36801055
6145,2021-08-21,16:05:29.980,62.84,4.84,0.64,29.64366003,-91.36801234
6146,2021-08-21,16:05:30.680,63.49,4.82,0.65,29.6436535,-91.36801463
6147,2021-08-21,16:05:31.360,64.14,4.8,0.65,29.64364874,-91.3680163
6148,2021-08-21,16:05:32.060,64.84,4.84,0.7,29.64364213,-91.36801867
6149,2021-08-21,16:05:32.730,65.52,4.84,0.68,29.64363688,-91.3680205
6150,2021-08-21,16:05:33.430,66.28,4.8,0.76,29.64362959,-91.36802321
6151,2021-08-21,16:05:34.100,66.97,4.84,0.69,29.64362406,-91.36802526
6152,2021-08-21,16:05:34.800,67.68,4.8,0.71,29.64361865,-91.36802713
6153,2021-08-21,16:05:35.470,68.36,4.87,0.68,29.64361172,-91.36802962
6154,2021-08-21,16:05:36.170,69.03,4.89,0.67,29.64360669,-91.36803143
6155,2021-08-21,16:05:36.830,69.64,4.89,0.61,29.64360014,-91.36803373
6156,2021-08-21,16:05:37.540,70.29,4.93,0.65,29.64359537,-91.36803541
6157,2021-08-21,16:05:38.200,70.88,4.89,0.59,29.64358912,-91.36803747
6158,2021-08-21,16:05:38.890,71.47,4.91,0.59,29.64358459,-91.36803901
6159,2021-08-21,16:05:39.560,72.08,4.91,0.61,29.64358006,-91.36804054
6160,2021-08-21,16:05:40.250,72.73,4.93,0.65,29.64357361,-91.36804268
6161,2021-08-21,16:05:40.910,73.39,4.89,0.66,29.6435685,-91.36804441
6162,2021-08-21,16:05:41.620,74.1,4.89,0.71,29.6435616,-91.36804675
6163,2021-08-21,16:05:42.280,74.73,4.87,0.63,29.64355655,-91.36804843
6164,2021-08-21,16:05:42.990,75.4,4.89,0.67,29.64355004,-91.36805057
6165,2021-08-21,16:05:43.660,76.01,4.91,0.61,29.64354528,-91.36805216
6166,2021-08-21,16:05:44.370,76.63,4.95,0.62,29.64354066,-91.36805371
6167,2021-08-21,16:05:45.030,77.23,4.93,0.6,29.64353446,-91.36805565
6168,2021-08-21,16:05:45.740,77.92,4.93,0.69,29.64352952,-91.36805733
6169,2021-08-21,16:05:46.410,78.61,4.91,0.69,29.64352252,-91.36805952
6170,2021-08-21,16:05:47.110,79.37,4.87,0.76,29.64351701,-91.36806127
6171,2021-08-21,16:05:47.780,80.09,4.91,0.72,29.64350951,-91.36806384
6172,2021-08-21,16:05:48.480,80.83,4.87,0.74,29.64350393,-91.3680656
6173,2021-08-21,16:05:49.140,81.5,4.89,0.67,29.64349855,-91.36806726
6174,2021-08-21,16:05:49.840,82.19,4.87,0.69,29.64349158,-91.36806943
6175,2021-08-21,16:05:50.510,82.82,4.89,0.63,29.64348652,-91.36807094
6176,2021-08-21,16:05:51.210,83.45,4.87,0.63,29.64347996,-91.36807284
6177,2021-08-21,16:05:51.880,84.07,4.89,0.62,29.6434752,-91.3680743
6178,2021-08-21,16:05:52.590,84.7,4.89,0.63,29.64347055,-91.36807557
6179,2021-08-21,16:05:53.250,85.33,4.89,0.63,29.64346421,-91.36807727
6180,2021-08-21,16:05:53.940,86.02,4.91,0.69,29.64345917,-91.36807885
6181,2021-08-21,16:05:54.610,86.68,4.87,0.66,29.64345215,-91.36808075
6182,2021-08-21,16:05:55.310,87.36,4.89,0.68,29.64344703,-91.36808226
6183,2021-08-21,16:05:55.960,87.99,4.93,0.63,29.64344042,-91.36808415
6184,2021-08-21,16:05:56.670,88.62,4.91,0.63,29.64343555,-91.36808539
6185,2021-08-21,16:05:57.340,89.22,4.91,0.6,29.6434308,-91.36808673
6186,2021-08-21,16:05:58.040,89.82,4.87,0.6,29.64342464,-91.3680884
6187,2021-08-21,16:05:58.710,90.38,4.87,0.56,29.64342013,-91.36808953
6188,2021-08-21,16:05:59.430,90.98,4.89,0.6,29.64341433,-91.36809125
6189,2021-08-21,16:06:00.090,91.51,4.91,0.53,29.64341006,-91.36809235
6190,2021-08-21,16:06:00.800,92.06,4.87,0.55,29.64340586,-91.36809346
6191,2021-08-21,16:06:01.470,92.59,4.89,0.53,29.64340041,-91.36809503
6192,2021-08-21,16:06:02.170,93.11,4.87,0.52,29.64339642,-91.36809608
6193,2021-08-21,16:06:02.840,93.61,4.87,0.5,29.64339121,-91.36809755
6194,2021-08-21,16:06:03.550,94.13,4.87,0.52,29.64338738,-91.36809855
6195,2021-08-21,16:06:04.220,94.64,4.89,0.51,29.64338226,-91.36809996
6196,2021-08-21,16:06:04.920,95.22,4.93,0.58,29.64337807,-91.36810113
6197,2021-08-21,16:06:05.600,95.85,4.91,0.63,29.64337194,-91.36810281
6198,2021-08-21,16:06:06.310,96.45,4.87,0.6,29.6433673,-91.36810415
6199,2021-08-21,16:06:06.980,97.03,4.89,0.58,29.64336133,-91.36810584
6200,2021-08-21,16:06:07.680,97.59,4.91,0.56,29.64335697,-91.36810709
6201,2021-08-21,16:06:08.350,98.11,4.91,0.52,29.64335268,-91.36810834
6202,2021-08-21,16:06:09.060,98.67,4.86,0.56,29.64334715,-91.36810992
6203,2021-08-21,16:06:09.730,99.19,4.87,0.52,29.6433431,-91.3681111
6204,2021-08-21,16:06:10.430,99.72,4.89,0.53,29.64333784,-91.36811273
6205,2021-08-21,16:06:11.100,100.22,4.87,0.5,29.64333397,-91.36811381
6206,2021-08-21,16:06:11.800,100.72,4.87,0.5,29.64332896,-91.36811537
6207,2021-08-21,16:06:12.490,101.2,4.84,0.48,29.64332529,-91.3681165
6208,2021-08-21,16:06:13.200,101.73,4.82,0.53,29.6433203,-91.36811796
6209,2021-08-21,16:06:13.860,102.26,4.82,0.53,29.64331623,-91.36811925
6210,2021-08-21,16:06:14.560,102.83,4.8,0.57,29.64331191,-91.36812069
6211,2021-08-21,16:06:15.220,103.34,4.8,0.51,29.64330634,-91.3681225
6212,2021-08-21,16:06:15.930,103.9,4.8,0.56,29.64330228,-91.36812382
6213,2021-08-21,16:06:16.600,104.4,4.82,0.5,29.643297,-91.36812566
6214,2021-08-21,16:06:17.310,104.92,4.76,0.52,29.64329318,-91.36812695
6215,2021-08-21,16:06:17.980,105.4,4.82,0.48,29.64328817,-91.36812866
6216,2021-08-21,16:06:18.690,105.9,4.86,0.5,29.6432845,-91.36813001
6217,2021-08-21,16:06:19.360,106.36,4.91,0.46,29.64328092,-91.36813132
6218,2021-08-21,16:06:20.060,106.83,4.95,0.47,29.6432762,-91.36813296
6219,2021-08-21,16:06:20.730,107.29,5.02,0.46,29.64327279,-91.36813433
6220,2021-08-21,16:06:21.450,107.84,5.1,0.55,29.64326794,-91.36813609
6221,2021-08-21,16:06:22.120,108.37,5.13,0.53,29.6432639,-91.36813769
6222,2021-08-21,16:06:22.820,108.97,5,0.6,29.64325803,-91.36813995
6223,2021-08-21,16:06:23.500,109.54,4.99,0.57,29.64325357,-91.36814176
6224,2021-08-21,16:06:24.200,110.1,4.99,0.56,29.64324785,-91.36814408
6225,2021-08-21,16:06:24.870,110.65,4.91,0.55,29.64324367,-91.36814575
6226,2021-08-21,16:06:25.580,111.21,4.89,0.56,29.64323959,-91.36814754
6227,2021-08-21,16:06:26.250,111.74,4.84,0.53,29.64323429,-91.36814965
6228,2021-08-21,16:06:26.980,112.27,4.91,0.53,29.64323042,-91.36815128
6229,2021-08-21,16:06:27.670,112.78,4.87,0.51,29.64322545,-91.36815347
6230,2021-08-21,16:06:28.350,113.25,4.97,0.47,29.64322174,-91.3681549
6231,2021-08-21,16:06:29.000,113.7,4.97,0.45,29.64321698,-91.368157
6232,2021-08-21,16:06:29.680,114.18,5,0.48,29.64321348,-91.36815846
6233,2021-08-21,16:06:30.320,114.61,4.75,0.43,29.64321005,-91.36815987
6234,2021-08-21,16:06:31.040,115.07,4.67,0.46,29.64320555,-91.36816178
6235,2021-08-21,16:06:31.680,115.51,4.65,0.44,29.64320227,-91.36816322
6236,2021-08-21,16:06:32.350,115.95,4.84,0.44,29.6431987,-91.36816466
6237,2021-08-21,16:06:32.980,116.43,4.75,0.48,29.64319352,-91.36816694
6238,2021-08-21,16:06:33.690,116.95,4.71,0.52,29.64318962,-91.36816856
6239,2021-08-21,16:06:34.370,117.45,4.73,0.5,29.64318584,-91.3681701
6240,2021-08-21,16:06:35.080,117.94,4.56,0.49,29.64317972,-91.36817276
6241,2021-08-21,16:06:35.920,118.51,4.43,0.57,29.64317611,-91.36817423
6242,2021-08-21,16:06:36.590,118.96,4.5,0.45,29.64317263,-91.36817579
6243,2021-08-21,16:06:37.260,119.41,4.58,0.45,29.64316806,-91.3681777
6244,2021-08-21,16:06:37.980,119.88,4.5,0.47,29.64316468,-91.36817909
6245,2021-08-21,16:06:38.650,120.3,4.38,0.42,29.64316029,-91.36818094
6246,2021-08-21,16:06:39.350,120.73,4.32,0.43,29.64315706,-91.36818227
6247,2021-08-21,16:06:39.980,121.12,4.23,0.39,29.64315286,-91.36818402
6248,2021-08-21,16:06:40.710,121.55,4.19,0.43,29.64314978,-91.36818531
6249,2021-08-21,16:06:41.390,121.95,4.15,0.4,29.64314574,-91.36818695
6250,2021-08-21,16:06:42.120,122.37,4.04,0.42,29.64314278,-91.36818818
6251,2021-08-21,16:06:42.800,122.76,4.12,0.39,29.6431389,-91.36818974
6252,2021-08-21,16:06:43.500,123.14,4.12,0.38,29.64313602,-91.36819091
6253,2021-08-21,16:06:44.170,123.51,4.12,0.37,29.64313226,-91.36819244
6254,2021-08-21,16:06:44.870,123.89,4.25,0.38,29.64312948,-91.36819351
6255,2021-08-21,16:06:45.550,124.25,4.32,0.36,29.64312675,-91.36819464
6256,2021-08-21,16:06:46.270,124.62,4.36,0.37,29.64312315,-91.36819598
6257,2021-08-21,16:06:46.930,124.95,4.32,0.33,29.64312051,-91.36819702
6258,2021-08-21,16:06:47.630,125.3,4.21,0.35,29.64311704,-91.36819834
6259,2021-08-21,16:06:48.320,125.73,4.17,0.43,29.6431145,-91.36819927
6260,2021-08-21,16:06:49.020,126.06,4.19,0.33,29.64311113,-91.3682004
6261,2021-08-21,16:06:49.680,126.37,4.06,0.31,29.64310867,-91.36820133
6262,2021-08-21,16:06:50.380,126.69,3.99,0.32,29.64310621,-91.36820213
6263,2021-08-21,16:06:51.050,127,3.97,0.31,29.64310297,-91.36820314
6264,2021-08-21,16:06:51.750,127.31,3.99,0.31,29.6431006,-91.36820398
6265,2021-08-21,16:06:52.410,127.61,3.95,0.3,29.64309746,-91.36820489
6266,2021-08-21,16:06:53.100,127.99,3.86,0.38,29.64309389,-91.36820592
6267,2021-08-21,16:06:53.940,128.45,3.76,0.46,29.64309092,-91.36820684
6268,2021-08-21,16:06:54.610,128.81,3.69,0.36,29.64308802,-91.36820758
6269,2021-08-21,16:06:55.260,129.15,3.69,0.34,29.6430843,-91.36820864
6270,2021-08-21,16:06:55.930,129.5,3.67,0.35,29.6430815,-91.36820944
6271,2021-08-21,16:06:56.590,129.84,3.62,0.34,29.64307875,-91.36821008
6272,2021-08-21,16:06:57.270,130.18,3.62,0.34,29.64307519,-91.36821112
6273,2021-08-21,16:06:57.900,130.49,3.56,0.31,29.64307254,-91.3682118
6274,2021-08-21,16:06:58.580,130.83,3.52,0.34,29.6430699,-91.36821243
6275,2021-08-21,16:06:59.210,131.16,3.51,0.33,29.64306727,-91.36821307
6276,2021-08-21,16:06:59.860,131.54,3.51,0.38,29.64306333,-91.36821409
6277,2021-08-21,16:07:00.480,131.96,3.47,0.42,29.6430599,-91.36821494
6278,2021-08-21,16:07:01.130,132.43,3.45,0.47,29.64305613,-91.36821583
6279,2021-08-21,16:07:01.750,132.87,3.36,0.44,29.64305236,-91.36821668
6280,2021-08-21,16:07:02.420,133.32,3.34,0.45,29.6430487,-91.36821753
6281,2021-08-21,16:07:03.030,133.72,3.28,0.4,29.64304393,-91.36821861
6282,2021-08-21,16:07:03.670,134.14,3.28,0.42,29.64304042,-91.36821939
6283,2021-08-21,16:07:04.290,134.53,3.28,0.39,29.64303698,-91.36822012
6284,2021-08-21,16:07:04.930,134.93,3.28,0.4,29.64303363,-91.36822092
6285,2021-08-21,16:07:05.560,135.31,3.32,0.38,29.64303032,-91.36822161
6286,2021-08-21,16:07:06.200,135.68,3.28,0.37,29.64302706,-91.36822226
6287,2021-08-21,16:07:06.800,136.04,3.23,0.36,29.64302391,-91.36822297
6288,2021-08-21,16:07:07.440,136.49,3.27,0.45,29.64302058,-91.36822368
6289,2021-08-21,16:07:08.040,136.92,3.23,0.43,29.64301553,-91.36822472
6290,2021-08-21,16:07:08.700,137.42,3.21,0.5,29.64301143,-91.36822557
6291,2021-08-21,16:07:09.310,137.87,3.19,0.45,29.64300746,-91.36822643
6292,2021-08-21,16:07:09.960,138.35,3.14,0.48,29.64300354,-91.36822715
6293,2021-08-21,16:07:10.580,138.78,3.14,0.43,29.64299974,-91.36822794
6294,2021-08-21,16:07:11.230,139.24,3.14,0.46,29.64299597,-91.36822869
6295,2021-08-21,16:07:11.820,139.63,3.08,0.39,29.64299228,-91.36822936
6296,2021-08-21,16:07:12.450,140.05,3.1,0.42,29.6429887,-91.36823014
6297,2021-08-21,16:07:13.050,140.44,3.08,0.39,29.64298399,-91.36823102
6298,2021-08-21,16:07:13.680,140.85,3.04,0.41,29.64298053,-91.36823164
6299,2021-08-21,16:07:14.290,141.23,3.06,0.38,29.64297714,-91.36823232
6300,2021-08-21,16:07:14.910,141.61,2.99,0.38,29.64297381,-91.36823288
6301,2021-08-21,16:07:15.510,141.97,3.03,0.36,29.64297053,-91.36823348
6302,2021-08-21,16:07:16.120,142.33,2.99,0.36,29.64296731,-91.36823406
6303,2021-08-21,16:07:16.700,142.68,2.91,0.35,29.64296411,-91.3682346
6304,2021-08-21,16:07:17.310,143.03,2.84,0.35,29.64296099,-91.36823515
6305,2021-08-21,16:07:17.900,143.37,2.75,0.34,29.64295789,-91.36823568
6306,2021-08-21,16:07:18.530,143.72,2.77,0.35,29.64295484,-91.36823617
6307,2021-08-21,16:07:19.110,144.05,2.77,0.33,29.64295185,-91.3682367
6308,2021-08-21,16:07:19.730,144.39,2.69,0.34,29.64294893,-91.36823723
6309,2021-08-21,16:07:20.310,144.7,2.64,0.31,29.64294603,-91.36823761
6310,2021-08-21,16:07:20.910,145.01,2.62,0.31,29.64294318,-91.36823814
6311,2021-08-21,16:07:21.490,145.31,2.58,0.3,29.64294035,-91.36823861
6312,2021-08-21,16:07:22.090,145.62,2.58,0.31,29.64293756,-91.36823905
6313,2021-08-21,16:07:22.670,145.92,2.57,0.3,29.64293482,-91.36823947
6314,2021-08-21,16:07:23.290,146.23,2.56,0.31,29.64293209,-91.36823994
6315,2021-08-21,16:07:23.950,146.56,2.53,0.33,29.64292852,-91.36824057
6316,2021-08-21,16:07:24.680,146.92,2.52,0.36,29.64292588,-91.36824102
6317,2021-08-21,16:07:25.380,147.25,2.49,0.33,29.64292245,-91.36824164
6318,2021-08-21,16:07:26.090,147.59,2.47,0.34,29.64291991,-91.36824209
6319,2021-08-21,16:07:26.780,147.91,2.45,0.32,29.64291659,-91.36824282
6320,2021-08-21,16:07:27.510,148.24,2.44,0.33,29.64291412,-91.36824327
6321,2021-08-21,16:07:28.190,148.55,2.41,0.31,29.6429109,-91.36824393
6322,2021-08-21,16:07:28.910,148.86,2.39,0.31,29.64290854,-91.36824446
6323,2021-08-21,16:07:29.590,149.15,2.35,0.29,29.64290543,-91.36824512
6324,2021-08-21,16:07:30.290,149.45,2.32,0.3,29.64290314,-91.36824562
6325,2021-08-21,16:07:30.960,149.74,2.28,0.29,29.64290089,-91.36824616
6326,2021-08-21,16:07:31.660,150.03,2.26,0.29,29.64289797,-91.36824687
6327,2021-08-21,16:07:32.320,150.31,2.16,0.28,29.64289579,-91.36824741
6328,2021-08-21,16:07:33.000,150.58,2.18,0.27,29.64289363,-91.36824793
6329,2021-08-21,16:07:33.650,150.84,2.18,0.26,29.64289084,-91.36824869
6330,2021-08-21,16:07:34.340,151.1,2.16,0.26,29.64288878,-91.36824926
6331,2021-08-21,16:07:34.990,151.34,2.14,0.24,29.64288673,-91.36824982
6332,2021-08-21,16:07:35.670,151.59,2.13,0.25,29.64288407,-91.36825062
6333,2021-08-21,16:07:36.320,151.83,2.1,0.24,29.64288209,-91.3682512
