ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
19,2021-04-02,20:49:09,0,0.99,-9999,-9999,-9999
20,2021-04-02,20:49:10,0.17,0.99,-9999,-9999,-9999
21,2021-04-02,20:49:10,0.33,1,-9999,-9999,-9999
22,2021-04-02,20:49:11,0.52,1.01,-9999,-9999,-9999
23,2021-04-02,20:49:11,0.69,1.02,-9999,-9999,-9999
24,2021-04-02,20:49:12,0.84,1.02,-9999,-9999,-9999
25,2021-04-02,20:49:12,0.97,1.01,-9999,-9999,-9999
26,2021-04-02,20:49:13,1.11,0.99,-9999,-9999,-9999
27,2021-04-02,20:49:13,1.22,0.98,-9999,-9999,-9999
28,2021-04-02,20:49:14,1.33,1,-9999,-9999,-9999
29,2021-04-02,20:49:14,1.41,1,-9999,-9999,-9999
30,2021-04-02,20:49:15,1.51,0.99,-9999,-9999,-9999
31,2021-04-02,20:49:15,1.6,0.98,-9999,-9999,-9999
32,2021-04-02,20:49:16,1.7,0.97,-9999,-9999,-9999
33,2021-04-02,20:49:16,1.78,0.97,-9999,-9999,-9999
34,2021-04-02,20:49:17,1.86,0.99,-9999,-9999,-9999
35,2021-04-02,20:49:17,1.93,0.99,-9999,-9999,-9999
36,2021-04-02,20:49:18,1.99,0.97,-9999,-9999,-9999
37,2021-04-02,20:49:18,2.04,0.96,-9999,-9999,-9999
38,2021-04-02,20:49:19,2.1,0.97,-9999,-9999,-9999
39,2021-04-02,20:49:20,2.15,0.98,-9999,-9999,-9999
40,2021-04-02,20:49:20,2.19,0.98,-9999,-9999,-9999
41,2021-04-02,20:49:21,2.25,0.97,-9999,-9999,-9999
42,2021-04-02,20:49:21,2.29,0.98,-9999,-9999,-9999
43,2021-04-02,20:49:22,2.35,0.99,-9999,-9999,-9999
44,2021-04-02,20:49:22,2.45,0.98,-9999,-9999,-9999
45,2021-04-02,20:49:23,2.59,0.97,-9999,-9999,-9999
46,2021-04-02,20:49:23,2.74,0.97,-9999,-9999,-9999
47,2021-04-02,20:49:24,2.91,0.98,-9999,-9999,-9999
48,2021-04-02,20:49:24,3.1,0.98,-9999,-9999,-9999
49,2021-04-02,20:49:25,3.3,0.97,-9999,-9999,-9999
50,2021-04-02,20:49:25,3.54,0.98,-9999,-9999,-9999
51,2021-04-02,20:49:26,3.77,0.98,-9999,-9999,-9999
52,2021-04-02,20:49:26,4.06,0.97,-9999,-9999,-9999
53,2021-04-02,20:49:27,4.33,0.97,-9999,-9999,-9999
54,2021-04-02,20:49:27,4.61,0.97,-9999,-9999,-9999
55,2021-04-02,20:49:28,4.88,0.97,-9999,-9999,-9999
56,2021-04-02,20:49:28,5.16,0.96,-9999,-9999,-9999
57,2021-04-02,20:49:29,5.42,0.96,-9999,-9999,-9999
58,2021-04-02,20:49:29,5.7,0.96,-9999,-9999,-9999
59,2021-04-02,20:49:30,5.98,0.96,-9999,-9999,-9999
60,2021-04-02,20:49:30,6.29,0.96,-9999,-9999,-9999
61,2021-04-02,20:49:31,6.59,0.97,-9999,-9999,-9999
62,2021-04-02,20:49:31,6.93,0.97,-9999,-9999,-9999
63,2021-04-02,20:49:32,7.25,0.97,-9999,-9999,-9999
64,2021-04-02,20:49:32,7.59,0.97,-9999,-9999,-9999
65,2021-04-02,20:49:33,7.93,0.97,-9999,-9999,-9999
66,2021-04-02,20:49:33,8.29,0.97,-9999,-9999,-9999
67,2021-04-02,20:49:34,8.62,0.96,-9999,-9999,-9999
68,2021-04-02,20:49:34,9.01,0.96,-9999,-9999,-9999
69,2021-04-02,20:49:35,9.34,0.96,-9999,-9999,-9999
70,2021-04-02,20:49:35,9.7,0.95,-9999,-9999,-9999
71,2021-04-02,20:49:36,10.03,0.95,-9999,-9999,-9999
72,2021-04-02,20:49:36,10.42,0.95,-9999,-9999,-9999
73,2021-04-02,20:49:37,10.72,0.95,-9999,-9999,-9999
74,2021-04-02,20:49:37,11.03,0.96,-9999,-9999,-9999
75,2021-04-02,20:49:38,11.33,0.97,-9999,-9999,-9999
76,2021-04-02,20:49:38,11.62,0.96,-9999,-9999,-9999
77,2021-04-02,20:49:39,11.88,0.97,-9999,-9999,-9999
78,2021-04-02,20:49:39,12.17,0.99,-9999,-9999,-9999
79,2021-04-02,20:49:40,12.42,1,-9999,-9999,-9999
80,2021-04-02,20:49:40,12.69,1.02,-9999,-9999,-9999
81,2021-04-02,20:49:41,12.93,1.04,-9999,-9999,-9999
82,2021-04-02,20:49:41,13.19,1.03,-9999,-9999,-9999
83,2021-04-02,20:49:42,13.46,1.02,-9999,-9999,-9999
84,2021-04-02,20:49:42,13.72,1.04,-9999,-9999,-9999
85,2021-04-02,20:49:43,13.99,1.05,-9999,-9999,-9999
86,2021-04-02,20:49:44,14.4,1.06,-9999,-9999,-9999
87,2021-04-02,20:49:44,14.66,1.07,-9999,-9999,-9999
88,2021-04-02,20:49:45,14.95,1.09,-9999,-9999,-9999
89,2021-04-02,20:49:45,15.25,1.09,-9999,-9999,-9999
90,2021-04-02,20:49:46,15.57,1.12,-9999,-9999,-9999
91,2021-04-02,20:49:46,15.88,1.14,-9999,-9999,-9999
92,2021-04-02,20:49:47,16.21,1.15,-9999,-9999,-9999
93,2021-04-02,20:49:47,16.55,1.16,-9999,-9999,-9999
94,2021-04-02,20:49:48,16.91,1.2,-9999,-9999,-9999
95,2021-04-02,20:49:48,17.28,1.21,-9999,-9999,-9999
96,2021-04-02,20:49:49,17.68,1.22,-9999,-9999,-9999
97,2021-04-02,20:49:49,18.06,1.25,-9999,-9999,-9999
98,2021-04-02,20:49:50,18.47,1.27,-9999,-9999,-9999
99,2021-04-02,20:49:51,19.05,1.29,-9999,-9999,-9999
100,2021-04-02,20:49:51,19.51,1.34,-9999,-9999,-9999
101,2021-04-02,20:49:52,19.94,1.36,-9999,-9999,-9999
102,2021-04-02,20:49:52,20.48,1.41,-9999,-9999,-9999
103,2021-04-02,20:49:53,20.99,1.47,-9999,-9999,-9999
104,2021-04-02,20:49:53,21.57,1.54,-9999,-9999,-9999
105,2021-04-02,20:49:54,22.11,1.6,-9999,-9999,-9999
106,2021-04-02,20:49:55,22.69,1.68,-9999,-9999,-9999
107,2021-04-02,20:49:55,23.3,1.71,-9999,-9999,-9999
108,2021-04-02,20:49:56,23.96,1.81,-9999,-9999,-9999
109,2021-04-02,20:49:56,24.61,1.86,-9999,-9999,-9999
110,2021-04-02,20:49:57,25.35,1.94,-9999,-9999,-9999
111,2021-04-02,20:49:58,26.03,2.06,-9999,-9999,-9999
112,2021-04-02,20:49:58,26.75,2.16,-9999,-9999,-9999
113,2021-04-02,20:49:59,27.44,2.3,-9999,-9999,-9999
114,2021-04-02,20:50:00,28.2,2.47,-9999,-9999,-9999
115,2021-04-02,20:50:00,29.02,2.68,-9999,-9999,-9999
116,2021-04-02,20:50:01,29.89,2.81,-9999,-9999,-9999
117,2021-04-02,20:50:02,30.68,2.91,-9999,-9999,-9999
118,2021-04-02,20:50:02,31.52,2.96,-9999,-9999,-9999
119,2021-04-02,20:50:03,32.39,3.05,-9999,-9999,-9999
120,2021-04-02,20:50:04,33.33,3.18,-9999,-9999,-9999
121,2021-04-02,20:50:04,34.28,3.3,-9999,-9999,-9999
122,2021-04-02,20:50:05,35.29,3.34,-9999,-9999,-9999
123,2021-04-02,20:50:06,36.32,3.42,-9999,-9999,-9999
124,2021-04-02,20:50:06,37.42,3.5,-9999,-9999,-9999
125,2021-04-02,20:50:07,38.35,3.52,-9999,-9999,-9999
126,2021-04-02,20:50:08,39.35,3.67,-9999,-9999,-9999
127,2021-04-02,20:50:08,40.36,3.78,-9999,-9999,-9999
128,2021-04-02,20:50:09,41.44,3.86,-9999,-9999,-9999
129,2021-04-02,20:50:09,42.5,3.95,-9999,-9999,-9999
130,2021-04-02,20:50:10,43.63,4.05,-9999,-9999,-9999
131,2021-04-02,20:50:11,44.72,4.16,-9999,-9999,-9999
132,2021-04-02,20:50:11,45.91,4.26,-9999,-9999,-9999
133,2021-04-02,20:50:12,47.07,4.36,-9999,-9999,-9999
134,2021-04-02,20:50:13,48.13,4.47,-9999,-9999,-9999
135,2021-04-02,20:50:13,49.3,4.57,-9999,-9999,-9999
136,2021-04-02,20:50:14,50.58,4.59,-9999,-9999,-9999
137,2021-04-02,20:50:15,51.78,4.67,-9999,-9999,-9999
138,2021-04-02,20:50:15,53.07,4.74,-9999,-9999,-9999
139,2021-04-02,20:50:16,54.3,4.81,-9999,-9999,-9999
