ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
856,2021-04-02,20:28:08,0,1.34,-9999,-9999,-9999
857,2021-04-02,20:28:09,0.05,1.34,-9999,-9999,-9999
858,2021-04-02,20:28:09,0.09,1.34,-9999,-9999,-9999
859,2021-04-02,20:28:10,0.15,1.35,-9999,-9999,-9999
860,2021-04-02,20:28:10,0.21,1.34,-9999,-9999,-9999
861,2021-04-02,20:28:11,0.26,1.34,-9999,-9999,-9999
862,2021-04-02,20:28:12,0.33,1.36,-9999,-9999,-9999
863,2021-04-02,20:28:12,0.38,1.37,-9999,-9999,-9999
864,2021-04-02,20:28:13,0.44,1.36,-9999,-9999,-9999
865,2021-04-02,20:28:13,0.49,1.34,-9999,-9999,-9999
866,2021-04-02,20:28:14,0.55,1.35,-9999,-9999,-9999
867,2021-04-02,20:28:14,0.61,1.37,-9999,-9999,-9999
868,2021-04-02,20:28:15,0.68,1.37,-9999,-9999,-9999
869,2021-04-02,20:28:16,0.73,1.38,-9999,-9999,-9999
870,2021-04-02,20:28:16,0.79,1.39,-9999,-9999,-9999
871,2021-04-02,20:28:17,0.86,1.38,-9999,-9999,-9999
872,2021-04-02,20:28:18,0.93,1.36,-9999,-9999,-9999
873,2021-04-02,20:28:18,0.99,1.38,-9999,-9999,-9999
874,2021-04-02,20:28:19,1.03,1.39,-9999,-9999,-9999
875,2021-04-02,20:28:19,1.12,1.4,-9999,-9999,-9999
876,2021-04-02,20:28:20,1.22,1.39,-9999,-9999,-9999
877,2021-04-02,20:28:20,1.31,1.41,-9999,-9999,-9999
878,2021-04-02,20:28:21,1.43,1.41,-9999,-9999,-9999
879,2021-04-02,20:28:22,1.58,1.42,-9999,-9999,-9999
880,2021-04-02,20:28:22,1.74,1.44,-9999,-9999,-9999
881,2021-04-02,20:28:23,1.9,1.46,-9999,-9999,-9999
882,2021-04-02,20:28:23,2.09,1.47,-9999,-9999,-9999
883,2021-04-02,20:28:24,2.28,1.49,-9999,-9999,-9999
884,2021-04-02,20:28:24,2.5,1.52,-9999,-9999,-9999
885,2021-04-02,20:28:25,2.71,1.55,-9999,-9999,-9999
886,2021-04-02,20:28:26,2.93,1.59,-9999,-9999,-9999
887,2021-04-02,20:28:26,3.18,1.63,-9999,-9999,-9999
888,2021-04-02,20:28:27,3.46,1.67,-9999,-9999,-9999
889,2021-04-02,20:28:27,3.72,1.7,-9999,-9999,-9999
890,2021-04-02,20:28:28,4,1.75,-9999,-9999,-9999
891,2021-04-02,20:28:29,4.29,1.81,-9999,-9999,-9999
892,2021-04-02,20:28:29,4.63,1.88,-9999,-9999,-9999
893,2021-04-02,20:28:30,4.95,1.96,-9999,-9999,-9999
894,2021-04-02,20:28:31,5.28,2.02,-9999,-9999,-9999
895,2021-04-02,20:28:31,5.63,2.06,-9999,-9999,-9999
896,2021-04-02,20:28:32,5.98,2.12,-9999,-9999,-9999
897,2021-04-02,20:28:32,6.34,2.18,-9999,-9999,-9999
898,2021-04-02,20:28:33,6.78,2.19,-9999,-9999,-9999
899,2021-04-02,20:28:34,7.32,2.21,-9999,-9999,-9999
900,2021-04-02,20:28:35,7.8,2.22,-9999,-9999,-9999
901,2021-04-02,20:28:35,8.27,2.28,-9999,-9999,-9999
902,2021-04-02,20:28:36,8.79,2.33,-9999,-9999,-9999
903,2021-04-02,20:28:37,9.29,2.43,-9999,-9999,-9999
904,2021-04-02,20:28:37,9.83,2.53,-9999,-9999,-9999
905,2021-04-02,20:28:38,10.35,2.63,-9999,-9999,-9999
906,2021-04-02,20:28:39,10.89,2.68,-9999,-9999,-9999
907,2021-04-02,20:28:39,11.43,2.76,-9999,-9999,-9999
908,2021-04-02,20:28:40,12.03,2.82,-9999,-9999,-9999
909,2021-04-02,20:28:40,12.59,2.87,-9999,-9999,-9999
910,2021-04-02,20:28:41,13.28,2.9,-9999,-9999,-9999
911,2021-04-02,20:28:42,13.94,2.98,-9999,-9999,-9999
912,2021-04-02,20:28:42,14.67,3,-9999,-9999,-9999
913,2021-04-02,20:28:43,15.4,3.11,-9999,-9999,-9999
914,2021-04-02,20:28:44,16.42,3.15,-9999,-9999,-9999
915,2021-04-02,20:28:45,17.17,3.19,-9999,-9999,-9999
916,2021-04-02,20:28:45,17.96,3.24,-9999,-9999,-9999
917,2021-04-02,20:28:46,18.82,3.24,-9999,-9999,-9999
918,2021-04-02,20:28:47,19.63,3.33,-9999,-9999,-9999
919,2021-04-02,20:28:47,20.48,3.43,-9999,-9999,-9999
920,2021-04-02,20:28:48,21.31,3.48,-9999,-9999,-9999
921,2021-04-02,20:28:49,22.18,3.53,-9999,-9999,-9999
922,2021-04-02,20:28:49,22.95,3.59,-9999,-9999,-9999
923,2021-04-02,20:28:50,23.74,3.63,-9999,-9999,-9999
924,2021-04-02,20:28:51,24.51,3.67,-9999,-9999,-9999
925,2021-04-02,20:28:51,25.35,3.72,-9999,-9999,-9999
926,2021-04-02,20:28:52,26.15,3.78,-9999,-9999,-9999
927,2021-04-02,20:28:52,26.98,3.82,-9999,-9999,-9999
928,2021-04-02,20:28:53,27.74,3.89,-9999,-9999,-9999
929,2021-04-02,20:28:54,28.6,3.95,-9999,-9999,-9999
930,2021-04-02,20:28:54,29.36,4.02,-9999,-9999,-9999
931,2021-04-02,20:28:55,30.21,4.07,-9999,-9999,-9999
932,2021-04-02,20:28:56,31.05,4.16,-9999,-9999,-9999
933,2021-04-02,20:28:56,31.94,4.24,-9999,-9999,-9999
934,2021-04-02,20:28:57,32.81,4.32,-9999,-9999,-9999
