ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
304,2021-04-03,20:08:50,0,1.36,-9999,-9999,-9999
305,2021-04-03,20:08:51,0.07,1.36,-9999,-9999,-9999
306,2021-04-03,20:08:51,0.12,1.37,-9999,-9999,-9999
307,2021-04-03,20:08:52,0.18,1.35,-9999,-9999,-9999
308,2021-04-03,20:08:53,0.22,1.34,-9999,-9999,-9999
309,2021-04-03,20:08:53,0.25,1.35,-9999,-9999,-9999
310,2021-04-03,20:08:54,0.27,1.34,-9999,-9999,-9999
311,2021-04-03,20:08:54,0.3,1.34,-9999,-9999,-9999
312,2021-04-03,20:08:55,0.32,1.34,-9999,-9999,-9999
313,2021-04-03,20:08:55,0.35,1.34,-9999,-9999,-9999
314,2021-04-03,20:08:56,0.39,1.34,-9999,-9999,-9999
315,2021-04-03,20:08:57,0.46,1.33,-9999,-9999,-9999
316,2021-04-03,20:08:57,0.54,1.35,-9999,-9999,-9999
317,2021-04-03,20:08:58,0.65,1.34,-9999,-9999,-9999
318,2021-04-03,20:08:58,0.75,1.33,-9999,-9999,-9999
319,2021-04-03,20:08:59,0.83,1.31,-9999,-9999,-9999
320,2021-04-03,20:08:59,0.91,1.32,-9999,-9999,-9999
321,2021-04-03,20:09:00,0.98,1.31,-9999,-9999,-9999
322,2021-04-03,20:09:00,1.05,1.31,-9999,-9999,-9999
323,2021-04-03,20:09:01,1.11,1.31,-9999,-9999,-9999
324,2021-04-03,20:09:02,1.17,1.31,-9999,-9999,-9999
325,2021-04-03,20:09:02,1.24,1.32,-9999,-9999,-9999
326,2021-04-03,20:09:03,1.3,1.33,-9999,-9999,-9999
327,2021-04-03,20:09:03,1.36,1.32,-9999,-9999,-9999
328,2021-04-03,20:09:04,1.46,1.33,-9999,-9999,-9999
329,2021-04-03,20:09:04,1.51,1.32,-9999,-9999,-9999
330,2021-04-03,20:09:05,1.59,1.31,-9999,-9999,-9999
331,2021-04-03,20:09:05,1.65,1.32,-9999,-9999,-9999
332,2021-04-03,20:09:06,1.72,1.35,-9999,-9999,-9999
333,2021-04-03,20:09:07,1.77,1.34,-9999,-9999,-9999
334,2021-04-03,20:09:07,1.84,1.34,-9999,-9999,-9999
335,2021-04-03,20:09:08,1.95,1.34,-9999,-9999,-9999
336,2021-04-03,20:09:08,2.04,1.35,-9999,-9999,-9999
337,2021-04-03,20:09:09,2.12,1.36,-9999,-9999,-9999
338,2021-04-03,20:09:09,2.21,1.35,-9999,-9999,-9999
339,2021-04-03,20:09:10,2.33,1.4,-9999,-9999,-9999
340,2021-04-03,20:09:10,2.45,1.39,-9999,-9999,-9999
341,2021-04-03,20:09:11,2.57,1.39,-9999,-9999,-9999
342,2021-04-03,20:09:12,2.66,1.37,-9999,-9999,-9999
343,2021-04-03,20:09:12,2.75,1.39,-9999,-9999,-9999
344,2021-04-03,20:09:13,2.81,1.39,-9999,-9999,-9999
345,2021-04-03,20:09:13,2.92,1.4,-9999,-9999,-9999
346,2021-04-03,20:09:14,3.02,1.4,-9999,-9999,-9999
347,2021-04-03,20:09:15,3.19,1.4,-9999,-9999,-9999
348,2021-04-03,20:09:15,3.33,1.4,-9999,-9999,-9999
349,2021-04-03,20:09:16,3.46,1.43,-9999,-9999,-9999
350,2021-04-03,20:09:16,3.58,1.43,-9999,-9999,-9999
351,2021-04-03,20:09:17,3.72,1.45,-9999,-9999,-9999
352,2021-04-03,20:09:18,3.86,1.45,-9999,-9999,-9999
353,2021-04-03,20:09:18,4.02,1.44,-9999,-9999,-9999
354,2021-04-03,20:09:19,4.17,1.45,-9999,-9999,-9999
355,2021-04-03,20:09:19,4.34,1.48,-9999,-9999,-9999
356,2021-04-03,20:09:20,4.53,1.52,-9999,-9999,-9999
357,2021-04-03,20:09:21,4.74,1.49,-9999,-9999,-9999
358,2021-04-03,20:09:21,4.89,1.46,-9999,-9999,-9999
359,2021-04-03,20:09:22,5.03,1.54,-9999,-9999,-9999
360,2021-04-03,20:09:22,5.18,1.56,-9999,-9999,-9999
361,2021-04-03,20:09:23,5.32,1.6,-9999,-9999,-9999
362,2021-04-03,20:09:24,5.49,1.64,-9999,-9999,-9999
363,2021-04-03,20:09:24,5.67,1.65,-9999,-9999,-9999
364,2021-04-03,20:09:25,5.86,1.63,-9999,-9999,-9999
365,2021-04-03,20:09:25,6.04,1.67,-9999,-9999,-9999
366,2021-04-03,20:09:26,6.25,1.74,-9999,-9999,-9999
367,2021-04-03,20:09:27,6.46,1.75,-9999,-9999,-9999
368,2021-04-03,20:09:27,6.69,1.8,-9999,-9999,-9999
369,2021-04-03,20:09:28,6.93,1.82,-9999,-9999,-9999
370,2021-04-03,20:09:28,7.18,1.82,-9999,-9999,-9999
371,2021-04-03,20:09:29,7.41,1.89,-9999,-9999,-9999
372,2021-04-03,20:09:30,7.66,1.98,-9999,-9999,-9999
373,2021-04-03,20:09:30,7.9,1.97,-9999,-9999,-9999
374,2021-04-03,20:09:31,8.18,2.08,-9999,-9999,-9999
375,2021-04-03,20:09:32,8.43,2.1,-9999,-9999,-9999
376,2021-04-03,20:09:32,8.72,2.13,-9999,-9999,-9999
377,2021-04-03,20:09:33,9,2.17,-9999,-9999,-9999
378,2021-04-03,20:09:34,9.31,2.23,-9999,-9999,-9999
379,2021-04-03,20:09:34,9.65,2.27,-9999,-9999,-9999
380,2021-04-03,20:09:35,10,2.32,-9999,-9999,-9999
381,2021-04-03,20:09:36,10.44,2.37,-9999,-9999,-9999
382,2021-04-03,20:09:36,10.85,2.39,-9999,-9999,-9999
383,2021-04-03,20:09:37,11.25,2.46,-9999,-9999,-9999
384,2021-04-03,20:09:38,11.66,2.47,-9999,-9999,-9999
385,2021-04-03,20:09:38,12.06,2.49,-9999,-9999,-9999
386,2021-04-03,20:09:39,12.56,2.57,-9999,-9999,-9999
387,2021-04-03,20:09:40,13.01,2.61,-9999,-9999,-9999
388,2021-04-03,20:09:40,13.52,2.69,-9999,-9999,-9999
389,2021-04-03,20:09:41,13.98,2.82,-9999,-9999,-9999
390,2021-04-03,20:09:42,14.49,2.96,-9999,-9999,-9999
391,2021-04-03,20:09:42,15.08,3,-9999,-9999,-9999
392,2021-04-03,20:09:43,15.73,3.12,-9999,-9999,-9999
393,2021-04-03,20:09:43,16.36,3.26,-9999,-9999,-9999
394,2021-04-03,20:09:44,17.08,3.29,-9999,-9999,-9999
395,2021-04-03,20:09:45,17.83,3.36,-9999,-9999,-9999
396,2021-04-03,20:09:46,18.62,3.5,-9999,-9999,-9999
397,2021-04-03,20:09:46,19.41,3.6,-9999,-9999,-9999
398,2021-04-03,20:09:47,20.26,3.72,-9999,-9999,-9999
399,2021-04-03,20:09:48,21.2,3.88,-9999,-9999,-9999
400,2021-04-03,20:09:48,21.95,4.01,-9999,-9999,-9999
401,2021-04-03,20:09:49,22.73,4.16,-9999,-9999,-9999
402,2021-04-03,20:09:50,23.86,4.37,-9999,-9999,-9999
403,2021-04-03,20:09:50,24.75,4.56,-9999,-9999,-9999
404,2021-04-03,20:09:51,25.67,4.74,-9999,-9999,-9999
405,2021-04-03,20:09:52,26.63,4.9,-9999,-9999,-9999
406,2021-04-03,20:09:52,27.6,5.23,-9999,-9999,-9999
407,2021-04-03,20:09:53,28.64,5.37,-9999,-9999,-9999
408,2021-04-03,20:09:54,29.62,5.62,-9999,-9999,-9999
409,2021-04-03,20:09:54,30.7,5.84,-9999,-9999,-9999
410,2021-04-03,20:09:55,31.75,6.19,-9999,-9999,-9999
411,2021-04-03,20:09:56,32.88,6.35,-9999,-9999,-9999
412,2021-04-03,20:09:57,33.97,6.54,-9999,-9999,-9999
413,2021-04-03,20:09:57,35.12,6.78,-9999,-9999,-9999
414,2021-04-03,20:09:58,36.31,7,-9999,-9999,-9999
415,2021-04-03,20:09:59,37.56,7.14,-9999,-9999,-9999
416,2021-04-03,20:10:00,38.51,7.26,-9999,-9999,-9999
417,2021-04-03,20:10:00,39.45,7.44,-9999,-9999,-9999
418,2021-04-03,20:10:01,40.46,7.62,-9999,-9999,-9999
419,2021-04-03,20:10:01,41.43,7.78,-9999,-9999,-9999
420,2021-04-03,20:10:02,42.46,8.04,-9999,-9999,-9999
421,2021-04-03,20:10:03,43.42,8.18,-9999,-9999,-9999
422,2021-04-03,20:10:03,44.43,8.37,-9999,-9999,-9999
423,2021-04-03,20:10:04,45.41,8.47,-9999,-9999,-9999
424,2021-04-03,20:10:04,46.54,8.61,-9999,-9999,-9999
425,2021-04-03,20:10:05,47.6,8.69,-9999,-9999,-9999
426,2021-04-03,20:10:06,48.74,8.71,-9999,-9999,-9999
427,2021-04-03,20:10:06,49.86,8.64,-9999,-9999,-9999
428,2021-04-03,20:10:07,51.05,8.51,-9999,-9999,-9999
429,2021-04-03,20:10:08,52.18,8.37,-9999,-9999,-9999
430,2021-04-03,20:10:08,53.34,8.26,-9999,-9999,-9999
431,2021-04-03,20:10:09,54.39,8.08,-9999,-9999,-9999
432,2021-04-03,20:10:10,55.52,7.95,-9999,-9999,-9999
433,2021-04-03,20:10:10,56.54,7.87,-9999,-9999,-9999
434,2021-04-03,20:10:11,57.61,7.83,-9999,-9999,-9999
435,2021-04-03,20:10:12,58.62,7.79,-9999,-9999,-9999
436,2021-04-03,20:10:12,59.71,7.78,-9999,-9999,-9999
437,2021-04-03,20:10:13,60.7,7.81,-9999,-9999,-9999
438,2021-04-03,20:10:13,61.67,7.82,-9999,-9999,-9999
439,2021-04-03,20:10:14,62.64,7.86,-9999,-9999,-9999
440,2021-04-03,20:10:15,63.63,7.88,-9999,-9999,-9999
441,2021-04-03,20:10:15,64.61,7.93,-9999,-9999,-9999
442,2021-04-03,20:10:16,65.57,7.93,-9999,-9999,-9999
443,2021-04-03,20:10:17,66.51,7.93,-9999,-9999,-9999
444,2021-04-03,20:10:17,67.51,7.97,-9999,-9999,-9999
445,2021-04-03,20:10:18,68.42,8.06,-9999,-9999,-9999
446,2021-04-03,20:10:18,69.44,8.08,-9999,-9999,-9999
447,2021-04-03,20:10:19,70.35,8.15,-9999,-9999,-9999
448,2021-04-03,20:10:20,71.35,8.22,-9999,-9999,-9999
449,2021-04-03,20:10:20,72.31,8.25,-9999,-9999,-9999
450,2021-04-03,20:10:21,73.26,8.33,-9999,-9999,-9999
451,2021-04-03,20:10:22,74.15,8.36,-9999,-9999,-9999
452,2021-04-03,20:10:22,75.12,8.34,-9999,-9999,-9999
453,2021-04-03,20:10:23,76.05,8.35,-9999,-9999,-9999
454,2021-04-03,20:10:24,77.05,8.37,-9999,-9999,-9999
455,2021-04-03,20:10:24,77.98,8.36,-9999,-9999,-9999
456,2021-04-03,20:10:25,78.96,8.34,-9999,-9999,-9999
457,2021-04-03,20:10:25,79.94,8.32,-9999,-9999,-9999
458,2021-04-03,20:10:26,80.93,8.29,-9999,-9999,-9999
459,2021-04-03,20:10:27,81.89,8.32,-9999,-9999,-9999
460,2021-04-03,20:10:27,82.89,8.28,-9999,-9999,-9999
461,2021-04-03,20:10:28,83.88,8.23,-9999,-9999,-9999
462,2021-04-03,20:10:29,84.93,8.21,-9999,-9999,-9999
463,2021-04-03,20:10:29,85.9,8.23,-9999,-9999,-9999
464,2021-04-03,20:10:30,86.88,8.23,-9999,-9999,-9999
465,2021-04-03,20:10:31,87.84,8.22,-9999,-9999,-9999
466,2021-04-03,20:10:31,88.86,8.23,-9999,-9999,-9999
467,2021-04-03,20:10:32,89.83,8.24,-9999,-9999,-9999
468,2021-04-03,20:10:33,90.81,8.25,-9999,-9999,-9999
469,2021-04-03,20:10:33,91.77,8.25,-9999,-9999,-9999
470,2021-04-03,20:10:34,92.79,8.29,-9999,-9999,-9999
471,2021-04-03,20:10:35,93.77,8.43,-9999,-9999,-9999
472,2021-04-03,20:10:35,94.79,8.55,-9999,-9999,-9999
473,2021-04-03,20:10:36,95.76,8.54,-9999,-9999,-9999
474,2021-04-03,20:10:36,96.81,8.67,-9999,-9999,-9999
475,2021-04-03,20:10:37,97.77,8.72,-9999,-9999,-9999
476,2021-04-03,20:10:38,98.83,8.65,-9999,-9999,-9999
477,2021-04-03,20:10:38,99.9,8.57,-9999,-9999,-9999
478,2021-04-03,20:10:39,101.02,8.59,-9999,-9999,-9999
479,2021-04-03,20:10:40,102.05,8.44,-9999,-9999,-9999
480,2021-04-03,20:10:40,103.15,8.44,-9999,-9999,-9999
481,2021-04-03,20:10:41,104.19,8.35,-9999,-9999,-9999
482,2021-04-03,20:10:42,105.31,8.22,-9999,-9999,-9999
483,2021-04-03,20:10:42,106.36,8.01,-9999,-9999,-9999
484,2021-04-03,20:10:43,107.46,7.87,-9999,-9999,-9999
485,2021-04-03,20:10:44,108.48,7.87,-9999,-9999,-9999
486,2021-04-03,20:10:44,109.55,7.75,-9999,-9999,-9999
487,2021-04-03,20:10:45,110.57,7.6,-9999,-9999,-9999
488,2021-04-03,20:10:46,111.68,7.41,-9999,-9999,-9999
489,2021-04-03,20:10:46,112.71,7.3,-9999,-9999,-9999
490,2021-04-03,20:10:47,113.75,7.3,-9999,-9999,-9999
491,2021-04-03,20:10:47,114.8,7.23,-9999,-9999,-9999
492,2021-04-03,20:10:48,115.89,7.2,-9999,-9999,-9999
493,2021-04-03,20:10:49,116.93,7.05,-9999,-9999,-9999
494,2021-04-03,20:10:49,118.03,6.93,-9999,-9999,-9999
495,2021-04-03,20:10:50,119.04,6.87,-9999,-9999,-9999
