ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
903,2021-09-25,16:22:19.910,0,0.91,0,29.55699629,-91.35837892
904,2021-09-25,16:22:20.430,0.09,0.9,0.09,29.55699614,-91.35837961
905,2021-09-25,16:22:20.910,0.17,0.88,0.08,29.55699587,-91.35838063
906,2021-09-25,16:22:21.430,0.26,0.84,0.09,29.55699569,-91.35838129
907,2021-09-25,16:22:21.910,0.34,0.87,0.08,29.55699542,-91.35838223
908,2021-09-25,16:22:22.440,0.42,0.89,0.08,29.55699522,-91.35838285
909,2021-09-25,16:22:22.930,0.49,0.91,0.07,29.55699494,-91.35838377
910,2021-09-25,16:22:23.450,0.57,0.89,0.08,29.55699475,-91.35838434
911,2021-09-25,16:22:23.930,0.65,0.87,0.08,29.55699447,-91.35838517
912,2021-09-25,16:22:24.460,0.72,0.86,0.07,29.55699426,-91.35838574
913,2021-09-25,16:22:24.950,0.79,0.85,0.07,29.55699398,-91.35838653
914,2021-09-25,16:22:25.470,0.86,0.86,0.07,29.55699379,-91.35838707
915,2021-09-25,16:22:25.940,0.91,0.85,0.05,29.55699353,-91.35838782
916,2021-09-25,16:22:26.470,1.02,0.87,0.11,29.55699358,-91.35838831
917,2021-09-25,16:22:26.960,1.07,0.85,0.05,29.55699402,-91.35838903
918,2021-09-25,16:22:27.480,1.13,0.85,0.06,29.55699444,-91.35838963
919,2021-09-25,16:22:27.950,1.18,0.87,0.05,29.55699521,-91.35839042
920,2021-09-25,16:22:28.480,1.24,0.86,0.06,29.55699583,-91.35839092
921,2021-09-25,16:22:28.950,1.31,0.86,0.07,29.5569969,-91.35839174
922,2021-09-25,16:22:29.470,1.39,0.89,0.08,29.55699776,-91.35839229
923,2021-09-25,16:22:29.960,1.49,0.88,0.1,29.55699922,-91.3583931
924,2021-09-25,16:22:30.490,1.52,0.91,0.03,29.55700027,-91.35839368
925,2021-09-25,16:22:30.970,1.65,0.87,0.13,29.557002,-91.35839449
926,2021-09-25,16:22:31.510,1.81,0.9,0.16,29.55700389,-91.35839537
927,2021-09-25,16:22:32.000,1.98,0.9,0.17,29.55700528,-91.35839596
928,2021-09-25,16:22:32.530,2.19,0.91,0.21,29.55700756,-91.35839684
929,2021-09-25,16:22:33.030,2.36,0.92,0.17,29.5570092,-91.35839744
930,2021-09-25,16:22:33.560,2.61,0.94,0.25,29.55701188,-91.35839831
931,2021-09-25,16:22:34.060,2.88,0.98,0.27,29.55701478,-91.35839912
932,2021-09-25,16:22:34.600,3.16,0.99,0.28,29.55701688,-91.35839965
933,2021-09-25,16:22:35.120,3.46,1.05,0.3,29.55702025,-91.35840036
934,2021-09-25,16:22:35.680,3.83,1.06,0.37,29.55702391,-91.35840096
935,2021-09-25,16:22:36.210,4.2,1.06,0.37,29.55702783,-91.35840145
936,2021-09-25,16:22:36.770,4.62,1.1,0.42,29.55703198,-91.35840192
937,2021-09-25,16:22:37.410,5.18,1.12,0.56,29.55703478,-91.35840224
938,2021-09-25,16:22:37.970,5.64,1.16,0.46,29.55703915,-91.35840257
939,2021-09-25,16:22:38.510,6.1,1.2,0.46,29.55704368,-91.35840272
940,2021-09-25,16:22:39.090,6.62,1.28,0.52,29.55704843,-91.358403
941,2021-09-25,16:22:39.650,7.1,1.29,0.48,29.55705336,-91.3584031
942,2021-09-25,16:22:40.180,7.61,1.38,0.51,29.55705675,-91.35840307
943,2021-09-25,16:22:40.690,8.1,1.5,0.49,29.557062,-91.35840297
944,2021-09-25,16:22:41.250,8.66,1.59,0.56,29.55706744,-91.35840281
945,2021-09-25,16:22:41.830,9.24,1.64,0.58,29.55707303,-91.3584025
946,2021-09-25,16:22:42.490,9.89,1.74,0.65,29.55707853,-91.35840214
947,2021-09-25,16:22:43.110,10.47,1.74,0.58,29.55708559,-91.35840165
948,2021-09-25,16:22:43.770,11.08,1.78,0.61,29.55709073,-91.35840119
949,2021-09-25,16:22:44.410,11.67,1.79,0.59,29.55709574,-91.35840068
950,2021-09-25,16:22:45.080,12.27,1.79,0.6,29.55710067,-91.35840023
951,2021-09-25,16:22:45.700,12.8,1.82,0.53,29.55710697,-91.35839957
952,2021-09-25,16:22:46.380,13.37,1.89,0.57,29.55711155,-91.35839909
953,2021-09-25,16:22:47.010,13.88,1.89,0.51,29.55711602,-91.35839862
954,2021-09-25,16:22:47.690,14.41,1.89,0.53,29.55712037,-91.35839827
955,2021-09-25,16:22:48.330,14.9,1.84,0.49,29.55712595,-91.35839779
956,2021-09-25,16:22:49.000,15.41,1.77,0.51,29.55713004,-91.35839757
957,2021-09-25,16:22:49.630,15.86,1.63,0.45,29.55713407,-91.35839739
958,2021-09-25,16:22:50.320,16.36,1.42,0.5,29.55713794,-91.35839718
959,2021-09-25,16:22:50.930,16.83,1.24,0.47,29.55714336,-91.35839692
960,2021-09-25,16:22:51.710,17.43,1.17,0.6,29.55714757,-91.3583966
961,2021-09-25,16:22:52.270,17.84,1.11,0.41,29.55715167,-91.35839622
962,2021-09-25,16:22:52.800,18.23,1.06,0.39,29.55715432,-91.35839612
963,2021-09-25,16:22:53.370,18.64,1.05,0.41,29.55715825,-91.35839592
964,2021-09-25,16:22:53.890,19.01,0.94,0.37,29.55716209,-91.35839565
965,2021-09-25,16:22:54.410,19.38,0.87,0.37,29.5571646,-91.35839551
966,2021-09-25,16:22:54.900,19.71,0.85,0.33,29.55716834,-91.3583955
