ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
264,2021-04-06,19:56:03,0,0.81,-9999,-9999,-9999
265,2021-04-06,19:56:04,0.02,0.82,-9999,-9999,-9999
266,2021-04-06,19:56:04,0.08,0.82,-9999,-9999,-9999
267,2021-04-06,19:56:05,0.14,0.83,-9999,-9999,-9999
268,2021-04-06,19:56:05,0.22,0.84,-9999,-9999,-9999
269,2021-04-06,19:56:06,0.3,0.85,-9999,-9999,-9999
270,2021-04-06,19:56:06,0.39,0.85,-9999,-9999,-9999
271,2021-04-06,19:56:07,0.48,0.85,-9999,-9999,-9999
272,2021-04-06,19:56:07,0.53,0.85,-9999,-9999,-9999
273,2021-04-06,19:56:08,0.61,0.86,-9999,-9999,-9999
274,2021-04-06,19:56:08,0.66,0.87,-9999,-9999,-9999
275,2021-04-06,19:56:09,0.71,0.86,-9999,-9999,-9999
276,2021-04-06,19:56:09,0.76,0.86,-9999,-9999,-9999
277,2021-04-06,19:56:10,0.81,0.86,-9999,-9999,-9999
278,2021-04-06,19:56:10,0.87,0.87,-9999,-9999,-9999
279,2021-04-06,19:56:11,0.95,0.87,-9999,-9999,-9999
280,2021-04-06,19:56:11,1.03,0.87,-9999,-9999,-9999
281,2021-04-06,19:56:12,1.11,0.87,-9999,-9999,-9999
282,2021-04-06,19:56:12,1.21,0.87,-9999,-9999,-9999
283,2021-04-06,19:56:13,1.32,0.87,-9999,-9999,-9999
284,2021-04-06,19:56:13,1.46,0.87,-9999,-9999,-9999
285,2021-04-06,19:56:14,1.59,0.88,-9999,-9999,-9999
286,2021-04-06,19:56:14,1.75,0.88,-9999,-9999,-9999
287,2021-04-06,19:56:15,1.91,0.88,-9999,-9999,-9999
288,2021-04-06,19:56:15,2.08,0.88,-9999,-9999,-9999
289,2021-04-06,19:56:16,2.26,0.89,-9999,-9999,-9999
290,2021-04-06,19:56:16,2.45,0.88,-9999,-9999,-9999
291,2021-04-06,19:56:17,2.62,0.89,-9999,-9999,-9999
292,2021-04-06,19:56:17,2.83,0.89,-9999,-9999,-9999
293,2021-04-06,19:56:18,3.01,0.89,-9999,-9999,-9999
294,2021-04-06,19:56:18,3.26,0.9,-9999,-9999,-9999
295,2021-04-06,19:56:19,3.48,0.91,-9999,-9999,-9999
296,2021-04-06,19:56:19,3.73,0.94,-9999,-9999,-9999
297,2021-04-06,19:56:20,3.95,0.95,-9999,-9999,-9999
298,2021-04-06,19:56:20,4.21,0.96,-9999,-9999,-9999
299,2021-04-06,19:56:21,4.45,0.97,-9999,-9999,-9999
300,2021-04-06,19:56:21,4.74,1.01,-9999,-9999,-9999
301,2021-04-06,19:56:22,5,1.06,-9999,-9999,-9999
302,2021-04-06,19:56:22,5.31,1.1,-9999,-9999,-9999
303,2021-04-06,19:56:23,5.61,1.14,-9999,-9999,-9999
304,2021-04-06,19:56:23,5.95,1.18,-9999,-9999,-9999
305,2021-04-06,19:56:24,6.27,1.21,-9999,-9999,-9999
306,2021-04-06,19:56:25,6.6,1.27,-9999,-9999,-9999
307,2021-04-06,19:56:25,6.94,1.37,-9999,-9999,-9999
308,2021-04-06,19:56:26,7.31,1.48,-9999,-9999,-9999
309,2021-04-06,19:56:26,7.68,1.59,-9999,-9999,-9999
310,2021-04-06,19:56:27,8.09,1.76,-9999,-9999,-9999
311,2021-04-06,19:56:27,8.51,1.92,-9999,-9999,-9999
312,2021-04-06,19:56:28,8.96,2.09,-9999,-9999,-9999
313,2021-04-06,19:56:29,9.41,2.28,-9999,-9999,-9999
314,2021-04-06,19:56:29,9.92,2.42,-9999,-9999,-9999
315,2021-04-06,19:56:30,10.39,2.59,-9999,-9999,-9999
316,2021-04-06,19:56:30,10.88,2.7,-9999,-9999,-9999
317,2021-04-06,19:56:31,11.39,2.82,-9999,-9999,-9999
318,2021-04-06,19:56:32,11.85,2.9,-9999,-9999,-9999
319,2021-04-06,19:56:32,12.34,3.02,-9999,-9999,-9999
320,2021-04-06,19:56:33,12.9,3.08,-9999,-9999,-9999
321,2021-04-06,19:56:34,13.51,3.18,-9999,-9999,-9999
322,2021-04-06,19:56:34,14.16,3.28,-9999,-9999,-9999
323,2021-04-06,19:56:35,14.89,3.38,-9999,-9999,-9999
324,2021-04-06,19:56:36,15.75,3.51,-9999,-9999,-9999
325,2021-04-06,19:56:36,16.57,3.61,-9999,-9999,-9999
326,2021-04-06,19:56:37,17.33,3.7,-9999,-9999,-9999
327,2021-04-06,19:56:37,18.07,3.76,-9999,-9999,-9999
328,2021-04-06,19:56:38,18.87,3.82,-9999,-9999,-9999
329,2021-04-06,19:56:39,19.66,3.87,-9999,-9999,-9999
330,2021-04-06,19:56:39,20.48,3.89,-9999,-9999,-9999
331,2021-04-06,19:56:40,21.29,3.9,-9999,-9999,-9999
332,2021-04-06,19:56:41,22.15,3.91,-9999,-9999,-9999
333,2021-04-06,19:56:41,23.03,3.94,-9999,-9999,-9999
334,2021-04-06,19:56:42,23.94,3.93,-9999,-9999,-9999
335,2021-04-06,19:56:42,24.83,3.95,-9999,-9999,-9999
336,2021-04-06,19:56:43,25.71,3.95,-9999,-9999,-9999
337,2021-04-06,19:56:44,26.56,3.93,-9999,-9999,-9999
338,2021-04-06,19:56:44,27.53,3.94,-9999,-9999,-9999
339,2021-04-06,19:56:45,28.44,3.91,-9999,-9999,-9999
340,2021-04-06,19:56:46,29.42,3.9,-9999,-9999,-9999
341,2021-04-06,19:56:46,30.39,3.9,-9999,-9999,-9999
342,2021-04-06,19:56:47,31.38,3.86,-9999,-9999,-9999
343,2021-04-06,19:56:48,32.34,3.84,-9999,-9999,-9999
344,2021-04-06,19:56:48,33.36,3.86,-9999,-9999,-9999
345,2021-04-06,19:56:49,34.3,3.9,-9999,-9999,-9999
346,2021-04-06,19:56:49,35.31,3.94,-9999,-9999,-9999
347,2021-04-06,19:56:50,36.29,4.02,-9999,-9999,-9999
348,2021-04-06,19:56:51,37.31,4.05,-9999,-9999,-9999
349,2021-04-06,19:56:51,38.3,4.06,-9999,-9999,-9999
350,2021-04-06,19:56:52,39.31,4.05,-9999,-9999,-9999
351,2021-04-06,19:56:53,40.61,4.09,-9999,-9999,-9999
352,2021-04-06,19:56:53,41.65,4.05,-9999,-9999,-9999
353,2021-04-06,19:56:54,42.67,4.03,-9999,-9999,-9999
354,2021-04-06,19:56:55,43.74,3.97,-9999,-9999,-9999
355,2021-04-06,19:56:55,44.77,3.85,-9999,-9999,-9999
356,2021-04-06,19:56:56,45.83,3.72,-9999,-9999,-9999
357,2021-04-06,19:56:57,46.83,3.53,-9999,-9999,-9999
358,2021-04-06,19:56:57,47.87,3.35,-9999,-9999,-9999
359,2021-04-06,19:56:58,48.86,3.18,-9999,-9999,-9999
360,2021-04-06,19:56:58,50.02,3.07,-9999,-9999,-9999
361,2021-04-06,19:56:59,51.12,2.99,-9999,-9999,-9999
362,2021-04-06,19:57:00,52.27,2.94,-9999,-9999,-9999
363,2021-04-06,19:57:01,53.35,2.91,-9999,-9999,-9999
364,2021-04-06,19:57:01,54.49,2.88,-9999,-9999,-9999
365,2021-04-06,19:57:02,55.53,2.85,-9999,-9999,-9999
366,2021-04-06,19:57:03,56.62,2.84,-9999,-9999,-9999
367,2021-04-06,19:57:03,57.63,2.81,-9999,-9999,-9999
368,2021-04-06,19:57:04,58.67,2.77,-9999,-9999,-9999
369,2021-04-06,19:57:04,59.7,2.74,-9999,-9999,-9999
370,2021-04-06,19:57:05,60.78,2.77,-9999,-9999,-9999
371,2021-04-06,19:57:06,61.78,2.77,-9999,-9999,-9999
372,2021-04-06,19:57:06,62.85,2.78,-9999,-9999,-9999
373,2021-04-06,19:57:07,63.85,2.81,-9999,-9999,-9999
374,2021-04-06,19:57:08,64.88,2.86,-9999,-9999,-9999
375,2021-04-06,19:57:08,65.92,2.9,-9999,-9999,-9999
376,2021-04-06,19:57:09,66.96,2.88,-9999,-9999,-9999
377,2021-04-06,19:57:10,68,2.85,-9999,-9999,-9999
378,2021-04-06,19:57:10,69.04,2.81,-9999,-9999,-9999
379,2021-04-06,19:57:11,70.05,2.77,-9999,-9999,-9999
380,2021-04-06,19:57:12,71.1,2.74,-9999,-9999,-9999
381,2021-04-06,19:57:12,72.12,2.69,-9999,-9999,-9999
382,2021-04-06,19:57:13,73.16,2.63,-9999,-9999,-9999
383,2021-04-06,19:57:14,74.45,2.6,-9999,-9999,-9999
384,2021-04-06,19:57:14,75.46,2.55,-9999,-9999,-9999
385,2021-04-06,19:57:15,76.45,2.51,-9999,-9999,-9999
386,2021-04-06,19:57:16,77.7,2.46,-9999,-9999,-9999
387,2021-04-06,19:57:17,78.94,2.4,-9999,-9999,-9999
388,2021-04-06,19:57:17,80.16,2.35,-9999,-9999,-9999
389,2021-04-06,19:57:18,81.32,2.3,-9999,-9999,-9999
390,2021-04-06,19:57:19,82.52,2.26,-9999,-9999,-9999
391,2021-04-06,19:57:20,83.65,2.19,-9999,-9999,-9999
392,2021-04-06,19:57:20,84.81,2.17,-9999,-9999,-9999
393,2021-04-06,19:57:21,85.91,2.11,-9999,-9999,-9999
394,2021-04-06,19:57:22,87.05,2.08,-9999,-9999,-9999
395,2021-04-06,19:57:22,88.15,2.02,-9999,-9999,-9999
396,2021-04-06,19:57:23,89.21,1.97,-9999,-9999,-9999
397,2021-04-06,19:57:24,90.29,1.94,-9999,-9999,-9999
398,2021-04-06,19:57:24,91.32,1.89,-9999,-9999,-9999
399,2021-04-06,19:57:25,92.31,1.85,-9999,-9999,-9999
400,2021-04-06,19:57:26,93.3,1.81,-9999,-9999,-9999
401,2021-04-06,19:57:26,94.29,1.81,-9999,-9999,-9999
402,2021-04-06,19:57:27,95.5,1.75,-9999,-9999,-9999
403,2021-04-06,19:57:28,96.64,1.72,-9999,-9999,-9999
404,2021-04-06,19:57:28,97.67,1.66,-9999,-9999,-9999
405,2021-04-06,19:57:29,98.61,1.59,-9999,-9999,-9999
406,2021-04-06,19:57:30,99.56,1.56,-9999,-9999,-9999
407,2021-04-06,19:57:30,100.44,1.55,-9999,-9999,-9999
408,2021-04-06,19:57:31,101.34,1.5,-9999,-9999,-9999
409,2021-04-06,19:57:31,102.18,1.46,-9999,-9999,-9999
410,2021-04-06,19:57:32,103.04,1.44,-9999,-9999,-9999
411,2021-04-06,19:57:33,103.81,1.42,-9999,-9999,-9999
412,2021-04-06,19:57:33,104.65,1.4,-9999,-9999,-9999
413,2021-04-06,19:57:34,105.4,1.37,-9999,-9999,-9999
414,2021-04-06,19:57:34,106.16,1.35,-9999,-9999,-9999
415,2021-04-06,19:57:35,106.84,1.31,-9999,-9999,-9999
416,2021-04-06,19:57:35,107.57,1.31,-9999,-9999,-9999
417,2021-04-06,19:57:36,108.23,1.3,-9999,-9999,-9999
418,2021-04-06,19:57:37,108.9,1.28,-9999,-9999,-9999
419,2021-04-06,19:57:37,109.53,1.24,-9999,-9999,-9999
420,2021-04-06,19:57:38,110.17,1.23,-9999,-9999,-9999
421,2021-04-06,19:57:38,110.74,1.21,-9999,-9999,-9999
422,2021-04-06,19:57:39,111.33,1.19,-9999,-9999,-9999
423,2021-04-06,19:57:39,111.89,1.15,-9999,-9999,-9999
424,2021-04-06,19:57:40,112.43,1.14,-9999,-9999,-9999
425,2021-04-06,19:57:40,112.93,1.14,-9999,-9999,-9999
426,2021-04-06,19:57:41,113.44,1.14,-9999,-9999,-9999
427,2021-04-06,19:57:41,113.91,1.11,-9999,-9999,-9999
428,2021-04-06,19:57:42,114.41,1.09,-9999,-9999,-9999
