ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
879,2021-04-02,18:07:55,0,1.99,-9999,-9999,-9999
880,2021-04-02,18:07:55,0.22,2.07,-9999,-9999,-9999
881,2021-04-02,18:07:56,0.44,2.14,-9999,-9999,-9999
882,2021-04-02,18:07:57,0.64,2.21,-9999,-9999,-9999
883,2021-04-02,18:07:57,0.87,2.29,-9999,-9999,-9999
884,2021-04-02,18:07:58,1.09,2.36,-9999,-9999,-9999
885,2021-04-02,18:07:59,1.29,2.41,-9999,-9999,-9999
886,2021-04-02,18:07:59,1.5,2.49,-9999,-9999,-9999
887,2021-04-02,18:08:00,1.72,2.55,-9999,-9999,-9999
888,2021-04-02,18:08:01,1.92,2.58,-9999,-9999,-9999
889,2021-04-02,18:08:01,2.14,2.64,-9999,-9999,-9999
890,2021-04-02,18:08:02,2.34,2.69,-9999,-9999,-9999
891,2021-04-02,18:08:03,2.62,2.72,-9999,-9999,-9999
892,2021-04-02,18:08:03,2.88,2.81,-9999,-9999,-9999
893,2021-04-02,18:08:04,3.18,2.9,-9999,-9999,-9999
894,2021-04-02,18:08:04,3.46,2.98,-9999,-9999,-9999
895,2021-04-02,18:08:05,3.79,3.06,-9999,-9999,-9999
896,2021-04-02,18:08:06,4.12,3.13,-9999,-9999,-9999
897,2021-04-02,18:08:06,4.51,3.19,-9999,-9999,-9999
898,2021-04-02,18:08:07,4.87,3.24,-9999,-9999,-9999
899,2021-04-02,18:08:07,5.31,3.3,-9999,-9999,-9999
900,2021-04-02,18:08:08,5.74,3.34,-9999,-9999,-9999
901,2021-04-02,18:08:09,6.21,3.35,-9999,-9999,-9999
902,2021-04-02,18:08:09,6.68,3.39,-9999,-9999,-9999
903,2021-04-02,18:08:10,7.22,3.41,-9999,-9999,-9999
904,2021-04-02,18:08:11,7.81,3.43,-9999,-9999,-9999
905,2021-04-02,18:08:12,8.31,3.47,-9999,-9999,-9999
906,2021-04-02,18:08:12,8.66,3.45,-9999,-9999,-9999
907,2021-04-02,18:08:13,8.9,3.47,-9999,-9999,-9999
908,2021-04-02,18:08:14,9.07,3.46,-9999,-9999,-9999
909,2021-04-02,18:08:14,9.19,3.48,-9999,-9999,-9999
910,2021-04-02,18:08:15,9.3,3.48,-9999,-9999,-9999
911,2021-04-02,18:08:16,9.4,3.49,-9999,-9999,-9999
912,2021-04-02,18:08:16,9.54,3.5,-9999,-9999,-9999
913,2021-04-02,18:08:17,9.68,3.49,-9999,-9999,-9999
914,2021-04-02,18:08:18,9.91,3.5,-9999,-9999,-9999
915,2021-04-02,18:08:18,10.14,3.49,-9999,-9999,-9999
916,2021-04-02,18:08:19,10.4,3.49,-9999,-9999,-9999
917,2021-04-02,18:08:19,10.62,3.5,-9999,-9999,-9999
918,2021-04-02,18:08:20,10.85,3.51,-9999,-9999,-9999
919,2021-04-02,18:08:21,11.04,3.51,-9999,-9999,-9999
920,2021-04-02,18:08:21,11.22,3.53,-9999,-9999,-9999
921,2021-04-02,18:08:22,11.39,3.52,-9999,-9999,-9999
922,2021-04-02,18:08:22,11.59,3.52,-9999,-9999,-9999
923,2021-04-02,18:08:23,11.74,3.53,-9999,-9999,-9999
924,2021-04-02,18:08:24,11.9,3.54,-9999,-9999,-9999
925,2021-04-02,18:08:24,12.09,3.53,-9999,-9999,-9999
926,2021-04-02,18:08:25,12.29,3.52,-9999,-9999,-9999
927,2021-04-02,18:08:26,12.5,3.53,-9999,-9999,-9999
928,2021-04-02,18:08:26,12.74,3.53,-9999,-9999,-9999
929,2021-04-02,18:08:27,12.99,3.54,-9999,-9999,-9999
930,2021-04-02,18:08:27,13.24,3.54,-9999,-9999,-9999
931,2021-04-02,18:08:28,13.46,3.53,-9999,-9999,-9999
932,2021-04-02,18:08:29,13.69,3.54,-9999,-9999,-9999
933,2021-04-02,18:08:29,13.94,3.58,-9999,-9999,-9999
934,2021-04-02,18:08:30,14.18,3.6,-9999,-9999,-9999
935,2021-04-02,18:08:30,14.43,3.59,-9999,-9999,-9999
936,2021-04-02,18:08:31,14.69,3.58,-9999,-9999,-9999
937,2021-04-02,18:08:32,14.92,3.61,-9999,-9999,-9999
938,2021-04-02,18:08:32,15.16,3.63,-9999,-9999,-9999
939,2021-04-02,18:08:33,15.38,3.63,-9999,-9999,-9999
940,2021-04-02,18:08:34,15.66,3.64,-9999,-9999,-9999
941,2021-04-02,18:08:34,15.91,3.65,-9999,-9999,-9999
942,2021-04-02,18:08:35,16.19,3.65,-9999,-9999,-9999
943,2021-04-02,18:08:36,16.5,3.66,-9999,-9999,-9999
944,2021-04-02,18:08:36,16.75,3.66,-9999,-9999,-9999
945,2021-04-02,18:08:37,17,3.66,-9999,-9999,-9999
946,2021-04-02,18:08:38,17.28,3.66,-9999,-9999,-9999
947,2021-04-02,18:08:38,17.57,3.67,-9999,-9999,-9999
948,2021-04-02,18:08:39,17.86,3.67,-9999,-9999,-9999
949,2021-04-02,18:08:39,18.16,3.67,-9999,-9999,-9999
950,2021-04-02,18:08:40,18.49,3.69,-9999,-9999,-9999
951,2021-04-02,18:08:41,18.8,3.67,-9999,-9999,-9999
952,2021-04-02,18:08:41,19.08,3.67,-9999,-9999,-9999
953,2021-04-02,18:08:42,19.38,3.69,-9999,-9999,-9999
954,2021-04-02,18:08:43,19.66,3.7,-9999,-9999,-9999
955,2021-04-02,18:08:43,19.96,3.72,-9999,-9999,-9999
956,2021-04-02,18:08:44,20.28,3.71,-9999,-9999,-9999
957,2021-04-02,18:08:45,20.78,3.71,-9999,-9999,-9999
958,2021-04-02,18:08:45,21.13,3.72,-9999,-9999,-9999
959,2021-04-02,18:08:46,21.47,3.75,-9999,-9999,-9999
960,2021-04-02,18:08:47,21.83,3.73,-9999,-9999,-9999
961,2021-04-02,18:08:47,22.16,3.75,-9999,-9999,-9999
962,2021-04-02,18:08:48,22.54,3.75,-9999,-9999,-9999
963,2021-04-02,18:08:48,22.95,3.78,-9999,-9999,-9999
964,2021-04-02,18:08:49,23.39,3.78,-9999,-9999,-9999
965,2021-04-02,18:08:50,23.83,3.76,-9999,-9999,-9999
966,2021-04-02,18:08:50,24.29,3.77,-9999,-9999,-9999
967,2021-04-02,18:08:51,24.78,3.8,-9999,-9999,-9999
968,2021-04-02,18:08:52,25.26,3.82,-9999,-9999,-9999
969,2021-04-02,18:08:52,25.69,3.81,-9999,-9999,-9999
970,2021-04-02,18:08:53,26.15,3.83,-9999,-9999,-9999
971,2021-04-02,18:08:53,26.58,3.84,-9999,-9999,-9999
972,2021-04-02,18:08:54,27.04,3.85,-9999,-9999,-9999
973,2021-04-02,18:08:55,27.44,3.86,-9999,-9999,-9999
974,2021-04-02,18:08:55,27.88,3.88,-9999,-9999,-9999
975,2021-04-02,18:08:56,28.28,3.88,-9999,-9999,-9999
976,2021-04-02,18:08:57,28.72,3.9,-9999,-9999,-9999
977,2021-04-02,18:08:57,29.13,3.9,-9999,-9999,-9999
978,2021-04-02,18:08:58,29.6,3.88,-9999,-9999,-9999
979,2021-04-02,18:08:59,30.05,3.9,-9999,-9999,-9999
980,2021-04-02,18:08:59,30.53,3.91,-9999,-9999,-9999
981,2021-04-02,18:09:00,30.95,3.93,-9999,-9999,-9999
982,2021-04-02,18:09:01,31.55,3.95,-9999,-9999,-9999
983,2021-04-02,18:09:01,31.99,3.98,-9999,-9999,-9999
984,2021-04-02,18:09:02,32.45,4,-9999,-9999,-9999
985,2021-04-02,18:09:03,32.92,4,-9999,-9999,-9999
