ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
260,2021-04-01,20:46:32,0,0.55,-9999,29.60296833,-91.431635
261,2021-04-01,20:46:32,0.08,0.55,-9999,29.60296833,-91.431635
262,2021-04-01,20:46:33,0.1,0.55,-9999,29.60296833,-91.431635
263,2021-04-01,20:46:33,0.17,0.54,-9999,29.60296833,-91.431635
264,2021-04-01,20:46:34,0.25,0.53,-9999,29.60296833,-91.431635
265,2021-04-01,20:46:34,0.32,0.54,-9999,29.60296833,-91.431635
266,2021-04-01,20:46:35,0.51,0.55,-9999,29.60296833,-91.431635
267,2021-04-01,20:46:35,0.65,0.59,-9999,29.60296833,-91.431635
268,2021-04-01,20:46:36,0.77,0.58,-9999,29.60296833,-91.431635
269,2021-04-01,20:46:37,0.83,0.57,-9999,29.60296833,-91.431635
270,2021-04-01,20:46:37,0.88,0.58,-9999,29.60296833,-91.431635
271,2021-04-01,20:46:38,0.9,0.57,-9999,29.60296833,-91.431635
272,2021-04-01,20:46:38,1,0.57,-9999,29.60296833,-91.431635
273,2021-04-01,20:46:39,1.05,0.57,-9999,29.60296833,-91.431635
274,2021-04-01,20:46:39,1.1,0.57,-9999,29.60296833,-91.431635
275,2021-04-01,20:46:40,1.15,0.56,-9999,29.60296833,-91.431635
276,2021-04-01,20:46:40,1.27,0.57,-9999,29.60296833,-91.431635
277,2021-04-01,20:46:41,1.35,0.58,-9999,29.60296833,-91.431635
278,2021-04-01,20:46:41,1.58,0.58,-9999,29.60296833,-91.431635
279,2021-04-01,20:46:41,1.67,0.57,-9999,29.60296833,-91.431635
280,2021-04-01,20:46:42,1.79,0.56,-9999,29.60296833,-91.431635
281,2021-04-01,20:46:42,1.9,0.56,-9999,29.60296833,-91.431635
282,2021-04-01,20:46:43,2.05,0.56,-9999,29.60296833,-91.431635
283,2021-04-01,20:46:43,2.17,0.56,-9999,29.60296833,-91.431635
284,2021-04-01,20:46:44,2.32,0.57,-9999,29.60296833,-91.431635
285,2021-04-01,20:46:44,2.37,0.58,-9999,29.60296833,-91.431635
286,2021-04-01,20:46:45,2.56,0.6,-9999,29.60296833,-91.431635
