ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
311,2021-04-06,16:13:50,0,0.78,-9999,-9999,-9999
312,2021-04-06,16:13:50,0.14,0.78,-9999,-9999,-9999
313,2021-04-06,16:13:51,0.3,0.76,-9999,-9999,-9999
314,2021-04-06,16:13:51,0.5,0.77,-9999,-9999,-9999
315,2021-04-06,16:13:52,0.73,0.78,-9999,-9999,-9999
316,2021-04-06,16:13:53,1,0.78,-9999,-9999,-9999
317,2021-04-06,16:13:53,1.3,0.78,-9999,-9999,-9999
318,2021-04-06,16:13:54,1.65,0.79,-9999,-9999,-9999
319,2021-04-06,16:13:54,2,0.89,-9999,-9999,-9999
320,2021-04-06,16:13:55,2.43,0.99,-9999,-9999,-9999
321,2021-04-06,16:13:56,2.86,1,-9999,-9999,-9999
322,2021-04-06,16:13:56,3.24,1.05,-9999,-9999,-9999
323,2021-04-06,16:13:57,3.61,1.08,-9999,-9999,-9999
324,2021-04-06,16:13:57,3.61,-32768,-9999,-9999,-9999
325,2021-04-06,16:13:58,3.61,-32768,-9999,-9999,-9999
326,2021-04-06,16:13:58,3.61,-32768,-9999,-9999,-9999
327,2021-04-06,16:13:59,3.61,-32768,-9999,-9999,-9999
328,2021-04-06,16:14:00,3.61,-32768,-9999,-9999,-9999
329,2021-04-06,16:14:00,3.61,-32768,-9999,-9999,-9999
330,2021-04-06,16:14:01,3.61,-32768,-9999,-9999,-9999
331,2021-04-06,16:14:02,3.61,7.31,-9999,-9999,-9999
332,2021-04-06,16:14:02,3.61,-32768,-9999,-9999,-9999
333,2021-04-06,16:14:03,3.61,1.29,-9999,-9999,-9999
334,2021-04-06,16:14:04,3.61,1.1,-9999,-9999,-9999
335,2021-04-06,16:14:04,3.61,1.05,-9999,-9999,-9999
336,2021-04-06,16:14:05,3.61,1.15,-9999,-9999,-9999
337,2021-04-06,16:14:06,6.5,1.08,-9999,-9999,-9999
338,2021-04-06,16:14:06,6.66,1.1,-9999,-9999,-9999
339,2021-04-06,16:14:07,6.89,1.08,-9999,-9999,-9999
340,2021-04-06,16:14:07,6.89,-32768,-9999,-9999,-9999
341,2021-04-06,16:14:08,6.89,-32768,-9999,-9999,-9999
342,2021-04-06,16:14:08,6.89,-32768,-9999,-9999,-9999
343,2021-04-06,16:14:09,6.89,-32768,-9999,-9999,-9999
344,2021-04-06,16:14:09,6.89,1.06,-9999,-9999,-9999
345,2021-04-06,16:14:10,8.42,1.06,-9999,-9999,-9999
346,2021-04-06,16:14:10,8.66,1.05,-9999,-9999,-9999
347,2021-04-06,16:14:11,8.83,1.04,-9999,-9999,-9999
348,2021-04-06,16:14:11,9,1.04,-9999,-9999,-9999
349,2021-04-06,16:14:12,9.15,1.04,-9999,-9999,-9999
350,2021-04-06,16:14:13,9.28,1.04,-9999,-9999,-9999
351,2021-04-06,16:14:13,9.46,1.04,-9999,-9999,-9999
352,2021-04-06,16:14:14,9.6,1.05,-9999,-9999,-9999
353,2021-04-06,16:14:14,9.76,1.05,-9999,-9999,-9999
354,2021-04-06,16:14:14,9.91,1.04,-9999,-9999,-9999
355,2021-04-06,16:14:15,10.07,1.05,-9999,-9999,-9999
356,2021-04-06,16:14:16,10.2,1.05,-9999,-9999,-9999
357,2021-04-06,16:14:16,10.35,1.07,-9999,-9999,-9999
358,2021-04-06,16:14:17,10.5,1.08,-9999,-9999,-9999
359,2021-04-06,16:14:17,10.63,1.08,-9999,-9999,-9999
360,2021-04-06,16:14:18,10.77,1.08,-9999,-9999,-9999
361,2021-04-06,16:14:18,10.9,1.08,-9999,-9999,-9999
362,2021-04-06,16:14:19,11.01,1.1,-9999,-9999,-9999
363,2021-04-06,16:14:19,11.12,1.11,-9999,-9999,-9999
364,2021-04-06,16:14:20,11.25,1.11,-9999,-9999,-9999
365,2021-04-06,16:14:20,11.39,1.12,-9999,-9999,-9999
366,2021-04-06,16:14:21,11.51,1.14,-9999,-9999,-9999
367,2021-04-06,16:14:21,11.67,1.14,-9999,-9999,-9999
368,2021-04-06,16:14:22,11.83,1.13,-9999,-9999,-9999
369,2021-04-06,16:14:22,12,1.13,-9999,-9999,-9999
370,2021-04-06,16:14:23,12.18,1.15,-9999,-9999,-9999
371,2021-04-06,16:14:24,12.39,1.14,-9999,-9999,-9999
372,2021-04-06,16:14:24,12.56,1.14,-9999,-9999,-9999
373,2021-04-06,16:14:25,12.73,1.14,-9999,-9999,-9999
374,2021-04-06,16:14:25,12.89,1.13,-9999,-9999,-9999
375,2021-04-06,16:14:26,13.04,1.15,-9999,-9999,-9999
376,2021-04-06,16:14:26,13.2,1.14,-9999,-9999,-9999
377,2021-04-06,16:14:27,13.35,1.15,-9999,-9999,-9999
378,2021-04-06,16:14:27,13.49,1.15,-9999,-9999,-9999
379,2021-04-06,16:14:28,13.65,1.16,-9999,-9999,-9999
380,2021-04-06,16:14:28,13.8,1.16,-9999,-9999,-9999
381,2021-04-06,16:14:29,13.97,1.16,-9999,-9999,-9999
382,2021-04-06,16:14:29,14.13,1.17,-9999,-9999,-9999
383,2021-04-06,16:14:30,14.31,1.18,-9999,-9999,-9999
384,2021-04-06,16:14:31,14.48,1.2,-9999,-9999,-9999
385,2021-04-06,16:14:31,14.67,1.2,-9999,-9999,-9999
386,2021-04-06,16:14:32,14.86,1.22,-9999,-9999,-9999
387,2021-04-06,16:14:32,15.08,1.23,-9999,-9999,-9999
388,2021-04-06,16:14:33,15.3,1.24,-9999,-9999,-9999
389,2021-04-06,16:14:33,15.54,1.27,-9999,-9999,-9999
390,2021-04-06,16:14:34,15.79,1.28,-9999,-9999,-9999
391,2021-04-06,16:14:34,16.1,1.28,-9999,-9999,-9999
392,2021-04-06,16:14:35,16.36,1.31,-9999,-9999,-9999
393,2021-04-06,16:14:36,16.67,1.33,-9999,-9999,-9999
394,2021-04-06,16:14:36,16.97,1.33,-9999,-9999,-9999
395,2021-04-06,16:14:37,17.3,1.33,-9999,-9999,-9999
396,2021-04-06,16:14:37,17.63,1.35,-9999,-9999,-9999
397,2021-04-06,16:14:38,17.97,1.37,-9999,-9999,-9999
398,2021-04-06,16:14:38,18.3,1.4,-9999,-9999,-9999
399,2021-04-06,16:14:39,18.68,1.44,-9999,-9999,-9999
400,2021-04-06,16:14:40,19.16,1.45,-9999,-9999,-9999
401,2021-04-06,16:14:40,19.54,1.44,-9999,-9999,-9999
402,2021-04-06,16:14:41,19.92,1.45,-9999,-9999,-9999
403,2021-04-06,16:14:41,20.3,1.45,-9999,-9999,-9999
404,2021-04-06,16:14:42,20.66,1.46,-9999,-9999,-9999
405,2021-04-06,16:14:43,21.05,1.49,-9999,-9999,-9999
406,2021-04-06,16:14:43,21.44,1.49,-9999,-9999,-9999
407,2021-04-06,16:14:44,21.83,1.51,-9999,-9999,-9999
408,2021-04-06,16:14:44,22.22,1.53,-9999,-9999,-9999
409,2021-04-06,16:14:45,22.65,1.55,-9999,-9999,-9999
410,2021-04-06,16:14:46,23.24,1.57,-9999,-9999,-9999
411,2021-04-06,16:14:46,23.74,1.57,-9999,-9999,-9999
412,2021-04-06,16:14:47,24.28,1.56,-9999,-9999,-9999
413,2021-04-06,16:14:48,25.07,1.58,-9999,-9999,-9999
414,2021-04-06,16:14:48,25.69,1.61,-9999,-9999,-9999
415,2021-04-06,16:14:49,26.29,1.65,-9999,-9999,-9999
416,2021-04-06,16:14:49,26.95,1.67,-9999,-9999,-9999
417,2021-04-06,16:14:50,27.58,1.7,-9999,-9999,-9999
418,2021-04-06,16:14:51,28.27,1.72,-9999,-9999,-9999
419,2021-04-06,16:14:51,28.92,1.74,-9999,-9999,-9999
420,2021-04-06,16:14:52,29.61,1.77,-9999,-9999,-9999
421,2021-04-06,16:14:53,30.52,1.8,-9999,-9999,-9999
422,2021-04-06,16:14:53,31.25,1.81,-9999,-9999,-9999
423,2021-04-06,16:14:54,31.99,1.84,-9999,-9999,-9999
424,2021-04-06,16:14:55,32.77,1.87,-9999,-9999,-9999
425,2021-04-06,16:14:55,33.54,1.88,-9999,-9999,-9999
426,2021-04-06,16:14:56,34.36,1.95,-9999,-9999,-9999
427,2021-04-06,16:14:57,35.43,1.99,-9999,-9999,-9999
428,2021-04-06,16:14:57,36.27,2.05,-9999,-9999,-9999
429,2021-04-06,16:14:58,37.13,2.06,-9999,-9999,-9999
430,2021-04-06,16:14:59,38.06,2.09,-9999,-9999,-9999
431,2021-04-06,16:14:59,38.97,2.15,-9999,-9999,-9999
432,2021-04-06,16:15:00,39.92,2.18,-9999,-9999,-9999
433,2021-04-06,16:15:01,40.81,2.22,-9999,-9999,-9999
434,2021-04-06,16:15:01,41.84,2.25,-9999,-9999,-9999
435,2021-04-06,16:15:02,42.82,2.27,-9999,-9999,-9999
436,2021-04-06,16:15:03,43.92,2.34,-9999,-9999,-9999
437,2021-04-06,16:15:03,45.01,2.39,-9999,-9999,-9999
438,2021-04-06,16:15:04,46.14,2.42,-9999,-9999,-9999
439,2021-04-06,16:15:05,47.24,2.49,-9999,-9999,-9999
440,2021-04-06,16:15:06,48.36,2.58,-9999,-9999,-9999
441,2021-04-06,16:15:06,49.44,2.64,-9999,-9999,-9999
442,2021-04-06,16:15:07,50.56,2.66,-9999,-9999,-9999
443,2021-04-06,16:15:08,51.49,2.71,-9999,-9999,-9999
444,2021-04-06,16:15:08,52.54,2.73,-9999,-9999,-9999
445,2021-04-06,16:15:09,53.5,2.73,-9999,-9999,-9999
446,2021-04-06,16:15:10,54.48,2.74,-9999,-9999,-9999
447,2021-04-06,16:15:10,55.48,2.74,-9999,-9999,-9999
448,2021-04-06,16:15:11,56.5,2.77,-9999,-9999,-9999
449,2021-04-06,16:15:12,57.45,2.77,-9999,-9999,-9999
450,2021-04-06,16:15:12,58.5,2.79,-9999,-9999,-9999
451,2021-04-06,16:15:13,59.48,2.77,-9999,-9999,-9999
452,2021-04-06,16:15:14,60.52,2.76,-9999,-9999,-9999
453,2021-04-06,16:15:14,61.49,2.76,-9999,-9999,-9999
454,2021-04-06,16:15:15,62.54,2.76,-9999,-9999,-9999
455,2021-04-06,16:15:15,63.52,2.71,-9999,-9999,-9999
456,2021-04-06,16:15:16,64.53,2.69,-9999,-9999,-9999
457,2021-04-06,16:15:17,65.51,2.63,-9999,-9999,-9999
458,2021-04-06,16:15:17,66.57,2.57,-9999,-9999,-9999
459,2021-04-06,16:15:18,67.55,2.54,-9999,-9999,-9999
460,2021-04-06,16:15:19,68.73,2.53,-9999,-9999,-9999
461,2021-04-06,16:15:20,69.96,2.51,-9999,-9999,-9999
462,2021-04-06,16:15:20,71.17,2.41,-9999,-9999,-9999
463,2021-04-06,16:15:21,72.36,2.34,-9999,-9999,-9999
