ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
2,2.1,2.16,easting,-0.023
2,2.16,2.22,easting,-0.033
3,0.25,0.31,easting,0.006
3,0.31,0.37,easting,-0.059
3,0.37,0.43,easting,-0.056
3,0.42,0.48,easting,-0.002
3,0.48,0.54,easting,0.025
3,0.54,0.6,easting,-0.002
3,0.6,0.66,easting,0.006
3,0.66,0.72,easting,0.009
3,0.72,0.78,easting,0.01
3,0.78,0.84,easting,0.011
3,0.84,0.9,easting,0.011
3,0.9,0.96,easting,0.011
3,0.96,1.02,easting,0.009
3,1.02,1.08,easting,0.01
3,1.08,1.14,easting,0.005
3,1.14,1.2,easting,0.004
3,1.2,1.26,easting,0.009
3,1.26,1.32,easting,0.014
3,1.32,1.38,easting,0.009
3,1.38,1.44,easting,0.012
3,1.44,1.5,easting,0.011
3,1.5,1.56,easting,0.012
3,1.56,1.62,easting,0.009
3,1.62,1.68,easting,0.012
3,1.68,1.74,easting,0.007
3,1.74,1.8,easting,0.004
3,1.8,1.86,easting,0
3,1.86,1.92,easting,0.002
3,1.92,1.98,easting,0.002
3,1.98,2.04,easting,-0.003
3,2.04,2.1,easting,-0.004
3,2.1,2.16,easting,-0.017
3,2.16,2.22,easting,-0.007
4,0.25,0.31,easting,-0.013
4,0.31,0.37,easting,-0.012
4,0.37,0.43,easting,-0.002
4,0.42,0.48,easting,-0.002
4,0.48,0.54,easting,0.001
4,0.54,0.6,easting,0.006
4,0.6,0.66,easting,0.006
4,0.66,0.72,easting,0.008
4,0.72,0.78,easting,0.007
4,0.78,0.84,easting,0.006
4,0.84,0.9,easting,0.007
4,0.9,0.96,easting,0.006
4,0.96,1.02,easting,0.003
4,1.02,1.08,easting,0.006
4,1.08,1.14,easting,0.003
4,1.14,1.2,easting,-0.001
4,1.2,1.26,easting,0.002
4,1.26,1.32,easting,0.006
4,1.32,1.38,easting,0.004
4,1.38,1.44,easting,0.005
4,1.44,1.5,easting,0.003
4,1.5,1.56,easting,0.005
4,1.56,1.62,easting,0.009
4,1.62,1.68,easting,0.012
4,1.68,1.74,easting,0.002
4,1.74,1.8,easting,0.003
4,1.8,1.86,easting,0.005
4,1.86,1.92,easting,-0.005
4,1.92,1.98,easting,-0.005
4,1.98,2.04,easting,-0.012
4,2.04,2.1,easting,0
4,2.1,2.16,easting,-0.027
5,0.25,0.31,easting,0.02
5,0.31,0.37,easting,-0.004
5,0.37,0.43,easting,-0.022
5,0.42,0.48,easting,-0.022
5,0.48,0.54,easting,-0.033
5,0.54,0.6,easting,-0.01
5,0.6,0.66,easting,-0.008
5,0.66,0.72,easting,-0.005
5,0.72,0.78,easting,-0.003
5,0.78,0.84,easting,-0.004
5,0.84,0.9,easting,0.001
5,0.9,0.96,easting,-0.005
5,0.96,1.02,easting,0.004
5,1.02,1.08,easting,0.009
5,1.08,1.14,easting,0.008
5,1.14,1.2,easting,0.01
5,1.2,1.26,easting,0.011
5,1.26,1.32,easting,0.011
5,1.32,1.38,easting,0.01
5,1.38,1.44,easting,0.016
5,1.44,1.5,easting,0.014
5,1.5,1.56,easting,0.01
5,1.56,1.62,easting,0.008
5,1.62,1.68,easting,0.008
5,1.68,1.74,easting,0.004
5,1.74,1.8,easting,0.001
5,1.8,1.86,easting,0.002
5,1.86,1.92,easting,0.002
5,1.92,1.98,easting,0.005
5,1.98,2.04,easting,0.001
5,2.04,2.1,easting,-0.006
5,2.1,2.16,easting,0
5,2.16,2.22,easting,-0.012
5,2.22,2.28,easting,0.004
6,0.25,0.31,easting,-0.073
6,0.31,0.37,easting,-0.022
6,0.37,0.43,easting,-0.049
6,0.42,0.48,easting,-0.038
6,0.48,0.54,easting,-0.021
6,0.54,0.6,easting,-0.013
6,0.6,0.66,easting,-0.021
6,0.66,0.72,easting,-0.022
6,0.72,0.78,easting,-0.013
6,0.78,0.84,easting,-0.015
6,0.84,0.9,easting,-0.018
6,0.9,0.96,easting,-0.019
6,0.96,1.02,easting,-0.019
6,1.02,1.08,easting,-0.018
6,1.08,1.14,easting,-0.015
6,1.14,1.2,easting,-0.018
6,1.2,1.26,easting,-0.016
6,1.26,1.32,easting,-0.012
6,1.32,1.38,easting,-0.011
6,1.38,1.44,easting,-0.013
6,1.44,1.5,easting,-0.001
6,1.5,1.56,easting,-0.01
6,1.56,1.62,easting,-0.012
6,1.62,1.68,easting,-0.017
6,1.68,1.74,easting,-0.013
6,1.74,1.8,easting,-0.015
6,1.8,1.86,easting,-0.011
6,1.86,1.92,easting,-0.02
6,1.92,1.98,easting,-0.023
6,1.98,2.04,easting,-0.017
6,2.04,2.1,easting,-0.022
6,2.1,2.16,easting,-0.022
6,2.16,2.22,easting,-0.036
7,0.25,0.31,easting,-0.019
7,0.31,0.37,easting,-0.029
7,0.37,0.43,easting,-0.046
7,0.42,0.48,easting,-0.039
7,0.48,0.54,easting,-0.006
7,0.54,0.6,easting,0.006
7,0.6,0.66,easting,0.006
7,0.66,0.72,easting,0.008
7,0.72,0.78,easting,0.01
7,0.78,0.84,easting,0.007
7,0.84,0.9,easting,0.01
7,0.9,0.96,easting,0.01
7,0.96,1.02,easting,0.013
7,1.02,1.08,easting,0.012
7,1.08,1.14,easting,0.012
7,1.14,1.2,easting,0.012
7,1.2,1.26,easting,0.012
7,1.26,1.32,easting,0.01
7,1.32,1.38,easting,0.007
7,1.38,1.44,easting,0.006
7,1.44,1.5,easting,0.017
7,1.5,1.56,easting,0.011
7,1.56,1.62,easting,0.006
7,1.62,1.68,easting,0.011
7,1.68,1.74,easting,0.009
7,1.74,1.8,easting,0.008
7,1.8,1.86,easting,0.007
7,1.86,1.92,easting,0.008
7,1.92,1.98,easting,0.007
7,1.98,2.04,easting,0.013
7,2.04,2.1,easting,-0.003
7,2.1,2.16,easting,-0.005
7,2.16,2.22,easting,-0.018
7,2.22,2.28,easting,0.002
8,0.25,0.31,easting,0.022
8,0.31,0.37,easting,-0.065
8,0.37,0.43,easting,-0.027
8,0.42,0.48,easting,-0.059
8,0.48,0.54,easting,-0.038
8,0.54,0.6,easting,-0.037
8,0.6,0.66,easting,-0.038
8,0.66,0.72,easting,-0.028
8,0.72,0.78,easting,-0.029
8,0.78,0.84,easting,-0.028
8,0.84,0.9,easting,-0.023
8,0.9,0.96,easting,-0.025
8,0.96,1.02,easting,-0.024
8,1.02,1.08,easting,-0.023
8,1.08,1.14,easting,-0.022
8,1.14,1.2,easting,-0.021
8,1.2,1.26,easting,-0.023
8,1.26,1.32,easting,-0.021
8,1.32,1.38,easting,-0.02
8,1.38,1.44,easting,-0.014
8,1.44,1.5,easting,-0.018
8,1.5,1.56,easting,-0.026
8,1.56,1.62,easting,-0.021
8,1.62,1.68,easting,-0.021
8,1.68,1.74,easting,-0.021
8,1.74,1.8,easting,-0.032
8,1.8,1.86,easting,-0.026
8,1.86,1.92,easting,-0.031
8,1.92,1.98,easting,-0.031
8,1.98,2.04,easting,-0.032
8,2.04,2.1,easting,-0.038
8,2.1,2.16,easting,-0.034
8,2.16,2.22,easting,-0.04
8,2.22,2.28,easting,-0.03
9,0.25,0.31,easting,-0.009
9,0.31,0.37,easting,-0.01
9,0.37,0.43,easting,-0.02
9,0.42,0.48,easting,-0.02
9,0.48,0.54,easting,-0.019
9,0.54,0.6,easting,-0.018
9,0.6,0.66,easting,-0.02
9,0.66,0.72,easting,-0.017
9,0.72,0.78,easting,-0.016
9,0.78,0.84,easting,-0.018
9,0.84,0.9,easting,-0.014
9,0.9,0.96,easting,-0.009
9,0.96,1.02,easting,-0.009
9,1.02,1.08,easting,-0.005
9,1.08,1.14,easting,-0.002
9,1.14,1.2,easting,-0.004
9,1.2,1.26,easting,-0.007
9,1.26,1.32,easting,-0.002
9,1.32,1.38,easting,-0.001
9,1.38,1.44,easting,0.007
9,1.44,1.5,easting,0.007
9,1.5,1.56,easting,0.01
9,1.56,1.62,easting,0.003
9,1.62,1.68,easting,-0.001
9,1.68,1.74,easting,0.003
9,1.74,1.8,easting,0.003
9,1.8,1.86,easting,0.008
9,1.86,1.92,easting,0.003
9,1.92,1.98,easting,-0.002
9,1.98,2.04,easting,-0.006
9,2.04,2.1,easting,-0.011
9,2.1,2.16,easting,-0.013
9,2.16,2.22,easting,-0.023
9,2.22,2.28,easting,-0.012
9,2.28,2.34,easting,-0.027
10,0.25,0.31,easting,-0.023
10,0.31,0.37,easting,-0.02
10,0.37,0.43,easting,-0.021
10,0.42,0.48,easting,-0.013
10,0.48,0.54,easting,-0.012
10,0.54,0.6,easting,-0.009
10,0.6,0.66,easting,-0.009
10,0.66,0.72,easting,-0.01
10,0.72,0.78,easting,-0.008
10,0.78,0.84,easting,-0.003
10,0.84,0.9,easting,-0.006
10,0.9,0.96,easting,-0.003
10,0.96,1.02,easting,-0.01
10,1.02,1.08,easting,-0.015
10,1.08,1.14,easting,-0.012
10,1.14,1.2,easting,-0.015
10,1.2,1.26,easting,-0.012
10,1.26,1.32,easting,-0.007
10,1.32,1.38,easting,0.007
10,1.38,1.44,easting,-0.005
10,1.44,1.5,easting,0.008
10,1.5,1.56,easting,0.003
10,1.56,1.62,easting,0.007
10,1.62,1.68,easting,0.003
10,1.68,1.74,easting,0.003
10,1.74,1.8,easting,-0.015
10,1.8,1.86,easting,-0.004
10,1.86,1.92,easting,-0.017
10,1.92,1.98,easting,-0.038
10,1.98,2.04,easting,-0.053
10,2.04,2.1,easting,-0.023
10,2.1,2.16,easting,-0.04
10,2.16,2.22,easting,-0.02
10,2.22,2.28,easting,-0.036
10,2.28,2.34,easting,-0.026
11,0.25,0.31,easting,-0.027
11,0.31,0.37,easting,-0.039
11,0.37,0.43,easting,-0.035
11,0.42,0.48,easting,-0.028
11,0.48,0.54,easting,-0.023
11,0.54,0.6,easting,-0.025
11,0.6,0.66,easting,-0.025
11,0.66,0.72,easting,-0.023
11,0.72,0.78,easting,-0.026
11,0.78,0.84,easting,-0.027
11,0.84,0.9,easting,-0.026
11,0.9,0.96,easting,-0.028
11,0.96,1.02,easting,-0.032
11,1.02,1.08,easting,-0.034
11,1.08,1.14,easting,-0.036
11,1.14,1.2,easting,-0.031
11,1.2,1.26,easting,-0.027
11,1.26,1.32,easting,-0.025
11,1.32,1.38,easting,-0.024
11,1.38,1.44,easting,-0.021
11,1.44,1.5,easting,-0.024
11,1.5,1.56,easting,-0.02
11,1.56,1.62,easting,-0.026
11,1.62,1.68,easting,-0.032
11,1.68,1.74,easting,-0.034
11,1.74,1.8,easting,-0.018
11,1.8,1.86,easting,-0.036
11,1.86,1.92,easting,-0.032
11,1.92,1.98,easting,-0.032
11,1.98,2.04,easting,-0.031
11,2.04,2.1,easting,-0.039
11,2.1,2.16,easting,-0.043
11,2.16,2.22,easting,-0.057
11,2.22,2.28,easting,-0.054
11,2.28,2.34,easting,-0.05
11,2.34,2.4,easting,-0.055
12,0.25,0.31,easting,-0.028
12,0.31,0.37,easting,-0.043
12,0.37,0.43,easting,-0.019
12,0.42,0.48,easting,-0.01
12,0.48,0.54,easting,-0.021
12,0.54,0.6,easting,-0.021
12,0.6,0.66,easting,-0.02
12,0.66,0.72,easting,-0.024
12,0.72,0.78,easting,-0.016
12,0.78,0.84,easting,-0.011
12,0.84,0.9,easting,-0.015
12,0.9,0.96,easting,-0.012
12,0.96,1.02,easting,-0.008
12,1.02,1.08,easting,-0.006
12,1.08,1.14,easting,-0.006
12,1.14,1.2,easting,-0.009
12,1.2,1.26,easting,-0.01
12,1.26,1.32,easting,-0.01
12,1.32,1.38,easting,-0.007
12,1.38,1.44,easting,-0.014
12,1.44,1.5,easting,-0.013
12,1.5,1.56,easting,-0.018
12,1.56,1.62,easting,-0.02
12,1.62,1.68,easting,-0.021
12,1.68,1.74,easting,-0.016
12,1.74,1.8,easting,-0.021
12,1.8,1.86,easting,-0.02
12,1.86,1.92,easting,-0.012
12,1.92,1.98,easting,-0.019
12,1.98,2.04,easting,-0.018
12,2.04,2.1,easting,-0.012
12,2.1,2.16,easting,-0.014
12,2.16,2.22,easting,-0.022
12,2.22,2.28,easting,-0.025
12,2.28,2.34,easting,-0.023
13,0.25,0.31,easting,-0.011
13,0.31,0.37,easting,-0.007
13,0.37,0.43,easting,-0.013
13,0.42,0.48,easting,-0.004
13,0.48,0.54,easting,-0.006
13,0.54,0.6,easting,-0.006
13,0.6,0.66,easting,-0.012
13,0.66,0.72,easting,-0.007
13,0.72,0.78,easting,-0.011
13,0.78,0.84,easting,-0.008
13,0.84,0.9,easting,-0.009
13,0.9,0.96,easting,-0.007
13,0.96,1.02,easting,-0.004
13,1.02,1.08,easting,-0.011
13,1.08,1.14,easting,-0.006
13,1.14,1.2,easting,-0.005
13,1.2,1.26,easting,-0.008
13,1.26,1.32,easting,-0.011
13,1.32,1.38,easting,-0.012
13,1.38,1.44,easting,-0.011
13,1.44,1.5,easting,-0.016
13,1.5,1.56,easting,-0.026
13,1.56,1.62,easting,-0.024
13,1.62,1.68,easting,-0.026
13,1.68,1.74,easting,-0.018
13,1.74,1.8,easting,-0.028
13,1.8,1.86,easting,-0.025
13,1.86,1.92,easting,-0.022
13,1.92,1.98,easting,-0.02
13,1.98,2.04,easting,-0.013
13,2.04,2.1,easting,-0.017
13,2.1,2.16,easting,-0.026
13,2.16,2.22,easting,-0.026
13,2.22,2.28,easting,-0.029
13,2.28,2.34,easting,-0.028
14,0.25,0.31,easting,0
14,0.31,0.37,easting,-0.007
14,0.37,0.43,easting,0.003
14,0.42,0.48,easting,0.008
14,0.48,0.54,easting,0.016
14,0.54,0.6,easting,0.021
14,0.6,0.66,easting,0.022
14,0.66,0.72,easting,0.026
14,0.72,0.78,easting,0.032
14,0.78,0.84,easting,0.033
14,0.84,0.9,easting,0.031
14,0.9,0.96,easting,0.033
14,0.96,1.02,easting,0.035
14,1.02,1.08,easting,0.03
14,1.08,1.14,easting,0.031
14,1.14,1.2,easting,0.031
14,1.2,1.26,easting,0.035
14,1.26,1.32,easting,0.028
14,1.32,1.38,easting,0.033
14,1.38,1.44,easting,0.026
14,1.44,1.5,easting,0.034
14,1.5,1.56,easting,0.025
14,1.56,1.62,easting,0.025
14,1.62,1.68,easting,0.024
14,1.68,1.74,easting,0.015
14,1.74,1.8,easting,0.018
14,1.8,1.86,easting,0.015
14,1.86,1.92,easting,0.022
14,1.92,1.98,easting,0.019
14,1.98,2.04,easting,0.009
14,2.04,2.1,easting,0.01
14,2.1,2.16,easting,0.013
14,2.16,2.22,easting,0.018
14,2.22,2.28,easting,0.024
15,0.25,0.31,easting,-0.04
15,0.31,0.37,easting,-0.05
15,0.37,0.43,easting,-0.045
15,0.42,0.48,easting,-0.037
15,0.48,0.54,easting,-0.033
15,0.54,0.6,easting,-0.03
15,0.6,0.66,easting,-0.023
15,0.66,0.72,easting,-0.018
15,0.72,0.78,easting,-0.017
15,0.78,0.84,easting,-0.018
15,0.84,0.9,easting,-0.021
15,0.9,0.96,easting,-0.023
15,0.96,1.02,easting,-0.025
15,1.02,1.08,easting,-0.025
15,1.08,1.14,easting,-0.025
15,1.14,1.2,easting,-0.027
15,1.2,1.26,easting,-0.025
15,1.26,1.32,easting,-0.021
15,1.32,1.38,easting,-0.024
15,1.38,1.44,easting,-0.026
15,1.44,1.5,easting,-0.036
15,1.5,1.56,easting,-0.034
15,1.56,1.62,easting,-0.035
15,1.62,1.68,easting,-0.035
15,1.68,1.74,easting,-0.033
15,1.74,1.8,easting,-0.036
15,1.8,1.86,easting,-0.042
15,1.86,1.92,easting,-0.049
15,1.92,1.98,easting,-0.045
15,1.98,2.04,easting,-0.046
15,2.04,2.1,easting,-0.05
15,2.1,2.16,easting,-0.049
15,2.16,2.22,easting,-0.037
15,2.22,2.28,easting,-0.038
16,0.25,0.31,easting,-0.008
16,0.31,0.37,easting,-0.059
16,0.37,0.43,easting,0.027
16,0.42,0.48,easting,-0.002
16,0.48,0.54,easting,0.013
16,0.54,0.6,easting,0.011
16,0.6,0.66,easting,0.021
16,0.66,0.72,easting,0.021
16,0.72,0.78,easting,0.022
16,0.78,0.84,easting,0.022
16,0.84,0.9,easting,0.021
16,0.9,0.96,easting,0.018
16,0.96,1.02,easting,0.021
16,1.02,1.08,easting,0.015
16,1.08,1.14,easting,0.015
16,1.14,1.2,easting,0.018
16,1.2,1.26,easting,0.022
16,1.26,1.32,easting,0.02
16,1.32,1.38,easting,0.023
16,1.38,1.44,easting,0.017
16,1.44,1.5,easting,0.03
16,1.5,1.56,easting,0.016
16,1.56,1.62,easting,0.012
16,1.62,1.68,easting,0.017
16,1.68,1.74,easting,0.016
16,1.74,1.8,easting,0.008
16,1.8,1.86,easting,0.014
16,1.86,1.92,easting,0.003
16,1.92,1.98,easting,0.002
16,1.98,2.04,easting,0.008
16,2.04,2.1,easting,0.005
16,2.1,2.16,easting,0.005
16,2.16,2.22,easting,0.004
16,2.22,2.28,easting,0.009
17,0.25,0.31,easting,-0.029
17,0.31,0.37,easting,-0.043
17,0.37,0.43,easting,-0.029
17,0.42,0.48,easting,-0.034
17,0.48,0.54,easting,-0.034
17,0.54,0.6,easting,-0.034
17,0.6,0.66,easting,-0.025
17,0.66,0.72,easting,-0.01
17,0.72,0.78,easting,-0.011
17,0.78,0.84,easting,-0.028
17,0.84,0.9,easting,-0.024
17,0.9,0.96,easting,-0.028
17,0.96,1.02,easting,-0.032
17,1.02,1.08,easting,-0.029
17,1.08,1.14,easting,-0.034
17,1.14,1.2,easting,-0.043
17,1.2,1.26,easting,-0.049
17,1.26,1.32,easting,-0.046
17,1.32,1.38,easting,-0.043
17,1.38,1.44,easting,-0.06
17,1.44,1.5,easting,-0.061
17,1.5,1.56,easting,-0.069
17,1.56,1.62,easting,-0.081
17,1.62,1.68,easting,-0.064
17,1.68,1.74,easting,-0.066
17,1.74,1.8,easting,-0.076
17,1.8,1.86,easting,-0.081
17,1.86,1.92,easting,-0.088
17,1.92,1.98,easting,-0.088
17,1.98,2.04,easting,-0.086
17,2.04,2.1,easting,0.038
17,2.1,2.16,easting,-0.112
17,2.16,2.22,easting,-0.088
18,0.25,0.31,easting,-0.003
18,0.31,0.37,easting,-0.008
18,0.37,0.43,easting,-0.007
18,0.42,0.48,easting,-0.001
18,0.48,0.54,easting,0.006
18,0.54,0.6,easting,0.009
18,0.6,0.66,easting,0.014
18,0.66,0.72,easting,0.02
18,0.72,0.78,easting,0.025
18,0.78,0.84,easting,0.024
18,0.84,0.9,easting,0.02
18,0.9,0.96,easting,0.021
18,0.96,1.02,easting,0.021
18,1.02,1.08,easting,0.024
18,1.08,1.14,easting,0.02
18,1.14,1.2,easting,0.016
18,1.2,1.26,easting,0.015
18,1.26,1.32,easting,0.02
18,1.32,1.38,easting,0.016
18,1.38,1.44,easting,0.016
18,1.44,1.5,easting,0.024
18,1.5,1.56,easting,0.023
18,1.56,1.62,easting,0.015
18,1.62,1.68,easting,0.021
18,1.68,1.74,easting,0.02
18,1.74,1.8,easting,0.01
18,1.8,1.86,easting,0.015
18,1.86,1.92,easting,0.012
18,1.92,1.98,easting,0.013
18,1.98,2.04,easting,0.012
18,2.04,2.1,easting,0.009
18,2.1,2.16,easting,0.003
18,2.16,2.22,easting,0.014
18,2.22,2.28,easting,0.015
19,0.25,0.31,easting,-0.033
19,0.31,0.37,easting,-0.038
19,0.37,0.43,easting,-0.029
19,0.42,0.48,easting,-0.024
19,0.48,0.54,easting,-0.022
19,0.54,0.6,easting,-0.02
19,0.6,0.66,easting,-0.016
19,0.66,0.72,easting,-0.01
19,0.72,0.78,easting,-0.007
19,0.78,0.84,easting,-0.012
19,0.84,0.9,easting,-0.01
19,0.9,0.96,easting,-0.008
19,0.96,1.02,easting,-0.015
19,1.02,1.08,easting,-0.012
19,1.08,1.14,easting,-0.015
19,1.14,1.2,easting,-0.013
19,1.2,1.26,easting,-0.02
19,1.26,1.32,easting,-0.023
19,1.32,1.38,easting,-0.031
19,1.38,1.44,easting,-0.024
19,1.44,1.5,easting,-0.023
19,1.5,1.56,easting,-0.021
19,1.56,1.62,easting,0.006
19,1.62,1.68,easting,-0.016
19,1.68,1.74,easting,-0.023
19,1.74,1.8,easting,-0.019
19,1.8,1.86,easting,-0.024
19,1.86,1.92,easting,-0.021
19,1.92,1.98,easting,-0.024
19,1.98,2.04,easting,-0.027
19,2.04,2.1,easting,-0.035
19,2.1,2.16,easting,-0.034
19,2.16,2.22,easting,-0.028
19,2.22,2.28,easting,-0.021
19,2.28,2.34,easting,-0.015
20,0.25,0.31,easting,-0.042
20,0.31,0.37,easting,-0.047
20,0.37,0.43,easting,-0.037
20,0.42,0.48,easting,-0.036
20,0.48,0.54,easting,-0.031
20,0.54,0.6,easting,-0.025
20,0.6,0.66,easting,-0.025
20,0.66,0.72,easting,-0.021
20,0.72,0.78,easting,-0.013
20,0.78,0.84,easting,-0.005
20,0.84,0.9,easting,-0.003
20,0.9,0.96,easting,0
20,0.96,1.02,easting,-0.001
20,1.02,1.08,easting,-0.003
20,1.08,1.14,easting,-0.005
20,1.14,1.2,easting,-0.009
20,1.2,1.26,easting,-0.009
20,1.26,1.32,easting,-0.008
20,1.32,1.38,easting,-0.012
20,1.38,1.44,easting,-0.018
20,1.44,1.5,easting,-0.027
20,1.5,1.56,easting,-0.018
20,1.56,1.62,easting,-0.02
20,1.62,1.68,easting,-0.017
20,1.68,1.74,easting,-0.013
20,1.74,1.8,easting,-0.018
20,1.8,1.86,easting,-0.017
20,1.86,1.92,easting,-0.017
20,1.92,1.98,easting,-0.018
20,1.98,2.04,easting,-0.021
20,2.04,2.1,easting,-0.028
20,2.1,2.16,easting,-0.031
20,2.16,2.22,easting,-0.017
20,2.22,2.28,easting,-0.014
20,2.28,2.34,easting,-0.013
21,0.25,0.31,easting,-0.054
21,0.31,0.37,easting,-0.047
21,0.37,0.43,easting,-0.044
21,0.42,0.48,easting,-0.047
21,0.48,0.54,easting,-0.045
21,0.54,0.6,easting,-0.045
21,0.6,0.66,easting,-0.043
21,0.66,0.72,easting,-0.037
21,0.72,0.78,easting,-0.027
21,0.78,0.84,easting,-0.019
21,0.84,0.9,easting,-0.018
21,0.9,0.96,easting,-0.02
21,0.96,1.02,easting,-0.024
21,1.02,1.08,easting,-0.025
21,1.08,1.14,easting,-0.027
21,1.14,1.2,easting,-0.025
21,1.2,1.26,easting,-0.02
21,1.26,1.32,easting,-0.022
21,1.32,1.38,easting,-0.027
21,1.38,1.44,easting,-0.037
21,1.44,1.5,easting,-0.046
21,1.5,1.56,easting,-0.044
21,1.56,1.62,easting,-0.053
21,1.62,1.68,easting,-0.051
21,1.68,1.74,easting,-0.042
21,1.74,1.8,easting,-0.043
21,1.8,1.86,easting,-0.039
21,1.86,1.92,easting,-0.038
21,1.92,1.98,easting,-0.044
21,1.98,2.04,easting,-0.048
21,2.04,2.1,easting,-0.042
21,2.1,2.16,easting,-0.044
21,2.16,2.22,easting,-0.036
21,2.22,2.28,easting,-0.035
21,2.28,2.34,easting,-0.034
22,0.25,0.31,easting,-0.072
22,0.31,0.37,easting,-0.038
22,0.37,0.43,easting,-0.038
22,0.42,0.48,easting,-0.034
22,0.48,0.54,easting,-0.03
22,0.54,0.6,easting,-0.029
22,0.6,0.66,easting,-0.026
22,0.66,0.72,easting,-0.022
22,0.72,0.78,easting,-0.012
22,0.78,0.84,easting,-0.009
22,0.84,0.9,easting,-0.009
22,0.9,0.96,easting,-0.013
22,0.96,1.02,easting,-0.012
22,1.02,1.08,easting,-0.01
22,1.08,1.14,easting,-0.015
22,1.14,1.2,easting,-0.017
22,1.2,1.26,easting,-0.016
22,1.26,1.32,easting,-0.017
22,1.32,1.38,easting,-0.017
22,1.38,1.44,easting,-0.022
22,1.44,1.5,easting,-0.025
22,1.5,1.56,easting,-0.028
22,1.56,1.62,easting,-0.041
22,1.62,1.68,easting,-0.049
22,1.68,1.74,easting,-0.039
22,1.74,1.8,easting,-0.042
22,1.8,1.86,easting,-0.042
22,1.86,1.92,easting,-0.039
22,1.92,1.98,easting,-0.037
22,1.98,2.04,easting,-0.039
22,2.04,2.1,easting,-0.039
22,2.1,2.16,easting,-0.035
22,2.16,2.22,easting,-0.029
22,2.22,2.28,easting,-0.03
22,2.28,2.34,easting,-0.028
23,0.25,0.31,easting,-0.039
23,0.31,0.37,easting,-0.055
23,0.37,0.43,easting,-0.025
23,0.42,0.48,easting,-0.029
23,0.48,0.54,easting,-0.03
23,0.54,0.6,easting,-0.027
23,0.6,0.66,easting,-0.025
23,0.66,0.72,easting,-0.015
23,0.72,0.78,easting,-0.01
23,0.78,0.84,easting,-0.014
23,0.84,0.9,easting,-0.011
23,0.9,0.96,easting,-0.007
23,0.96,1.02,easting,-0.006
23,1.02,1.08,easting,-0.01
23,1.08,1.14,easting,-0.013
23,1.14,1.2,easting,-0.014
23,1.2,1.26,easting,-0.019
23,1.26,1.32,easting,-0.017
23,1.32,1.38,easting,-0.02
23,1.38,1.44,easting,-0.023
23,1.44,1.5,easting,-0.025
23,1.5,1.56,easting,-0.029
23,1.56,1.62,easting,-0.033
23,1.62,1.68,easting,-0.03
23,1.68,1.74,easting,-0.035
23,1.74,1.8,easting,-0.036
23,1.8,1.86,easting,-0.033
23,1.86,1.92,easting,-0.026
23,1.92,1.98,easting,-0.026
23,1.98,2.04,easting,-0.028
23,2.04,2.1,easting,-0.026
23,2.1,2.16,easting,-0.03
23,2.16,2.22,easting,-0.029
23,2.22,2.28,easting,-0.024
24,0.25,0.31,easting,-0.048
24,0.31,0.37,easting,-0.053
24,0.37,0.43,easting,-0.049
24,0.42,0.48,easting,-0.055
