ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-24,16:42:12,0.17,0.52,0.09535401,29.34351167,-90.8847419
2,2021-08-24,16:42:13,0.37,0.7,0.20713094,29.3435102,-90.88474088
3,2021-08-24,16:42:14,0.59,0.51,0.23912057,29.34350827,-90.88474013
4,2021-08-24,16:42:15,0.84,0.66,0.22694913,29.34350622,-90.88473898
5,2021-08-24,16:42:16,1.05,0.73,0.18696873,29.34350463,-90.88473799
6,2021-08-24,16:42:17,1.22,0.66,0.23069994,29.34350314,-90.88473741
7,2021-08-24,16:42:18,1.51,0,0.30576378,29.34350108,-90.88473551
8,2021-08-24,16:42:19,1.84,0.76,0.27962282,29.34349841,-90.88473417
9,2021-08-24,16:42:20,2.07,0.62,0.21615767,29.34349644,-90.88473325
10,2021-08-24,16:42:21,2.27,0.7,0.18997128,29.34349504,-90.88473193
11,2021-08-24,16:42:22,2.45,0.65,0.19096205,29.3434937,-90.8847309
12,2021-08-24,16:42:23,2.66,0.58,0.18778136,29.34349244,-90.88472935
13,2021-08-24,16:42:24,2.83,0.57,0.12897214,29.34349176,-90.88472773
14,2021-08-24,16:42:25,2.92,0.43,0.11543146,29.34349119,-90.88472711
15,2021-08-24,16:42:26,3.06,0.45,0.16199383,29.34349037,-90.88472596
16,2021-08-24,16:42:27,3.24,0.61,0.18890293,29.34348937,-90.8847245
17,2021-08-24,16:42:28,3.44,0.57,0.12906411,29.34348806,-90.8847231
18,2021-08-24,16:42:29,3.52,0.69,0.040337984,29.34348738,-90.88472312
19,2021-08-24,16:42:30,3.55,0.81,0.41868487,29.3434874,-90.88472275
20,2021-08-24,16:42:31,0.1,0.49,0.524006,29.34347984,-90.8847226
21,2021-08-24,16:42:32,0.34,0.83,0.1718411,29.34347806,-90.88472108
22,2021-08-24,16:42:33,0.44,0,0.062739216,29.34347744,-90.88472036
23,2021-08-24,16:42:34,0.51,0.83,0.053930975,29.34347781,-90.88471982
24,2021-08-24,16:42:35,0.58,0.83,0.08201242,29.34347747,-90.88471925
25,2021-08-24,16:42:36,0.68,0.83,0.07692255,29.34347759,-90.88471815
26,2021-08-24,16:42:37,0.76,0.77,0.0744632,29.34347821,-90.88471791
27,2021-08-24,16:42:38,0.83,0.77,0.095182955,29.34347883,-90.88471756
28,2021-08-24,16:42:39,0.95,0.75,0.12867646,29.34347974,-90.88471702
29,2021-08-24,16:42:40,1.09,0.77,0.15133886,29.34348079,-90.88471614
30,2021-08-24,16:42:41,1.26,0.68,0.14661896,29.34348232,-90.884716
31,2021-08-24,16:42:42,1.38,0.76,0.13414222,29.34348343,-90.88471595
32,2021-08-24,16:42:43,1.53,0.85,0.14071889,29.34348474,-90.88471597
33,2021-08-24,16:42:44,1.67,0.71,0.12867992,29.34348591,-90.88471533
34,2021-08-24,16:42:45,1.79,0.83,0.1349715,29.34348686,-90.88471489
35,2021-08-24,16:42:46,1.95,0,0.17597868,29.34348796,-90.88471383
36,2021-08-24,16:42:47,2.15,0,0.16747524,29.3434897,-90.88471327
37,2021-08-24,16:42:48,2.31,0,0.14635658,29.34349044,-90.88471186
38,2021-08-24,16:42:49,2.51,0.84,0.17572798,29.3434922,-90.8847123
39,2021-08-24,16:42:50,2.68,0.72,0.2061947,29.34349359,-90.88471145
40,2021-08-24,16:42:51,2.92,0.7,0.2083413,29.3434955,-90.88471034
41,2021-08-24,16:42:52,3.1,0.81,0.2122855,29.34349714,-90.88471004
42,2021-08-24,16:42:53,3.34,0.67,0.1822022,29.34349922,-90.8847093
43,2021-08-24,16:42:54,3.47,0,0.15475222,29.34350023,-90.88470876
44,2021-08-24,16:42:55,3.67,0,0.1543642,29.34350201,-90.88470918
