ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
103,2021-03-26,19:02:54,0,2.37,-9999,29.65373,-91.24452333
104,2021-03-26,19:02:54,0.13,2.4,-9999,29.65373,-91.24452333
105,2021-03-26,19:02:55,0.27,2.36,-9999,29.65373333,-91.24452167
106,2021-03-26,19:02:56,0.42,2.37,-9999,29.65373667,-91.24452167
107,2021-03-26,19:02:57,0.55,2.38,-9999,29.653745,-91.24452167
108,2021-03-26,19:02:57,0.68,2.36,-9999,29.653745,-91.24452167
109,2021-03-26,19:02:58,0.8,2.36,-9999,29.65374667,-91.24452
110,2021-03-26,19:02:59,0.9,2.36,-9999,29.65374667,-91.24452
111,2021-03-26,19:02:59,1.01,2.37,-9999,29.65374667,-91.24452
112,2021-03-26,19:03:00,1.09,2.35,-9999,29.65375833,-91.24452167
113,2021-03-26,19:03:01,1.16,2.36,-9999,29.65376,-91.24452167
114,2021-03-26,19:03:01,1.25,2.34,-9999,29.65376,-91.24452167
115,2021-03-26,19:03:02,1.33,2.35,-9999,29.65376333,-91.24452
116,2021-03-26,19:03:03,1.41,2.34,-9999,29.65376333,-91.24452
117,2021-03-26,19:03:03,1.49,2.35,-9999,29.65376333,-91.24452
118,2021-03-26,19:03:04,1.56,2.35,-9999,29.65376667,-91.24452
119,2021-03-26,19:03:05,1.62,2.35,-9999,29.65376833,-91.24452
120,2021-03-26,19:03:06,1.67,2.34,-9999,29.65376833,-91.24452
121,2021-03-26,19:03:06,1.76,2.35,-9999,29.65376833,-91.24452
122,2021-03-26,19:03:07,1.84,2.37,-9999,29.65376833,-91.24451833
123,2021-03-26,19:03:08,1.95,2.37,-9999,29.65377,-91.24452
124,2021-03-26,19:03:09,2.09,2.38,-9999,29.65377,-91.24452
125,2021-03-26,19:03:09,2.27,2.37,-9999,29.65377,-91.24452
126,2021-03-26,19:03:10,2.45,2.39,-9999,29.65377,-91.24452
127,2021-03-26,19:03:11,2.64,2.38,-9999,29.65377,-91.24452
128,2021-03-26,19:03:11,2.84,2.42,-9999,29.65377,-91.24452
129,2021-03-26,19:03:12,3.05,2.43,-9999,29.65377167,-91.244515
130,2021-03-26,19:03:13,3.28,2.46,-9999,29.65377167,-91.244515
131,2021-03-26,19:03:13,3.51,2.46,-9999,29.65377167,-91.244515
132,2021-03-26,19:03:14,3.77,2.48,-9999,29.65377333,-91.24451
133,2021-03-26,19:03:15,4.1,2.53,-9999,29.653775,-91.24450833
134,2021-03-26,19:03:15,4.39,2.55,-9999,29.653775,-91.24450833
135,2021-03-26,19:03:16,4.69,2.55,-9999,29.65377333,-91.244505
136,2021-03-26,19:03:17,4.98,2.61,-9999,29.65377167,-91.24450333
137,2021-03-26,19:03:17,5.29,2.65,-9999,29.65377167,-91.24450333
138,2021-03-26,19:03:18,5.57,2.71,-9999,29.65377167,-91.24450333
139,2021-03-26,19:03:19,5.87,2.75,-9999,29.65376333,-91.24449333
140,2021-03-26,19:03:19,6.14,2.8,-9999,29.65376333,-91.24449333
141,2021-03-26,19:03:20,6.45,2.84,-9999,29.65375833,-91.244485
142,2021-03-26,19:03:20,6.76,2.9,-9999,29.65375833,-91.244485
143,2021-03-26,19:03:21,7.07,2.97,-9999,29.65375333,-91.24448
144,2021-03-26,19:03:22,7.39,3.03,-9999,29.65374667,-91.24447333
145,2021-03-26,19:03:22,7.8,3.09,-9999,29.65374667,-91.24447333
146,2021-03-26,19:03:23,8.09,3.18,-9999,29.65374167,-91.24446833
147,2021-03-26,19:03:23,8.41,3.25,-9999,29.65374167,-91.24446833
148,2021-03-26,19:03:24,8.74,3.35,-9999,29.65374,-91.24446667
149,2021-03-26,19:03:25,9,3.46,-9999,29.65374,-91.24446667
150,2021-03-26,19:03:26,9.32,3.59,-9999,29.65374667,-91.24446833
151,2021-03-26,19:03:26,9.7,3.75,-9999,29.65374667,-91.24446833
152,2021-03-26,19:03:27,10.13,3.94,-9999,29.65374333,-91.24446833
153,2021-03-26,19:03:28,10.63,4.11,-9999,29.653745,-91.244465
154,2021-03-26,19:03:28,11.19,4.3,-9999,29.653745,-91.244465
155,2021-03-26,19:03:29,11.77,4.48,-9999,29.653745,-91.24446
156,2021-03-26,19:03:30,12.36,4.68,-9999,29.653745,-91.244455
157,2021-03-26,19:03:30,13.07,4.76,-9999,29.653745,-91.244455
158,2021-03-26,19:03:31,13.79,4.85,-9999,29.653745,-91.24444667
159,2021-03-26,19:03:32,14.59,4.97,-9999,29.65374333,-91.24444
160,2021-03-26,19:03:32,15.44,5.15,-9999,29.65374333,-91.24444
161,2021-03-26,19:03:33,16.33,5.33,-9999,29.65374333,-91.24443333
162,2021-03-26,19:03:34,17.16,5.69,-9999,29.65374667,-91.24442667
163,2021-03-26,19:03:34,17.99,5.93,-9999,29.65374667,-91.24442667
164,2021-03-26,19:03:35,18.75,6.25,-9999,29.653745,-91.24442
165,2021-03-26,19:03:36,19.55,6.64,-9999,29.653745,-91.24441167
166,2021-03-26,19:03:37,20.61,7.01,-9999,29.653745,-91.244405
167,2021-03-26,19:03:38,21.52,7.41,-9999,29.65374667,-91.244395
168,2021-03-26,19:03:38,22.45,7.86,-9999,29.65374667,-91.244395
169,2021-03-26,19:03:39,23.42,8.31,-9999,29.65375,-91.24438667
170,2021-03-26,19:03:40,24.39,8.62,-9999,29.65375333,-91.24437667
171,2021-03-26,19:03:41,25.11,8.91,-9999,29.65375833,-91.24436333
172,2021-03-26,19:03:41,25.8,9.2,-9999,29.65375833,-91.24436333
173,2021-03-26,19:03:42,26.56,9.56,-9999,29.653765,-91.24434667
174,2021-03-26,19:03:42,27.29,9.95,-9999,29.653765,-91.24434667
175,2021-03-26,19:03:43,28.1,10.29,-9999,29.65376667,-91.24433333
176,2021-03-26,19:03:44,28.92,10.62,-9999,29.65376833,-91.24432
177,2021-03-26,19:03:45,29.88,11.11,-9999,29.65376833,-91.24430667
178,2021-03-26,19:03:45,30.84,11.56,-9999,29.65376833,-91.24430667
179,2021-03-26,19:03:46,31.92,12.11,-9999,29.65377167,-91.24429667
180,2021-03-26,19:03:47,33.04,12.75,-9999,29.65377167,-91.24429667
181,2021-03-26,19:03:48,34.26,13.44,-9999,29.65377667,-91.24427167
182,2021-03-26,19:03:48,35.54,13.73,-9999,29.65377667,-91.24427167
183,2021-03-26,19:03:49,36.9,13.94,-9999,29.65378333,-91.24424833
184,2021-03-26,19:03:50,38.2,14.23,-9999,29.65378167,-91.244235
185,2021-03-26,19:03:51,39.46,14.57,-9999,29.65378167,-91.244235
186,2021-03-26,19:03:52,40.64,14.86,-9999,29.65378333,-91.24422333
187,2021-03-26,19:03:53,41.81,14.96,-9999,29.65378667,-91.24421333
188,2021-03-26,19:03:54,42.98,14.83,-9999,29.65378667,-91.244205
189,2021-03-26,19:03:55,44.3,15.99,-9999,29.65378667,-91.24419333
190,2021-03-26,19:03:56,45.49,15.99,-9999,29.65378833,-91.24418167
191,2021-03-26,19:03:57,46.65,16.03,-9999,29.65379,-91.24417
192,2021-03-26,19:03:58,47.81,16.07,-9999,29.65379167,-91.24415833
193,2021-03-26,19:03:59,49,16.34,-9999,29.65379333,-91.24414667
194,2021-03-26,19:03:59,50.23,17.7,-9999,29.65379333,-91.24414667
195,2021-03-26,19:04:01,51.56,17.56,-9999,29.653795,-91.24412333
196,2021-03-26,19:04:02,52.87,18.65,-9999,29.65379667,-91.24411333
197,2021-03-26,19:04:03,54.01,18.77,-9999,29.65379667,-91.24410167
198,2021-03-26,19:04:04,55.13,19.71,-9999,29.65380167,-91.24409
199,2021-03-26,19:04:05,56.36,20.07,-9999,29.65382,-91.24405833
200,2021-03-26,19:04:06,57.62,20.33,-9999,29.65381833,-91.24403667
201,2021-03-26,19:04:07,59.06,21.36,-9999,29.65382,-91.24401333
202,2021-03-26,19:04:08,60.51,21.58,-9999,29.65381833,-91.244
203,2021-03-26,19:04:09,62,22.05,-9999,29.65381333,-91.24398333
204,2021-03-26,19:04:10,63.65,22.22,-9999,29.65380833,-91.24396667
205,2021-03-26,19:04:11,65.37,22.29,-9999,29.653805,-91.24395
206,2021-03-26,19:04:12,67.07,22.07,-9999,29.65379833,-91.243935
207,2021-03-26,19:04:13,68.76,21.89,-9999,29.65379167,-91.24392
208,2021-03-26,19:04:14,70.54,21.6,-9999,29.65379167,-91.24390667
209,2021-03-26,19:04:15,72.25,21.38,-9999,29.65379333,-91.24389333
210,2021-03-26,19:04:16,73.9,20.91,-9999,29.65379333,-91.24387833
211,2021-03-26,19:04:17,75.47,20.59,-9999,29.65379333,-91.243865
212,2021-03-26,19:04:18,76.96,20.3,-9999,29.653795,-91.24385167
213,2021-03-26,19:04:19,78.4,19.79,-9999,29.653795,-91.24385167
214,2021-03-26,19:04:20,79.87,19.31,-9999,29.653795,-91.24385167
215,2021-03-26,19:04:21,81.32,18.73,-9999,29.653795,-91.24385167
216,2021-03-26,19:04:22,82.79,18.41,-9999,29.653795,-91.24385167
217,2021-03-26,19:04:23,84.23,17.84,-9999,29.653795,-91.24385167
218,2021-03-26,19:04:24,85.66,17.43,-9999,29.653795,-91.24385167
219,2021-03-26,19:04:25,87.08,17.13,-9999,29.653795,-91.24385167
220,2021-03-26,19:04:25,88.46,16.63,-9999,29.653795,-91.24385167
221,2021-03-26,19:04:26,89.87,16.33,-9999,29.653795,-91.24385167
222,2021-03-26,19:04:27,91.22,15.96,-9999,29.653795,-91.24385167
223,2021-03-26,19:04:28,92.77,15.56,-9999,29.653795,-91.24385167
224,2021-03-26,19:04:29,94.25,15.33,-9999,29.653795,-91.24385167
225,2021-03-26,19:04:30,95.72,15.05,-9999,29.653795,-91.24385167
226,2021-03-26,19:04:31,97.2,14.86,-9999,29.653795,-91.24385167
227,2021-03-26,19:04:32,98.66,14.51,-9999,29.653795,-91.24385167
228,2021-03-26,19:04:33,100.09,14.19,-9999,29.653795,-91.24385167
229,2021-03-26,19:04:34,101.49,14.25,-9999,29.653795,-91.24385167
230,2021-03-26,19:04:35,102.85,13.91,-9999,29.653795,-91.24385167
231,2021-03-26,19:04:36,104.54,13.78,-9999,29.653795,-91.24385167
232,2021-03-26,19:04:37,105.87,13.7,-9999,29.653795,-91.24385167
233,2021-03-26,19:04:38,107.23,13.48,-9999,29.653795,-91.24385167
234,2021-03-26,19:04:39,108.6,13.49,-9999,29.653795,-91.24385167
235,2021-03-26,19:04:40,109.86,13.27,-9999,29.653795,-91.24385167
236,2021-03-26,19:04:40,111.16,13.1,-9999,29.653795,-91.24385167
237,2021-03-26,19:04:41,112.44,13.08,-9999,29.653795,-91.24385167
238,2021-03-26,19:04:42,113.72,13,-9999,29.653795,-91.24385167
239,2021-03-26,19:04:43,115.07,12.97,-9999,29.653795,-91.24385167
240,2021-03-26,19:04:44,116.38,12.86,-9999,29.653795,-91.24385167
241,2021-03-26,19:04:45,117.71,12.96,-9999,29.653795,-91.24385167
242,2021-03-26,19:04:46,118.99,12.87,-9999,29.653795,-91.24385167
243,2021-03-26,19:04:47,120.3,12.79,-9999,29.653795,-91.24385167
244,2021-03-26,19:04:48,121.62,12.76,-9999,29.653795,-91.24385167
245,2021-03-26,19:04:48,122.9,12.61,-9999,29.653795,-91.24385167
246,2021-03-26,19:04:49,124.2,12.51,-9999,29.653795,-91.24385167
247,2021-03-26,19:04:50,125.52,12.53,-9999,29.653795,-91.24385167
248,2021-03-26,19:04:51,126.83,12.57,-9999,29.653795,-91.24385167
249,2021-03-26,19:04:52,128.13,12.45,-9999,29.653795,-91.24385167
250,2021-03-26,19:04:53,129.47,12.38,-9999,29.653795,-91.24385167
251,2021-03-26,19:04:54,131.19,12.44,-9999,29.653795,-91.24385167
252,2021-03-26,19:04:55,132.51,12.43,-9999,29.653795,-91.24385167
253,2021-03-26,19:04:56,133.85,12.27,-9999,29.653795,-91.24385167
