ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
51,2021-04-03,16:56:17,0,1.1,-9999,29.5917411458333,-91.2141121695
52,2021-04-03,16:56:17,0.1,1.1,-9999,29.5917411458333,-91.2141121695
53,2021-04-03,16:56:18,0.2,1.08,-9999,29.5917402073333,-91.2141071206667
54,2021-04-03,16:56:18,0.29,1.07,-9999,29.5917402073333,-91.2141071206667
55,2021-04-03,16:56:19,0.37,1.05,-9999,29.5917392118333,-91.2141020325
56,2021-04-03,16:56:19,0.47,1.05,-9999,29.5917392118333,-91.2141020325
57,2021-04-03,16:56:20,0.59,1.07,-9999,29.5917375846667,-91.214096705
58,2021-04-03,16:56:21,0.7,1.07,-9999,29.5917358796667,-91.2140913386667
59,2021-04-03,16:56:21,0.81,1.05,-9999,29.5917358796667,-91.2140913386667
60,2021-04-03,16:56:22,0.95,1.05,-9999,29.5917339105,-91.2140857655
61,2021-04-03,16:56:22,1.08,1.05,-9999,29.5917339105,-91.2140857655
62,2021-04-03,16:56:23,1.24,1.06,-9999,29.5917318886667,-91.2140794463333
63,2021-04-03,16:56:23,1.36,1.04,-9999,29.5917318886667,-91.2140794463333
64,2021-04-03,16:56:24,1.49,1.03,-9999,29.5917293411667,-91.2140724691667
65,2021-04-03,16:56:24,1.61,1.01,-9999,29.5917293411667,-91.2140724691667
66,2021-04-03,16:56:25,1.72,1.04,-9999,29.5917265336667,-91.2140650003333
67,2021-04-03,16:56:25,1.83,1.03,-9999,29.5917265336667,-91.2140650003333
68,2021-04-03,16:56:26,1.98,1.03,-9999,29.5917228831667,-91.2140571825
69,2021-04-03,16:56:26,2.11,1.03,-9999,29.5917228831667,-91.2140571825
70,2021-04-03,16:56:27,2.27,1.04,-9999,29.5917183905,-91.2140491818333
71,2021-04-03,16:56:27,2.43,1.03,-9999,29.5917183905,-91.2140491818333
72,2021-04-03,16:56:28,2.61,1.03,-9999,29.5917131778333,-91.2140411323333
73,2021-04-03,16:56:28,2.79,1.04,-9999,29.5917131778333,-91.2140411323333
74,2021-04-03,16:56:29,2.98,1.04,-9999,29.5917067825,-91.2140332353333
75,2021-04-03,16:56:29,3.17,1.04,-9999,29.5917067825,-91.2140332353333
76,2021-04-03,16:56:30,3.38,1.03,-9999,29.5916999271667,-91.2140254141667
77,2021-04-03,16:56:30,3.59,1.03,-9999,29.5916999271667,-91.2140254141667
78,2021-04-03,16:56:31,3.82,1.04,-9999,29.59169227,-91.214017826
79,2021-04-03,16:56:31,4.03,1.06,-9999,29.59169227,-91.214017826
80,2021-04-03,16:56:32,4.27,1.07,-9999,29.5916843845,-91.214010198
81,2021-04-03,16:56:32,4.5,1.06,-9999,29.5916843845,-91.214010198
82,2021-04-03,16:56:33,4.78,1.07,-9999,29.5916762201667,-91.2140025776667
83,2021-04-03,16:56:33,5.02,1.09,-9999,29.5916762201667,-91.2140025776667
84,2021-04-03,16:56:34,5.29,1.11,-9999,29.5916677726667,-91.2139949621667
85,2021-04-03,16:56:34,5.57,1.13,-9999,29.5916677726667,-91.2139949621667
86,2021-04-03,16:56:35,5.9,1.14,-9999,29.5916592748333,-91.2139871305
87,2021-04-03,16:56:35,6.19,1.13,-9999,29.5916592748333,-91.2139871305
88,2021-04-03,16:56:36,6.51,1.16,-9999,29.591650087,-91.2139795566667
89,2021-04-03,16:56:37,6.79,1.18,-9999,29.591640667,-91.2139719718333
90,2021-04-03,16:56:37,7.11,1.2,-9999,29.591640667,-91.2139719718333
91,2021-04-03,16:56:38,7.43,1.21,-9999,29.5916303596667,-91.2139648988333
92,2021-04-03,16:56:38,7.77,1.24,-9999,29.5916303596667,-91.2139648988333
93,2021-04-03,16:56:39,8.12,1.27,-9999,29.5916200236667,-91.213957763
94,2021-04-03,16:56:39,8.53,1.28,-9999,29.5916200236667,-91.213957763
95,2021-04-03,16:56:40,8.93,1.31,-9999,29.5916092778333,-91.213950882
96,2021-04-03,16:56:40,9.37,1.34,-9999,29.5916092778333,-91.213950882
97,2021-04-03,16:56:41,9.81,1.37,-9999,29.5915986021667,-91.2139439726667
98,2021-04-03,16:56:41,10.3,1.39,-9999,29.5915986021667,-91.2139439726667
99,2021-04-03,16:56:42,10.82,1.43,-9999,29.5915881276667,-91.2139368363333
100,2021-04-03,16:56:43,11.36,1.45,-9999,29.5915776231667,-91.2139297283333
101,2021-04-03,16:56:43,11.92,1.47,-9999,29.5915776231667,-91.2139297283333
102,2021-04-03,16:56:44,12.51,1.49,-9999,29.5915675343333,-91.2139222208333
103,2021-04-03,16:56:44,13.13,1.52,-9999,29.5915675343333,-91.2139222208333
104,2021-04-03,16:56:45,13.79,1.54,-9999,29.5915573376667,-91.2139147486667
105,2021-04-03,16:56:46,14.41,1.58,-9999,29.5915476778333,-91.2139069526667
106,2021-04-03,16:56:46,15.1,1.61,-9999,29.5915476778333,-91.2139069526667
107,2021-04-03,16:56:47,15.75,1.65,-9999,29.5915381786667,-91.2138986278333
108,2021-04-03,16:56:47,16.45,1.7,-9999,29.5915381786667,-91.2138986278333
109,2021-04-03,16:56:48,17.13,1.76,-9999,29.591528878,-91.2138899266667
110,2021-04-03,16:56:49,17.86,1.79,-9999,29.5915197725,-91.2138806658333
111,2021-04-03,16:56:49,18.58,1.83,-9999,29.5915197725,-91.2138806658333
112,2021-04-03,16:56:50,19.35,1.88,-9999,29.5915107681667,-91.2138710703333
113,2021-04-03,16:56:50,20.11,1.9,-9999,29.5915107681667,-91.2138710703333
114,2021-04-03,16:56:51,20.92,1.92,-9999,29.5915020033333,-91.2138609195
115,2021-04-03,16:56:52,21.69,1.95,-9999,29.5914938636667,-91.2138502938333
116,2021-04-03,16:56:52,22.52,1.99,-9999,29.5914938636667,-91.2138502938333
117,2021-04-03,16:56:53,23.36,2,-9999,29.5914860241667,-91.2138391406667
118,2021-04-03,16:56:54,24.27,2.03,-9999,29.5914783426667,-91.2138277473333
119,2021-04-03,16:56:54,25.19,2.04,-9999,29.5914783426667,-91.2138277473333
120,2021-04-03,16:56:55,26.06,2.05,-9999,29.5914708596667,-91.213815919
121,2021-04-03,16:56:56,26.91,2.08,-9999,29.5914622288333,-91.213804359
122,2021-04-03,16:56:56,27.82,2.13,-9999,29.5914622288333,-91.213804359
123,2021-04-03,16:56:57,28.67,2.16,-9999,29.5914535543333,-91.2137928806667
124,2021-04-03,16:56:58,29.63,2.18,-9999,29.591444325,-91.2137818175
125,2021-04-03,16:56:58,30.55,2.21,-9999,29.591444325,-91.2137818175
126,2021-04-03,16:56:59,31.48,2.24,-9999,29.5914361386667,-91.2137707313333
127,2021-04-03,16:57:00,32.35,2.27,-9999,29.5914269201667,-91.2137601701667
128,2021-04-03,16:57:00,33.32,2.34,-9999,29.5914269201667,-91.2137601701667
129,2021-04-03,16:57:01,34.28,2.37,-9999,29.5914173873333,-91.2137498853333
130,2021-04-03,16:57:02,35.26,2.43,-9999,29.591407562,-91.2137397928333
131,2021-04-03,16:57:03,36.49,2.5,-9999,29.5913976713333,-91.2137299621667
132,2021-04-03,16:57:04,37.41,2.6,-9999,29.591387568,-91.2137202476667
133,2021-04-03,16:57:04,38.31,2.62,-9999,29.591387568,-91.2137202476667
134,2021-04-03,16:57:05,39.17,2.62,-9999,29.591377029,-91.2137105641667
135,2021-04-03,16:57:06,40.27,2.64,-9999,29.5913665798333,-91.2137008531667
136,2021-04-03,16:57:06,41.14,2.66,-9999,29.5913665798333,-91.2137008531667
137,2021-04-03,16:57:07,41.99,2.68,-9999,29.5913563366667,-91.2136910915
