ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
5,0.42,0.44,easting,-0.033
5,0.44,0.46,easting,-0.027
5,0.46,0.48,easting,-0.026
5,0.48,0.5,easting,-0.024
5,0.5,0.52,easting,-0.027
5,0.52,0.54,easting,-0.026
5,0.54,0.56,easting,-0.026
5,0.56,0.58,easting,-0.03
5,0.58,0.6,easting,-0.033
5,0.6,0.62,easting,-0.036
5,0.62,0.64,easting,-0.032
5,0.64,0.66,easting,-0.028
5,0.66,0.68,easting,-0.028
5,0.68,0.7,easting,-0.029
5,0.7,0.72,easting,-0.017
5,0.72,0.74,easting,-0.019
5,0.74,0.76,easting,-0.013
6,0.16,0.18,easting,0.037
6,0.18,0.2,easting,0.042
6,0.2,0.22,easting,0.04
6,0.22,0.24,easting,0.042
6,0.24,0.26,easting,0.029
6,0.26,0.28,easting,0.029
6,0.28,0.3,easting,0.037
6,0.3,0.32,easting,0.03
6,0.32,0.34,easting,0.024
6,0.34,0.36,easting,0.021
6,0.36,0.38,easting,0.027
6,0.38,0.4,easting,0.024
6,0.4,0.42,easting,0.024
6,0.42,0.44,easting,0.022
6,0.44,0.46,easting,0.027
6,0.46,0.48,easting,0.026
6,0.48,0.5,easting,0.02
6,0.5,0.52,easting,0.029
6,0.52,0.54,easting,0.031
6,0.54,0.56,easting,0.028
6,0.56,0.58,easting,0.029
6,0.58,0.6,easting,0.028
6,0.6,0.62,easting,0.035
6,0.62,0.64,easting,0.035
6,0.64,0.66,easting,0.037
6,0.66,0.68,easting,0.037
6,0.68,0.7,easting,0.044
6,0.7,0.72,easting,0.044
6,0.72,0.74,easting,0.046
6,0.74,0.76,easting,0.044
6,0.76,0.78,easting,0.045
7,0.16,0.18,easting,-0.016
7,0.18,0.2,easting,-0.01
7,0.2,0.22,easting,-0.006
7,0.22,0.24,easting,-0.021
7,0.24,0.26,easting,-0.016
7,0.26,0.28,easting,-0.022
7,0.28,0.3,easting,-0.028
7,0.3,0.32,easting,-0.034
7,0.32,0.34,easting,-0.031
7,0.34,0.36,easting,-0.034
7,0.36,0.38,easting,-0.035
7,0.38,0.4,easting,-0.037
7,0.4,0.42,easting,-0.035
7,0.42,0.44,easting,-0.033
7,0.44,0.46,easting,-0.03
7,0.46,0.48,easting,-0.031
7,0.48,0.5,easting,-0.03
7,0.5,0.52,easting,-0.031
7,0.52,0.54,easting,-0.025
7,0.54,0.56,easting,-0.027
7,0.56,0.58,easting,-0.023
7,0.58,0.6,easting,-0.021
7,0.6,0.62,easting,-0.017
7,0.62,0.64,easting,-0.013
7,0.64,0.66,easting,-0.011
7,0.66,0.68,easting,-0.008
7,0.68,0.7,easting,-0.006
7,0.7,0.72,easting,-0.008
7,0.72,0.74,easting,-0.006
7,0.74,0.76,easting,-0.006
8,0.16,0.18,easting,-0.037
8,0.18,0.2,easting,-0.032
8,0.2,0.22,easting,-0.028
8,0.22,0.24,easting,-0.034
8,0.24,0.26,easting,-0.032
8,0.26,0.28,easting,-0.048
8,0.28,0.3,easting,-0.046
8,0.3,0.32,easting,-0.049
8,0.32,0.34,easting,-0.06
8,0.34,0.36,easting,-0.056
8,0.36,0.38,easting,-0.055
8,0.38,0.4,easting,-0.057
8,0.4,0.42,easting,-0.057
8,0.42,0.44,easting,-0.055
8,0.44,0.46,easting,-0.054
8,0.46,0.48,easting,-0.053
8,0.48,0.5,easting,-0.053
8,0.5,0.52,easting,-0.055
8,0.52,0.54,easting,-0.052
8,0.54,0.56,easting,-0.047
8,0.56,0.58,easting,-0.045
8,0.58,0.6,easting,-0.041
8,0.6,0.62,easting,-0.039
8,0.62,0.64,easting,-0.039
8,0.64,0.66,easting,-0.038
8,0.66,0.68,easting,-0.036
8,0.68,0.7,easting,-0.034
8,0.7,0.72,easting,-0.035
8,0.72,0.74,easting,-0.031
8,0.74,0.76,easting,-0.03
8,0.76,0.78,easting,-0.027
9,0.16,0.18,easting,-0.015
9,0.18,0.2,easting,-0.016
9,0.2,0.22,easting,-0.019
9,0.22,0.24,easting,-0.038
9,0.24,0.26,easting,-0.041
9,0.26,0.28,easting,-0.046
9,0.28,0.3,easting,-0.057
9,0.3,0.32,easting,-0.063
9,0.32,0.34,easting,-0.072
9,0.34,0.36,easting,-0.08
9,0.36,0.38,easting,-0.077
9,0.38,0.4,easting,-0.073
9,0.4,0.42,easting,-0.069
9,0.42,0.44,easting,-0.067
9,0.44,0.46,easting,-0.064
9,0.46,0.48,easting,-0.06
9,0.48,0.5,easting,-0.06
9,0.5,0.52,easting,-0.06
9,0.52,0.54,easting,-0.056
9,0.54,0.56,easting,-0.054
9,0.56,0.58,easting,-0.051
9,0.58,0.6,easting,-0.046
9,0.6,0.62,easting,-0.045
9,0.62,0.64,easting,-0.043
9,0.64,0.66,easting,-0.045
9,0.66,0.68,easting,-0.042
9,0.68,0.7,easting,-0.038
9,0.7,0.72,easting,-0.035
9,0.72,0.74,easting,-0.04
9,0.74,0.76,easting,-0.041
9,0.76,0.78,easting,-0.036
10,0.16,0.18,easting,-0.055
10,0.18,0.2,easting,-0.06
10,0.2,0.22,easting,-0.071
10,0.22,0.24,easting,-0.078
10,0.24,0.26,easting,-0.073
10,0.26,0.28,easting,-0.09
10,0.28,0.3,easting,-0.083
10,0.3,0.32,easting,-0.086
10,0.32,0.34,easting,-0.083
10,0.34,0.36,easting,-0.087
10,0.36,0.38,easting,-0.085
10,0.38,0.4,easting,-0.082
10,0.4,0.42,easting,-0.083
10,0.42,0.44,easting,-0.078
10,0.44,0.46,easting,-0.08
10,0.46,0.48,easting,-0.079
10,0.48,0.5,easting,-0.076
10,0.5,0.52,easting,-0.079
10,0.52,0.54,easting,-0.073
10,0.54,0.56,easting,-0.075
10,0.56,0.58,easting,-0.071
10,0.58,0.6,easting,-0.067
10,0.6,0.62,easting,-0.066
10,0.62,0.64,easting,-0.067
10,0.64,0.66,easting,-0.063
10,0.66,0.68,easting,-0.059
10,0.68,0.7,easting,-0.062
10,0.7,0.72,easting,-0.054
10,0.72,0.74,easting,-0.059
10,0.74,0.76,easting,-0.061
11,0.16,0.18,easting,0.049
11,0.18,0.2,easting,-0.03
11,0.2,0.22,easting,0.029
11,0.22,0.24,easting,0.029
11,0.24,0.26,easting,0.01
11,0.26,0.28,easting,0.015
11,0.28,0.3,easting,0.005
11,0.3,0.32,easting,0.003
11,0.32,0.34,easting,0.003
11,0.34,0.36,easting,-0.003
11,0.36,0.38,easting,-0.013
11,0.38,0.4,easting,-0.01
11,0.4,0.42,easting,-0.015
11,0.42,0.44,easting,-0.01
11,0.44,0.46,easting,-0.014
11,0.46,0.48,easting,-0.005
11,0.48,0.5,easting,-0.009
11,0.5,0.52,easting,-0.006
11,0.52,0.54,easting,-0.002
11,0.54,0.56,easting,0.005
11,0.56,0.58,easting,0.003
11,0.58,0.6,easting,0.003
11,0.6,0.62,easting,0.009
11,0.62,0.64,easting,0.006
11,0.64,0.66,easting,0.013
11,0.66,0.68,easting,0.002
11,0.68,0.7,easting,0.012
11,0.7,0.72,easting,0.01
12,0.16,0.18,easting,-0.008
12,0.18,0.2,easting,-0.024
12,0.2,0.22,easting,-0.02
12,0.22,0.24,easting,-0.018
12,0.24,0.26,easting,-0.008
12,0.26,0.28,easting,0.004
12,0.28,0.3,easting,0.015
12,0.3,0.32,easting,-0.028
12,0.32,0.34,easting,-0.049
12,0.34,0.36,easting,-0.087
12,0.36,0.38,easting,-0.087
12,0.38,0.4,easting,-0.064
12,0.4,0.42,easting,-0.055
12,0.42,0.44,easting,-0.056
12,0.44,0.46,easting,-0.045
12,0.46,0.48,easting,-0.047
12,0.48,0.5,easting,-0.041
12,0.5,0.52,easting,-0.048
12,0.52,0.54,easting,-0.045
12,0.54,0.56,easting,-0.036
12,0.56,0.58,easting,-0.038
12,0.58,0.6,easting,-0.045
12,0.6,0.62,easting,-0.039
12,0.62,0.64,easting,-0.044
13,0.16,0.18,easting,-0.017
13,0.18,0.2,easting,-0.03
13,0.2,0.22,easting,-0.042
13,0.22,0.24,easting,-0.039
13,0.24,0.26,easting,-0.033
13,0.26,0.28,easting,-0.039
13,0.28,0.3,easting,-0.053
13,0.3,0.32,easting,-0.051
13,0.32,0.34,easting,-0.044
13,0.34,0.36,easting,-0.042
13,0.36,0.38,easting,-0.04
13,0.38,0.4,easting,-0.04
13,0.4,0.42,easting,-0.044
13,0.42,0.44,easting,-0.042
13,0.44,0.46,easting,-0.045
13,0.46,0.48,easting,-0.05
14,0.16,0.18,easting,-0.057
14,0.18,0.2,easting,-0.077
14,0.2,0.22,easting,-0.091
14,0.22,0.24,easting,-0.114
14,0.24,0.26,easting,-0.101
14,0.26,0.28,easting,-0.113
14,0.28,0.3,easting,-0.106
14,0.3,0.32,easting,-0.116
14,0.32,0.34,easting,-0.126
14,0.34,0.36,easting,-0.137
14,0.36,0.38,easting,-0.13
14,0.38,0.4,easting,-0.133
14,0.4,0.42,easting,-0.133
14,0.42,0.44,easting,-0.128
15,0.16,0.18,easting,-0.005
15,0.18,0.2,easting,-0.004
15,0.2,0.22,easting,-0.022
15,0.22,0.24,easting,-0.011
15,0.24,0.26,easting,-0.033
15,0.26,0.28,easting,-0.053
15,0.28,0.3,easting,-0.065
15,0.3,0.32,easting,-0.075
15,0.32,0.34,easting,-0.102
15,0.34,0.36,easting,-0.11
15,0.36,0.38,easting,-0.113
15,0.38,0.4,easting,-0.11
15,0.4,0.42,easting,-0.101
15,0.42,0.44,easting,-0.105
15,0.44,0.46,easting,-0.107
15,0.46,0.48,easting,-0.106
15,0.48,0.5,easting,-0.11
15,0.5,0.52,easting,-0.107
15,0.52,0.54,easting,-0.11
15,0.54,0.56,easting,-0.108
15,0.56,0.58,easting,-0.108
15,0.58,0.6,easting,-0.107
15,0.6,0.62,easting,-0.106
15,0.62,0.64,easting,-0.102
15,0.64,0.66,easting,-0.1
16,0.16,0.18,easting,-0.001
16,0.18,0.2,easting,-0.013
16,0.2,0.22,easting,-0.024
16,0.22,0.24,easting,-0.039
16,0.24,0.26,easting,-0.04
16,0.26,0.28,easting,-0.008
16,0.28,0.3,easting,-0.008
16,0.3,0.32,easting,-0.01
16,0.32,0.34,easting,-0.041
16,0.34,0.36,easting,-0.07
16,0.36,0.38,easting,-0.081
16,0.38,0.4,easting,-0.097
16,0.4,0.42,easting,-0.106
16,0.42,0.44,easting,-0.111
16,0.44,0.46,easting,-0.113
16,0.46,0.48,easting,-0.116
16,0.48,0.5,easting,-0.112
16,0.5,0.52,easting,-0.113
16,0.52,0.54,easting,-0.112
16,0.54,0.56,easting,-0.109
16,0.56,0.58,easting,-0.11
16,0.58,0.6,easting,-0.112
16,0.6,0.62,easting,-0.107
17,0.16,0.18,easting,0.107
17,0.18,0.2,easting,0.098
17,0.2,0.22,easting,0.075
17,0.22,0.24,easting,0.059
17,0.24,0.26,easting,-0.024
17,0.26,0.28,easting,0.007
17,0.28,0.3,easting,0.024
17,0.3,0.32,easting,-0.042
17,0.32,0.34,easting,-0.055
17,0.34,0.36,easting,-0.04
17,0.36,0.38,easting,-0.032
17,0.38,0.4,easting,-0.043
17,0.4,0.42,easting,-0.051
17,0.42,0.44,easting,-0.045
17,0.44,0.46,easting,-0.049
17,0.46,0.48,easting,-0.065
18,0.16,0.18,easting,0.04
18,0.18,0.2,easting,0.256
18,0.2,0.22,easting,0.277
18,0.22,0.24,easting,0.287
18,0.24,0.26,easting,0.29
18,0.26,0.28,easting,0.235
18,0.28,0.3,easting,0.191
18,0.3,0.32,easting,0.199
18,0.32,0.34,easting,0.177
18,0.34,0.36,easting,0.168
18,0.36,0.38,easting,0.157
18,0.38,0.4,easting,0.139
18,0.4,0.42,easting,0.148
18,0.42,0.44,easting,0.114
18,0.44,0.46,easting,0.117
18,0.46,0.48,easting,0.131
18,0.48,0.5,easting,0.124
18,0.5,0.52,easting,0.123
18,0.52,0.54,easting,0.158
18,0.54,0.56,easting,0.171
18,0.56,0.58,easting,0.158
18,0.58,0.6,easting,0.162
18,0.6,0.62,easting,0.166
18,0.62,0.64,easting,0.156
18,0.64,0.66,easting,0.148
18,0.66,0.68,easting,0.153
18,0.68,0.7,easting,0.153
18,0.7,0.72,easting,0.148
18,0.72,0.74,easting,0.141
18,0.74,0.76,easting,0.173
19,0.16,0.18,easting,0.067
19,0.18,0.2,easting,0.064
19,0.2,0.22,easting,0.025
19,0.22,0.24,easting,-0.017
19,0.24,0.26,easting,-0.007
19,0.26,0.28,easting,-0.004
19,0.28,0.3,easting,-0.002
19,0.3,0.32,easting,-0.008
19,0.32,0.34,easting,-0.004
19,0.34,0.36,easting,-0.034
19,0.36,0.38,easting,-0.05
19,0.38,0.4,easting,-0.068
19,0.4,0.42,easting,-0.065
19,0.42,0.44,easting,-0.076
19,0.44,0.46,easting,-0.074
19,0.46,0.48,easting,-0.073
19,0.48,0.5,easting,-0.088
19,0.5,0.52,easting,-0.081
19,0.52,0.54,easting,-0.081
19,0.54,0.56,easting,-0.083
19,0.56,0.58,easting,-0.086
19,0.58,0.6,easting,-0.092
19,0.6,0.62,easting,-0.098
19,0.62,0.64,easting,-0.1
19,0.64,0.66,easting,-0.102
19,0.66,0.68,easting,-0.1
19,0.68,0.7,easting,-0.103
19,0.7,0.72,easting,-0.096
19,0.72,0.74,easting,-0.096
20,0.16,0.18,easting,0.011
20,0.18,0.2,easting,0.001
20,0.2,0.22,easting,-0.013
20,0.22,0.24,easting,-0.018
20,0.24,0.26,easting,-0.033
20,0.26,0.28,easting,-0.037
20,0.28,0.3,easting,-0.061
20,0.3,0.32,easting,-0.112
20,0.32,0.34,easting,-0.099
20,0.34,0.36,easting,-0.088
20,0.36,0.38,easting,-0.113
20,0.38,0.4,easting,-0.089
20,0.4,0.42,easting,-0.152
20,0.42,0.44,easting,-0.185
20,0.44,0.46,easting,-0.186
20,0.46,0.48,easting,-0.15
20,0.48,0.5,easting,-0.152
20,0.5,0.52,easting,-0.153
20,0.52,0.54,easting,-0.091
20,0.54,0.56,easting,-0.104
20,0.56,0.58,easting,-0.125
20,0.58,0.6,easting,-0.137
20,0.6,0.62,easting,-0.148
20,0.62,0.64,easting,-0.156
20,0.64,0.66,easting,-0.163
20,0.66,0.68,easting,-0.156
20,0.68,0.7,easting,-0.128
20,0.7,0.72,easting,-0.131
20,0.72,0.74,easting,-0.154
20,0.74,0.76,easting,-0.143
20,0.76,0.78,easting,-0.15
21,0.16,0.18,easting,-0.188
21,0.18,0.2,easting,-0.025
21,0.2,0.22,easting,-0.18
21,0.22,0.24,easting,-0.252
21,0.24,0.26,easting,-0.329
21,0.26,0.28,easting,-0.309
21,0.28,0.3,easting,-0.302
21,0.3,0.32,easting,-0.231
21,0.32,0.34,easting,-0.224
21,0.34,0.36,easting,-0.288
21,0.36,0.38,easting,-0.077
21,0.38,0.4,easting,-0.313
21,0.4,0.42,easting,-0.137
21,0.42,0.44,easting,-0.203
21,0.44,0.46,easting,-0.278
21,0.46,0.48,easting,-0.076
21,0.48,0.5,easting,-0.206
21,0.5,0.52,easting,-0.246
21,0.52,0.54,easting,-0.038
21,0.54,0.56,easting,-0.132
21,0.56,0.58,easting,-0.133
21,0.58,0.6,easting,-0.069
21,0.6,0.62,easting,-0.074
21,0.62,0.64,easting,-0.039
21,0.64,0.66,easting,-0.022
21,0.66,0.68,easting,-0.113
21,0.68,0.7,easting,-0.097
21,0.7,0.72,easting,-0.081
22,0.16,0.18,easting,-0.168
22,0.18,0.2,easting,-0.013
22,0.2,0.22,easting,-0.027
22,0.22,0.24,easting,-0.252
22,0.24,0.26,easting,-0.231
22,0.26,0.28,easting,-0.209
22,0.28,0.3,easting,-0.186
22,0.3,0.32,easting,-0.146
22,0.32,0.34,easting,-0.175
22,0.34,0.36,easting,-0.107
22,0.36,0.38,easting,-0.066
22,0.38,0.4,easting,-0.137
22,0.4,0.42,easting,0.137
22,0.42,0.44,easting,-0.066
22,0.44,0.46,easting,0.037
22,0.46,0.48,easting,-0.127
22,0.48,0.5,easting,-0.174
22,0.5,0.52,easting,-0.254
22,0.52,0.54,easting,-0.218
22,0.54,0.56,easting,-0.165
22,0.56,0.58,easting,-0.324
22,0.58,0.6,easting,-0.152
22,0.6,0.62,easting,-0.013
22,0.62,0.64,easting,-0.307
22,0.64,0.66,easting,-0.263
22,0.66,0.68,easting,-0.204
22,0.68,0.7,easting,-0.283
22,0.7,0.72,easting,-0.186
22,0.72,0.74,easting,-0.065
22,0.74,0.76,easting,-0.042
23,0.16,0.18,easting,-0.192
23,0.18,0.2,easting,-0.02
23,0.2,0.22,easting,-0.234
23,0.22,0.24,easting,-0.165
23,0.24,0.26,easting,-0.081
23,0.26,0.28,easting,-0.095
23,0.28,0.3,easting,-0.071
23,0.3,0.32,easting,-0.083
23,0.32,0.34,easting,-0.033
23,0.34,0.36,easting,-0.078
23,0.36,0.38,easting,-0.09
23,0.38,0.4,easting,-0.124
23,0.4,0.42,easting,-0.148
23,0.42,0.44,easting,-0.103
23,0.44,0.46,easting,-0.125
23,0.46,0.48,easting,-0.141
23,0.48,0.5,easting,-0.156
23,0.5,0.52,easting,-0.157
23,0.52,0.54,easting,-0.169
23,0.54,0.56,easting,-0.168
23,0.56,0.58,easting,-0.135
23,0.58,0.6,easting,-0.152
23,0.6,0.62,easting,-0.169
23,0.62,0.64,easting,-0.173
23,0.64,0.66,easting,-0.199
23,0.66,0.68,easting,-0.173
23,0.68,0.7,easting,-0.193
23,0.7,0.72,easting,-0.204
23,0.72,0.74,easting,-0.175
23,0.74,0.76,easting,-0.159
23,0.76,0.78,easting,-0.166
24,0.16,0.18,easting,-0.365
24,0.18,0.2,easting,-0.158
24,0.2,0.22,easting,-0.296
24,0.22,0.24,easting,-0.057
24,0.24,0.26,easting,-0.164
24,0.26,0.28,easting,0.013
24,0.28,0.3,easting,-0.035
24,0.3,0.32,easting,-0.069
24,0.32,0.34,easting,-0.185
24,0.34,0.36,easting,-0.167
24,0.36,0.38,easting,-0.118
24,0.38,0.4,easting,-0.151
24,0.4,0.42,easting,-0.041
24,0.42,0.44,easting,-0.102
24,0.44,0.46,easting,-0.101
24,0.46,0.48,easting,-0.171
24,0.48,0.5,easting,-0.177
24,0.5,0.52,easting,-0.171
24,0.52,0.54,easting,-0.096
24,0.54,0.56,easting,-0.116
24,0.56,0.58,easting,-0.129
24,0.58,0.6,easting,-0.187
24,0.6,0.62,easting,-0.195
24,0.62,0.64,easting,-0.225
24,0.64,0.66,easting,-0.259
24,0.66,0.68,easting,-0.256
24,0.68,0.7,easting,-0.254
24,0.7,0.72,easting,-0.258
24,0.72,0.74,easting,-0.256
24,0.74,0.76,easting,-0.243
24,0.76,0.78,easting,-0.258
25,0.16,0.18,easting,-0.005
25,0.18,0.2,easting,0.017
25,0.2,0.22,easting,-0.138
25,0.22,0.24,easting,-0.129
25,0.24,0.26,easting,-0.035
25,0.26,0.28,easting,-0.15
25,0.28,0.3,easting,-0.212
25,0.3,0.32,easting,-0.157
25,0.32,0.34,easting,-0.14
25,0.34,0.36,easting,-0.167
25,0.36,0.38,easting,-0.144
25,0.38,0.4,easting,-0.156
25,0.4,0.42,easting,-0.234
25,0.42,0.44,easting,-0.144
25,0.44,0.46,easting,-0.172
25,0.46,0.48,easting,-0.164
25,0.48,0.5,easting,-0.237
25,0.5,0.52,easting,-0.169
25,0.52,0.54,easting,-0.152
25,0.54,0.56,easting,-0.113
25,0.56,0.58,easting,-0.099
25,0.58,0.6,easting,-0.079
25,0.6,0.62,easting,-0.215
25,0.62,0.64,easting,-0.104
25,0.64,0.66,easting,-0.279
25,0.66,0.68,easting,-0.192
25,0.68,0.7,easting,-0.183
25,0.7,0.72,easting,-0.179
25,0.72,0.74,easting,-0.175
25,0.74,0.76,easting,-0.197
26,0.16,0.18,easting,-0.152
26,0.18,0.2,easting,-0.111
26,0.2,0.22,easting,-0.09
26,0.22,0.24,easting,-0.085
26,0.24,0.26,easting,-0.04
26,0.26,0.28,easting,-0.084
26,0.28,0.3,easting,-0.099
26,0.3,0.32,easting,-0.126
26,0.32,0.34,easting,-0.152
26,0.34,0.36,easting,-0.129
26,0.36,0.38,easting,-0.11
26,0.38,0.4,easting,-0.146
26,0.4,0.42,easting,-0.09
26,0.42,0.44,easting,-0.096
26,0.44,0.46,easting,-0.108
26,0.46,0.48,easting,-0.099
26,0.48,0.5,easting,-0.095
26,0.5,0.52,easting,-0.105
26,0.52,0.54,easting,-0.105
26,0.54,0.56,easting,-0.101
26,0.56,0.58,easting,-0.094
26,0.58,0.6,easting,-0.115
26,0.6,0.62,easting,-0.115
26,0.62,0.64,easting,-0.13
26,0.64,0.66,easting,-0.116
26,0.66,0.68,easting,-0.119
26,0.68,0.7,easting,-0.117
26,0.7,0.72,easting,-0.117
26,0.72,0.74,easting,-0.118
26,0.74,0.76,easting,-0.115
26,0.76,0.78,easting,-0.131
27,0.16,0.18,easting,0.119
27,0.18,0.2,easting,0.088
27,0.2,0.22,easting,0.207
27,0.22,0.24,easting,-0.1
27,0.24,0.26,easting,0.051
27,0.26,0.28,easting,0.044
27,0.28,0.3,easting,-0.014
27,0.3,0.32,easting,0.01
27,0.32,0.34,easting,-0.025
27,0.34,0.36,easting,-0.027
27,0.36,0.38,easting,0.017
27,0.38,0.4,easting,0.004
27,0.4,0.42,easting,-0.003
27,0.42,0.44,easting,0.014
27,0.44,0.46,easting,0.021
27,0.46,0.48,easting,0.044
27,0.48,0.5,easting,0.02
27,0.5,0.52,easting,0.006
27,0.52,0.54,easting,0.005
27,0.54,0.56,easting,0.007
27,0.56,0.58,easting,0.024
27,0.58,0.6,easting,0.037
27,0.6,0.62,easting,0.043
27,0.62,0.64,easting,0.044
27,0.64,0.66,easting,0.01
27,0.66,0.68,easting,0.014
27,0.68,0.7,easting,0.005
27,0.7,0.72,easting,0.014
27,0.72,0.74,easting,0.016
27,0.74,0.76,easting,0.02
27,0.76,0.78,easting,0.023
28,0.16,0.18,easting,0.065
28,0.18,0.2,easting,-0.13
28,0.2,0.22,easting,0.046
28,0.22,0.24,easting,-0.071
28,0.24,0.26,easting,-0.061
28,0.26,0.28,easting,0.013
28,0.28,0.3,easting,-0.001
28,0.3,0.32,easting,-0.051
28,0.32,0.34,easting,0.156
28,0.34,0.36,easting,0.009
28,0.36,0.38,easting,-0.241
28,0.38,0.4,easting,-0.103
28,0.4,0.42,easting,-0.121
28,0.42,0.44,easting,-0.086
28,0.44,0.46,easting,-0.101
28,0.46,0.48,easting,-0.092
28,0.48,0.5,easting,-0.094
28,0.5,0.52,easting,-0.097
28,0.52,0.54,easting,-0.099
28,0.54,0.56,easting,-0.112
28,0.56,0.58,easting,-0.112
28,0.58,0.6,easting,-0.108
28,0.6,0.62,easting,-0.112
28,0.62,0.64,easting,-0.106
28,0.64,0.66,easting,-0.118
28,0.66,0.68,easting,-0.111
28,0.68,0.7,easting,-0.106
