ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
481,2021-03-26,18:16:29,0,1.18,-9999,-9999,-9999
482,2021-03-26,18:16:29,0.68,1.21,-9999,-9999,-9999
483,2021-03-26,18:16:30,1.45,1.23,-9999,-9999,-9999
484,2021-03-26,18:16:30,2.17,1.23,-9999,-9999,-9999
485,2021-03-26,18:16:31,2.93,1.23,-9999,-9999,-9999
486,2021-03-26,18:16:32,3.67,1.23,-9999,-9999,-9999
487,2021-03-26,18:16:32,4.44,1.24,-9999,-9999,-9999
488,2021-03-26,18:16:33,5.18,1.26,-9999,-9999,-9999
489,2021-03-26,18:16:33,6.01,1.27,-9999,-9999,-9999
490,2021-03-26,18:16:34,6.75,1.28,-9999,-9999,-9999
491,2021-03-26,18:16:34,7.51,1.29,-9999,-9999,-9999
492,2021-03-26,18:16:35,8.24,1.3,-9999,-9999,-9999
493,2021-03-26,18:16:35,9.04,1.32,-9999,-9999,-9999
494,2021-03-26,18:16:36,9.78,1.33,-9999,-9999,-9999
495,2021-03-26,18:16:36,10.57,1.34,-9999,-9999,-9999
496,2021-03-26,18:16:37,11.31,1.36,-9999,29.64327,-91.36905
497,2021-03-26,18:16:38,12.08,1.39,-9999,29.64327,-91.36905
498,2021-03-26,18:16:38,12.85,1.39,-9999,29.64327,-91.36905
499,2021-03-26,18:16:39,13.61,1.45,-9999,29.64327,-91.36905
500,2021-03-26,18:16:39,14.34,1.47,-9999,29.64327,-91.36905
501,2021-03-26,18:16:40,15.14,1.49,-9999,29.64327,-91.36905
502,2021-03-26,18:16:41,15.86,1.53,-9999,29.64327,-91.36905
503,2021-03-26,18:16:41,16.6,1.56,-9999,29.64327,-91.36905
504,2021-03-26,18:16:42,17.33,1.62,-9999,29.64327,-91.36905
505,2021-03-26,18:16:42,18.1,1.65,-9999,29.64327,-91.36905
506,2021-03-26,18:16:43,18.8,1.69,-9999,29.64327,-91.36905
507,2021-03-26,18:16:43,19.54,1.75,-9999,29.64327,-91.36905
508,2021-03-26,18:16:44,20.25,1.79,-9999,29.64327,-91.36905
509,2021-03-26,18:16:45,20.98,1.88,-9999,29.64327,-91.36905
510,2021-03-26,18:16:45,21.7,1.92,-9999,29.64327,-91.36905
511,2021-03-26,18:16:46,22.47,1.95,-9999,29.64327,-91.36905
512,2021-03-26,18:16:47,23.21,2.01,-9999,29.64327,-91.36905
513,2021-03-26,18:16:47,24.01,2.05,-9999,29.64327,-91.36905
514,2021-03-26,18:16:48,24.8,2.07,-9999,29.64327,-91.36905
515,2021-03-26,18:16:49,25.66,2.1,-9999,29.64327,-91.36905
516,2021-03-26,18:16:49,26.48,2.14,-9999,29.64327,-91.36905
517,2021-03-26,18:16:50,27.35,2.22,-9999,29.64327,-91.36905
518,2021-03-26,18:16:51,28.18,2.32,-9999,29.64327,-91.36905
519,2021-03-26,18:16:51,29.12,2.37,-9999,29.64327,-91.36905
520,2021-03-26,18:16:52,30.05,2.44,-9999,29.64327,-91.36898
521,2021-03-26,18:16:53,31.01,2.52,-9999,29.64324333,-91.36898167
522,2021-03-26,18:16:54,31.89,2.59,-9999,29.64325333,-91.36894
523,2021-03-26,18:16:54,32.86,2.65,-9999,29.64325333,-91.36894
524,2021-03-26,18:16:55,33.67,2.76,-9999,29.64325833,-91.36891667
525,2021-03-26,18:16:56,34.48,2.88,-9999,29.64326,-91.3689
526,2021-03-26,18:16:56,35.23,2.98,-9999,29.64326,-91.3689
527,2021-03-26,18:16:57,35.94,3.09,-9999,29.64325833,-91.36888833
528,2021-03-26,18:16:57,36.61,3.18,-9999,29.64325833,-91.36888833
529,2021-03-26,18:16:58,37.31,3.23,-9999,29.64326333,-91.36888167
530,2021-03-26,18:16:59,37.96,3.3,-9999,29.643265,-91.36887833
531,2021-03-26,18:17:00,38.78,3.35,-9999,29.643265,-91.36887833
532,2021-03-26,18:17:00,39.44,3.41,-9999,29.643265,-91.36887833
533,2021-03-26,18:17:01,40.12,3.45,-9999,29.64327,-91.36887333
534,2021-03-26,18:17:02,40.82,3.52,-9999,29.64327333,-91.36887
535,2021-03-26,18:17:02,41.51,3.55,-9999,29.64327333,-91.36887
