ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-23,17:15:34,0.15,1.16,0.09901149,29.15976316,-90.82029981
2,2021-08-23,17:15:35,0.35,1.17,0.21006967,29.1597638,-90.82029791
3,2021-08-23,17:15:36,0.57,1.17,0.18463382,29.15976445,-90.82029575
4,2021-08-23,17:15:37,0.72,1.17,0.152425,29.15976488,-90.82029432
5,2021-08-23,17:15:38,0.88,1.15,0.20664403,29.1597647,-90.82029263
6,2021-08-23,17:15:39,1.13,1.16,0.24036296,29.15976466,-90.82029008
7,2021-08-23,17:15:40,1.38,1.16,0.15261328,29.15976569,-90.82028782
8,2021-08-23,17:15:41,1.45,1.16,0.053870197,29.15976562,-90.82028714
9,2021-08-23,17:15:42,1.5,1.1,0.12630036,29.15976594,-90.82028675
10,2021-08-23,17:15:43,1.7,1.08,0.21816371,29.15976653,-90.82028476
11,2021-08-23,17:15:44,1.94,1.16,0.21668239,29.15976655,-90.82028232
12,2021-08-23,17:15:45,2.14,1.14,0.16882563,29.15976637,-90.82028031
13,2021-08-23,17:15:46,2.28,1.15,0.13570893,29.15976657,-90.82027885
14,2021-08-23,17:15:47,2.41,1.14,0.18317758,29.15976678,-90.82027756
15,2021-08-23,17:15:48,2.65,1.13,0.21226725,29.15976702,-90.82027512
16,2021-08-23,17:15:49,2.83,1.13,0.16606686,29.15976725,-90.82027323
17,2021-08-23,17:15:50,2.98,1.12,0.18293004,29.15976737,-90.82027173
18,2021-08-23,17:15:51,3.2,1.13,0.1707208,29.15976773,-90.82026951
19,2021-08-23,17:15:52,3.32,1.13,0.16545746,29.15976802,-90.8202683
20,2021-08-23,17:15:53,3.53,1.12,0.250943,29.15976806,-90.82026613
21,2021-08-23,17:15:54,3.83,1.12,0.32152548,29.15976906,-90.82026328
22,2021-08-23,17:15:55,0.16,1.11,0.27640986,29.1597686,-90.82025955
23,2021-08-23,17:15:56,0.35,1.11,0.2083855,29.15976895,-90.8202576
24,2021-08-23,17:15:57,0.58,1.12,0.23645848,29.15976938,-90.82025536
25,2021-08-23,17:15:58,0.83,1.06,0.2769473,29.15976899,-90.82025274
26,2021-08-23,17:15:59,1.14,1.12,0.31296852,29.15976971,-90.82024968
27,2021-08-23,17:16:00,1.46,1.12,0.26719087,29.15977029,-90.82024648
28,2021-08-23,17:16:01,1.68,1.11,0.25543195,29.15977014,-90.82024421
29,2021-08-23,17:16:02,1.97,1.11,0.30756423,29.15977033,-90.82024123
30,2021-08-23,17:16:03,2.3,1.12,0.34057212,29.15977001,-90.82023789
31,2021-08-23,17:16:04,2.65,1.13,0.31433067,29.15976976,-90.82023426
32,2021-08-23,17:16:05,2.93,1.12,0.22730039,29.1597701,-90.82023143
33,2021-08-23,17:16:06,3.11,1.1,0.20780593,29.15977037,-90.82022964
34,2021-08-23,17:16:07,3.35,1.11,0.2953798,29.15977062,-90.8202272
35,2021-08-23,17:16:08,3.7,1.02,0.3218639,29.15977048,-90.82022357
36,2021-08-23,17:16:09,3.99,1.08,0.27754736,29.15977038,-90.82022059
37,2021-08-23,17:16:10,4.26,1.09,0.20643874,29.15977012,-90.82021788
38,2021-08-23,17:16:11,4.4,1.09,0.17712517,29.15976985,-90.82021639
39,2021-08-23,17:16:12,4.61,1.1,0.21962973,29.15976978,-90.82021426
40,2021-08-23,17:16:13,4.87,1.1,0.1842881,29.15977111,-90.82021211
41,2021-08-23,17:16:14,5,1.09,0.17031401,29.15977103,-90.82021075
42,2021-08-23,17:16:15,5.21,1.09,0.18732283,29.15977117,-90.82020861
43,2021-08-23,17:16:16,5.38,1.08,0.20678902,29.15977099,-90.8202069
44,2021-08-23,17:16:17,5.63,1.09,0.26666808,29.15977122,-90.82020436
45,2021-08-23,17:16:18,5.91,1.09,0.26983368,29.15977191,-90.82020152
46,2021-08-23,17:16:19,6.17,1.08,0.26463485,29.15977197,-90.82019888
47,2021-08-23,17:16:20,6.45,1.07,0.24258332,29.15977115,-90.82019615
48,2021-08-23,17:16:21,6.66,1.08,0.21023676,29.15977018,-90.82019433
49,2021-08-23,17:16:22,6.87,1.07,0.21617536,29.15976925,-90.82019241
50,2021-08-23,17:16:23,7.09,1.07,0.22222584,29.15976813,-90.82019055
51,2021-08-23,17:16:24,7.33,1.07,0.27613223,29.159768,-90.82018807
52,2021-08-23,17:16:25,7.64,1.06,0.28831702,29.15976776,-90.82018489
53,2021-08-23,17:16:26,7.91,1.07,0.27926898,29.15976702,-90.82018225
54,2021-08-23,17:16:27,8.2,1.07,0.2553362,29.15976598,-90.82017952
55,2021-08-23,17:16:28,8.42,1.07,0.26281136,29.15976554,-90.82017728
56,2021-08-23,17:16:29,8.73,1.08,0.31690183,29.15976476,-90.8201743
57,2021-08-23,17:16:30,9.06,1.08,0.27586064,29.15976396,-90.82017102
58,2021-08-23,17:16:31,9.28,1.08,0.23478039,29.15976288,-90.82016905
59,2021-08-23,17:16:32,9.53,1.06,0.268441,29.15976197,-90.82016676
60,2021-08-23,17:16:33,9.82,1.06,0.2863301,29.15976062,-90.82016417
61,2021-08-23,17:16:34,10.11,1.06,0.33803326,29.15975862,-90.82016228
62,2021-08-23,17:16:35,10.5,1.07,0.36068326,29.15975645,-90.8201591
63,2021-08-23,17:16:36,10.83,1.06,0.35161883,29.15975475,-90.82015632
64,2021-08-23,17:16:37,11.21,1.09,0.40851855,29.15975263,-90.82015333
65,2021-08-23,17:16:38,11.65,1.1,0.36029235,29.15975055,-90.82014942
66,2021-08-23,17:16:39,11.93,1.11,0.3106145,29.15974939,-90.82014691
67,2021-08-23,17:16:40,12.28,1.12,0.4080139,29.15974711,-90.82014438
68,2021-08-23,17:16:41,12.74,1.11,0.45469907,29.15974409,-90.82014109
69,2021-08-23,17:16:42,13.21,1.03,0.45116967,29.15974241,-90.82013672
70,2021-08-23,17:16:43,13.65,1.12,0.37381834,29.15974039,-90.82013283
71,2021-08-23,17:16:44,13.96,1.12,0.30162093,29.1597386,-90.82013038
72,2021-08-23,17:16:45,14.25,1.14,0.3127761,29.15973647,-90.82012853
73,2021-08-23,17:16:46,14.59,1.14,0.38165462,29.15973464,-90.8201258
74,2021-08-23,17:16:47,15.02,1.14,0.43621463,29.15973173,-90.82012284
75,2021-08-23,17:16:48,15.46,1.14,0.4301156,29.15972921,-90.82011931
76,2021-08-23,17:16:49,15.88,1.13,0.39465687,29.15972634,-90.82011648
77,2021-08-23,17:16:50,16.26,1.15,0.35600412,29.15972328,-90.82011482
78,2021-08-23,17:16:51,16.6,1.17,0.3274822,29.15972069,-90.820113
79,2021-08-23,17:16:52,16.92,1.17,0.40010497,29.15971867,-90.82011061
81,2021-08-23,17:16:54,17.4,1.17,0.41419852,29.15971636,-90.82010642
82,2021-08-23,17:16:55,17.75,1.16,0.3108103,29.1597146,-90.82010347
83,2021-08-23,17:16:56,18.03,1.15,0.33326167,29.1597127,-90.82010158
84,2021-08-23,17:16:57,18.42,1.15,0.37613988,29.15970979,-90.82009936
85,2021-08-23,17:16:58,18.78,1.15,0.38615593,29.15970698,-90.82009742
86,2021-08-23,17:16:59,19.19,1.15,0.38868755,29.15970398,-90.82009498
87,2021-08-23,17:17:00,19.57,1.16,0.3791813,29.15970182,-90.82009201
88,2021-08-23,17:17:01,19.95,1.16,0.39148292,29.15969894,-90.82008971
89,2021-08-23,17:17:02,20.35,1.17,0.40942758,29.15969643,-90.82008681
90,2021-08-23,17:17:03,20.78,1.17,0.4387523,29.15969316,-90.82008447
91,2021-08-23,17:17:04,21.23,1.17,0.47439492,29.15969011,-90.82008138
92,2021-08-23,17:17:05,21.73,1.17,0.43872374,29.15968695,-90.82007776
93,2021-08-23,17:17:06,22.11,1.19,0.36999127,29.15968449,-90.82007503
94,2021-08-23,17:17:07,22.47,1.19,0.3916903,29.15968234,-90.82007226
95,2021-08-23,17:17:08,22.9,1.21,0.50407046,29.15967911,-90.82006981
96,2021-08-23,17:17:09,23.48,1.22,0.47759882,29.15967474,-90.82006657
97,2021-08-23,17:17:10,23.85,1.22,0.46817455,29.15967192,-90.8200644
98,2021-08-23,17:17:11,24.41,1.22,0.5580284,29.15966755,-90.82006152
99,2021-08-23,17:17:12,24.98,1.21,0.56135815,29.15966402,-90.82005729
100,2021-08-23,17:17:13,25.54,1.21,0.51319325,29.15966073,-90.82005299
101,2021-08-23,17:17:14,26.01,1.22,0.4843911,29.15965727,-90.82005007
102,2021-08-23,17:17:15,26.51,1.22,0.46928078,29.15965383,-90.82004688
103,2021-08-23,17:17:16,26.95,1.21,0.48381397,29.15965062,-90.8200441
104,2021-08-23,17:17:17,27.48,1.2,0.54752344,29.1596462,-90.82004205
105,2021-08-23,17:17:18,28.05,1.21,0.5582588,29.15964192,-90.82003877
106,2021-08-23,17:17:19,28.6,1.23,0.53494793,29.15963787,-90.8200356
107,2021-08-23,17:17:20,29.13,1.24,0.52051175,29.15963447,-90.82003178
108,2021-08-23,17:17:21,29.64,1.25,0.52379256,29.15963094,-90.82002838
109,2021-08-23,17:17:22,30.18,1.26,0.53217596,29.15962746,-90.82002456
110,2021-08-23,17:17:23,30.72,1.27,0.50818205,29.159623,-90.82002223
111,2021-08-23,17:17:24,31.19,1.28,0.5421608,29.15961922,-90.82001998
112,2021-08-23,17:17:25,31.8,1.29,0.5491153,29.15961416,-90.82001746
113,2021-08-23,17:17:26,32.31,1.29,0.54409504,29.15961084,-90.82001396
114,2021-08-23,17:17:27,32.93,1.31,0.59925264,29.15960911,-90.82000787
115,2021-08-23,17:17:28,33.51,1.33,0.6013942,29.15960786,-90.82000212
116,2021-08-23,17:17:29,34.13,1.34,0.5581003,29.15960585,-90.81999608
117,2021-08-23,17:17:30,34.64,1.34,0.46695778,29.15960288,-90.81999215
118,2021-08-23,17:17:31,35.07,1.35,0.5098235,29.15959994,-90.81998924
119,2021-08-23,17:17:32,35.66,1.35,0.61410296,29.15959542,-90.81998602
120,2021-08-23,17:17:33,36.31,1.35,0.6000672,29.15959125,-90.81998141
121,2021-08-23,17:17:34,36.86,1.35,0.5404523,29.15958779,-90.81997727
122,2021-08-23,17:17:35,37.39,1.35,0.52003145,29.15958474,-90.81997314
123,2021-08-23,17:17:36,37.9,1.36,0.5312816,29.15958173,-90.81996911
124,2021-08-23,17:17:37,38.45,1.36,0.54623896,29.1595779,-90.81996549
125,2021-08-23,17:17:38,38.99,1.35,0.54569995,29.15957425,-90.8199618
126,2021-08-23,17:17:39,39.55,1.34,0.8588608,29.1595707,-90.81995784
127,2021-08-23,17:17:40,40.72,1.36,0.6615456,29.15956228,-90.81995059
128,2021-08-23,17:17:41,40.87,1.38,0.3421517,29.15956112,-90.81994973
129,2021-08-23,17:17:42,41.4,1.38,0.5835661,29.15955712,-90.81994673
130,2021-08-23,17:17:43,42.04,1.4,0.59104085,29.15955221,-90.81994334
131,2021-08-23,17:17:44,42.58,1.42,0.53352517,29.15954795,-90.81994053
132,2021-08-23,17:17:45,43.1,1.4,0.56190026,29.15954403,-90.81993756
133,2021-08-23,17:17:46,43.71,1.3,0.57470465,29.15953988,-90.81993354
134,2021-08-23,17:17:47,44.25,1.39,0.52121574,29.15953575,-90.81993045
135,2021-08-23,17:17:48,44.75,1.38,0.48009485,29.15953223,-90.81992731
136,2021-08-23,17:17:49,45.22,1.37,0.47899064,29.15952886,-90.81992447
137,2021-08-23,17:17:50,45.72,1.37,0.4946821,29.15952604,-90.81992044
138,2021-08-23,17:17:51,46.21,1.38,0.4581615,29.15952427,-90.81991575
139,2021-08-23,17:17:52,46.64,1.38,0.451359,29.15952196,-90.81991225
140,2021-08-23,17:17:53,47.12,1.37,0.45417887,29.15951906,-90.81990862
141,2021-08-23,17:17:54,47.55,1.38,0.48012105,29.15951597,-90.81990588
142,2021-08-23,17:17:55,48.08,1.38,0.4697764,29.15951255,-90.81990211
143,2021-08-23,17:17:56,48.49,1.38,0.46488136,29.1595098,-90.81989926
144,2021-08-23,17:17:57,49.01,1.39,0.5053854,29.15950686,-90.81989509
