ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
40,2021-03-27,19:40:18,0,2.52,-9999,-9999,-9999
41,2021-03-27,19:40:19,0.09,2.5,-9999,-9999,-9999
42,2021-03-27,19:40:19,0.23,2.45,-9999,-9999,-9999
43,2021-03-27,19:40:20,0.36,2.45,-9999,-9999,-9999
44,2021-03-27,19:40:20,0.48,2.52,-9999,-9999,-9999
45,2021-03-27,19:40:21,0.57,2.5,-9999,-9999,-9999
46,2021-03-27,19:40:22,0.72,2.44,-9999,-9999,-9999
47,2021-03-27,19:40:22,0.85,2.5,-9999,-9999,-9999
48,2021-03-27,19:40:23,0.96,2.53,-9999,-9999,-9999
49,2021-03-27,19:40:24,1.05,2.55,-9999,-9999,-9999
50,2021-03-27,19:40:24,1.15,2.52,-9999,-9999,-9999
51,2021-03-27,19:40:25,1.23,2.6,-9999,-9999,-9999
52,2021-03-27,19:40:26,1.38,2.63,-9999,-9999,-9999
53,2021-03-27,19:40:26,1.52,2.61,-9999,-9999,-9999
54,2021-03-27,19:40:27,1.65,2.67,-9999,-9999,-9999
55,2021-03-27,19:40:28,1.84,2.7,-9999,-9999,-9999
56,2021-03-27,19:40:28,1.95,2.73,-9999,-9999,-9999
57,2021-03-27,19:40:29,2.09,2.76,-9999,-9999,-9999
58,2021-03-27,19:40:29,2.3,2.78,-9999,-9999,-9999
59,2021-03-27,19:40:30,2.53,2.84,-9999,-9999,-9999
60,2021-03-27,19:40:31,2.8,2.86,-9999,-9999,-9999
61,2021-03-27,19:40:31,3.07,2.87,-9999,-9999,-9999
62,2021-03-27,19:40:32,3.42,2.88,-9999,-9999,-9999
63,2021-03-27,19:40:33,3.7,2.97,-9999,-9999,-9999
64,2021-03-27,19:40:33,4.1,2.98,-9999,-9999,-9999
65,2021-03-27,19:40:34,4.47,3.01,-9999,-9999,-9999
66,2021-03-27,19:40:35,4.91,3.01,-9999,-9999,-9999
67,2021-03-27,19:40:36,5.45,3.06,-9999,-9999,-9999
68,2021-03-27,19:40:36,5.87,3.06,-9999,-9999,-9999
69,2021-03-27,19:40:37,6.3,3.06,-9999,-9999,-9999
70,2021-03-27,19:40:38,6.71,3.07,-9999,-9999,-9999
71,2021-03-27,19:40:38,7.11,3.11,-9999,-9999,-9999
72,2021-03-27,19:40:39,7.56,3.06,-9999,-9999,-9999
73,2021-03-27,19:40:40,8.02,3.02,-9999,-9999,-9999
74,2021-03-27,19:40:40,8.47,3.08,-9999,-9999,-9999
75,2021-03-27,19:40:41,9.04,3.05,-9999,-9999,-9999
76,2021-03-27,19:40:42,9.62,3.02,-9999,-9999,-9999
77,2021-03-27,19:40:42,10.14,3.06,-9999,-9999,-9999
78,2021-03-27,19:40:43,10.83,3.09,-9999,-9999,-9999
79,2021-03-27,19:40:44,11.39,3.04,-9999,-9999,-9999
80,2021-03-27,19:40:44,11.98,3.09,-9999,-9999,-9999
81,2021-03-27,19:40:45,12.68,3.15,-9999,-9999,-9999
82,2021-03-27,19:40:46,13.36,3.13,-9999,-9999,-9999
83,2021-03-27,19:40:46,14.04,3.06,-9999,-9999,-9999
84,2021-03-27,19:40:47,14.76,3.06,-9999,-9999,-9999
85,2021-03-27,19:40:47,15.47,3.09,-9999,-9999,-9999
86,2021-03-27,19:40:48,16.38,3.05,-9999,-9999,-9999
87,2021-03-27,19:40:49,17.1,3,-9999,-9999,-9999
88,2021-03-27,19:40:49,18.05,3.06,-9999,-9999,-9999
89,2021-03-27,19:40:50,18.87,3.11,-9999,-9999,-9999
90,2021-03-27,19:40:51,19.71,3.1,-9999,-9999,-9999
91,2021-03-27,19:40:51,20.43,3.1,-9999,-9999,-9999
92,2021-03-27,19:40:52,21.12,3.2,-9999,-9999,-9999
93,2021-03-27,19:40:53,21.8,3.19,-9999,-9999,-9999
94,2021-03-27,19:40:53,22.54,3.09,-9999,-9999,-9999
95,2021-03-27,19:40:54,23.27,3.09,-9999,-9999,-9999
96,2021-03-27,19:40:55,24.13,3.15,-9999,-9999,-9999
97,2021-03-27,19:40:55,24.8,3.12,-9999,-9999,-9999
98,2021-03-27,19:40:56,25.55,3.07,-9999,-9999,-9999
99,2021-03-27,19:40:57,26.51,3.12,-9999,-9999,-9999
100,2021-03-27,19:40:57,27.4,3.07,-9999,-9999,-9999
101,2021-03-27,19:40:58,28.14,3.09,-9999,-9999,-9999
102,2021-03-27,19:40:59,28.96,3.11,-9999,-9999,-9999
103,2021-03-27,19:40:59,29.79,3.1,-9999,-9999,-9999
104,2021-03-27,19:41:00,30.75,3.09,-9999,-9999,-9999
105,2021-03-27,19:41:01,31.56,3.01,-9999,-9999,-9999
106,2021-03-27,19:41:01,32.4,3.12,-9999,-9999,-9999
107,2021-03-27,19:41:02,33.34,3.06,-9999,-9999,-9999
108,2021-03-27,19:41:03,34.18,2.97,-9999,-9999,-9999
109,2021-03-27,19:41:03,35.19,2.86,-9999,-9999,-9999
110,2021-03-27,19:41:04,36.24,2.97,-9999,-9999,-9999
111,2021-03-27,19:41:05,37.27,3.02,-9999,-9999,-9999
112,2021-03-27,19:41:05,38.38,3.13,-9999,-9999,-9999
113,2021-03-27,19:41:06,39.51,3.13,-9999,-9999,-9999
114,2021-03-27,19:41:07,40.69,3.25,-9999,-9999,-9999
115,2021-03-27,19:41:08,41.94,3.21,-9999,-9999,-9999
116,2021-03-27,19:41:08,42.96,3.23,-9999,-9999,-9999
117,2021-03-27,19:41:09,43.9,3.27,-9999,-9999,-9999
118,2021-03-27,19:41:09,44.94,3.18,-9999,-9999,-9999
119,2021-03-27,19:41:10,45.97,3.16,-9999,-9999,-9999
120,2021-03-27,19:41:11,47.06,3.15,-9999,-9999,-9999
121,2021-03-27,19:41:11,48.05,3.26,-9999,-9999,-9999
122,2021-03-27,19:41:12,49.12,3.17,-9999,-9999,-9999
123,2021-03-27,19:41:12,50.16,3.15,-9999,-9999,-9999
124,2021-03-27,19:41:13,51.25,3.25,-9999,-9999,-9999
125,2021-03-27,19:41:14,52.27,3.27,-9999,-9999,-9999
126,2021-03-27,19:41:14,53.43,3.23,-9999,-9999,-9999
127,2021-03-27,19:41:15,54.47,3.28,-9999,-9999,-9999
128,2021-03-27,19:41:16,55.59,3.33,-9999,-9999,-9999
129,2021-03-27,19:41:16,56.69,3.24,-9999,-9999,-9999
130,2021-03-27,19:41:17,57.79,3.28,-9999,-9999,-9999
131,2021-03-27,19:41:18,59.14,3.31,-9999,-9999,-9999
132,2021-03-27,19:41:18,60.23,3.27,-9999,-9999,-9999
133,2021-03-27,19:41:19,61.31,3.19,-9999,-9999,-9999
134,2021-03-27,19:41:19,62.45,3.24,-9999,-9999,-9999
135,2021-03-27,19:41:20,63.53,3.28,-9999,-9999,-9999
136,2021-03-27,19:41:21,64.65,3.21,-9999,-9999,-9999
137,2021-03-27,19:41:21,65.72,3.19,-9999,-9999,-9999
138,2021-03-27,19:41:22,66.86,3.1,-9999,-9999,-9999
139,2021-03-27,19:41:22,67.93,3.1,-9999,-9999,-9999
140,2021-03-27,19:41:23,69.07,3.11,-9999,-9999,-9999
141,2021-03-27,19:41:24,70.14,3.08,-9999,-9999,-9999
142,2021-03-27,19:41:24,71.32,3.05,-9999,-9999,-9999
143,2021-03-27,19:41:25,72.36,3.12,-9999,-9999,-9999
144,2021-03-27,19:41:26,73.64,3.2,-9999,-9999,-9999
145,2021-03-27,19:41:26,74.9,3.18,-9999,-9999,-9999
146,2021-03-27,19:41:27,76.07,3.11,-9999,-9999,-9999
147,2021-03-27,19:41:28,77.17,3.19,-9999,-9999,-9999
148,2021-03-27,19:41:28,78.34,3.17,-9999,-9999,-9999
149,2021-03-27,19:41:29,79.44,3.13,-9999,-9999,-9999
150,2021-03-27,19:41:30,80.92,3.03,-9999,-9999,-9999
151,2021-03-27,19:41:30,82.05,2.95,-9999,-9999,-9999
152,2021-03-27,19:41:31,83.29,2.93,-9999,-9999,-9999
153,2021-03-27,19:41:32,84.6,3.05,-9999,-9999,-9999
154,2021-03-27,19:41:32,85.85,2.98,-9999,-9999,-9999
155,2021-03-27,19:41:33,87.17,3.03,-9999,-9999,-9999
156,2021-03-27,19:41:34,88.4,2.99,-9999,-9999,-9999
157,2021-03-27,19:41:34,89.77,2.99,-9999,-9999,-9999
158,2021-03-27,19:41:35,91.04,3.09,-9999,-9999,-9999
159,2021-03-27,19:41:36,92.29,3.13,-9999,-9999,-9999
160,2021-03-27,19:41:37,93.85,3.21,-9999,-9999,-9999
161,2021-03-27,19:41:37,94.96,3.12,-9999,-9999,-9999
162,2021-03-27,19:41:38,96.03,3.12,-9999,-9999,-9999
163,2021-03-27,19:41:38,97.19,3.13,-9999,-9999,-9999
164,2021-03-27,19:41:39,98.38,3.12,-9999,-9999,-9999
165,2021-03-27,19:41:40,99.55,3.15,-9999,-9999,-9999
166,2021-03-27,19:41:40,100.69,3.14,-9999,-9999,-9999
167,2021-03-27,19:41:41,101.82,3.12,-9999,-9999,-9999
168,2021-03-27,19:41:42,102.92,2.99,-9999,-9999,-9999
169,2021-03-27,19:41:42,104.07,3.09,-9999,-9999,-9999
170,2021-03-27,19:41:43,105.31,3.01,-9999,-9999,-9999
171,2021-03-27,19:41:43,106.41,3.06,-9999,-9999,-9999
172,2021-03-27,19:41:44,107.61,3.05,-9999,-9999,-9999
173,2021-03-27,19:41:45,108.86,2.91,-9999,-9999,-9999
174,2021-03-27,19:41:46,110.06,2.96,-9999,-9999,-9999
175,2021-03-27,19:41:46,111.37,2.92,-9999,-9999,-9999
176,2021-03-27,19:41:47,112.64,3,-9999,-9999,-9999
177,2021-03-27,19:41:48,113.88,3.02,-9999,-9999,-9999
178,2021-03-27,19:41:48,115.13,3.04,-9999,-9999,-9999
179,2021-03-27,19:41:49,116.48,3.03,-9999,-9999,-9999
180,2021-03-27,19:41:50,117.73,3.02,-9999,-9999,-9999
181,2021-03-27,19:41:50,119.03,2.99,-9999,-9999,-9999
182,2021-03-27,19:41:51,120.29,2.98,-9999,-9999,-9999
183,2021-03-27,19:41:52,121.6,2.99,-9999,-9999,-9999
184,2021-03-27,19:41:53,122.86,2.91,-9999,-9999,-9999
185,2021-03-27,19:41:53,124.19,2.91,-9999,-9999,-9999
186,2021-03-27,19:41:54,125.46,2.96,-9999,-9999,-9999
187,2021-03-27,19:41:55,126.78,2.86,-9999,-9999,-9999
188,2021-03-27,19:41:55,128.05,2.96,-9999,-9999,-9999
189,2021-03-27,19:41:56,129.36,2.92,-9999,-9999,-9999
190,2021-03-27,19:41:57,130.63,2.94,-9999,-9999,-9999
191,2021-03-27,19:41:57,131.94,2.88,-9999,-9999,-9999
192,2021-03-27,19:41:58,133.23,2.8,-9999,-9999,-9999
193,2021-03-27,19:41:59,134.53,2.96,-9999,-9999,-9999
194,2021-03-27,19:41:59,135.73,2.9,-9999,-9999,-9999
195,2021-03-27,19:42:00,136.95,2.94,-9999,-9999,-9999
196,2021-03-27,19:42:01,138.13,2.86,-9999,-9999,-9999
197,2021-03-27,19:42:02,139.45,2.87,-9999,-9999,-9999
198,2021-03-27,19:42:02,140.69,2.93,-9999,-9999,-9999
199,2021-03-27,19:42:03,141.99,2.93,-9999,-9999,-9999
200,2021-03-27,19:42:04,143.14,2.89,-9999,-9999,-9999
201,2021-03-27,19:42:04,144.37,2.97,-9999,-9999,-9999
202,2021-03-27,19:42:05,145.65,2.87,-9999,-9999,-9999
203,2021-03-27,19:42:06,146.99,2.95,-9999,-9999,-9999
204,2021-03-27,19:42:07,148.6,2.94,-9999,-9999,-9999
205,2021-03-27,19:42:07,149.92,2.92,-9999,-9999,-9999
206,2021-03-27,19:42:08,151.1,2.91,-9999,-9999,-9999
