ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-23,15:20:42,0.2,1.07,0.089968264,29.19331091,-90.81927773
2,2021-08-23,15:20:43,0.38,1.07,0.23344108,29.19331157,-90.81927942
3,2021-08-23,15:20:44,0.66,1.07,0.18037121,29.19331298,-90.81928191
4,2021-08-23,15:20:45,0.78,1.06,0.17410104,29.19331254,-90.81928296
5,2021-08-23,15:20:46,1.06,1.06,0.2466178,29.19331411,-90.81928525
6,2021-08-23,15:20:47,1.27,1.07,0.09863379,29.19331517,-90.81928705
7,2021-08-23,15:20:48,1.41,1.07,0.118313685,29.19331583,-90.81928577
8,2021-08-23,15:20:49,1.57,1.07,0.115834765,29.19331717,-90.8192862
9,2021-08-23,15:20:50,1.86,1.07,0.103826545,29.19331512,-90.81928801
10,2021-08-23,15:20:51,2,1.07,0.027212223,29.19331533,-90.8192866
11,2021-08-23,15:20:52,2.11,1.07,0.14745906,29.19331555,-90.81928774
12,2021-08-23,15:20:53,2.31,1.07,0.12945697,29.19331468,-90.81928954
13,2021-08-23,15:20:54,2.53,1.07,0.08900571,29.19331656,-90.81929014
14,2021-08-23,15:20:55,2.77,1.07,0.1663374,29.19331467,-90.81929137
15,2021-08-23,15:20:56,2.91,1.06,0.019169455,29.19331359,-90.81929063
16,2021-08-23,15:20:57,3.02,1.06,0.11701893,29.19331462,-90.81929098
17,2021-08-23,15:20:58,3.14,1.06,0.07627393,29.19331568,-90.81929097
18,2021-08-23,15:20:59,3.21,1.06,0.13792545,29.19331586,-90.81929166
19,2021-08-23,15:21:00,3.42,1.07,0.030099284,29.19331552,-90.8192938
20,2021-08-23,15:21:01,3.6,1.07,0.18893164,29.19331618,-90.81929216
21,2021-08-23,15:21:02,3.8,1.07,0.20972392,29.19331736,-90.81929053
22,2021-08-23,15:21:03,4.04,1.08,0.16414493,29.19331743,-90.81928809
23,2021-08-23,15:21:04,4.17,1.07,0.11976806,29.1933184,-90.81928737
24,2021-08-23,15:21:05,4.28,1.01,0.05306774,29.19331908,-90.8192865
25,2021-08-23,15:21:06,4.32,1.06,0.040966045,29.19331874,-90.81928635
26,2021-08-23,15:21:07,4.37,1.05,0.05774563,29.1933184,-90.81928617
27,2021-08-23,15:21:08,4.52,1.06,0.1407281,29.19331978,-90.81928642
28,2021-08-23,15:21:09,4.74,1.05,0.24670686,29.19332033,-90.81928429
29,2021-08-23,15:21:10,5.03,1.03,0.27286956,29.19331992,-90.81928135
30,2021-08-23,15:21:11,5.3,1.06,0.3779708,29.19332092,-90.81927872
31,2021-08-23,15:21:12,5.81,1.07,0.46294788,29.19332005,-90.81927358
32,2021-08-23,15:21:13,0.07,1.06,0.40577444,29.19332628,-90.81927142
33,2021-08-23,15:21:14,0.31,1.06,0.16284373,29.19332614,-90.81926895
34,2021-08-23,15:21:15,0.42,1.06,0.21844342,29.19332687,-90.81926814
35,2021-08-23,15:21:16,0.76,1.06,0.2612161,29.19332744,-90.81926471
36,2021-08-23,15:21:17,0.96,1.06,0.1824016,29.19332876,-90.81926322
37,2021-08-23,15:21:18,1.12,1.06,0.15192658,29.19332982,-90.81926212
38,2021-08-23,15:21:19,1.29,1.06,0.16633898,29.19333001,-90.81926044
39,2021-08-23,15:21:20,1.46,1.06,0.18260767,29.19332984,-90.8192587
40,2021-08-23,15:21:21,1.65,1.06,0.23104142,29.19332972,-90.8192567
41,2021-08-23,15:21:22,1.94,1.06,0.29834646,29.19333081,-90.81925408
42,2021-08-23,15:21:23,2.27,1.06,0.24632363,29.19333084,-90.8192507
43,2021-08-23,15:21:24,2.43,1.04,0.14612846,29.193331,-90.81924902
44,2021-08-23,15:21:25,2.56,1.05,0.26669204,29.19333134,-90.81924775
45,2021-08-23,15:21:26,2.96,1.05,0.35965273,29.19333167,-90.81924359
46,2021-08-23,15:21:27,3.29,1.05,0.30873233,29.19333093,-90.81924037
47,2021-08-23,15:21:28,3.59,1.04,0.288962,29.19333092,-90.8192373
48,2021-08-23,15:21:29,3.88,1.03,0.2841585,29.19333202,-90.81923456
49,2021-08-23,15:21:30,4.16,1.03,0.2965809,29.19333279,-90.81923186
50,2021-08-23,15:21:31,4.48,1.04,0.30098137,29.19333323,-90.81922862
51,2021-08-23,15:21:32,4.76,1.02,0.31139657,29.19333422,-90.81922589
52,2021-08-23,15:21:33,5.1,1.03,0.34742555,29.19333526,-90.81922265
53,2021-08-23,15:21:34,5.46,1.03,0.33831906,29.19333637,-90.81921918
54,2021-08-23,15:21:35,5.78,1.02,0.30436492,29.19333781,-90.81921633
55,2021-08-23,15:21:36,6.09,1.03,0.3504241,29.19333787,-90.81921316
56,2021-08-23,15:21:37,6.48,1.04,0.35821015,29.19333872,-90.8192092
57,2021-08-23,15:21:38,6.81,1.02,0.38509157,29.19334031,-90.81920634
58,2021-08-23,15:21:39,7.28,1.02,0.4184122,29.19334041,-90.81920152
59,2021-08-23,15:21:40,7.68,1.03,0.34565887,29.19334223,-90.81919802
60,2021-08-23,15:21:41,8,1.03,0.30736738,29.19334228,-90.81919474
61,2021-08-23,15:21:42,8.3,1.03,0.356993,29.19334343,-90.81919185
62,2021-08-23,15:21:43,8.71,1.03,0.45095018,29.19334493,-90.81918805
63,2021-08-23,15:21:44,9.21,1.02,0.421493,29.19334672,-90.81918337
64,2021-08-23,15:21:45,9.55,1.03,0.41514364,29.19334828,-90.81918027
65,2021-08-23,15:21:46,10.04,1.02,0.5039543,29.19335006,-90.81917573
66,2021-08-23,15:21:47,10.56,1.02,0.38660908,29.19335143,-90.81917055
67,2021-08-23,15:21:48,10.82,1.02,0.3845051,29.1933528,-90.81916842
68,2021-08-23,15:21:49,11.35,1.02,0.44612655,29.19335365,-90.81916306
69,2021-08-23,15:21:50,11.72,1.01,0.34205067,29.19335513,-90.81915964
70,2021-08-23,15:21:51,12.04,1.02,0.38795203,29.19335653,-90.81915684
71,2021-08-23,15:21:52,12.5,1.02,0.4890079,29.19335832,-90.81915254
72,2021-08-23,15:21:53,13.01,1.01,0.4708009,29.19336055,-90.81914789
73,2021-08-23,15:21:54,13.44,1.01,0.43695927,29.19336164,-90.81914363
74,2021-08-23,15:21:55,13.91,1,0.45943874,29.1933644,-90.81914005
75,2021-08-23,15:21:56,14.37,1.01,0.48104623,29.19336629,-90.81913581
76,2021-08-23,15:21:57,14.87,1,0.4755084,29.19336901,-90.81913167
77,2021-08-23,15:21:58,15.32,1.01,0.49749437,29.19337132,-90.81912789
78,2021-08-23,15:21:59,15.87,1.01,0.50992715,29.19337399,-90.81912316
79,2021-08-23,15:22:00,16.34,1.02,0.4986155,29.19337595,-90.81911883
80,2021-08-23,15:22:01,16.87,1.01,0.4532056,29.19337766,-90.8191138
81,2021-08-23,15:22:02,17.26,1,0.44270423,29.19337985,-90.81911064
82,2021-08-23,15:22:03,17.76,1.01,0.514347,29.19338147,-90.8191058
83,2021-08-23,15:22:04,18.29,1.02,0.41743386,29.19338325,-90.8191008
84,2021-08-23,15:22:05,18.61,1,0.46231496,29.19338524,-90.81909837
85,2021-08-23,15:22:06,19.24,1.01,0.5768667,29.19338665,-90.81909212
86,2021-08-23,15:22:07,19.8,1,0.45932335,29.19339003,-90.81908784
87,2021-08-23,15:22:08,20.16,1.02,0.4258981,29.19339195,-90.81908486
88,2021-08-23,15:22:09,20.65,1,0.51593876,29.19339511,-90.81908127
89,2021-08-23,15:22:10,21.2,1,0.54754186,29.19339768,-90.8190765
90,2021-08-23,15:22:11,21.75,0.98,0.5165393,29.19340027,-90.81907167
91,2021-08-23,15:22:12,22.23,0.98,0.49848437,29.19340229,-90.81906727
92,2021-08-23,15:22:13,22.75,0.97,0.49682358,29.19340405,-90.81906237
93,2021-08-23,15:22:14,23.23,0.97,0.48453343,29.19340554,-90.81905775
94,2021-08-23,15:22:15,23.72,0.97,0.4254532,29.19340778,-90.81905336
95,2021-08-23,15:22:16,24.09,0.97,0.39238173,29.19340846,-90.81904966
96,2021-08-23,15:22:17,24.52,0.98,0.41427615,29.19341064,-90.81904598
97,2021-08-23,15:22:18,24.92,1,0.4023622,29.19341328,-90.81904315
98,2021-08-23,15:22:19,25.33,1.01,0.5535165,29.19341643,-90.81904099
99,2021-08-23,15:22:20,26.08,1.03,0.50497234,29.19341911,-90.81903391
100,2021-08-23,15:22:21,26.41,1.02,0.3911104,29.19342188,-90.81903267
101,2021-08-23,15:22:22,26.89,1.02,0.48992783,29.19342447,-90.81902868
102,2021-08-23,15:22:23,27.41,1.05,0.5885384,29.19342548,-90.81902347
103,2021-08-23,15:22:24,28.07,1.06,0.59991926,29.19342731,-90.81901702
104,2021-08-23,15:22:25,28.64,1.02,0.51030856,29.19343088,-90.81901278
105,2021-08-23,15:22:26,29.09,1.03,0.4953204,29.19343313,-90.81900889
106,2021-08-23,15:22:27,29.64,1.03,0.5514346,29.19343641,-90.81900478
107,2021-08-23,15:22:28,30.21,1.05,0.5354576,29.19343877,-90.81899955
108,2021-08-23,15:22:29,30.71,1.05,0.4732345,29.19344088,-90.81899502
109,2021-08-23,15:22:30,31.16,1.06,0.40061572,29.19344324,-90.81899126
110,2021-08-23,15:22:31,31.51,1.06,0.46979207,29.19344543,-90.81898862
111,2021-08-23,15:22:32,32.11,1.06,0.5325514,29.19344744,-90.81898287
112,2021-08-23,15:22:33,32.57,1.07,0.43981552,29.19344912,-90.81897851
113,2021-08-23,15:22:34,32.99,1.06,0.4412498,29.19345065,-90.8189746
114,2021-08-23,15:22:35,33.46,1.08,0.5067084,29.19345333,-90.81897081
115,2021-08-23,15:22:36,34,1.09,0.45218512,29.19345662,-90.81896671
116,2021-08-23,15:22:37,34.38,1.08,0.4247096,29.19345781,-90.81896304
117,2021-08-23,15:22:38,34.86,1.1,0.49646914,29.19346003,-90.81895889
118,2021-08-23,15:22:39,35.38,1.1,0.54733527,29.19346273,-90.81895451
119,2021-08-23,15:22:40,35.96,1.11,0.51790535,29.19346466,-90.81894895
120,2021-08-23,15:22:41,36.43,1.14,0.46727636,29.19346742,-90.8189453
121,2021-08-23,15:22:42,36.9,1.15,0.5214371,29.19346984,-90.81894137
122,2021-08-23,15:22:43,37.47,1.16,0.5114169,29.19347245,-90.81893624
123,2021-08-23,15:22:44,37.92,1.18,0.48154184,29.19347394,-90.81893195
124,2021-08-23,15:22:45,38.44,1.17,0.5377114,29.19347579,-90.8189271
125,2021-08-23,15:22:46,39,1.14,0.49178433,29.19347742,-90.81892163
126,2021-08-23,15:22:47,39.42,1.13,0.46531373,29.1934789,-90.81891763
127,2021-08-23,15:22:48,39.93,1.15,0.49198088,29.19348158,-90.81891332
128,2021-08-23,15:22:49,40.42,1.15,0.46627355,29.19348283,-90.81890856
129,2021-08-23,15:22:50,40.89,1.14,0.48052275,29.19348557,-90.81890488
130,2021-08-23,15:22:51,41.38,1.18,0.53713393,29.1934876,-90.81890031
131,2021-08-23,15:22:52,41.96,1.2,0.5466735,29.19348972,-90.8188949
132,2021-08-23,15:22:53,42.48,1.22,0.5217024,29.19349105,-90.81888978
133,2021-08-23,15:22:54,43.01,1.22,0.50931484,29.19349289,-90.8188848
134,2021-08-23,15:22:55,43.5,1.2,0.4877431,29.19349482,-90.81888023
135,2021-08-23,15:22:56,43.98,1.2,0.48867965,29.19349711,-90.818876
136,2021-08-23,15:22:57,44.48,1.21,0.4528061,29.19349975,-90.8188719
137,2021-08-23,15:22:58,44.89,1.21,0.47832227,29.19350165,-90.81886826
138,2021-08-23,15:22:59,45.44,1.22,0.4756966,29.1935028,-90.8188627
139,2021-08-23,15:23:00,45.86,1.23,0.45893726,29.19350484,-90.81885918
140,2021-08-23,15:23:01,46.37,1.23,0.47632027,29.19350664,-90.81885434
141,2021-08-23,15:23:02,46.81,1.23,0.44006953,29.1935087,-90.81885043
142,2021-08-23,15:23:03,47.25,1.25,0.44263792,29.19351146,-90.81884715
143,2021-08-23,15:23:04,47.71,1.24,0.46251634,29.19351308,-90.81884282
144,2021-08-23,15:23:05,48.18,1.25,0.48075905,29.19351458,-90.81883833
145,2021-08-23,15:23:06,48.67,1.25,0.45664507,29.19351597,-90.8188335
146,2021-08-23,15:23:07,49.1,1.26,0.48313236,29.19351833,-90.81882997
147,2021-08-23,15:23:08,49.64,1.26,0.52978987,29.1935213,-90.81882564
148,2021-08-23,15:23:09,50.16,1.3,0.4911414,29.19352407,-90.81882126
149,2021-08-23,15:23:10,50.62,1.3,0.4003967,29.19352652,-90.81881748
150,2021-08-23,15:23:11,50.97,1.27,0.38643834,29.19352857,-90.81881482
151,2021-08-23,15:23:12,51.39,1.29,0.4555581,29.19353106,-90.81881145
152,2021-08-23,15:23:13,51.88,1.34,0.4987339,29.19353362,-90.81880743
153,2021-08-23,15:23:14,52.4,1.33,0.48046944,29.19353712,-90.81880387
154,2021-08-23,15:23:15,52.84,1.31,0.5639603,29.19353947,-90.81880014
155,2021-08-23,15:23:16,53.53,1.32,0.51097184,29.1935426,-90.8187941
156,2021-08-23,15:23:17,53.92,1.31,0.43696415,29.19354597,-90.81879269
157,2021-08-23,15:23:18,54.43,1.33,0.56051296,29.19354882,-90.81878858
158,2021-08-23,15:23:19,55.05,1.32,0.5437111,29.19355233,-90.81878373
159,2021-08-23,15:23:20,55.52,1.32,0.5273117,29.19355453,-90.81877949
160,2021-08-23,15:23:21,56.1,1.33,0.5726209,29.19355704,-90.81877431
161,2021-08-23,15:23:22,56.67,1.33,0.5368121,29.19355978,-90.81876935
162,2021-08-23,15:23:23,57.17,1.34,0.49303713,29.193562,-90.81876483
163,2021-08-23,15:23:24,57.66,1.35,0.49358803,29.1935646,-90.81876083
164,2021-08-23,15:23:25,58.16,1.37,0.4822215,29.19356733,-90.8187567
165,2021-08-23,15:23:26,58.63,1.37,0.5551958,29.19356902,-90.81875229
166,2021-08-23,15:23:27,59.27,1.38,0.56319445,29.19357126,-90.8187462
167,2021-08-23,15:23:28,59.76,1.41,0.4836416,29.19357399,-90.81874219
168,2021-08-23,15:23:29,60.24,1.42,0.48162535,29.19357726,-90.81873898
169,2021-08-23,15:23:30,60.73,1.43,0.47306105,29.19358002,-90.81873506
170,2021-08-23,15:23:31,61.19,1.46,0.54992074,29.19358286,-90.81873164
171,2021-08-23,15:23:32,61.83,1.47,0.5521022,29.1935867,-90.8187267
172,2021-08-23,15:23:33,62.29,1.5,0.5219159,29.1935893,-90.81872298
173,2021-08-23,15:23:34,62.88,1.51,0.50350136,29.19359333,-90.81871908
174,2021-08-23,15:23:35,63.31,1.48,0.49332234,29.19359558,-90.8187155
175,2021-08-23,15:23:36,63.87,1.45,0.4662389,29.1935982,-90.81871059
176,2021-08-23,15:23:37,64.25,1.5,0.4058854,29.19360047,-90.8187077
177,2021-08-23,15:23:38,64.69,1.48,0.4885261,29.19360228,-90.81870366
178,2021-08-23,15:23:39,65.23,1.51,0.44271332,29.19360518,-90.81869921
179,2021-08-23,15:23:40,65.58,1.54,0.43093935,29.19360755,-90.81869682
180,2021-08-23,15:23:41,66.1,1.53,0.49327332,29.19361009,-90.81869234
181,2021-08-23,15:23:42,66.56,1.52,0.48854917,29.19361205,-90.81868807
182,2021-08-23,15:23:43,67.08,1.55,0.42453948,29.19361491,-90.81868393
183,2021-08-23,15:23:44,67.42,1.57,0.36021522,29.19361607,-90.81868064
184,2021-08-23,15:23:45,67.8,1.57,0.40567628,29.19361791,-90.81867736
185,2021-08-23,15:23:46,68.23,1.58,0.47460997,29.19362005,-90.81867364
186,2021-08-23,15:23:47,68.76,1.58,0.43673018,29.19362343,-90.8186699
187,2021-08-23,15:23:48,69.12,1.6,0.39224765,29.19362493,-90.81866659
188,2021-08-23,15:23:49,69.55,1.61,0.3830953,29.19362769,-90.81866346
189,2021-08-23,15:23:50,69.88,1.61,0.36996713,29.19362997,-90.8186612
190,2021-08-23,15:23:51,70.3,1.6,0.46069932,29.19363207,-90.81865772
191,2021-08-23,15:23:52,70.81,1.63,0.46904978,29.19363534,-90.81865397
192,2021-08-23,15:23:53,71.26,1.68,0.44137326,29.19363669,-90.81864964
193,2021-08-23,15:23:54,71.69,1.68,0.41448945,29.19363852,-90.81864565
