ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
17,2021-04-05,18:09:35,0,0.65,-9999,29.34373167,-90.88492833
18,2021-04-05,18:09:36,0.03,0.65,-9999,29.34373167,-90.88492833
19,2021-04-05,18:09:36,0.04,0.65,-9999,29.34373167,-90.88492833
20,2021-04-05,18:09:37,0.08,0.65,-9999,29.34372833,-90.88491833
21,2021-04-05,18:09:37,0.14,0.66,-9999,29.34372833,-90.88491833
22,2021-04-05,18:09:38,0.17,0.66,-9999,29.34372333,-90.88490667
23,2021-04-05,18:09:38,0.21,0.65,-9999,29.34372333,-90.88490667
24,2021-04-05,18:09:39,0.27,0.65,-9999,29.34372333,-90.88490667
25,2021-04-05,18:09:39,0.32,0.65,-9999,29.34372333,-90.88490667
26,2021-04-05,18:09:40,0.38,0.65,-9999,29.34373333,-90.884885
27,2021-04-05,18:09:40,0.44,0.65,-9999,29.34373333,-90.884885
28,2021-04-05,18:09:41,0.53,0.65,-9999,29.34373667,-90.88488
29,2021-04-05,18:09:41,0.6,0.65,-9999,29.34373667,-90.88488
30,2021-04-05,18:09:42,0.68,0.65,-9999,29.34374167,-90.884875
31,2021-04-05,18:09:42,0.77,0.65,-9999,29.34374167,-90.884875
32,2021-04-05,18:09:43,0.89,0.64,-9999,29.343745,-90.88487
33,2021-04-05,18:09:44,0.98,0.65,-9999,29.34375333,-90.88482833
34,2021-04-05,18:09:44,1.07,0.64,-9999,29.34375333,-90.88482833
35,2021-04-05,18:09:45,1.18,0.65,-9999,29.34375667,-90.88478333
36,2021-04-05,18:09:45,1.32,0.64,-9999,29.34375667,-90.88478333
37,2021-04-05,18:09:46,1.43,0.65,-9999,29.34375167,-90.88477167
38,2021-04-05,18:09:46,1.54,0.64,-9999,29.34375167,-90.88477167
39,2021-04-05,18:09:47,1.62,0.65,-9999,29.34374667,-90.88476
40,2021-04-05,18:09:47,1.7,0.65,-9999,29.34374667,-90.88476
41,2021-04-05,18:09:48,1.77,0.65,-9999,29.34374333,-90.88475333
42,2021-04-05,18:09:48,1.86,0.64,-9999,29.34374333,-90.88475333
43,2021-04-05,18:09:49,1.94,0.64,-9999,29.34375167,-90.884745
44,2021-04-05,18:09:49,2.03,0.64,-9999,29.34375167,-90.884745
45,2021-04-05,18:09:50,2.12,0.64,-9999,29.34376167,-90.88474333
46,2021-04-05,18:09:51,2.25,0.63,-9999,29.34376,-90.88473333
47,2021-04-05,18:09:51,2.36,0.63,-9999,29.34376,-90.88473333
48,2021-04-05,18:09:52,2.5,0.62,-9999,29.34376,-90.884725
49,2021-04-05,18:09:52,2.64,0.62,-9999,29.34376,-90.884725
50,2021-04-05,18:09:53,2.8,0.63,-9999,29.34376,-90.88471167
51,2021-04-05,18:09:53,2.96,0.62,-9999,29.34376,-90.88471167
52,2021-04-05,18:09:54,3.15,0.62,-9999,29.34376,-90.88469833
53,2021-04-05,18:09:54,3.33,0.62,-9999,29.34376,-90.88469833
54,2021-04-05,18:09:55,3.52,0.62,-9999,29.34376167,-90.88468333
55,2021-04-05,18:09:55,3.72,0.62,-9999,29.34376167,-90.88468333
56,2021-04-05,18:09:56,3.94,0.6,-9999,29.34376167,-90.88467167
57,2021-04-05,18:09:57,3.94,0.62,-9999,29.34376167,-90.88465667
58,2021-04-05,18:09:57,3.94,0.55,-9999,29.34376167,-90.88465667
59,2021-04-05,18:09:58,4.76,0.55,-9999,29.34376167,-90.88464
60,2021-04-05,18:09:58,5.04,0.56,-9999,29.34376167,-90.88464
61,2021-04-05,18:09:59,5.04,0.6,-9999,29.34376167,-90.88464
62,2021-04-05,18:10:00,5.46,0.61,-9999,29.34376,-90.88459667
63,2021-04-05,18:10:00,5.75,0.62,-9999,29.34376,-90.88459667
64,2021-04-05,18:10:01,6.09,0.53,-9999,29.34376667,-90.88457667
65,2021-04-05,18:10:01,6.46,0.61,-9999,29.34376667,-90.88457667
66,2021-04-05,18:10:02,6.84,0.6,-9999,29.34381833,-90.88458167
67,2021-04-05,18:10:03,7.16,0.59,-9999,29.34381833,-90.88458167
68,2021-04-05,18:10:03,7.5,0.6,-9999,29.34381833,-90.88458167
69,2021-04-05,18:10:04,7.83,0.6,-9999,29.34386833,-90.88457667
70,2021-04-05,18:10:04,8.18,0.61,-9999,29.34386833,-90.88457667
71,2021-04-05,18:10:05,8.52,0.6,-9999,29.34387333,-90.884555
72,2021-04-05,18:10:05,8.88,0.6,-9999,29.34387333,-90.884555
73,2021-04-05,18:10:06,9.23,0.59,-9999,29.34387667,-90.884535
74,2021-04-05,18:10:06,9.59,0.6,-9999,29.34387667,-90.884535
75,2021-04-05,18:10:07,9.94,0.6,-9999,29.34388167,-90.884515
76,2021-04-05,18:10:07,10.32,0.6,-9999,29.34388167,-90.884515
77,2021-04-05,18:10:08,10.78,0.6,-9999,29.34389667,-90.88446667
78,2021-04-05,18:10:09,11.13,0.59,-9999,29.34389667,-90.88446667
79,2021-04-05,18:10:09,11.49,0.59,-9999,29.34389667,-90.88446667
80,2021-04-05,18:10:10,11.85,0.59,-9999,-9999,-9999
81,2021-04-05,18:10:10,12.2,0.6,-9999,-9999,-9999
82,2021-04-05,18:10:11,12.59,0.61,-9999,-9999,-9999
83,2021-04-05,18:10:11,12.95,0.61,-9999,-9999,-9999
84,2021-04-05,18:10:12,13.34,0.61,-9999,-9999,-9999
85,2021-04-05,18:10:12,13.7,0.6,-9999,-9999,-9999
86,2021-04-05,18:10:13,14.1,0.6,-9999,-9999,-9999
87,2021-04-05,18:10:13,14.48,0.6,-9999,-9999,-9999
88,2021-04-05,18:10:14,14.88,0.59,-9999,-9999,-9999
89,2021-04-05,18:10:14,15.27,0.59,-9999,-9999,-9999
90,2021-04-05,18:10:15,15.69,0.59,-9999,-9999,-9999
91,2021-04-05,18:10:15,16.06,0.58,-9999,-9999,-9999
92,2021-04-05,18:10:16,16.48,0.59,-9999,-9999,-9999
93,2021-04-05,18:10:16,16.86,0.59,-9999,-9999,-9999
94,2021-04-05,18:10:17,17.29,0.59,-9999,-9999,-9999
95,2021-04-05,18:10:17,17.66,0.58,-9999,-9999,-9999
96,2021-04-05,18:10:18,18.11,0.57,-9999,-9999,-9999
97,2021-04-05,18:10:18,18.49,0.58,-9999,-9999,-9999
98,2021-04-05,18:10:19,18.93,0.58,-9999,-9999,-9999
99,2021-04-05,18:10:19,19.34,0.59,-9999,-9999,-9999
