ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
2,0.54,0.56,easting,-0.001
2,0.56,0.58,easting,0.002
2,0.58,0.6,easting,0.004
2,0.6,0.62,easting,0.003
2,0.62,0.64,easting,0.005
2,0.64,0.66,easting,0.009
2,0.66,0.68,easting,0.007
2,0.68,0.7,easting,0.01
2,0.7,0.72,easting,0.012
2,0.72,0.74,easting,0.012
2,0.74,0.76,easting,0.014
2,0.76,0.78,easting,0.016
2,0.78,0.8,easting,0.012
2,0.8,0.82,easting,0.015
2,0.82,0.84,easting,0.016
2,0.84,0.86,easting,0.017
2,0.86,0.88,easting,0.015
2,0.88,0.9,easting,0.015
2,0.9,0.92,easting,0.018
2,0.92,0.94,easting,0.013
2,0.94,0.96,easting,0.015
2,0.96,0.98,easting,0.017
2,0.98,1,easting,0.014
2,1,1.02,easting,0.014
3,0.16,0.18,easting,0.042
3,0.18,0.2,easting,0.052
3,0.2,0.22,easting,0.057
3,0.22,0.24,easting,0.061
3,0.24,0.26,easting,0.061
3,0.26,0.28,easting,0.057
3,0.28,0.3,easting,0.056
3,0.3,0.32,easting,0.052
3,0.32,0.34,easting,0.046
3,0.34,0.36,easting,0.044
3,0.36,0.38,easting,0.05
3,0.38,0.4,easting,0.048
3,0.4,0.42,easting,0.051
3,0.42,0.44,easting,0.05
3,0.44,0.46,easting,0.05
3,0.46,0.48,easting,0.051
3,0.48,0.5,easting,0.053
3,0.5,0.52,easting,0.054
3,0.52,0.54,easting,0.053
3,0.54,0.56,easting,0.055
3,0.56,0.58,easting,0.058
3,0.58,0.6,easting,0.063
3,0.6,0.62,easting,0.065
3,0.62,0.64,easting,0.067
3,0.64,0.66,easting,0.065
3,0.66,0.68,easting,0.066
3,0.68,0.7,easting,0.068
3,0.7,0.72,easting,0.071
3,0.72,0.74,easting,0.074
3,0.74,0.76,easting,0.072
3,0.76,0.78,easting,0.076
3,0.78,0.8,easting,0.075
3,0.8,0.82,easting,0.079
3,0.82,0.84,easting,0.075
3,0.84,0.86,easting,0.08
3,0.86,0.88,easting,0.075
3,0.88,0.9,easting,0.075
3,0.9,0.92,easting,0.074
3,0.92,0.94,easting,0.073
3,0.94,0.96,easting,0.07
3,0.96,0.98,easting,0.074
3,0.98,1,easting,0.067
3,1,1.02,easting,0.072
4,0.16,0.18,easting,0.002
4,0.18,0.2,easting,0.011
4,0.2,0.22,easting,0.013
4,0.22,0.24,easting,0.014
4,0.24,0.26,easting,0.012
4,0.26,0.28,easting,0.011
4,0.28,0.3,easting,0.004
4,0.3,0.32,easting,0
4,0.32,0.34,easting,-0.005
4,0.34,0.36,easting,-0.006
4,0.36,0.38,easting,-0.001
4,0.38,0.4,easting,0
4,0.4,0.42,easting,0.003
4,0.42,0.44,easting,0.001
4,0.44,0.46,easting,0.001
4,0.46,0.48,easting,0.002
4,0.48,0.5,easting,0.003
4,0.5,0.52,easting,0.007
4,0.52,0.54,easting,0.007
4,0.54,0.56,easting,0.008
4,0.56,0.58,easting,0.009
4,0.58,0.6,easting,0.015
4,0.6,0.62,easting,0.02
4,0.62,0.64,easting,0.023
4,0.64,0.66,easting,0.024
4,0.66,0.68,easting,0.022
4,0.68,0.7,easting,0.023
4,0.7,0.72,easting,0.021
4,0.72,0.74,easting,0.024
4,0.74,0.76,easting,0.026
4,0.76,0.78,easting,0.024
4,0.78,0.8,easting,0.025
4,0.8,0.82,easting,0.026
4,0.82,0.84,easting,0.024
4,0.84,0.86,easting,0.024
4,0.86,0.88,easting,0.025
4,0.88,0.9,easting,0.026
4,0.9,0.92,easting,0.025
4,0.92,0.94,easting,0.022
4,0.94,0.96,easting,0.022
4,0.96,0.98,easting,0.019
4,0.98,1,easting,0.024
4,1,1.02,easting,0.02
5,0.16,0.18,easting,0.019
5,0.18,0.2,easting,0.027
5,0.2,0.22,easting,0.027
5,0.22,0.24,easting,0.032
5,0.24,0.26,easting,0.028
5,0.26,0.28,easting,0.027
5,0.28,0.3,easting,0.019
5,0.3,0.32,easting,0.018
5,0.32,0.34,easting,0.015
5,0.34,0.36,easting,0.012
5,0.36,0.38,easting,0.009
5,0.38,0.4,easting,0.01
5,0.4,0.42,easting,0.016
5,0.42,0.44,easting,0.019
5,0.44,0.46,easting,0.016
5,0.46,0.48,easting,0.018
5,0.48,0.5,easting,0.017
5,0.5,0.52,easting,0.022
5,0.52,0.54,easting,0.027
5,0.54,0.56,easting,0.027
5,0.56,0.58,easting,0.031
5,0.58,0.6,easting,0.033
5,0.6,0.62,easting,0.037
5,0.62,0.64,easting,0.039
5,0.64,0.66,easting,0.037
5,0.66,0.68,easting,0.038
5,0.68,0.7,easting,0.04
5,0.7,0.72,easting,0.039
5,0.72,0.74,easting,0.037
5,0.74,0.76,easting,0.035
5,0.76,0.78,easting,0.035
5,0.78,0.8,easting,0.036
5,0.8,0.82,easting,0.038
5,0.82,0.84,easting,0.038
5,0.84,0.86,easting,0.036
5,0.86,0.88,easting,0.037
5,0.88,0.9,easting,0.039
5,0.9,0.92,easting,0.033
5,0.92,0.94,easting,0.039
5,0.94,0.96,easting,0.041
5,0.96,0.98,easting,0.038
5,0.98,1,easting,0.042
5,1,1.02,easting,0.042
6,0.16,0.18,easting,0.008
6,0.18,0.2,easting,0.019
6,0.2,0.22,easting,0.014
6,0.22,0.24,easting,0.017
6,0.24,0.26,easting,0.016
6,0.26,0.28,easting,0.01
6,0.28,0.3,easting,0.004
6,0.3,0.32,easting,0.001
6,0.32,0.34,easting,0.005
6,0.34,0.36,easting,0.005
6,0.36,0.38,easting,0.004
6,0.38,0.4,easting,0.002
6,0.4,0.42,easting,0.001
6,0.42,0.44,easting,0.004
6,0.44,0.46,easting,0.009
6,0.46,0.48,easting,0.009
6,0.48,0.5,easting,0.011
6,0.5,0.52,easting,0.016
6,0.52,0.54,easting,0.015
6,0.54,0.56,easting,0.02
6,0.56,0.58,easting,0.023
6,0.58,0.6,easting,0.024
6,0.6,0.62,easting,0.025
6,0.62,0.64,easting,0.03
6,0.64,0.66,easting,0.034
6,0.66,0.68,easting,0.031
6,0.68,0.7,easting,0.033
6,0.7,0.72,easting,0.033
6,0.72,0.74,easting,0.031
6,0.74,0.76,easting,0.033
6,0.76,0.78,easting,0.031
6,0.78,0.8,easting,0.03
6,0.8,0.82,easting,0.029
6,0.82,0.84,easting,0.03
6,0.84,0.86,easting,0.031
6,0.86,0.88,easting,0.033
6,0.88,0.9,easting,0.03
6,0.9,0.92,easting,0.029
6,0.92,0.94,easting,0.031
6,0.94,0.96,easting,0.027
6,0.96,0.98,easting,0.029
6,0.98,1,easting,0.035
6,1,1.02,easting,0.028
7,0.16,0.18,easting,-0.017
7,0.18,0.2,easting,-0.01
7,0.2,0.22,easting,-0.011
7,0.22,0.24,easting,-0.008
7,0.24,0.26,easting,-0.013
7,0.26,0.28,easting,-0.02
7,0.28,0.3,easting,-0.023
7,0.3,0.32,easting,-0.024
7,0.32,0.34,easting,-0.023
7,0.34,0.36,easting,-0.027
7,0.36,0.38,easting,-0.024
7,0.38,0.4,easting,-0.02
7,0.4,0.42,easting,-0.024
7,0.42,0.44,easting,-0.024
7,0.44,0.46,easting,-0.024
7,0.46,0.48,easting,-0.02
7,0.48,0.5,easting,-0.015
7,0.5,0.52,easting,-0.014
7,0.52,0.54,easting,-0.01
7,0.54,0.56,easting,-0.006
7,0.56,0.58,easting,-0.001
7,0.58,0.6,easting,-0.002
7,0.6,0.62,easting,-0.001
7,0.62,0.64,easting,0.001
7,0.64,0.66,easting,0.004
7,0.66,0.68,easting,0.005
7,0.68,0.7,easting,0.006
7,0.7,0.72,easting,0.008
7,0.72,0.74,easting,0.006
7,0.74,0.76,easting,0.008
7,0.76,0.78,easting,0.007
7,0.78,0.8,easting,0.01
7,0.8,0.82,easting,0.005
7,0.82,0.84,easting,0.004
7,0.84,0.86,easting,0.005
7,0.86,0.88,easting,0.007
7,0.88,0.9,easting,0.002
7,0.9,0.92,easting,0.002
7,0.92,0.94,easting,0.003
7,0.94,0.96,easting,0.001
7,0.96,0.98,easting,-0.002
7,0.98,1,easting,-0.001
7,1,1.02,easting,0.002
8,0.16,0.18,easting,0.035
8,0.18,0.2,easting,0.036
8,0.2,0.22,easting,0.037
8,0.22,0.24,easting,0.033
8,0.24,0.26,easting,0.03
8,0.26,0.28,easting,0.027
8,0.28,0.3,easting,0.025
8,0.3,0.32,easting,0.024
8,0.32,0.34,easting,0.024
8,0.34,0.36,easting,0.022
8,0.36,0.38,easting,0.024
8,0.38,0.4,easting,0.023
8,0.4,0.42,easting,0.029
8,0.42,0.44,easting,0.029
8,0.44,0.46,easting,0.03
8,0.46,0.48,easting,0.029
8,0.48,0.5,easting,0.032
8,0.5,0.52,easting,0.034
8,0.52,0.54,easting,0.038
8,0.54,0.56,easting,0.042
8,0.56,0.58,easting,0.042
8,0.58,0.6,easting,0.044
8,0.6,0.62,easting,0.046
8,0.62,0.64,easting,0.048
8,0.64,0.66,easting,0.048
8,0.66,0.68,easting,0.052
8,0.68,0.7,easting,0.053
8,0.7,0.72,easting,0.055
8,0.72,0.74,easting,0.055
8,0.74,0.76,easting,0.056
8,0.76,0.78,easting,0.056
8,0.78,0.8,easting,0.053
8,0.8,0.82,easting,0.053
8,0.82,0.84,easting,0.054
8,0.84,0.86,easting,0.054
8,0.86,0.88,easting,0.054
8,0.88,0.9,easting,0.054
8,0.9,0.92,easting,0.056
8,0.92,0.94,easting,0.051
8,0.94,0.96,easting,0.052
8,0.96,0.98,easting,0.051
8,0.98,1,easting,0.049
8,1,1.02,easting,0.048
8,1.02,1.04,easting,0.047
9,0.16,0.18,easting,-0.04
9,0.18,0.2,easting,-0.043
9,0.2,0.22,easting,-0.042
9,0.22,0.24,easting,-0.046
9,0.24,0.26,easting,-0.047
9,0.26,0.28,easting,-0.048
9,0.28,0.3,easting,-0.056
9,0.3,0.32,easting,-0.058
9,0.32,0.34,easting,-0.058
9,0.34,0.36,easting,-0.057
9,0.36,0.38,easting,-0.059
9,0.38,0.4,easting,-0.058
9,0.4,0.42,easting,-0.054
9,0.42,0.44,easting,-0.058
9,0.44,0.46,easting,-0.053
9,0.46,0.48,easting,-0.052
9,0.48,0.5,easting,-0.049
9,0.5,0.52,easting,-0.043
9,0.52,0.54,easting,-0.045
9,0.54,0.56,easting,-0.041
9,0.56,0.58,easting,-0.039
9,0.58,0.6,easting,-0.039
9,0.6,0.62,easting,-0.036
9,0.62,0.64,easting,-0.034
9,0.64,0.66,easting,-0.035
9,0.66,0.68,easting,-0.034
9,0.68,0.7,easting,-0.035
9,0.7,0.72,easting,-0.03
9,0.72,0.74,easting,-0.031
9,0.74,0.76,easting,-0.03
9,0.76,0.78,easting,-0.03
9,0.78,0.8,easting,-0.03
9,0.8,0.82,easting,-0.028
9,0.82,0.84,easting,-0.031
9,0.84,0.86,easting,-0.032
9,0.86,0.88,easting,-0.033
9,0.88,0.9,easting,-0.034
9,0.9,0.92,easting,-0.034
9,0.92,0.94,easting,-0.036
9,0.94,0.96,easting,-0.033
9,0.96,0.98,easting,-0.182
9,0.98,1,easting,-0.183
9,1,1.02,easting,-0.188
9,1.02,1.04,easting,-0.18
10,0.16,0.18,easting,-0.01
10,0.18,0.2,easting,-0.01
10,0.2,0.22,easting,-0.011
10,0.22,0.24,easting,-0.01
10,0.24,0.26,easting,-0.007
10,0.26,0.28,easting,-0.012
10,0.28,0.3,easting,-0.016
10,0.3,0.32,easting,-0.018
10,0.32,0.34,easting,-0.022
10,0.34,0.36,easting,-0.022
10,0.36,0.38,easting,-0.026
10,0.38,0.4,easting,-0.021
10,0.4,0.42,easting,-0.019
10,0.42,0.44,easting,-0.02
10,0.44,0.46,easting,-0.016
10,0.46,0.48,easting,-0.013
10,0.48,0.5,easting,-0.01
10,0.5,0.52,easting,-0.009
10,0.52,0.54,easting,-0.008
10,0.54,0.56,easting,-0.006
10,0.56,0.58,easting,-0.005
10,0.58,0.6,easting,-0.003
10,0.6,0.62,easting,-0.004
10,0.62,0.64,easting,-0.002
10,0.64,0.66,easting,-0.003
10,0.66,0.68,easting,0.001
10,0.68,0.7,easting,0.003
10,0.7,0.72,easting,0.002
10,0.72,0.74,easting,0.004
10,0.74,0.76,easting,0.004
10,0.76,0.78,easting,0.008
10,0.78,0.8,easting,0.011
10,0.8,0.82,easting,0.009
10,0.82,0.84,easting,0.008
10,0.84,0.86,easting,0.012
10,0.86,0.88,easting,0.007
10,0.88,0.9,easting,0.007
10,0.9,0.92,easting,0.009
10,0.92,0.94,easting,0.01
10,0.94,0.96,easting,0.006
10,0.96,0.98,easting,-0.134
10,0.98,1,easting,-0.134
10,1,1.02,easting,-0.139
10,1.02,1.04,easting,-0.14
11,0.16,0.18,easting,-0.001
11,0.18,0.2,easting,0.002
11,0.2,0.22,easting,-0.002
11,0.22,0.24,easting,0.003
11,0.24,0.26,easting,0
11,0.26,0.28,easting,-0.002
11,0.28,0.3,easting,-0.007
11,0.3,0.32,easting,-0.008
11,0.32,0.34,easting,-0.012
11,0.34,0.36,easting,-0.015
11,0.36,0.38,easting,-0.014
11,0.38,0.4,easting,-0.014
11,0.4,0.42,easting,-0.013
11,0.42,0.44,easting,-0.012
11,0.44,0.46,easting,-0.01
11,0.46,0.48,easting,-0.006
11,0.48,0.5,easting,-0.005
11,0.5,0.52,easting,-0.003
11,0.52,0.54,easting,0
11,0.54,0.56,easting,0.001
11,0.56,0.58,easting,0
11,0.58,0.6,easting,0.001
11,0.6,0.62,easting,0.005
11,0.62,0.64,easting,0.005
11,0.64,0.66,easting,0.009
11,0.66,0.68,easting,0.005
11,0.68,0.7,easting,0.009
11,0.7,0.72,easting,0.01
11,0.72,0.74,easting,0.011
11,0.74,0.76,easting,0.013
11,0.76,0.78,easting,0.011
11,0.78,0.8,easting,0.01
11,0.8,0.82,easting,0.009
11,0.82,0.84,easting,0.011
11,0.84,0.86,easting,0.009
11,0.86,0.88,easting,0.012
11,0.88,0.9,easting,0.01
11,0.9,0.92,easting,0.012
11,0.92,0.94,easting,0.009
11,0.94,0.96,easting,0.012
11,0.96,0.98,easting,0.013
11,0.98,1,easting,0.011
11,1,1.02,easting,0.014
11,1.02,1.04,easting,0.016
12,0.16,0.18,easting,-0.001
12,0.18,0.2,easting,0.002
12,0.2,0.22,easting,0.007
12,0.22,0.24,easting,0.002
12,0.24,0.26,easting,-0.001
12,0.26,0.28,easting,-0.004
12,0.28,0.3,easting,-0.007
12,0.3,0.32,easting,-0.011
12,0.32,0.34,easting,-0.016
12,0.34,0.36,easting,-0.016
12,0.36,0.38,easting,-0.015
12,0.38,0.4,easting,-0.013
12,0.4,0.42,easting,-0.016
12,0.42,0.44,easting,-0.014
12,0.44,0.46,easting,-0.011
12,0.46,0.48,easting,-0.008
12,0.48,0.5,easting,-0.008
12,0.5,0.52,easting,-0.005
12,0.52,0.54,easting,-0.003
12,0.54,0.56,easting,-0.002
12,0.56,0.58,easting,0
12,0.58,0.6,easting,-0.001
12,0.6,0.62,easting,0.002
12,0.62,0.64,easting,0.005
12,0.64,0.66,easting,0.006
12,0.66,0.68,easting,0.007
12,0.68,0.7,easting,0.01
12,0.7,0.72,easting,0.009
12,0.72,0.74,easting,0.011
12,0.74,0.76,easting,0.013
12,0.76,0.78,easting,0.01
12,0.78,0.8,easting,0.012
12,0.8,0.82,easting,0.01
12,0.82,0.84,easting,0.009
12,0.84,0.86,easting,0.009
12,0.86,0.88,easting,0.01
12,0.88,0.9,easting,0.011
12,0.9,0.92,easting,0.011
12,0.92,0.94,easting,0.01
12,0.94,0.96,easting,0.01
12,0.96,0.98,easting,0.011
12,0.98,1,easting,0.014
12,1,1.02,easting,0.011
13,0.16,0.18,easting,-0.015
13,0.18,0.2,easting,-0.012
13,0.2,0.22,easting,-0.007
13,0.22,0.24,easting,-0.007
13,0.24,0.26,easting,-0.011
13,0.26,0.28,easting,-0.014
13,0.28,0.3,easting,-0.017
13,0.3,0.32,easting,-0.022
13,0.32,0.34,easting,-0.024
13,0.34,0.36,easting,-0.026
13,0.36,0.38,easting,-0.026
13,0.38,0.4,easting,-0.024
13,0.4,0.42,easting,-0.024
13,0.42,0.44,easting,-0.023
13,0.44,0.46,easting,-0.019
13,0.46,0.48,easting,-0.022
13,0.48,0.5,easting,-0.02
13,0.5,0.52,easting,-0.017
13,0.52,0.54,easting,-0.018
13,0.54,0.56,easting,-0.014
13,0.56,0.58,easting,-0.014
13,0.58,0.6,easting,-0.012
13,0.6,0.62,easting,-0.009
13,0.62,0.64,easting,-0.008
13,0.64,0.66,easting,-0.003
13,0.66,0.68,easting,-0.001
13,0.68,0.7,easting,0
13,0.7,0.72,easting,-0.001
13,0.72,0.74,easting,0.002
13,0.74,0.76,easting,0.002
13,0.76,0.78,easting,0.002
13,0.78,0.8,easting,0
13,0.8,0.82,easting,0.002
13,0.82,0.84,easting,0.003
13,0.84,0.86,easting,0.003
13,0.86,0.88,easting,0.002
13,0.88,0.9,easting,0.003
13,0.9,0.92,easting,0.004
13,0.92,0.94,easting,0.002
13,0.94,0.96,easting,0
13,0.96,0.98,easting,0
13,0.98,1,easting,-0.002
13,1,1.02,easting,0
14,0.16,0.18,easting,-0.032
14,0.18,0.2,easting,-0.031
14,0.2,0.22,easting,-0.029
14,0.22,0.24,easting,-0.033
14,0.24,0.26,easting,-0.033
14,0.26,0.28,easting,-0.04
14,0.28,0.3,easting,-0.047
14,0.3,0.32,easting,-0.049
14,0.32,0.34,easting,-0.049
14,0.34,0.36,easting,-0.054
14,0.36,0.38,easting,-0.053
14,0.38,0.4,easting,-0.053
14,0.4,0.42,easting,-0.054
14,0.42,0.44,easting,-0.051
14,0.44,0.46,easting,-0.05
14,0.46,0.48,easting,-0.049
14,0.48,0.5,easting,-0.046
14,0.5,0.52,easting,-0.045
14,0.52,0.54,easting,-0.045
14,0.54,0.56,easting,-0.041
14,0.56,0.58,easting,-0.04
14,0.58,0.6,easting,-0.038
14,0.6,0.62,easting,-0.034
14,0.62,0.64,easting,-0.035
14,0.64,0.66,easting,-0.031
14,0.66,0.68,easting,-0.03
14,0.68,0.7,easting,-0.029
14,0.7,0.72,easting,-0.027
14,0.72,0.74,easting,-0.026
14,0.74,0.76,easting,-0.026
14,0.76,0.78,easting,-0.025
14,0.78,0.8,easting,-0.025
14,0.8,0.82,easting,-0.023
14,0.82,0.84,easting,-0.023
14,0.84,0.86,easting,-0.023
14,0.86,0.88,easting,-0.027
14,0.88,0.9,easting,-0.029
14,0.9,0.92,easting,-0.026
14,0.92,0.94,easting,-0.03
14,0.94,0.96,easting,-0.03
14,0.96,0.98,easting,-0.03
14,0.98,1,easting,-0.031
14,1,1.02,easting,-0.034
14,1.02,1.04,easting,-0.033
15,0.16,0.18,easting,-0.016
15,0.18,0.2,easting,-0.018
15,0.2,0.22,easting,-0.014
15,0.22,0.24,easting,-0.013
15,0.24,0.26,easting,-0.019
15,0.26,0.28,easting,-0.022
15,0.28,0.3,easting,-0.028
15,0.3,0.32,easting,-0.032
15,0.32,0.34,easting,-0.033
15,0.34,0.36,easting,-0.036
15,0.36,0.38,easting,-0.036
15,0.38,0.4,easting,-0.034
15,0.4,0.42,easting,-0.034
15,0.42,0.44,easting,-0.031
15,0.44,0.46,easting,-0.031
15,0.46,0.48,easting,-0.03
15,0.48,0.5,easting,-0.029
15,0.5,0.52,easting,-0.026
15,0.52,0.54,easting,-0.024
15,0.54,0.56,easting,-0.021
15,0.56,0.58,easting,-0.017
15,0.58,0.6,easting,-0.018
15,0.6,0.62,easting,-0.014
15,0.62,0.64,easting,-0.013
15,0.64,0.66,easting,-0.009
15,0.66,0.68,easting,-0.01
15,0.68,0.7,easting,-0.01
15,0.7,0.72,easting,-0.005
15,0.72,0.74,easting,-0.007
15,0.74,0.76,easting,-0.006
15,0.76,0.78,easting,-0.005
15,0.78,0.8,easting,-0.003
15,0.8,0.82,easting,-0.006
15,0.82,0.84,easting,-0.005
15,0.84,0.86,easting,-0.006
15,0.86,0.88,easting,-0.005
15,0.88,0.9,easting,-0.008
15,0.9,0.92,easting,-0.008
15,0.92,0.94,easting,-0.005
15,0.94,0.96,easting,-0.01
15,0.96,0.98,easting,-0.009
15,0.98,1,easting,0.135
15,1,1.02,easting,0.134
15,1.02,1.04,easting,0.135
16,0.16,0.18,easting,0.032
16,0.18,0.2,easting,0.033
16,0.2,0.22,easting,0.031
16,0.22,0.24,easting,0.032
16,0.24,0.26,easting,0.032
16,0.26,0.28,easting,0.024
16,0.28,0.3,easting,0.019
16,0.3,0.32,easting,0.014
16,0.32,0.34,easting,0.011
16,0.34,0.36,easting,0.01
16,0.36,0.38,easting,0.011
16,0.38,0.4,easting,0.015
16,0.4,0.42,easting,0.014
16,0.42,0.44,easting,0.015
16,0.44,0.46,easting,0.016
16,0.46,0.48,easting,0.017
16,0.48,0.5,easting,0.019
16,0.5,0.52,easting,0.023
16,0.52,0.54,easting,0.025
16,0.54,0.56,easting,0.026
16,0.56,0.58,easting,0.027
16,0.58,0.6,easting,0.03
16,0.6,0.62,easting,0.032
16,0.62,0.64,easting,0.032
16,0.64,0.66,easting,0.033
16,0.66,0.68,easting,0.036
16,0.68,0.7,easting,0.036
16,0.7,0.72,easting,0.035
16,0.72,0.74,easting,0.036
16,0.74,0.76,easting,0.038
16,0.76,0.78,easting,0.038
16,0.78,0.8,easting,0.037
16,0.8,0.82,easting,0.037
16,0.82,0.84,easting,0.037
16,0.84,0.86,easting,0.04
16,0.86,0.88,easting,0.038
16,0.88,0.9,easting,0.038
16,0.9,0.92,easting,0.038
16,0.92,0.94,easting,0.033
16,0.94,0.96,easting,0.034
16,0.96,0.98,easting,0.037
16,0.98,1,easting,0.035
16,1,1.02,easting,0.033
16,1.02,1.04,easting,0.036
17,0.16,0.18,easting,-0.043
17,0.18,0.2,easting,-0.037
17,0.2,0.22,easting,-0.033
17,0.22,0.24,easting,-0.031
17,0.24,0.26,easting,-0.033
17,0.26,0.28,easting,-0.036
17,0.28,0.3,easting,-0.041
17,0.3,0.32,easting,-0.05
17,0.32,0.34,easting,-0.053
17,0.34,0.36,easting,-0.055
17,0.36,0.38,easting,-0.052
17,0.38,0.4,easting,-0.05
17,0.4,0.42,easting,-0.047
17,0.42,0.44,easting,-0.046
17,0.44,0.46,easting,-0.046
17,0.46,0.48,easting,-0.043
17,0.48,0.5,easting,-0.041
17,0.5,0.52,easting,-0.039
17,0.52,0.54,easting,-0.035
17,0.54,0.56,easting,-0.036
17,0.56,0.58,easting,-0.035
17,0.58,0.6,easting,-0.034
17,0.6,0.62,easting,-0.028
17,0.62,0.64,easting,-0.029
17,0.64,0.66,easting,-0.024
17,0.66,0.68,easting,-0.024
17,0.68,0.7,easting,-0.028
17,0.7,0.72,easting,-0.022
17,0.72,0.74,easting,-0.027
17,0.74,0.76,easting,-0.023
17,0.76,0.78,easting,-0.023
17,0.78,0.8,easting,-0.025
17,0.8,0.82,easting,-0.028
17,0.82,0.84,easting,-0.026
17,0.84,0.86,easting,-0.026
17,0.86,0.88,easting,-0.027
17,0.88,0.9,easting,-0.025
17,0.9,0.92,easting,-0.025
17,0.92,0.94,easting,-0.025
17,0.94,0.96,easting,-0.026
17,0.96,0.98,easting,-0.026
17,0.98,1,easting,-0.025
17,1,1.02,easting,-0.026
17,1.02,1.04,easting,-0.027
18,0.16,0.18,easting,-0.004
18,0.18,0.2,easting,-0.001
18,0.2,0.22,easting,0.001
18,0.22,0.24,easting,-0.004
18,0.24,0.26,easting,-0.006
18,0.26,0.28,easting,-0.014
18,0.28,0.3,easting,-0.02
18,0.3,0.32,easting,-0.026
18,0.32,0.34,easting,-0.027
18,0.34,0.36,easting,-0.027
18,0.36,0.38,easting,-0.025
18,0.38,0.4,easting,-0.024
18,0.4,0.42,easting,-0.021
18,0.42,0.44,easting,-0.019
18,0.44,0.46,easting,-0.019
18,0.46,0.48,easting,-0.015
18,0.48,0.5,easting,-0.015
18,0.5,0.52,easting,-0.014
18,0.52,0.54,easting,-0.012
18,0.54,0.56,easting,-0.008
18,0.56,0.58,easting,-0.007
18,0.58,0.6,easting,-0.004
18,0.6,0.62,easting,-0.008
18,0.62,0.64,easting,-0.005
18,0.64,0.66,easting,-0.004
18,0.66,0.68,easting,-0.005
18,0.68,0.7,easting,-0.004
18,0.7,0.72,easting,-0.002
18,0.72,0.74,easting,-0.002
18,0.74,0.76,easting,0
18,0.76,0.78,easting,0
18,0.78,0.8,easting,-0.003
18,0.8,0.82,easting,-0.002
18,0.82,0.84,easting,-0.002
18,0.84,0.86,easting,-0.001
18,0.86,0.88,easting,-0.002
18,0.88,0.9,easting,-0.004
18,0.9,0.92,easting,-0.004
18,0.92,0.94,easting,-0.005
18,0.94,0.96,easting,-0.004
18,0.96,0.98,easting,-0.004
18,0.98,1,easting,-0.002
18,1,1.02,easting,-0.002
18,1.02,1.04,easting,-0.002
19,0.16,0.18,easting,-0.002
19,0.18,0.2,easting,-0.003
19,0.2,0.22,easting,-0.007
19,0.22,0.24,easting,-0.008
19,0.24,0.26,easting,-0.007
19,0.26,0.28,easting,-0.013
19,0.28,0.3,easting,-0.02
19,0.3,0.32,easting,-0.023
19,0.32,0.34,easting,-0.026
19,0.34,0.36,easting,-0.03
19,0.36,0.38,easting,-0.029
19,0.38,0.4,easting,-0.028
19,0.4,0.42,easting,-0.024
19,0.42,0.44,easting,-0.026
19,0.44,0.46,easting,-0.025
19,0.46,0.48,easting,-0.021
19,0.48,0.5,easting,-0.023
19,0.5,0.52,easting,-0.019
19,0.52,0.54,easting,-0.018
19,0.54,0.56,easting,-0.016
19,0.56,0.58,easting,-0.013
