ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
26,2021-03-26,18:29:16,0,2.87,-9999,29.63994333,-91.31975333
27,2021-03-26,18:29:17,0.38,2.93,-9999,29.63994333,-91.31975333
28,2021-03-26,18:29:17,0.82,2.99,-9999,29.63994333,-91.31975333
29,2021-03-26,18:29:18,1.23,3.03,-9999,29.63994333,-91.31975333
30,2021-03-26,18:29:19,1.7,3.11,-9999,29.639945,-91.31974833
31,2021-03-26,18:29:19,2.15,3.21,-9999,29.639945,-91.31974833
32,2021-03-26,18:29:20,2.61,3.25,-9999,29.639945,-91.319745
33,2021-03-26,18:29:21,3.07,3.33,-9999,29.63994333,-91.31974333
34,2021-03-26,18:29:21,3.57,3.4,-9999,29.63994333,-91.31974333
35,2021-03-26,18:29:22,4.08,3.45,-9999,29.63994333,-91.31974333
36,2021-03-26,18:29:23,4.62,3.54,-9999,29.63994,-91.31973833
37,2021-03-26,18:29:23,5.17,3.59,-9999,29.63994,-91.31973833
38,2021-03-26,18:29:24,5.71,3.63,-9999,29.63993667,-91.319735
39,2021-03-26,18:29:25,6.25,3.68,-9999,29.639935,-91.31973167
40,2021-03-26,18:29:25,6.82,3.72,-9999,29.639935,-91.31973167
41,2021-03-26,18:29:26,7.4,3.77,-9999,29.63993167,-91.31973
42,2021-03-26,18:29:27,8.01,3.86,-9999,29.63993167,-91.31973
43,2021-03-26,18:29:27,8.61,3.94,-9999,29.63993167,-91.31973
44,2021-03-26,18:29:28,9.17,3.99,-9999,29.63993167,-91.31973
45,2021-03-26,18:29:28,9.72,4.07,-9999,29.63993167,-91.31973
46,2021-03-26,18:29:29,10.34,4.06,-9999,29.63992667,-91.31972833
47,2021-03-26,18:29:30,10.92,4.15,-9999,29.63992667,-91.31972833
48,2021-03-26,18:29:30,11.57,4.19,-9999,29.63992667,-91.31972833
49,2021-03-26,18:29:31,12.2,4.29,-9999,29.63992667,-91.31972833
50,2021-03-26,18:29:32,12.84,4.34,-9999,29.63992667,-91.31972833
51,2021-03-26,18:29:32,13.51,4.43,-9999,29.63992667,-91.31972833
52,2021-03-26,18:29:33,14.26,4.52,-9999,29.63992667,-91.31972833
53,2021-03-26,18:29:34,14.95,4.59,-9999,29.63992667,-91.31972833
54,2021-03-26,18:29:34,15.71,4.68,-9999,29.63992667,-91.31972833
55,2021-03-26,18:29:35,16.45,4.76,-9999,29.639925,-91.31973
56,2021-03-26,18:29:36,17.25,4.82,-9999,29.639925,-91.31973
57,2021-03-26,18:29:36,18.03,4.93,-9999,29.639925,-91.31973
58,2021-03-26,18:29:37,18.84,4.97,-9999,29.63992333,-91.31973167
59,2021-03-26,18:29:38,19.63,5.05,-9999,29.63992167,-91.31973333
60,2021-03-26,18:29:38,20.47,5.2,-9999,29.63992167,-91.31973333
61,2021-03-26,18:29:39,21.24,5.31,-9999,29.63992,-91.319735
62,2021-03-26,18:29:40,22.08,5.44,-9999,29.63991667,-91.31973833
63,2021-03-26,18:29:41,22.87,5.55,-9999,29.63991333,-91.31974
64,2021-03-26,18:29:41,23.76,5.7,-9999,29.63991333,-91.31974
65,2021-03-26,18:29:42,24.66,5.81,-9999,29.63991,-91.31974333
66,2021-03-26,18:29:43,25.6,5.9,-9999,29.639905,-91.31974667
67,2021-03-26,18:29:44,26.59,5.92,-9999,29.63990167,-91.31975
68,2021-03-26,18:29:45,27.54,6.02,-9999,29.63989667,-91.31975333
69,2021-03-26,18:29:45,28.5,6.03,-9999,29.63989667,-91.31975333
70,2021-03-26,18:29:46,29.45,6.11,-9999,29.63989,-91.31975667
71,2021-03-26,18:29:47,30.4,6.18,-9999,29.63989,-91.31975667
72,2021-03-26,18:29:48,31.34,6.16,-9999,29.63987667,-91.319765
73,2021-03-26,18:29:49,32.23,6.17,-9999,29.63987,-91.31976833
74,2021-03-26,18:29:49,33.1,6.2,-9999,29.63987,-91.31976833
75,2021-03-26,18:29:50,34.04,6.24,-9999,29.639855,-91.319775
76,2021-03-26,18:29:51,34.92,6.23,-9999,29.63984833,-91.31977667
77,2021-03-26,18:29:52,35.83,6.21,-9999,29.63984833,-91.31977667
