ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
166,2021-04-01,14:55:12,0,1.17,-9999,29.6026145673333,-91.4312876423333
167,2021-04-01,14:55:13,0.2,1.17,-9999,29.6026145673333,-91.4312876423333
168,2021-04-01,14:55:14,0.41,1.18,-9999,29.6026145673333,-91.4312876423333
169,2021-04-01,14:55:14,0.62,1.16,-9999,29.6026145673333,-91.4312876423333
170,2021-04-01,14:55:15,0.81,1.16,-9999,29.6026145673333,-91.4312876423333
171,2021-04-01,14:55:15,1.01,1.17,-9999,29.6026145673333,-91.4312876423333
172,2021-04-01,14:55:16,1.2,1.19,-9999,29.6026145673333,-91.4312876423333
173,2021-04-01,14:55:16,1.39,1.16,-9999,29.6026145673333,-91.4312876423333
174,2021-04-01,14:55:17,1.58,1.17,-9999,29.6026145673333,-91.4312876423333
175,2021-04-01,14:55:18,1.77,1.18,-9999,-9999,-9999
176,2021-04-01,14:55:18,1.95,1.16,-9999,-9999,-9999
177,2021-04-01,14:55:19,2.14,1.18,-9999,-9999,-9999
178,2021-04-01,14:55:19,2.32,1.16,-9999,-9999,-9999
179,2021-04-01,14:55:20,2.52,1.18,-9999,-9999,-9999
180,2021-04-01,14:55:21,2.69,1.16,-9999,-9999,-9999
181,2021-04-01,14:55:21,2.88,1.17,-9999,-9999,-9999
182,2021-04-01,14:55:22,3.06,1.17,-9999,-9999,-9999
183,2021-04-01,14:55:22,3.25,1.18,-9999,-9999,-9999
184,2021-04-01,14:55:23,3.42,1.17,-9999,-9999,-9999
185,2021-04-01,14:55:23,3.61,1.18,-9999,-9999,-9999
186,2021-04-01,14:55:24,3.79,1.17,-9999,-9999,-9999
187,2021-04-01,14:55:25,3.98,1.18,-9999,-9999,-9999
188,2021-04-01,14:55:25,4.15,1.17,-9999,-9999,-9999
189,2021-04-01,14:55:26,4.37,1.2,-9999,-9999,-9999
190,2021-04-01,14:55:26,4.57,1.19,-9999,-9999,-9999
191,2021-04-01,14:55:27,4.81,1.17,-9999,-9999,-9999
192,2021-04-01,14:55:27,5.01,1.2,-9999,-9999,-9999
193,2021-04-01,14:55:28,5.25,1.21,-9999,-9999,-9999
194,2021-04-01,14:55:29,5.46,1.23,-9999,-9999,-9999
195,2021-04-01,14:55:29,5.68,1.24,-9999,-9999,-9999
196,2021-04-01,14:55:30,5.88,1.25,-9999,-9999,-9999
197,2021-04-01,14:55:30,6.1,1.26,-9999,-9999,-9999
198,2021-04-01,14:55:31,6.31,1.27,-9999,-9999,-9999
199,2021-04-01,14:55:32,6.53,1.29,-9999,-9999,-9999
200,2021-04-01,14:55:32,6.72,1.3,-9999,-9999,-9999
201,2021-04-01,14:55:33,6.91,1.31,-9999,-9999,-9999
202,2021-04-01,14:55:33,7.07,1.33,-9999,-9999,-9999
203,2021-04-01,14:55:34,7.22,1.34,-9999,-9999,-9999
204,2021-04-01,14:55:35,7.34,1.35,-9999,-9999,-9999
205,2021-04-01,14:55:35,7.47,1.38,-9999,-9999,-9999
206,2021-04-01,14:55:36,7.59,1.39,-9999,-9999,-9999
207,2021-04-01,14:55:36,7.75,1.41,-9999,-9999,-9999
208,2021-04-01,14:55:37,7.95,1.43,-9999,-9999,-9999
209,2021-04-01,14:55:38,8.16,1.46,-9999,-9999,-9999
210,2021-04-01,14:55:38,8.37,1.49,-9999,-9999,-9999
211,2021-04-01,14:55:39,8.56,1.52,-9999,-9999,-9999
212,2021-04-01,14:55:39,8.73,1.55,-9999,-9999,-9999
213,2021-04-01,14:55:40,8.88,1.57,-9999,-9999,-9999
214,2021-04-01,14:55:41,9.01,1.6,-9999,-9999,-9999
215,2021-04-01,14:55:41,9.15,1.64,-9999,-9999,-9999
216,2021-04-01,14:55:42,9.28,1.62,-9999,-9999,-9999
217,2021-04-01,14:55:43,9.39,1.64,-9999,-9999,-9999
218,2021-04-01,14:55:44,9.49,1.66,-9999,-9999,-9999
219,2021-04-01,14:55:44,9.57,1.66,-9999,-9999,-9999
220,2021-04-01,14:55:45,9.62,1.68,-9999,-9999,-9999
221,2021-04-01,14:55:45,9.68,1.66,-9999,-9999,-9999
222,2021-04-01,14:55:46,9.74,1.68,-9999,-9999,-9999
223,2021-04-01,14:55:47,9.8,1.68,-9999,-9999,-9999
224,2021-04-01,14:55:47,9.87,1.68,-9999,-9999,-9999
225,2021-04-01,14:55:48,9.94,1.7,-9999,-9999,-9999
226,2021-04-01,14:55:49,10.02,1.7,-9999,-9999,-9999
227,2021-04-01,14:55:49,10.1,1.72,-9999,-9999,-9999
228,2021-04-01,14:55:50,10.14,1.72,-9999,-9999,-9999
229,2021-04-01,14:55:51,10.19,1.71,-9999,-9999,-9999
230,2021-04-01,14:55:51,10.2,1.75,-9999,-9999,-9999
231,2021-04-01,14:55:52,10.21,1.75,-9999,-9999,-9999
232,2021-04-01,14:55:53,10.23,1.74,-9999,-9999,-9999
233,2021-04-01,14:55:53,10.25,1.75,-9999,-9999,-9999
234,2021-04-01,14:55:54,10.3,1.77,-9999,-9999,-9999
235,2021-04-01,14:55:54,10.33,1.77,-9999,-9999,-9999
236,2021-04-01,14:55:55,10.37,1.77,-9999,-9999,-9999
237,2021-04-01,14:55:56,10.4,1.77,-9999,-9999,-9999
238,2021-04-01,14:55:56,10.43,1.79,-9999,-9999,-9999
239,2021-04-01,14:55:57,10.48,1.79,-9999,-9999,-9999
240,2021-04-01,14:55:58,10.54,1.82,-9999,-9999,-9999
241,2021-04-01,14:55:58,10.69,1.84,-9999,-9999,-9999
242,2021-04-01,14:55:59,10.87,1.88,-9999,29.6025353175,-91.4314223486667
243,2021-04-01,14:56:00,11.11,1.97,-9999,29.6025353175,-91.4314223486667
244,2021-04-01,14:56:01,11.47,2.02,-9999,29.6025353175,-91.4314223486667
245,2021-04-01,14:56:01,11.8,2.1,-9999,29.6025353175,-91.4314223486667
