ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
550,2021-03-27,15:28:35,0,1.87,-9999,29.4986882085,-91.436299364
551,2021-03-27,15:28:35,0.4,1.88,-9999,29.4986882085,-91.436299364
552,2021-03-27,15:28:36,0.79,1.9,-9999,29.4986904008333,-91.4363005863333
553,2021-03-27,15:28:37,1.1,1.84,-9999,29.4986935735,-91.4363015331667
554,2021-03-27,15:28:38,1.54,1.9,-9999,29.4986970056667,-91.4363032621667
555,2021-03-27,15:28:38,1.85,1.9,-9999,29.4986970056667,-91.4363032621667
556,2021-03-27,15:28:39,2.11,1.91,-9999,29.4987005041667,-91.4363055718333
557,2021-03-27,15:28:39,2.4,1.97,-9999,29.4987005041667,-91.4363055718333
558,2021-03-27,15:28:40,2.68,2.02,-9999,29.4987039021667,-91.4363087583333
559,2021-03-27,15:28:41,2.99,2.11,-9999,29.4987068453333,-91.4363130478333
560,2021-03-27,15:28:41,3.34,2.13,-9999,29.4987068453333,-91.4363130478333
561,2021-03-27,15:28:42,3.73,2.22,-9999,29.4987091188333,-91.4363177341667
562,2021-03-27,15:28:43,4.15,2.3,-9999,29.4987106631667,-91.4363227956667
563,2021-03-27,15:28:43,4.48,2.34,-9999,29.4987106631667,-91.4363227956667
564,2021-03-27,15:28:44,4.78,2.4,-9999,29.4987114583333,-91.4363283565
565,2021-03-27,15:28:45,5.03,2.44,-9999,29.4987116858333,-91.4363340421667
566,2021-03-27,15:28:45,5.26,2.44,-9999,29.4987116858333,-91.4363340421667
567,2021-03-27,15:28:46,5.48,2.52,-9999,29.4987112713333,-91.4363400406667
568,2021-03-27,15:28:46,5.62,2.53,-9999,29.4987112713333,-91.4363400406667
569,2021-03-27,15:28:47,5.78,2.5,-9999,29.4987101476667,-91.4363468921667
570,2021-03-27,15:28:48,5.87,2.5,-9999,29.4987096985,-91.4363540986667
571,2021-03-27,15:28:48,5.98,2.53,-9999,29.4987096985,-91.4363540986667
572,2021-03-27,15:28:49,6.09,2.54,-9999,29.4987094341667,-91.4363626871667
573,2021-03-27,15:28:49,6.25,2.55,-9999,29.4987094341667,-91.4363626871667
574,2021-03-27,15:28:50,6.43,2.58,-9999,29.4987099793333,-91.4363713586667
575,2021-03-27,15:28:51,6.66,2.57,-9999,29.498710984,-91.4363800325
576,2021-03-27,15:28:51,6.92,2.56,-9999,29.498710984,-91.4363800325
577,2021-03-27,15:28:52,7.22,2.56,-9999,29.4987128048333,-91.4363881688333
578,2021-03-27,15:28:53,7.51,2.59,-9999,29.4987147908333,-91.4363968931667
579,2021-03-27,15:28:53,7.84,2.62,-9999,29.4987147908333,-91.4363968931667
580,2021-03-27,15:28:54,8.23,2.65,-9999,29.4987171473333,-91.4364053488333
581,2021-03-27,15:28:55,8.58,2.68,-9999,29.4987198066667,-91.4364139916667
582,2021-03-27,15:28:55,8.92,2.68,-9999,29.4987198066667,-91.4364139916667
583,2021-03-27,15:28:56,9.31,2.71,-9999,29.4987226343333,-91.4364227353333
584,2021-03-27,15:28:57,9.7,2.72,-9999,29.4987255353333,-91.4364317303333
585,2021-03-27,15:28:57,10.08,2.68,-9999,29.4987255353333,-91.4364317303333
586,2021-03-27,15:28:58,10.47,2.66,-9999,29.4987287275,-91.436440292
587,2021-03-27,15:28:59,10.88,2.64,-9999,29.4987318833333,-91.4364491743333
588,2021-03-27,15:28:59,11.29,2.73,-9999,29.4987318833333,-91.4364491743333
589,2021-03-27,15:29:00,11.67,2.71,-9999,29.4987353995,-91.4364575851667
590,2021-03-27,15:29:01,12.12,2.41,-9999,29.4987387768333,-91.4364664091667
591,2021-03-27,15:29:01,12.7,2.3,-9999,29.4987387768333,-91.4364664091667
592,2021-03-27,15:29:02,13.21,2.44,-9999,29.4987387768333,-91.4364664091667
593,2021-03-27,15:29:03,13.65,2.8,-9999,29.4987387768333,-91.4364664091667
594,2021-03-27,15:29:03,14.13,2.71,-9999,29.4987387768333,-91.4364664091667
595,2021-03-27,15:29:04,14.73,3,-9999,29.4987387768333,-91.4364664091667
596,2021-03-27,15:29:04,15.17,2.95,-9999,29.4987387768333,-91.4364664091667
597,2021-03-27,15:29:05,15.77,3.01,-9999,29.4987387768333,-91.4364664091667
598,2021-03-27,15:29:06,16.3,3.02,-9999,29.4987387768333,-91.4364664091667
599,2021-03-27,15:29:07,16.94,3.07,-9999,29.4987387768333,-91.4364664091667
600,2021-03-27,15:29:07,17.59,3.09,-9999,29.4987387768333,-91.4364664091667
601,2021-03-27,15:29:08,18.25,3.11,-9999,29.4987387768333,-91.4364664091667
602,2021-03-27,15:29:09,18.79,3.12,-9999,29.4987387768333,-91.4364664091667
603,2021-03-27,15:29:09,19.33,3.13,-9999,29.4987387768333,-91.4364664091667
604,2021-03-27,15:29:10,19.88,3.17,-9999,29.4987387768333,-91.4364664091667
605,2021-03-27,15:29:10,20.47,3.18,-9999,29.4987387768333,-91.4364664091667
606,2021-03-27,15:29:11,21.01,3.2,-9999,29.4987387768333,-91.4364664091667
607,2021-03-27,15:29:12,21.6,3.24,-9999,29.4987387768333,-91.4364664091667
608,2021-03-27,15:29:12,22.14,3.22,-9999,29.4987387768333,-91.4364664091667
609,2021-03-27,15:29:13,22.73,3.24,-9999,29.4987387768333,-91.4364664091667
610,2021-03-27,15:29:13,23.26,3.26,-9999,29.4987387768333,-91.4364664091667
611,2021-03-27,15:29:14,23.83,3.24,-9999,29.4987387768333,-91.4364664091667
612,2021-03-27,15:29:15,24.38,3.24,-9999,29.4987387768333,-91.4364664091667
613,2021-03-27,15:29:15,25.02,3.23,-9999,29.4987387768333,-91.4364664091667
614,2021-03-27,15:29:16,25.61,3.25,-9999,-9999,-9999
615,2021-03-27,15:29:17,26.22,3.26,-9999,-9999,-9999
616,2021-03-27,15:29:17,26.84,3.25,-9999,-9999,-9999
617,2021-03-27,15:29:18,27.49,3.25,-9999,29.4988285903333,-91.4369191578333
618,2021-03-27,15:29:18,28.16,3.2,-9999,29.4988285903333,-91.4369191578333
619,2021-03-27,15:29:19,28.89,3.15,-9999,29.4988285903333,-91.4369191578333
620,2021-03-27,15:29:20,29.54,3.16,-9999,29.4988285903333,-91.4369191578333
621,2021-03-27,15:29:20,30.22,3.18,-9999,29.4988285903333,-91.4369191578333
622,2021-03-27,15:29:21,30.86,3.14,-9999,29.4988285903333,-91.4369191578333
623,2021-03-27,15:29:21,31.58,3.17,-9999,29.4988285903333,-91.4369191578333
624,2021-03-27,15:29:22,32.22,3.2,-9999,29.4988285903333,-91.4369191578333
625,2021-03-27,15:29:23,32.92,3.24,-9999,29.4988285903333,-91.4369191578333
626,2021-03-27,15:29:23,33.63,3.27,-9999,29.4988285903333,-91.4369191578333
627,2021-03-27,15:29:24,34.33,3.3,-9999,29.4988285903333,-91.4369191578333
628,2021-03-27,15:29:24,35.03,3.34,-9999,29.4988285903333,-91.4369191578333
629,2021-03-27,15:29:25,35.77,3.38,-9999,29.4988285903333,-91.4369191578333
630,2021-03-27,15:29:26,36.46,3.39,-9999,29.4988285903333,-91.4369191578333
631,2021-03-27,15:29:26,37.23,3.41,-9999,29.4988285903333,-91.4369191578333
632,2021-03-27,15:29:27,38.02,3.42,-9999,29.4988285903333,-91.4369191578333
633,2021-03-27,15:29:28,38.83,3.41,-9999,29.4988285903333,-91.4369191578333
634,2021-03-27,15:29:28,39.64,3.38,-9999,29.4988285903333,-91.4369191578333
635,2021-03-27,15:29:29,40.58,3.38,-9999,29.4988285903333,-91.4369191578333
636,2021-03-27,15:29:29,41.37,3.42,-9999,29.4988285903333,-91.4369191578333
637,2021-03-27,15:29:30,42.33,3.43,-9999,29.4988285903333,-91.4369191578333
638,2021-03-27,15:29:31,43.23,3.41,-9999,29.4988285903333,-91.4369191578333
639,2021-03-27,15:29:31,44.2,3.47,-9999,29.4988285903333,-91.4369191578333
640,2021-03-27,15:29:32,45.16,3.46,-9999,29.4988285903333,-91.4369191578333
641,2021-03-27,15:29:33,46.14,3.44,-9999,29.4988298113333,-91.4369399243333
642,2021-03-27,15:29:33,47.08,3.46,-9999,29.4988298113333,-91.4369399243333
643,2021-03-27,15:29:34,48.09,3.46,-9999,29.498830547,-91.436960965
644,2021-03-27,15:29:34,49.06,3.46,-9999,29.498830547,-91.436960965
645,2021-03-27,15:29:35,50.1,3.45,-9999,29.4988314113333,-91.4369821385
646,2021-03-27,15:29:36,51.11,3.43,-9999,29.498832144,-91.437003355
647,2021-03-27,15:29:36,52.23,3.44,-9999,29.498832144,-91.437003355
648,2021-03-27,15:29:37,53.21,3.48,-9999,29.4988331838333,-91.4370242603333
649,2021-03-27,15:29:38,54.28,3.5,-9999,29.4988347643333,-91.4370447441667
650,2021-03-27,15:29:38,55.36,3.49,-9999,29.4988347643333,-91.4370447441667
651,2021-03-27,15:29:39,56.51,3.45,-9999,29.498836403,-91.4370651371667
652,2021-03-27,15:29:39,57.59,3.4,-9999,29.498836403,-91.4370651371667
653,2021-03-27,15:29:40,58.75,3.37,-9999,29.4988380358333,-91.4370853491667
654,2021-03-27,15:29:41,59.89,3.4,-9999,29.4988398361667,-91.4371053063333
655,2021-03-27,15:29:41,61.11,3.38,-9999,29.4988398361667,-91.4371053063333
656,2021-03-27,15:29:42,62.27,3.36,-9999,29.4988416793333,-91.4371250705
