ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
972,2021-04-05,15:11:07,0,0.67,-9999,-9999,-9999
973,2021-04-05,15:11:08,0.13,0.69,-9999,-9999,-9999
974,2021-04-05,15:11:08,0.26,0.71,-9999,-9999,-9999
975,2021-04-05,15:11:09,0.4,0.72,-9999,-9999,-9999
976,2021-04-05,15:11:09,0.52,0.73,-9999,-9999,-9999
977,2021-04-05,15:11:10,0.66,0.73,-9999,-9999,-9999
978,2021-04-05,15:11:10,0.79,0.73,-9999,-9999,-9999
979,2021-04-05,15:11:11,0.93,0.71,-9999,-9999,-9999
980,2021-04-05,15:11:11,1.06,0.7,-9999,-9999,-9999
981,2021-04-05,15:11:12,1.2,0.73,-9999,-9999,-9999
982,2021-04-05,15:11:12,1.32,0.75,-9999,-9999,-9999
983,2021-04-05,15:11:13,1.46,0.78,-9999,-9999,-9999
984,2021-04-05,15:11:13,1.61,0.83,-9999,-9999,-9999
985,2021-04-05,15:11:14,1.75,0.87,-9999,-9999,-9999
986,2021-04-05,15:11:14,1.91,0.92,-9999,-9999,-9999
987,2021-04-05,15:11:15,2.09,0.99,-9999,-9999,-9999
988,2021-04-05,15:11:15,2.25,1.04,-9999,-9999,-9999
989,2021-04-05,15:11:16,2.43,1.09,-9999,-9999,-9999
990,2021-04-05,15:11:16,2.6,1.14,-9999,-9999,-9999
991,2021-04-05,15:11:17,2.8,1.19,-9999,-9999,-9999
992,2021-04-05,15:11:18,3.01,1.26,-9999,-9999,-9999
993,2021-04-05,15:11:18,3.22,1.3,-9999,-9999,-9999
994,2021-04-05,15:11:19,3.43,1.32,-9999,-9999,-9999
995,2021-04-05,15:11:19,3.68,1.32,-9999,-9999,-9999
996,2021-04-05,15:11:20,3.92,1.36,-9999,-9999,-9999
997,2021-04-05,15:11:21,4.19,1.45,-9999,-9999,-9999
998,2021-04-05,15:11:21,4.47,2.03,-9999,-9999,-9999
999,2021-04-05,15:11:22,4.74,2.18,-9999,-9999,-9999
1000,2021-04-05,15:11:22,5.02,2.27,-9999,-9999,-9999
1001,2021-04-05,15:11:23,5.35,2.64,-9999,-9999,-9999
1002,2021-04-05,15:11:23,5.6,2.36,-9999,-9999,-9999
1003,2021-04-05,15:11:24,5.93,2.54,-9999,-9999,-9999
1004,2021-04-05,15:11:25,6.17,2.66,-9999,-9999,-9999
1005,2021-04-05,15:11:25,6.46,2.71,-9999,-9999,-9999
1006,2021-04-05,15:11:26,6.74,2.72,-9999,-9999,-9999
1007,2021-04-05,15:11:26,7.05,2.76,-9999,-9999,-9999
1008,2021-04-05,15:11:27,7.38,2.77,-9999,-9999,-9999
1009,2021-04-05,15:11:28,7.65,2.79,-9999,-9999,-9999
1010,2021-04-05,15:11:28,7.9,2.76,-9999,-9999,-9999
1011,2021-04-05,15:11:29,8.15,2.73,-9999,-9999,-9999
1012,2021-04-05,15:11:30,8.4,2.73,-9999,-9999,-9999
1013,2021-04-05,15:11:30,8.64,2.71,-9999,-9999,-9999
