ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
132,2021-04-02,17:32:17,0,1.23,-9999,29.5206654726667,-91.4470354893333
133,2021-04-02,17:32:17,0.12,1.27,-9999,29.5206654726667,-91.4470354893333
134,2021-04-02,17:32:18,0.25,1.33,-9999,29.5206593705,-91.4470337235
135,2021-04-02,17:32:18,0.4,1.38,-9999,29.5206593705,-91.4470337235
136,2021-04-02,17:32:19,0.54,1.45,-9999,29.5206545935,-91.4470315965
137,2021-04-02,17:32:19,0.69,1.54,-9999,29.5206545935,-91.4470315965
138,2021-04-02,17:32:20,0.87,1.64,-9999,29.5206499941667,-91.4470285286667
139,2021-04-02,17:32:21,1.04,1.76,-9999,29.5206473285,-91.4470248441667
140,2021-04-02,17:32:21,1.26,1.87,-9999,29.5206473285,-91.4470248441667
141,2021-04-02,17:32:22,1.47,1.97,-9999,29.520644581,-91.4470211575
142,2021-04-02,17:32:22,1.71,2.14,-9999,29.520644581,-91.4470211575
143,2021-04-02,17:32:23,1.95,2.31,-9999,29.5206425618333,-91.4470177496667
144,2021-04-02,17:32:24,2.24,2.46,-9999,29.520640304,-91.447014216
145,2021-04-02,17:32:24,2.52,2.74,-9999,29.520640304,-91.447014216
146,2021-04-02,17:32:25,2.88,2.89,-9999,29.520637581,-91.4470098623333
147,2021-04-02,17:32:26,3.21,2.99,-9999,29.5206353905,-91.4470051021667
148,2021-04-02,17:32:26,3.58,3.26,-9999,29.5206353905,-91.4470051021667
149,2021-04-02,17:32:27,3.95,3.44,-9999,29.5206334006667,-91.4469996283333
150,2021-04-02,17:32:28,4.36,3.49,-9999,29.520631394,-91.446993728
151,2021-04-02,17:32:28,4.81,3.63,-9999,29.520631394,-91.446993728
152,2021-04-02,17:32:29,5.31,3.66,-9999,29.5206292853333,-91.446987272
153,2021-04-02,17:32:30,5.72,3.62,-9999,29.5206268035,-91.446980306
154,2021-04-02,17:32:30,6.2,3.64,-9999,29.5206268035,-91.446980306
155,2021-04-02,17:32:31,6.62,3.65,-9999,29.520624112,-91.446972997
156,2021-04-02,17:32:32,7.09,3.64,-9999,29.5206203858333,-91.44696519
157,2021-04-02,17:32:32,7.53,3.66,-9999,29.5206203858333,-91.44696519
158,2021-04-02,17:32:33,7.92,3.79,-9999,29.5206166786667,-91.4469574425
159,2021-04-02,17:32:34,8.33,3.75,-9999,29.5206116925,-91.4469492643333
160,2021-04-02,17:32:34,8.73,3.81,-9999,29.5206116925,-91.4469492643333
161,2021-04-02,17:32:35,9.06,3.93,-9999,29.5206069631667,-91.4469412658333
162,2021-04-02,17:32:36,9.44,3.96,-9999,29.5206008408333,-91.4469329936667
163,2021-04-02,17:32:36,9.75,4.01,-9999,29.5206008408333,-91.4469329936667
164,2021-04-02,17:32:37,10,4.02,-9999,29.520594638,-91.4469248433333
165,2021-04-02,17:32:38,10.33,4,-9999,29.5205877601667,-91.4469166656667
