ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-24,16:56:35,0.03,0.63,0.010009574,29.34370201,-90.88547072
2,2021-08-24,16:56:36,0.05,0.63,0.02242923,29.34370208,-90.88547053
3,2021-08-24,16:56:37,0.07,0.63,0.0088981325,29.34370224,-90.88547034
4,2021-08-24,16:56:38,0.09,0.63,0.002428162,29.34370211,-90.88547035
5,2021-08-24,16:56:39,0.1,0.63,0.014181165,29.34370224,-90.88547039
6,2021-08-24,16:56:40,0.13,0.63,0.008906065,29.34370208,-90.88547064
7,2021-08-24,16:56:41,0.15,0.63,0.0372607,29.3437021,-90.88547048
8,2021-08-24,16:56:42,0.21,0.63,0.041428186,29.34370253,-90.88547007
9,2021-08-24,16:56:43,0.27,0.63,0.023617174,29.34370284,-90.8854706
10,2021-08-24,16:56:44,0.35,0.64,0.048992272,29.34370215,-90.88547029
11,2021-08-24,16:56:45,0.49,0.64,0.02393508,29.34370267,-90.88547159
12,2021-08-24,16:56:46,0.6,0.64,0.075751126,29.34370202,-90.88547076
13,2021-08-24,16:56:47,0.65,0.63,0.013311435,29.34370156,-90.88547068
14,2021-08-24,16:56:48,0.73,0.64,0.02465574,29.34370226,-90.88547075
15,2021-08-24,16:56:49,0.76,0.64,0.040332735,29.34370199,-90.88547081
16,2021-08-24,16:56:50,0.82,0.64,0.035851747,29.34370183,-90.88547142
17,2021-08-24,16:56:51,0.83,0.64,0.016103258,29.34370176,-90.8854715
18,2021-08-24,16:56:52,0.86,0.63,0.019564,29.34370154,-90.88547144
19,2021-08-24,16:56:53,0.88,0.64,0.0741154,29.34370144,-90.88547133
20,2021-08-24,16:56:54,1.01,0.64,0.09729132,29.3437009,-90.8854701
21,2021-08-24,16:56:55,1.07,0.64,0.018478699,29.34370057,-90.88546959
22,2021-08-24,16:56:56,1.11,0.64,0.040793125,29.34370059,-90.88546996
23,2021-08-24,16:56:57,1.15,0.65,0.010268159,29.34370057,-90.88547043
24,2021-08-24,16:56:58,1.2,0.65,0.023780644,29.34370077,-90.88547001
25,2021-08-24,16:56:59,1.26,0.64,0.03993442,29.34370099,-90.88547053
26,2021-08-24,16:57:00,1.28,0.65,0.06197595,29.34370097,-90.8854708
27,2021-08-24,16:57:01,1.38,0.65,0.039395723,29.34370088,-90.8854718
28,2021-08-24,16:57:02,1.42,0.65,0.0074628075,29.34370066,-90.88547153
29,2021-08-24,16:57:03,1.45,0.65,0.081161894,29.34370075,-90.88547184
30,2021-08-24,16:57:04,1.64,0.64,0.13974427,29.34369955,-90.88547044
31,2021-08-24,16:57:05,1.73,0.65,0.019010948,29.34369879,-90.88547003
32,2021-08-24,16:57:06,1.83,0.65,0.050151333,29.34369938,-90.88547078
33,2021-08-24,16:57:07,1.83,0.65,0.0214278,29.34369943,-90.88547076
34,2021-08-24,16:57:08,1.88,0.65,0.058998574,29.34369904,-90.88547057
35,2021-08-24,16:57:09,1.95,0.66,0.059870012,29.34369849,-90.88547019
36,2021-08-24,16:57:10,2.02,0.65,0.24511535,29.34369857,-90.88546946
37,2021-08-24,16:57:11,0.01,0.65,0.26120055,29.34370277,-90.88547146
38,2021-08-24,16:57:12,0.05,0.66,0.030796785,29.34370302,-90.88547123
39,2021-08-24,16:57:13,0.08,0.66,0.059245933,29.34370332,-90.88547137
40,2021-08-24,16:57:14,0.17,0.67,0.052553628,29.34370393,-90.88547187
41,2021-08-24,16:57:15,0.26,0.68,0.036765043,29.34370326,-90.88547245
42,2021-08-24,16:57:16,0.32,0.7,0.059550434,29.34370379,-90.88547261
43,2021-08-24,16:57:17,0.39,0.7,0.06139255,29.34370411,-90.8854732
44,2021-08-24,16:57:18,0.44,0.71,0.08610841,29.34370425,-90.88547376
45,2021-08-24,16:57:19,0.56,0.72,0.08279533,29.34370488,-90.88547474
46,2021-08-24,16:57:20,0.61,0.74,0.07145323,29.34370496,-90.88547526
47,2021-08-24,16:57:21,0.71,0.77,0.10210927,29.34370556,-90.88547599
48,2021-08-24,16:57:22,0.82,0.79,0.11144515,29.34370653,-90.88547636
49,2021-08-24,16:57:23,0.94,0.8,0.09297809,29.34370731,-90.88547712
50,2021-08-24,16:57:24,1.01,0.81,0.10588017,29.34370783,-90.88547757
51,2021-08-24,16:57:25,1.15,0.84,0.0988911,29.34370885,-90.88547841
52,2021-08-24,16:57:26,1.21,0.85,0.06388158,29.34370915,-90.88547894
53,2021-08-24,16:57:27,1.28,0.89,0.091862306,29.34370944,-90.88547954
54,2021-08-24,16:57:28,1.4,0.91,0.12156436,29.3437101,-90.88548049
55,2021-08-24,16:57:29,1.52,0.92,0.10023615,29.34371047,-90.88548175
56,2021-08-24,16:57:30,1.6,0.95,0.100451216,29.34371058,-90.88548248
57,2021-08-24,16:57:31,1.73,0.95,0.10222705,29.34371086,-90.88548377
58,2021-08-24,16:57:32,1.8,0.98,0.048516273,29.3437108,-90.88548457
59,2021-08-24,16:57:33,1.86,1,0.09826957,29.34371136,-90.88548459
60,2021-08-24,16:57:34,2.02,1.01,0.11529671,29.34371199,-90.88548607
61,2021-08-24,16:57:35,2.1,1.04,0.11869525,29.34371194,-90.88548687
62,2021-08-24,16:57:36,2.26,1.06,0.12960677,29.34371176,-90.8854885
63,2021-08-24,16:57:37,2.37,1.08,0.13332443,29.34371213,-90.88548953
64,2021-08-24,16:57:38,2.53,1.1,0.120876566,29.34371245,-90.88549113
65,2021-08-24,16:57:39,2.62,1.12,0.0705235,29.34371292,-90.88549185
66,2021-08-24,16:57:40,2.71,1.14,0.08201221,29.34371238,-90.88549258
67,2021-08-24,16:57:41,2.81,1.17,0.1141377,29.3437127,-90.88549352
68,2021-08-24,16:57:42,2.94,1.19,0.13453843,29.34371265,-90.88549491
69,2021-08-24,16:57:43,3.08,1.21,0.13363235,29.34371266,-90.88549629
70,2021-08-24,16:57:44,3.22,1.24,0.08794014,29.34371197,-90.88549755
71,2021-08-24,16:57:45,3.29,1.25,0.09825864,29.34371242,-90.88549808
72,2021-08-24,16:57:46,3.43,1.28,0.11813876,29.34371241,-90.88549951
73,2021-08-24,16:57:47,3.53,1.3,0.085245654,29.34371252,-90.88550051
74,2021-08-24,16:57:48,3.61,1.33,0.10699936,29.34371291,-90.88550117
75,2021-08-24,16:57:49,3.77,1.35,0.13617271,29.34371224,-90.88550269
76,2021-08-24,16:57:50,3.88,1.36,0.13621412,29.34371199,-90.88550377
77,2021-08-24,16:57:51,4.04,1.4,0.14531928,29.34371164,-90.88550541
78,2021-08-24,16:57:52,4.17,1.43,0.13255604,29.34371167,-90.88550674
79,2021-08-24,16:57:53,4.32,1.44,0.12464641,29.34371228,-90.88550804
80,2021-08-24,16:57:54,4.43,1.46,0.09844106,29.34371214,-90.88550925
81,2021-08-24,16:57:55,4.52,1.48,0.113868214,29.34371251,-90.88551005
82,2021-08-24,16:57:56,4.67,1.5,0.18704633,29.34371237,-90.88551158
83,2021-08-24,16:57:57,4.9,1.53,0.16811657,29.34371174,-90.8855138
84,2021-08-24,16:57:58,5.01,1.55,0.09644356,29.34371102,-90.88551468
85,2021-08-24,16:57:59,5.13,1.56,0.11289688,29.34371152,-90.88551577
86,2021-08-24,16:58:00,5.27,1.58,0.114275634,29.34371089,-90.885517
87,2021-08-24,16:58:01,5.37,1.59,0.12021423,29.34371101,-90.88551805
88,2021-08-24,16:58:02,5.52,1.62,0.14021932,29.34371058,-90.88551945
89,2021-08-24,16:58:03,5.66,1.65,0.11515316,29.34370984,-90.88552061
90,2021-08-24,16:58:04,5.76,1.65,0.12606175,29.34370985,-90.88552167
91,2021-08-24,16:58:05,5.91,1.67,0.1361983,29.34371042,-90.88552312
92,2021-08-24,16:58:06,6.05,1.68,0.12640966,29.34370999,-90.88552447
93,2021-08-24,16:58:07,6.17,1.68,0.1283707,29.34370958,-90.88552554
94,2021-08-24,16:58:08,6.31,1.69,0.12677954,29.34370888,-90.88552679
95,2021-08-24,16:58:09,6.44,1.71,0.14458254,29.34370909,-90.88552809
96,2021-08-24,16:58:10,6.61,1.73,0.14395647,29.3437086,-90.88552975
97,2021-08-24,16:58:11,6.75,1.74,0.1748114,29.34370923,-90.88553105
98,2021-08-24,16:58:12,6.97,1.75,0.19911236,29.34370947,-90.88553321
99,2021-08-24,16:58:13,7.16,1.77,0.19328485,29.34370921,-90.88553515
100,2021-08-24,16:58:14,7.36,1.79,0.17695822,29.34370949,-90.88553719
101,2021-08-24,16:58:15,7.51,1.82,0.17161885,29.34370993,-90.8855387
102,2021-08-24,16:58:16,7.7,1.84,0.1940924,29.34371012,-90.88554065
103,2021-08-24,16:58:17,7.9,1.87,0.22298424,29.34371077,-90.88554258
104,2021-08-24,16:58:18,8.16,1.89,0.19817385,29.34371051,-90.88554522
105,2021-08-24,16:58:19,8.3,1.9,0.12935732,29.34371041,-90.88554664
106,2021-08-24,16:58:20,8.43,1.9,0.17561203,29.34371088,-90.88554785
107,2021-08-24,16:58:21,8.65,1.89,0.1930552,29.34371223,-90.8855496
108,2021-08-24,16:58:22,8.84,1.9,0.17674789,29.34371226,-90.8855515
109,2021-08-24,16:58:23,9.01,1.9,0.19369547,29.34371256,-90.88555322
110,2021-08-24,16:58:24,9.23,1.9,0.18326591,29.34371295,-90.88555541
111,2021-08-24,16:58:25,9.38,1.9,0.16350366,29.34371333,-90.88555689
112,2021-08-24,16:58:26,9.56,1.9,0.19212945,29.34371408,-90.88555852
113,2021-08-24,16:58:27,9.76,1.89,0.18730779,29.34371516,-90.88556025
114,2021-08-24,16:58:28,9.96,1.87,0.17955975,29.34371494,-90.88556225
115,2021-08-24,16:58:29,10.15,1.86,0.15149732,29.34371597,-90.88556383
116,2021-08-24,16:58:30,10.26,1.85,0.19002558,29.34371641,-90.88556488
117,2021-08-24,16:58:31,10.53,1.82,0.25344154,29.34371725,-90.88556746
