ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
283,2021-04-05,15:37:55,0,0.31,-9999,29.3426388336667,-90.8857810501667
284,2021-04-05,15:37:55,0.05,0.32,-9999,29.3426388336667,-90.8857810501667
285,2021-04-05,15:37:56,0.11,0.33,-9999,29.3426388336667,-90.8857810501667
286,2021-04-05,15:37:56,0.25,0.35,-9999,29.3426388336667,-90.8857810501667
287,2021-04-05,15:37:57,0.51,0.39,-9999,29.3426402865,-90.8857835313333
288,2021-04-05,15:37:58,0.74,0.45,-9999,29.3426411115,-90.8857849843333
289,2021-04-05,15:37:58,0.99,0.5,-9999,29.3426411115,-90.8857849843333
290,2021-04-05,15:37:59,1.22,0.56,-9999,29.3426418385,-90.8857862088333
291,2021-04-05,15:38:00,1.44,0.61,-9999,29.3426424626667,-90.8857873773333
292,2021-04-05,15:38:00,1.63,0.66,-9999,29.3426424626667,-90.8857873773333
293,2021-04-05,15:38:01,1.81,0.71,-9999,29.3426429541667,-90.8857883641667
294,2021-04-05,15:38:01,1.99,0.78,-9999,29.3426429541667,-90.8857883641667
295,2021-04-05,15:38:02,2.14,0.81,-9999,29.3426435838333,-90.8857895043333
296,2021-04-05,15:38:02,2.28,0.84,-9999,29.3426435838333,-90.8857895043333
297,2021-04-05,15:38:03,2.41,0.87,-9999,29.3426440168333,-90.8857904823333
298,2021-04-05,15:38:03,2.53,0.89,-9999,29.3426440168333,-90.8857904823333
299,2021-04-05,15:38:04,2.65,0.92,-9999,29.3426443501667,-90.8857913653333
300,2021-04-05,15:38:04,2.76,0.92,-9999,29.3426443501667,-90.8857913653333
301,2021-04-05,15:38:05,2.89,0.94,-9999,29.3426444271667,-90.8857921396667
302,2021-04-05,15:38:05,3.07,0.96,-9999,29.3426444271667,-90.8857921396667
303,2021-04-05,15:38:06,3.26,0.98,-9999,29.3426442313333,-90.8857927861667
304,2021-04-05,15:38:06,3.48,0.98,-9999,29.3426442313333,-90.8857927861667
305,2021-04-05,15:38:07,3.81,1,-9999,29.3426439121667,-90.885793487
306,2021-04-05,15:38:08,4.06,1.02,-9999,29.3426435331667,-90.8857941041667
307,2021-04-05,15:38:08,4.29,1,-9999,29.3426435331667,-90.8857941041667
308,2021-04-05,15:38:09,4.53,1.01,-9999,29.3426433646667,-90.8857951568333
309,2021-04-05,15:38:09,4.74,1.02,-9999,29.3426433646667,-90.8857951568333
310,2021-04-05,15:38:10,4.94,1,-9999,29.3426431921667,-90.8857963743333
311,2021-04-05,15:38:11,5.12,1.01,-9999,29.3426429233333,-90.8857979338333
312,2021-04-05,15:38:11,5.31,1.01,-9999,29.3426429233333,-90.8857979338333
313,2021-04-05,15:38:12,5.5,1.02,-9999,29.3426424855,-90.8857996286667
314,2021-04-05,15:38:12,5.69,1.03,-9999,29.3426424855,-90.8857996286667
315,2021-04-05,15:38:13,5.87,1.04,-9999,29.3426421025,-90.8858017106667
316,2021-04-05,15:38:13,6.03,1.04,-9999,29.3426421025,-90.8858017106667
317,2021-04-05,15:38:14,6.16,1.05,-9999,29.342641727,-90.8858037628333
318,2021-04-05,15:38:15,6.27,1.04,-9999,29.3426414223333,-90.8858061075
319,2021-04-05,15:38:15,6.36,1.05,-9999,29.3426414223333,-90.8858061075
320,2021-04-05,15:38:16,6.45,1.06,-9999,29.3426411835,-90.8858082956667
321,2021-04-05,15:38:16,6.53,1.06,-9999,29.3426411835,-90.8858082956667
322,2021-04-05,15:38:17,6.61,1.05,-9999,29.3426409366667,-90.8858104993333
323,2021-04-05,15:38:17,6.68,1.06,-9999,29.3426409366667,-90.8858104993333
324,2021-04-05,15:38:18,6.75,1.05,-9999,29.3426407631667,-90.8858127303333
325,2021-04-05,15:38:18,6.81,1.06,-9999,29.3426407631667,-90.8858127303333
326,2021-04-05,15:38:19,6.88,1.05,-9999,29.342640301,-90.8858144953333
327,2021-04-05,15:38:20,6.95,1.05,-9999,29.342639908,-90.8858165185
328,2021-04-05,15:38:20,7.01,1.06,-9999,29.342639908,-90.8858165185
329,2021-04-05,15:38:21,7.06,1.06,-9999,29.3426392021667,-90.885818298
330,2021-04-05,15:38:21,7.1,1.07,-9999,29.3426392021667,-90.885818298
331,2021-04-05,15:38:22,7.13,1.07,-9999,29.3426384863333,-90.8858203541667
332,2021-04-05,15:38:23,7.17,1.08,-9999,29.342637808,-90.8858226651667
333,2021-04-05,15:38:23,7.21,1.08,-9999,29.342637808,-90.8858226651667
334,2021-04-05,15:38:24,7.26,1.07,-9999,29.3426369821667,-90.8858243983333
335,2021-04-05,15:38:24,7.3,1.07,-9999,29.3426369821667,-90.8858243983333
336,2021-04-05,15:38:25,7.36,1.07,-9999,29.3426364058333,-90.8858265296667
337,2021-04-05,15:38:25,7.42,1.08,-9999,29.3426364058333,-90.8858265296667
338,2021-04-05,15:38:26,7.49,1.08,-9999,29.34263572,-90.8858281945
339,2021-04-05,15:38:27,7.57,1.08,-9999,29.342635411,-90.8858306161667
340,2021-04-05,15:38:27,7.65,1.08,-9999,29.342635411,-90.8858306161667
341,2021-04-05,15:38:28,7.74,1.09,-9999,29.3426348563333,-90.885832828
342,2021-04-05,15:38:28,7.83,1.08,-9999,29.3426348563333,-90.885832828
343,2021-04-05,15:38:29,7.93,1.09,-9999,29.3426344076667,-90.88583553
344,2021-04-05,15:38:29,8.04,1.07,-9999,29.3426344076667,-90.88583553
345,2021-04-05,15:38:30,8.21,1.09,-9999,29.3426337386667,-90.8858382716667
346,2021-04-05,15:38:31,8.33,1.08,-9999,29.3426330108333,-90.8858408446667
347,2021-04-05,15:38:31,8.45,1.07,-9999,29.3426330108333,-90.8858408446667
348,2021-04-05,15:38:32,8.58,1.08,-9999,29.3426323468333,-90.8858434391667
