ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
150,2021-03-26,14:31:17,0,1.5,-9999,-9999,-9999
151,2021-03-26,14:31:17,0.67,1.49,-9999,-9999,-9999
152,2021-03-26,14:31:18,1.39,1.49,-9999,-9999,-9999
153,2021-03-26,14:31:19,2.09,1.49,-9999,-9999,-9999
154,2021-03-26,14:31:19,2.82,1.49,-9999,-9999,-9999
155,2021-03-26,14:31:20,3.49,1.49,-9999,-9999,-9999
156,2021-03-26,14:31:20,4.21,1.49,-9999,-9999,-9999
157,2021-03-26,14:31:21,4.92,1.5,-9999,-9999,-9999
158,2021-03-26,14:31:21,5.62,1.5,-9999,-9999,-9999
159,2021-03-26,14:31:22,6.32,1.5,-9999,-9999,-9999
160,2021-03-26,14:31:23,7.06,1.5,-9999,-9999,-9999
161,2021-03-26,14:31:23,7.77,1.5,-9999,-9999,-9999
162,2021-03-26,14:31:24,8.5,1.51,-9999,-9999,-9999
163,2021-03-26,14:31:24,9.19,1.51,-9999,-9999,-9999
164,2021-03-26,14:31:25,9.94,1.52,-9999,-9999,-9999
165,2021-03-26,14:31:26,10.62,1.53,-9999,-9999,-9999
166,2021-03-26,14:31:26,11.34,1.53,-9999,-9999,-9999
167,2021-03-26,14:31:27,12,1.54,-9999,-9999,-9999
168,2021-03-26,14:31:27,12.65,1.57,-9999,-9999,-9999
169,2021-03-26,14:31:28,13.29,1.57,-9999,-9999,-9999
170,2021-03-26,14:31:28,13.94,1.56,-9999,-9999,-9999
171,2021-03-26,14:31:29,14.52,1.56,-9999,-9999,-9999
172,2021-03-26,14:31:30,15.14,1.56,-9999,-9999,-9999
173,2021-03-26,14:31:30,15.7,1.58,-9999,-9999,-9999
174,2021-03-26,14:31:31,16.31,1.59,-9999,-9999,-9999
175,2021-03-26,14:31:31,16.92,1.59,-9999,-9999,-9999
176,2021-03-26,14:31:32,17.57,1.6,-9999,-9999,-9999
177,2021-03-26,14:31:33,18.18,1.61,-9999,-9999,-9999
178,2021-03-26,14:31:33,18.84,1.6,-9999,-9999,-9999
179,2021-03-26,14:31:34,19.48,1.61,-9999,-9999,-9999
180,2021-03-26,14:31:34,20.15,1.62,-9999,-9999,-9999
181,2021-03-26,14:31:35,20.81,1.62,-9999,-9999,-9999
182,2021-03-26,14:31:36,21.5,1.62,-9999,-9999,-9999
183,2021-03-26,14:31:36,22.17,1.65,-9999,-9999,-9999
184,2021-03-26,14:31:37,22.89,1.66,-9999,-9999,-9999
185,2021-03-26,14:31:37,23.57,1.67,-9999,-9999,-9999
186,2021-03-26,14:31:38,24.31,1.71,-9999,-9999,-9999
187,2021-03-26,14:31:39,25.01,1.82,-9999,-9999,-9999
188,2021-03-26,14:31:39,25.88,1.96,-9999,-9999,-9999
189,2021-03-26,14:31:40,26.75,2.16,-9999,-9999,-9999
190,2021-03-26,14:31:41,27.71,2.24,-9999,-9999,-9999
191,2021-03-26,14:31:42,28.57,2.32,-9999,-9999,-9999
192,2021-03-26,14:31:42,29.51,2.46,-9999,-9999,-9999
193,2021-03-26,14:31:43,30.47,2.64,-9999,-9999,-9999
194,2021-03-26,14:31:44,31.35,2.84,-9999,-9999,-9999
195,2021-03-26,14:31:44,32.17,2.95,-9999,-9999,-9999
196,2021-03-26,14:31:45,32.98,3.05,-9999,-9999,-9999
197,2021-03-26,14:31:46,33.84,3.15,-9999,-9999,-9999
198,2021-03-26,14:31:46,34.64,3.23,-9999,-9999,-9999
199,2021-03-26,14:31:47,35.53,3.41,-9999,-9999,-9999
200,2021-03-26,14:31:48,36.37,3.47,-9999,-9999,-9999
201,2021-03-26,14:31:48,37.26,3.61,-9999,-9999,-9999
202,2021-03-26,14:31:49,38.18,3.67,-9999,-9999,-9999
203,2021-03-26,14:31:50,39.03,3.63,-9999,-9999,-9999
204,2021-03-26,14:31:50,39.88,3.62,-9999,-9999,-9999
205,2021-03-26,14:31:51,40.8,3.71,-9999,-9999,-9999
206,2021-03-26,14:31:52,41.69,3.71,-9999,-9999,-9999
207,2021-03-26,14:31:52,42.66,3.77,-9999,-9999,-9999
208,2021-03-26,14:31:53,43.62,3.81,-9999,-9999,-9999
209,2021-03-26,14:31:54,44.62,3.84,-9999,-9999,-9999
210,2021-03-26,14:31:54,45.6,3.87,-9999,-9999,-9999
211,2021-03-26,14:31:55,46.65,3.93,-9999,-9999,-9999
212,2021-03-26,14:31:55,47.64,3.94,-9999,-9999,-9999
213,2021-03-26,14:31:56,48.73,4.01,-9999,-9999,-9999
214,2021-03-26,14:31:57,49.74,4.01,-9999,-9999,-9999
215,2021-03-26,14:31:57,50.87,4.04,-9999,-9999,-9999
216,2021-03-26,14:31:58,51.88,4.09,-9999,-9999,-9999
217,2021-03-26,14:31:59,52.97,4.2,-9999,-9999,-9999
218,2021-03-26,14:31:59,54.01,4.21,-9999,-9999,-9999
219,2021-03-26,14:32:00,55.18,4.33,-9999,-9999,-9999
220,2021-03-26,14:32:01,56.26,4.39,-9999,-9999,-9999
221,2021-03-26,14:32:01,57.39,4.47,-9999,-9999,-9999
222,2021-03-26,14:32:02,58.46,4.54,-9999,-9999,-9999
223,2021-03-26,14:32:03,59.5,4.59,-9999,-9999,-9999
224,2021-03-26,14:32:03,60.54,4.57,-9999,-9999,-9999
225,2021-03-26,14:32:04,61.51,4.66,-9999,-9999,-9999
226,2021-03-26,14:32:05,62.41,4.78,-9999,-9999,-9999
227,2021-03-26,14:32:05,63.3,4.83,-9999,-9999,-9999
228,2021-03-26,14:32:06,64.1,4.9,-9999,-9999,-9999
