ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
823,2021-04-03,21:55:23,0,1.12,-9999,-9999,-9999
824,2021-04-03,21:55:23,0.1,1.14,-9999,-9999,-9999
825,2021-04-03,21:55:24,0.17,1.14,-9999,-9999,-9999
826,2021-04-03,21:55:24,0.26,1.13,-9999,-9999,-9999
827,2021-04-03,21:55:25,0.34,1.12,-9999,-9999,-9999
828,2021-04-03,21:55:25,0.42,1.11,-9999,-9999,-9999
829,2021-04-03,21:55:26,0.47,1.12,-9999,-9999,-9999
830,2021-04-03,21:55:26,0.51,1.11,-9999,-9999,-9999
831,2021-04-03,21:55:27,0.51,1.1,-9999,-9999,-9999
832,2021-04-03,21:55:27,0.52,1.1,-9999,-9999,-9999
833,2021-04-03,21:55:28,0.56,1.1,-9999,-9999,-9999
834,2021-04-03,21:55:28,0.62,1.11,-9999,-9999,-9999
835,2021-04-03,21:55:29,0.69,1.1,-9999,-9999,-9999
836,2021-04-03,21:55:30,0.77,1.1,-9999,-9999,-9999
837,2021-04-03,21:55:30,0.88,1.14,-9999,-9999,-9999
838,2021-04-03,21:55:31,1.01,1.12,-9999,-9999,-9999
839,2021-04-03,21:55:31,1.15,1.11,-9999,-9999,-9999
840,2021-04-03,21:55:32,1.33,1.13,-9999,-9999,-9999
841,2021-04-03,21:55:32,1.49,1.14,-9999,-9999,-9999
842,2021-04-03,21:55:33,1.65,1.14,-9999,-9999,-9999
843,2021-04-03,21:55:33,1.75,1.14,-9999,-9999,-9999
844,2021-04-03,21:55:34,1.92,1.13,-9999,-9999,-9999
845,2021-04-03,21:55:35,2.13,1.13,-9999,-9999,-9999
846,2021-04-03,21:55:35,2.27,1.11,-9999,-9999,-9999
847,2021-04-03,21:55:36,2.42,1.13,-9999,-9999,-9999
848,2021-04-03,21:55:36,2.58,1.12,-9999,-9999,-9999
849,2021-04-03,21:55:37,2.74,1.12,-9999,-9999,-9999
850,2021-04-03,21:55:37,2.88,1.12,-9999,-9999,-9999
851,2021-04-03,21:55:38,3.03,1.11,-9999,-9999,-9999
852,2021-04-03,21:55:38,3.15,1.11,-9999,-9999,-9999
853,2021-04-03,21:55:39,3.27,1.11,-9999,-9999,-9999
854,2021-04-03,21:55:39,3.38,1.1,-9999,-9999,-9999
855,2021-04-03,21:55:40,3.46,1.09,-9999,-9999,-9999
856,2021-04-03,21:55:40,3.55,1.1,-9999,-9999,-9999
857,2021-04-03,21:55:41,3.64,1.1,-9999,-9999,-9999
858,2021-04-03,21:55:41,3.74,1.08,-9999,-9999,-9999
859,2021-04-03,21:55:42,3.8,1.08,-9999,-9999,-9999
860,2021-04-03,21:55:43,3.92,1.08,-9999,-9999,-9999
861,2021-04-03,21:55:43,4.05,1.08,-9999,-9999,-9999
862,2021-04-03,21:55:44,4.19,1.07,-9999,-9999,-9999
863,2021-04-03,21:55:44,4.32,1.07,-9999,-9999,-9999
864,2021-04-03,21:55:45,4.48,1.08,-9999,-9999,-9999
865,2021-04-03,21:55:45,4.64,1.09,-9999,-9999,-9999
866,2021-04-03,21:55:46,4.82,1.08,-9999,-9999,-9999
867,2021-04-03,21:55:46,5,1.08,-9999,-9999,-9999
868,2021-04-03,21:55:47,5.21,1.09,-9999,-9999,-9999
869,2021-04-03,21:55:47,5.39,1.11,-9999,-9999,-9999
870,2021-04-03,21:55:48,5.6,1.1,-9999,-9999,-9999
871,2021-04-03,21:55:48,5.79,1.09,-9999,-9999,-9999
872,2021-04-03,21:55:49,6.02,1.1,-9999,-9999,-9999
873,2021-04-03,21:55:49,6.22,1.1,-9999,-9999,-9999
874,2021-04-03,21:55:50,6.46,1.11,-9999,-9999,-9999
875,2021-04-03,21:55:50,6.7,1.12,-9999,-9999,-9999
876,2021-04-03,21:55:51,6.95,1.13,-9999,-9999,-9999
877,2021-04-03,21:55:52,7.29,1.15,-9999,-9999,-9999
878,2021-04-03,21:55:52,7.56,1.18,-9999,-9999,-9999
879,2021-04-03,21:55:53,7.83,1.19,-9999,-9999,-9999
880,2021-04-03,21:55:53,8.13,1.2,-9999,-9999,-9999
881,2021-04-03,21:55:54,8.42,1.2,-9999,-9999,-9999
882,2021-04-03,21:55:54,8.73,1.21,-9999,-9999,-9999
883,2021-04-03,21:55:55,9.02,1.23,-9999,-9999,-9999
884,2021-04-03,21:55:55,9.35,1.21,-9999,-9999,-9999
885,2021-04-03,21:55:56,9.6,1.22,-9999,-9999,-9999
886,2021-04-03,21:55:56,9.92,1.24,-9999,-9999,-9999
887,2021-04-03,21:55:57,10.22,1.23,-9999,-9999,-9999
888,2021-04-03,21:55:58,10.57,1.23,-9999,-9999,-9999
889,2021-04-03,21:55:58,10.93,1.25,-9999,-9999,-9999
890,2021-04-03,21:55:59,11.35,1.27,-9999,-9999,-9999
891,2021-04-03,21:55:59,11.77,1.26,-9999,-9999,-9999
892,2021-04-03,21:56:00,12.25,1.26,-9999,-9999,-9999
893,2021-04-03,21:56:00,12.72,1.29,-9999,-9999,-9999
894,2021-04-03,21:56:01,13.21,1.3,-9999,-9999,-9999
895,2021-04-03,21:56:01,13.75,1.29,-9999,-9999,-9999
896,2021-04-03,21:56:02,14.32,1.28,-9999,-9999,-9999
897,2021-04-03,21:56:02,14.89,1.3,-9999,-9999,-9999
898,2021-04-03,21:56:03,15.48,1.31,-9999,-9999,-9999
899,2021-04-03,21:56:04,16.08,1.3,-9999,-9999,-9999
900,2021-04-03,21:56:04,16.7,1.32,-9999,-9999,-9999
901,2021-04-03,21:56:05,17.32,1.35,-9999,-9999,-9999
902,2021-04-03,21:56:05,18.01,1.39,-9999,-9999,-9999
903,2021-04-03,21:56:06,18.68,1.42,-9999,-9999,-9999
904,2021-04-03,21:56:06,19.43,1.44,-9999,-9999,-9999
905,2021-04-03,21:56:07,20.2,1.45,-9999,-9999,-9999
906,2021-04-03,21:56:08,21.01,1.46,-9999,-9999,-9999
907,2021-04-03,21:56:08,21.84,1.48,-9999,-9999,-9999
908,2021-04-03,21:56:09,22.72,1.48,-9999,-9999,-9999
909,2021-04-03,21:56:09,23.61,1.47,-9999,-9999,-9999
910,2021-04-03,21:56:10,24.52,1.52,-9999,-9999,-9999
911,2021-04-03,21:56:11,25.77,1.5,-9999,-9999,-9999
912,2021-04-03,21:56:11,26.78,1.5,-9999,-9999,-9999
913,2021-04-03,21:56:12,27.74,1.54,-9999,-9999,-9999
914,2021-04-03,21:56:12,28.81,1.52,-9999,-9999,-9999
915,2021-04-03,21:56:13,29.86,1.6,-9999,-9999,-9999
916,2021-04-03,21:56:14,30.95,1.65,-9999,-9999,-9999
917,2021-04-03,21:56:14,32.27,1.61,-9999,-9999,-9999
918,2021-04-03,21:56:15,33.69,1.59,-9999,-9999,-9999
919,2021-04-03,21:56:16,35.05,1.59,-9999,-9999,-9999
920,2021-04-03,21:56:16,36.49,1.56,-9999,-9999,-9999
921,2021-04-03,21:56:17,37.86,1.6,-9999,-9999,-9999
922,2021-04-03,21:56:18,39.08,1.57,-9999,-9999,-9999
923,2021-04-03,21:56:18,40.51,1.54,-9999,-9999,-9999
924,2021-04-03,21:56:19,41.95,1.58,-9999,-9999,-9999
925,2021-04-03,21:56:20,43.35,1.54,-9999,-9999,-9999
926,2021-04-03,21:56:20,44.85,1.58,-9999,-9999,-9999
927,2021-04-03,21:56:21,46.07,1.58,-9999,-9999,-9999
928,2021-04-03,21:56:22,47.56,1.58,-9999,-9999,-9999
929,2021-04-03,21:56:22,49.01,1.59,-9999,-9999,-9999
930,2021-04-03,21:56:23,50.54,1.6,-9999,-9999,-9999
