ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
148,2021-03-26,15:10:35,0,1.65,-9999,-9999,-9999
149,2021-03-26,15:10:36,0.39,1.67,-9999,-9999,-9999
150,2021-03-26,15:10:37,0.78,1.7,-9999,-9999,-9999
151,2021-03-26,15:10:37,1.19,1.68,-9999,-9999,-9999
152,2021-03-26,15:10:38,1.65,1.65,-9999,-9999,-9999
153,2021-03-26,15:10:39,2.13,1.7,-9999,-9999,-9999
154,2021-03-26,15:10:39,2.62,1.72,-9999,-9999,-9999
155,2021-03-26,15:10:40,3.12,1.69,-9999,-9999,-9999
156,2021-03-26,15:10:40,3.69,1.7,-9999,-9999,-9999
157,2021-03-26,15:10:41,4.19,1.78,-9999,-9999,-9999
158,2021-03-26,15:10:42,4.73,1.8,-9999,-9999,-9999
159,2021-03-26,15:10:42,5.31,1.75,-9999,-9999,-9999
160,2021-03-26,15:10:43,5.83,1.81,-9999,-9999,-9999
161,2021-03-26,15:10:44,6.46,1.79,-9999,-9999,-9999
162,2021-03-26,15:10:44,6.98,1.76,-9999,-9999,-9999
163,2021-03-26,15:10:45,7.4,1.82,-9999,-9999,-9999
164,2021-03-26,15:10:46,7.83,1.83,-9999,-9999,-9999
165,2021-03-26,15:10:46,8.28,1.78,-9999,-9999,-9999
166,2021-03-26,15:10:47,8.72,1.83,-9999,-9999,-9999
167,2021-03-26,15:10:48,9.24,1.84,-9999,-9999,-9999
168,2021-03-26,15:10:48,9.69,1.79,-9999,-9999,-9999
169,2021-03-26,15:10:49,10.09,1.83,-9999,-9999,-9999
170,2021-03-26,15:10:50,10.49,1.86,-9999,-9999,-9999
171,2021-03-26,15:10:50,10.9,1.78,-9999,-9999,-9999
172,2021-03-26,15:10:51,11.31,1.85,-9999,-9999,-9999
173,2021-03-26,15:10:51,11.67,1.87,-9999,-9999,-9999
174,2021-03-26,15:10:52,12.1,1.82,-9999,-9999,-9999
175,2021-03-26,15:10:53,12.46,1.88,-9999,-9999,-9999
176,2021-03-26,15:10:53,12.82,1.91,-9999,-9999,-9999
177,2021-03-26,15:10:54,13.23,1.8,-9999,-9999,-9999
178,2021-03-26,15:10:55,13.65,1.9,-9999,-9999,-9999
179,2021-03-26,15:10:55,14.02,1.9,-9999,-9999,-9999
180,2021-03-26,15:10:56,14.46,1.82,-9999,-9999,-9999
181,2021-03-26,15:10:57,14.8,1.91,-9999,-9999,-9999
182,2021-03-26,15:10:57,15.21,1.85,-9999,-9999,-9999
183,2021-03-26,15:10:58,15.69,1.8,-9999,-9999,-9999
184,2021-03-26,15:10:59,16.05,1.94,-9999,-9999,-9999
185,2021-03-26,15:10:59,16.48,1.81,-9999,-9999,-9999
186,2021-03-26,15:11:00,16.94,1.8,-9999,-9999,-9999
187,2021-03-26,15:11:01,17.26,1.89,-9999,-9999,-9999
188,2021-03-26,15:11:01,17.71,1.77,-9999,-9999,-9999
189,2021-03-26,15:11:02,18.16,1.89,-9999,-9999,-9999
190,2021-03-26,15:11:03,18.61,1.89,-9999,-9999,-9999
191,2021-03-26,15:11:03,19.12,1.8,-9999,-9999,-9999
192,2021-03-26,15:11:04,19.72,1.93,-9999,-9999,-9999
193,2021-03-26,15:11:05,20.34,1.74,-9999,-9999,-9999
194,2021-03-26,15:11:05,20.89,1.86,-9999,-9999,-9999
195,2021-03-26,15:11:06,21.54,1.8,-9999,-9999,-9999
196,2021-03-26,15:11:07,22.27,1.86,-9999,-9999,-9999
197,2021-03-26,15:11:08,22.87,1.92,-9999,-9999,-9999
198,2021-03-26,15:11:08,23.55,1.81,-9999,-9999,-9999
199,2021-03-26,15:11:09,24.1,2,-9999,-9999,-9999
200,2021-03-26,15:11:09,24.8,1.85,-9999,-9999,-9999
201,2021-03-26,15:11:10,25.49,1.93,-9999,-9999,-9999
202,2021-03-26,15:11:11,26.19,1.82,-9999,-9999,-9999
203,2021-03-26,15:11:12,26.9,1.9,-9999,-9999,-9999
204,2021-03-26,15:11:12,27.63,1.86,-9999,-9999,-9999
205,2021-03-26,15:11:13,28.37,1.9,-9999,-9999,-9999
206,2021-03-26,15:11:14,29.08,1.87,-9999,-9999,-9999
207,2021-03-26,15:11:14,29.82,1.88,-9999,-9999,-9999
208,2021-03-26,15:11:15,30.52,1.84,-9999,-9999,-9999
209,2021-03-26,15:11:16,31.25,1.86,-9999,-9999,-9999
210,2021-03-26,15:11:16,31.96,1.82,-9999,-9999,-9999
211,2021-03-26,15:11:17,32.82,1.87,-9999,-9999,-9999
212,2021-03-26,15:11:18,33.53,1.89,-9999,-9999,-9999
213,2021-03-26,15:11:18,34.22,1.92,-9999,-9999,-9999
214,2021-03-26,15:11:19,34.93,1.97,-9999,-9999,-9999
215,2021-03-26,15:11:20,35.62,1.94,-9999,-9999,-9999
216,2021-03-26,15:11:20,36.32,2,-9999,-9999,-9999
217,2021-03-26,15:11:21,36.99,1.94,-9999,-9999,-9999
218,2021-03-26,15:11:22,37.7,1.98,-9999,-9999,-9999
219,2021-03-26,15:11:22,38.37,1.96,-9999,-9999,-9999
220,2021-03-26,15:11:23,39.08,1.95,-9999,-9999,-9999
221,2021-03-26,15:11:24,39.76,1.98,-9999,-9999,-9999
222,2021-03-26,15:11:24,40.55,1.93,-9999,-9999,-9999
223,2021-03-26,15:11:25,41.32,1.94,-9999,-9999,-9999
224,2021-03-26,15:11:26,42.03,1.97,-9999,-9999,-9999
225,2021-03-26,15:11:26,42.85,1.97,-9999,-9999,-9999
226,2021-03-26,15:11:27,43.69,2.03,-9999,-9999,-9999
227,2021-03-26,15:11:28,44.48,2.02,-9999,-9999,-9999
228,2021-03-26,15:11:28,45.36,2.03,-9999,-9999,-9999
229,2021-03-26,15:11:29,46.22,2.07,-9999,-9999,-9999
230,2021-03-26,15:11:30,47.02,2.07,-9999,-9999,-9999
231,2021-03-26,15:11:30,47.83,2.09,-9999,-9999,-9999
232,2021-03-26,15:11:31,48.7,2.12,-9999,-9999,-9999
233,2021-03-26,15:11:32,49.49,2.13,-9999,-9999,-9999
234,2021-03-26,15:11:32,50.37,2.18,-9999,-9999,-9999
235,2021-03-26,15:11:33,51.25,2.22,-9999,-9999,-9999
236,2021-03-26,15:11:34,52.13,2.24,-9999,-9999,-9999
237,2021-03-26,15:11:34,53,2.27,-9999,-9999,-9999
238,2021-03-26,15:11:35,53.9,2.28,-9999,-9999,-9999
239,2021-03-26,15:11:36,54.78,2.28,-9999,-9999,-9999
240,2021-03-26,15:11:37,55.66,2.31,-9999,-9999,-9999
241,2021-03-26,15:11:37,56.48,2.35,-9999,-9999,-9999
242,2021-03-26,15:11:38,57.37,2.39,-9999,-9999,-9999
243,2021-03-26,15:11:39,58.22,2.42,-9999,-9999,-9999
244,2021-03-26,15:11:40,59.13,2.45,-9999,-9999,-9999
245,2021-03-26,15:11:40,59.99,2.48,-9999,-9999,-9999
246,2021-03-26,15:11:41,60.9,2.48,-9999,-9999,-9999
247,2021-03-26,15:11:42,61.79,2.44,-9999,-9999,-9999
248,2021-03-26,15:11:43,62.66,2.44,-9999,-9999,-9999
249,2021-03-26,15:11:43,63.53,2.45,-9999,-9999,-9999
250,2021-03-26,15:11:44,64.41,2.38,-9999,-9999,-9999
251,2021-03-26,15:11:45,65.23,2.34,-9999,-9999,-9999
252,2021-03-26,15:11:45,66.09,2.31,-9999,-9999,-9999
253,2021-03-26,15:11:46,66.93,2.35,-9999,-9999,-9999
254,2021-03-26,15:11:47,67.79,2.37,-9999,-9999,-9999
255,2021-03-26,15:11:48,68.59,2.41,-9999,-9999,-9999
256,2021-03-26,15:11:48,69.44,2.48,-9999,-9999,-9999
257,2021-03-26,15:11:49,70.25,2.62,-9999,-9999,-9999
258,2021-03-26,15:11:50,71.04,2.63,-9999,-9999,-9999
259,2021-03-26,15:11:50,71.74,2.68,-9999,-9999,-9999
260,2021-03-26,15:11:51,72.47,2.64,-9999,-9999,-9999
261,2021-03-26,15:11:52,73.2,2.67,-9999,-9999,-9999
262,2021-03-26,15:11:52,73.96,2.71,-9999,-9999,-9999
263,2021-03-26,15:11:53,74.72,2.75,-9999,-9999,-9999
264,2021-03-26,15:11:54,75.49,2.78,-9999,-9999,-9999
265,2021-03-26,15:11:54,76.25,2.83,-9999,-9999,-9999
266,2021-03-26,15:11:55,77.07,2.92,-9999,-9999,-9999
267,2021-03-26,15:11:56,77.86,2.97,-9999,-9999,-9999
268,2021-03-26,15:11:56,78.7,3.02,-9999,-9999,-9999
269,2021-03-26,15:11:57,79.51,3.09,-9999,-9999,-9999
270,2021-03-26,15:11:58,80.38,3.02,-9999,-9999,-9999
271,2021-03-26,15:11:58,81.2,2.95,-9999,-9999,-9999
272,2021-03-26,15:11:59,82.07,2.85,-9999,-9999,-9999
273,2021-03-26,15:12:00,82.88,2.82,-9999,-9999,-9999
274,2021-03-26,15:12:00,83.72,2.81,-9999,-9999,-9999
275,2021-03-26,15:12:01,84.57,2.79,-9999,-9999,-9999
276,2021-03-26,15:12:02,85.45,2.7,-9999,-9999,-9999
277,2021-03-26,15:12:02,86.29,2.59,-9999,-9999,-9999
278,2021-03-26,15:12:03,87.12,2.51,-9999,-9999,-9999
279,2021-03-26,15:12:04,88.03,2.5,-9999,-9999,-9999
280,2021-03-26,15:12:04,88.98,2.45,-9999,-9999,-9999
281,2021-03-26,15:12:05,89.92,2.42,-9999,-9999,-9999
282,2021-03-26,15:12:06,90.97,2.43,-9999,-9999,-9999
283,2021-03-26,15:12:07,91.97,2.41,-9999,-9999,-9999
284,2021-03-26,15:12:07,92.95,2.47,-9999,-9999,-9999
285,2021-03-26,15:12:08,93.93,2.6,-9999,-9999,-9999
286,2021-03-26,15:12:09,94.89,2.58,-9999,-9999,-9999
287,2021-03-26,15:12:09,95.88,2.63,-9999,-9999,-9999
288,2021-03-26,15:12:10,96.78,2.68,-9999,-9999,-9999
289,2021-03-26,15:12:11,97.7,2.71,-9999,-9999,-9999
290,2021-03-26,15:12:11,98.58,2.7,-9999,-9999,-9999
291,2021-03-26,15:12:12,99.53,2.68,-9999,-9999,-9999
292,2021-03-26,15:12:13,100.41,2.74,-9999,-9999,-9999
293,2021-03-26,15:12:13,101.38,2.7,-9999,-9999,-9999
294,2021-03-26,15:12:14,102.35,2.63,-9999,-9999,-9999
295,2021-03-26,15:12:15,103.31,2.68,-9999,-9999,-9999
296,2021-03-26,15:12:15,104.28,2.68,-9999,-9999,-9999
297,2021-03-26,15:12:16,105.24,2.67,-9999,-9999,-9999
298,2021-03-26,15:12:17,106.19,2.74,-9999,-9999,-9999
299,2021-03-26,15:12:17,107.16,2.7,-9999,-9999,-9999
300,2021-03-26,15:12:18,108.09,2.65,-9999,-9999,-9999
301,2021-03-26,15:12:18,109.05,2.63,-9999,-9999,-9999
302,2021-03-26,15:12:19,110,2.58,-9999,-9999,-9999
303,2021-03-26,15:12:20,110.99,2.61,-9999,-9999,-9999
304,2021-03-26,15:12:21,112.26,2.63,-9999,-9999,-9999
305,2021-03-26,15:12:21,113.25,2.62,-9999,-9999,-9999
306,2021-03-26,15:12:22,114.21,2.61,-9999,-9999,-9999
307,2021-03-26,15:12:23,115.23,2.63,-9999,-9999,-9999
308,2021-03-26,15:12:23,116.24,2.62,-9999,-9999,-9999
309,2021-03-26,15:12:24,117.3,2.61,-9999,-9999,-9999
310,2021-03-26,15:12:24,118.32,2.66,-9999,-9999,-9999
311,2021-03-26,15:12:25,119.37,2.71,-9999,-9999,-9999
312,2021-03-26,15:12:26,120.39,2.76,-9999,-9999,-9999
313,2021-03-26,15:12:27,121.79,2.83,-9999,-9999,-9999
314,2021-03-26,15:12:27,122.85,2.81,-9999,-9999,-9999
315,2021-03-26,15:12:28,123.87,2.88,-9999,-9999,-9999
316,2021-03-26,15:12:29,124.94,2.97,-9999,-9999,-9999
317,2021-03-26,15:12:29,126.03,2.97,-9999,-9999,-9999
318,2021-03-26,15:12:30,127.2,3.02,-9999,-9999,-9999
319,2021-03-26,15:12:31,128.28,3.04,-9999,-9999,-9999
320,2021-03-26,15:12:31,129.48,3.09,-9999,-9999,-9999
321,2021-03-26,15:12:32,130.64,3.12,-9999,-9999,-9999
322,2021-03-26,15:12:33,131.81,3.15,-9999,-9999,-9999
323,2021-03-26,15:12:33,132.95,3.18,-9999,-9999,-9999
324,2021-03-26,15:12:34,134.19,3.19,-9999,-9999,-9999
325,2021-03-26,15:12:35,135.34,3.25,-9999,-9999,-9999
326,2021-03-26,15:12:35,136.51,3.32,-9999,-9999,-9999
327,2021-03-26,15:12:36,137.73,3.26,-9999,-9999,-9999
328,2021-03-26,15:12:37,138.99,3.33,-9999,-9999,-9999
329,2021-03-26,15:12:37,140.17,3.4,-9999,-9999,-9999
330,2021-03-26,15:12:38,141.43,3.38,-9999,-9999,-9999
331,2021-03-26,15:12:39,142.65,3.47,-9999,-9999,-9999
332,2021-03-26,15:12:40,143.91,3.49,-9999,-9999,-9999
333,2021-03-26,15:12:40,144.93,3.52,-9999,-9999,-9999
334,2021-03-26,15:12:41,145.99,3.57,-9999,-9999,-9999
335,2021-03-26,15:12:42,147.36,3.59,-9999,-9999,-9999
336,2021-03-26,15:12:42,148.46,3.6,-9999,-9999,-9999
337,2021-03-26,15:12:43,149.51,3.62,-9999,-9999,-9999
338,2021-03-26,15:12:43,150.6,3.66,-9999,-9999,-9999
339,2021-03-26,15:12:44,151.64,3.66,-9999,-9999,-9999
340,2021-03-26,15:12:45,152.75,3.73,-9999,-9999,-9999
341,2021-03-26,15:12:45,153.78,3.76,-9999,-9999,-9999
342,2021-03-26,15:12:46,154.89,3.8,-9999,-9999,-9999
343,2021-03-26,15:12:46,155.91,3.81,-9999,-9999,-9999
344,2021-03-26,15:12:47,156.98,3.83,-9999,-9999,-9999
345,2021-03-26,15:12:48,157.97,3.8,-9999,-9999,-9999
346,2021-03-26,15:12:49,159.4,3.86,-9999,-9999,-9999
347,2021-03-26,15:12:49,160.45,3.88,-9999,-9999,-9999
348,2021-03-26,15:12:50,161.52,3.9,-9999,-9999,-9999
349,2021-03-26,15:12:50,162.65,3.96,-9999,-9999,-9999
350,2021-03-26,15:12:51,163.71,3.99,-9999,-9999,-9999
351,2021-03-26,15:12:52,164.82,4.08,-9999,-9999,-9999
352,2021-03-26,15:12:53,166.23,4.1,-9999,-9999,-9999
