ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
253,2021-04-02,16:14:23,0,1.14,-9999,29.533500555,-91.4341405123333
254,2021-04-02,16:14:23,0.14,1.14,-9999,29.533500555,-91.4341405123333
255,2021-04-02,16:14:24,0.31,1.14,-9999,29.5334940175,-91.4341293836667
256,2021-04-02,16:14:24,0.48,1.16,-9999,29.5334940175,-91.4341293836667
257,2021-04-02,16:14:25,0.68,1.17,-9999,29.5334870285,-91.4341175936667
258,2021-04-02,16:14:25,0.88,1.18,-9999,29.5334870285,-91.4341175936667
259,2021-04-02,16:14:26,1.12,1.19,-9999,29.5334804478333,-91.434105161
260,2021-04-02,16:14:27,1.32,1.2,-9999,29.533473207,-91.4340927631667
261,2021-04-02,16:14:27,1.55,1.22,-9999,29.533473207,-91.4340927631667
262,2021-04-02,16:14:28,1.77,1.27,-9999,29.533465897,-91.4340797381667
263,2021-04-02,16:14:28,2.13,1.33,-9999,29.533465897,-91.4340797381667
264,2021-04-02,16:14:29,2.4,1.38,-9999,29.5334587275,-91.4340661966667
265,2021-04-02,16:14:29,2.76,1.45,-9999,29.5334587275,-91.4340661966667
266,2021-04-02,16:14:30,3.1,1.5,-9999,29.5334521275,-91.434051987
267,2021-04-02,16:14:31,3.5,1.51,-9999,29.5334465286667,-91.434037472
268,2021-04-02,16:14:31,3.89,1.55,-9999,29.5334465286667,-91.434037472
269,2021-04-02,16:14:32,4.35,1.58,-9999,29.5334412786667,-91.4340225051667
270,2021-04-02,16:14:32,4.8,1.61,-9999,29.5334412786667,-91.4340225051667
271,2021-04-02,16:14:33,5.29,1.76,-9999,29.5334370725,-91.4340074166667
272,2021-04-02,16:14:34,5.83,1.99,-9999,29.5334318968333,-91.433991938
273,2021-04-02,16:14:34,6.56,2.2,-9999,29.5334318968333,-91.433991938
274,2021-04-02,16:14:35,7.24,2.33,-9999,29.533427393,-91.4339763311667
275,2021-04-02,16:14:36,7.95,2.5,-9999,29.5334224571667,-91.4339602941667
276,2021-04-02,16:14:37,8.99,2.55,-9999,29.5334183893333,-91.4339441826667
277,2021-04-02,16:14:37,9.84,2.58,-9999,29.5334183893333,-91.4339441826667
278,2021-04-02,16:14:38,10.71,2.57,-9999,29.5334144721667,-91.4339277276667
279,2021-04-02,16:14:39,11.56,2.6,-9999,29.5334109463333,-91.4339112026667
280,2021-04-02,16:14:39,12.4,2.6,-9999,29.5334109463333,-91.4339112026667
281,2021-04-02,16:14:40,13.29,2.59,-9999,29.5334075745,-91.433894487
282,2021-04-02,16:14:41,14.16,2.63,-9999,29.5334044643333,-91.4338775118333
283,2021-04-02,16:14:41,15.06,2.65,-9999,29.5334044643333,-91.4338775118333
284,2021-04-02,16:14:42,15.97,2.69,-9999,29.533401201,-91.4338603501667
285,2021-04-02,16:14:42,16.93,2.67,-9999,29.533401201,-91.4338603501667
286,2021-04-02,16:14:43,17.85,2.72,-9999,29.5333979586667,-91.4338429191667
287,2021-04-02,16:14:44,18.85,2.75,-9999,29.5333935105,-91.4338251833333
288,2021-04-02,16:14:44,19.82,2.8,-9999,29.5333935105,-91.4338251833333
289,2021-04-02,16:14:45,20.85,2.88,-9999,29.5333890713333,-91.4338074455
290,2021-04-02,16:14:46,21.86,2.97,-9999,29.5333843695,-91.4337896606667
291,2021-04-02,16:14:46,22.89,3.02,-9999,29.5333843695,-91.4337896606667
292,2021-04-02,16:14:47,23.89,3.06,-9999,29.5333797753333,-91.43377211
293,2021-04-02,16:14:48,24.93,3.1,-9999,29.5333748688333,-91.4337544936667
294,2021-04-02,16:14:48,25.95,3.14,-9999,29.5333748688333,-91.4337544936667
295,2021-04-02,16:14:49,27.08,3.17,-9999,29.5333692028333,-91.433736774
296,2021-04-02,16:14:50,28.17,3.21,-9999,29.5333634663333,-91.4337189056667
297,2021-04-02,16:14:50,29.3,3.26,-9999,29.5333634663333,-91.4337189056667
298,2021-04-02,16:14:51,30.38,3.28,-9999,29.5333573516667,-91.4337009588333
299,2021-04-02,16:14:52,31.54,3.28,-9999,29.533351196,-91.433683023
300,2021-04-02,16:14:53,32.65,3.25,-9999,29.5333450358333,-91.4336649166667
301,2021-04-02,16:14:53,33.82,3.22,-9999,29.5333450358333,-91.4336649166667
302,2021-04-02,16:14:54,34.95,3.2,-9999,29.5333391853333,-91.4336468703333
303,2021-04-02,16:14:55,36.14,3.22,-9999,29.53333393,-91.4336288406667
304,2021-04-02,16:14:55,37.25,3.25,-9999,29.53333393,-91.4336288406667
305,2021-04-02,16:14:56,38.43,3.31,-9999,29.5333291205,-91.4336107898333
306,2021-04-02,16:14:57,39.57,3.34,-9999,29.5333291205,-91.4336107898333
307,2021-04-02,16:14:57,40.78,3.37,-9999,29.5333291205,-91.4336107898333
308,2021-04-02,16:14:58,41.97,3.38,-9999,29.5333291205,-91.4336107898333
309,2021-04-02,16:14:59,43.08,3.38,-9999,29.5333291205,-91.4336107898333
