ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
116,2021-04-02,15:14:48,0,1.03,-9999,-9999,-9999
117,2021-04-02,15:14:49,0.09,1.03,-9999,-9999,-9999
118,2021-04-02,15:14:49,0.21,1.03,-9999,-9999,-9999
119,2021-04-02,15:14:50,0.32,1.03,-9999,-9999,-9999
120,2021-04-02,15:14:50,0.45,1.03,-9999,-9999,-9999
121,2021-04-02,15:14:51,0.59,1.03,-9999,-9999,-9999
122,2021-04-02,15:14:51,0.75,1.03,-9999,-9999,-9999
123,2021-04-02,15:14:52,0.88,1.02,-9999,-9999,-9999
124,2021-04-02,15:14:52,1,1.02,-9999,-9999,-9999
125,2021-04-02,15:14:53,1.11,1.03,-9999,-9999,-9999
126,2021-04-02,15:14:53,1.23,1.02,-9999,-9999,-9999
127,2021-04-02,15:14:54,1.36,1.04,-9999,-9999,-9999
128,2021-04-02,15:14:54,1.54,1.06,-9999,-9999,-9999
129,2021-04-02,15:14:55,1.71,1.05,-9999,-9999,-9999
130,2021-04-02,15:14:55,1.9,1.05,-9999,-9999,-9999
131,2021-04-02,15:14:56,2.1,1.05,-9999,-9999,-9999
132,2021-04-02,15:14:56,2.31,1.06,-9999,-9999,-9999
133,2021-04-02,15:14:57,2.51,1.06,-9999,-9999,-9999
134,2021-04-02,15:14:58,2.8,1.05,-9999,-9999,-9999
135,2021-04-02,15:14:58,2.98,1.06,-9999,-9999,-9999
136,2021-04-02,15:14:59,3.17,1.06,-9999,-9999,-9999
137,2021-04-02,15:14:59,3.36,1.07,-9999,-9999,-9999
138,2021-04-02,15:15:00,3.6,1.1,-9999,-9999,-9999
139,2021-04-02,15:15:00,3.82,1.11,-9999,-9999,-9999
140,2021-04-02,15:15:01,4.09,1.11,-9999,-9999,-9999
141,2021-04-02,15:15:01,4.39,1.12,-9999,-9999,-9999
142,2021-04-02,15:15:02,4.68,1.12,-9999,-9999,-9999
143,2021-04-02,15:15:02,5.02,1.14,-9999,-9999,-9999
144,2021-04-02,15:15:03,5.37,1.14,-9999,-9999,-9999
145,2021-04-02,15:15:03,5.72,1.14,-9999,-9999,-9999
146,2021-04-02,15:15:04,6.09,1.14,-9999,-9999,-9999
147,2021-04-02,15:15:05,6.6,1.15,-9999,-9999,-9999
148,2021-04-02,15:15:05,6.99,1.18,-9999,-9999,-9999
149,2021-04-02,15:15:06,7.34,1.17,-9999,-9999,-9999
150,2021-04-02,15:15:06,7.77,1.18,-9999,-9999,-9999
151,2021-04-02,15:15:07,8.13,1.21,-9999,-9999,-9999
152,2021-04-02,15:15:07,8.56,1.21,-9999,-9999,-9999
153,2021-04-02,15:15:08,8.97,1.23,-9999,-9999,-9999
154,2021-04-02,15:15:08,9.43,1.25,-9999,-9999,-9999
155,2021-04-02,15:15:09,9.87,1.27,-9999,-9999,-9999
156,2021-04-02,15:15:09,10.32,1.28,-9999,-9999,-9999
157,2021-04-02,15:15:10,10.72,1.29,-9999,-9999,-9999
158,2021-04-02,15:15:11,11.13,1.32,-9999,-9999,-9999
159,2021-04-02,15:15:11,11.55,1.34,-9999,-9999,-9999
160,2021-04-02,15:15:12,11.96,1.38,-9999,-9999,-9999
161,2021-04-02,15:15:12,12.34,1.44,-9999,-9999,-9999
162,2021-04-02,15:15:13,12.75,1.47,-9999,-9999,-9999
163,2021-04-02,15:15:13,13.13,1.49,-9999,-9999,-9999
164,2021-04-02,15:15:14,13.53,1.52,-9999,-9999,-9999
165,2021-04-02,15:15:14,13.92,1.6,-9999,-9999,-9999
166,2021-04-02,15:15:15,14.32,1.63,-9999,-9999,-9999
167,2021-04-02,15:15:16,14.71,1.69,-9999,-9999,-9999
168,2021-04-02,15:15:16,15.13,1.75,-9999,-9999,-9999
169,2021-04-02,15:15:17,15.53,1.86,-9999,-9999,-9999
170,2021-04-02,15:15:18,16.03,1.91,-9999,-9999,-9999
