ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1,0.25,0.31,easting,-0.047
1,0.31,0.37,easting,-0.057
1,0.37,0.43,easting,-0.045
1,0.42,0.48,easting,-0.042
1,0.48,0.54,easting,-0.04
1,0.54,0.6,easting,-0.044
1,0.6,0.66,easting,-0.042
1,0.66,0.72,easting,-0.042
1,0.72,0.78,easting,-0.045
1,0.78,0.84,easting,-0.05
1,0.84,0.9,easting,-0.058
1,0.9,0.96,easting,-0.055
1,0.96,1.02,easting,-0.049
1,1.02,1.08,easting,-0.046
1,1.08,1.14,easting,-0.048
1,1.14,1.2,easting,-0.051
1,1.2,1.26,easting,-0.054
1,1.26,1.32,easting,-0.046
1,1.32,1.38,easting,-0.043
1,1.38,1.44,easting,-0.051
1,1.44,1.5,easting,-0.066
1,1.5,1.56,easting,-0.059
1,1.56,1.62,easting,-0.065
1,1.62,1.68,easting,-0.067
1,1.68,1.74,easting,-0.073
1,1.74,1.8,easting,-0.072
1,1.8,1.86,easting,-0.071
1,1.86,1.92,easting,-0.071
1,1.92,1.98,easting,-0.059
1,1.98,2.04,easting,-0.058
1,2.04,2.1,easting,-0.063
1,2.1,2.16,easting,-0.061
1,2.16,2.22,easting,-0.061
1,2.22,2.28,easting,-0.061
1,2.28,2.34,easting,-0.069
1,2.34,2.4,easting,-0.074
1,2.4,2.46,easting,-0.067
1,2.46,2.52,easting,-0.068
1,2.52,2.58,easting,-0.064
1,2.58,2.64,easting,-0.054
1,2.64,2.7,easting,-0.059
1,2.7,2.76,easting,-0.055
1,2.76,2.82,easting,-0.062
1,2.82,2.88,easting,-0.058
1,2.88,2.94,easting,-0.066
1,2.94,3,easting,-0.06
1,3,3.06,easting,-0.062
1,3.06,3.12,easting,-0.06
1,3.12,3.18,easting,-0.052
1,3.18,3.24,easting,-0.054
1,3.24,3.3,easting,-0.058
2,0.25,0.31,easting,-0.096
2,0.31,0.37,easting,-0.073
2,0.37,0.43,easting,-0.052
2,0.42,0.48,easting,-0.048
2,0.48,0.54,easting,-0.057
2,0.54,0.6,easting,-0.059
2,0.6,0.66,easting,-0.049
2,0.66,0.72,easting,-0.047
2,0.72,0.78,easting,-0.048
2,0.78,0.84,easting,-0.052
2,0.84,0.9,easting,-0.056
2,0.9,0.96,easting,-0.067
2,0.96,1.02,easting,-0.067
2,1.02,1.08,easting,-0.062
2,1.08,1.14,easting,-0.064
2,1.14,1.2,easting,-0.067
2,1.2,1.26,easting,-0.072
2,1.26,1.32,easting,-0.067
2,1.32,1.38,easting,-0.062
2,1.38,1.44,easting,-0.073
2,1.44,1.5,easting,-0.079
2,1.5,1.56,easting,-0.087
2,1.56,1.62,easting,-0.086
2,1.62,1.68,easting,-0.081
2,1.68,1.74,easting,-0.085
2,1.74,1.8,easting,-0.084
2,1.8,1.86,easting,-0.089
2,1.86,1.92,easting,-0.084
2,1.92,1.98,easting,-0.072
2,1.98,2.04,easting,-0.072
2,2.04,2.1,easting,-0.083
2,2.1,2.16,easting,-0.08
2,2.16,2.22,easting,-0.066
2,2.22,2.28,easting,-0.06
2,2.28,2.34,easting,-0.069
2,2.34,2.4,easting,-0.086
2,2.4,2.46,easting,-0.088
2,2.46,2.52,easting,-0.081
2,2.52,2.58,easting,-0.082
2,2.58,2.64,easting,-0.071
2,2.64,2.7,easting,-0.073
2,2.7,2.76,easting,-0.074
2,2.76,2.82,easting,-0.079
2,2.82,2.88,easting,-0.08
2,2.88,2.94,easting,-0.081
2,2.94,3,easting,-0.079
2,3,3.06,easting,-0.076
2,3.06,3.12,easting,-0.087
2,3.12,3.18,easting,-0.071
2,3.18,3.24,easting,-0.073
3,0.25,0.31,easting,-0.09
3,0.31,0.37,easting,-0.067
3,0.37,0.43,easting,-0.06
3,0.42,0.48,easting,-0.076
3,0.48,0.54,easting,-0.064
3,0.54,0.6,easting,-0.067
3,0.6,0.66,easting,-0.055
3,0.66,0.72,easting,-0.045
3,0.72,0.78,easting,-0.045
3,0.78,0.84,easting,-0.043
3,0.84,0.9,easting,-0.042
3,0.9,0.96,easting,-0.042
3,0.96,1.02,easting,-0.047
3,1.02,1.08,easting,-0.05
3,1.08,1.14,easting,-0.061
3,1.14,1.2,easting,-0.062
3,1.2,1.26,easting,-0.062
3,1.26,1.32,easting,-0.064
3,1.32,1.38,easting,-0.066
3,1.38,1.44,easting,-0.068
3,1.44,1.5,easting,-0.069
3,1.5,1.56,easting,-0.066
3,1.56,1.62,easting,-0.074
3,1.62,1.68,easting,-0.064
3,1.68,1.74,easting,-0.063
3,1.74,1.8,easting,-0.065
3,1.8,1.86,easting,-0.068
3,1.86,1.92,easting,-0.07
3,1.92,1.98,easting,-0.075
3,1.98,2.04,easting,-0.074
3,2.04,2.1,easting,-0.069
3,2.1,2.16,easting,-0.073
3,2.16,2.22,easting,-0.074
3,2.22,2.28,easting,-0.076
3,2.28,2.34,easting,-0.086
3,2.34,2.4,easting,-0.087
3,2.4,2.46,easting,-0.091
3,2.46,2.52,easting,-0.086
3,2.52,2.58,easting,-0.085
3,2.58,2.64,easting,-0.081
3,2.64,2.7,easting,-0.069
3,2.7,2.76,easting,-0.075
3,2.76,2.82,easting,-0.082
3,2.82,2.88,easting,-0.086
3,2.88,2.94,easting,-0.077
3,2.94,3,easting,-0.077
3,3,3.06,easting,-0.082
3,3.06,3.12,easting,-0.072
3,3.12,3.18,easting,-0.081
4,0.25,0.31,easting,-0.083
4,0.31,0.37,easting,-0.088
4,0.37,0.43,easting,-0.071
4,0.42,0.48,easting,-0.079
4,0.48,0.54,easting,-0.056
4,0.54,0.6,easting,-0.046
4,0.6,0.66,easting,-0.045
4,0.66,0.72,easting,-0.042
4,0.72,0.78,easting,-0.044
4,0.78,0.84,easting,-0.044
4,0.84,0.9,easting,-0.045
4,0.9,0.96,easting,-0.048
4,0.96,1.02,easting,-0.044
4,1.02,1.08,easting,-0.044
4,1.08,1.14,easting,-0.044
4,1.14,1.2,easting,-0.049
4,1.2,1.26,easting,-0.047
4,1.26,1.32,easting,-0.049
4,1.32,1.38,easting,-0.064
4,1.38,1.44,easting,-0.073
4,1.44,1.5,easting,-0.068
4,1.5,1.56,easting,-0.065
4,1.56,1.62,easting,-0.072
4,1.62,1.68,easting,-0.063
4,1.68,1.74,easting,-0.052
4,1.74,1.8,easting,-0.055
4,1.8,1.86,easting,-0.063
4,1.86,1.92,easting,-0.056
4,1.92,1.98,easting,-0.06
4,1.98,2.04,easting,-0.067
4,2.04,2.1,easting,-0.06
4,2.1,2.16,easting,-0.057
4,2.16,2.22,easting,-0.06
4,2.22,2.28,easting,-0.062
4,2.28,2.34,easting,-0.071
4,2.34,2.4,easting,-0.067
4,2.4,2.46,easting,-0.081
4,2.46,2.52,easting,-0.085
4,2.52,2.58,easting,-0.084
4,2.58,2.64,easting,-0.087
4,2.64,2.7,easting,-0.088
4,2.7,2.76,easting,-0.077
4,2.76,2.82,easting,-0.078
4,2.82,2.88,easting,-0.069
4,2.88,2.94,easting,-0.071
4,2.94,3,easting,-0.074
4,3,3.06,easting,-0.074
4,3.06,3.12,easting,-0.07
5,0.25,0.31,easting,-0.115
5,0.31,0.37,easting,-0.106
5,0.37,0.43,easting,-0.104
5,0.42,0.48,easting,-0.099
5,0.48,0.54,easting,-0.099
5,0.54,0.6,easting,-0.093
5,0.6,0.66,easting,-0.09
5,0.66,0.72,easting,-0.083
5,0.72,0.78,easting,-0.087
5,0.78,0.84,easting,-0.09
5,0.84,0.9,easting,-0.087
5,0.9,0.96,easting,-0.089
5,0.96,1.02,easting,-0.089
5,1.02,1.08,easting,-0.09
5,1.08,1.14,easting,-0.095
5,1.14,1.2,easting,-0.095
5,1.2,1.26,easting,-0.09
5,1.26,1.32,easting,-0.093
5,1.32,1.38,easting,-0.093
5,1.38,1.44,easting,-0.095
5,1.44,1.5,easting,-0.093
5,1.5,1.56,easting,-0.097
5,1.56,1.62,easting,-0.098
5,1.62,1.68,easting,-0.097
5,1.68,1.74,easting,-0.109
5,1.74,1.8,easting,-0.113
5,1.8,1.86,easting,-0.104
5,1.86,1.92,easting,-0.115
5,1.92,1.98,easting,-0.106
5,1.98,2.04,easting,-0.122
5,2.04,2.1,easting,-0.122
5,2.1,2.16,easting,-0.12
5,2.16,2.22,easting,-0.123
5,2.22,2.28,easting,-0.119
5,2.28,2.34,easting,-0.119
5,2.34,2.4,easting,-0.126
5,2.4,2.46,easting,-0.119
5,2.46,2.52,easting,-0.114
5,2.52,2.58,easting,-0.12
5,2.58,2.64,easting,-0.124
5,2.64,2.7,easting,-0.124
5,2.7,2.76,easting,-0.127
5,2.76,2.82,easting,-0.127
5,2.82,2.88,easting,-0.121
5,2.88,2.94,easting,-0.127
6,0.25,0.31,easting,-0.1
6,0.31,0.37,easting,-0.088
6,0.37,0.43,easting,-0.084
6,0.42,0.48,easting,-0.085
6,0.48,0.54,easting,-0.085
6,0.54,0.6,easting,-0.088
6,0.6,0.66,easting,-0.093
6,0.66,0.72,easting,-0.088
6,0.72,0.78,easting,-0.089
6,0.78,0.84,easting,-0.09
6,0.84,0.9,easting,-0.085
6,0.9,0.96,easting,-0.086
6,0.96,1.02,easting,-0.091
6,1.02,1.08,easting,-0.091
6,1.08,1.14,easting,-0.095
6,1.14,1.2,easting,-0.094
6,1.2,1.26,easting,-0.094
6,1.26,1.32,easting,-0.096
6,1.32,1.38,easting,-0.099
6,1.38,1.44,easting,-0.097
6,1.44,1.5,easting,-0.098
6,1.5,1.56,easting,-0.101
6,1.56,1.62,easting,-0.106
6,1.62,1.68,easting,-0.114
6,1.68,1.74,easting,-0.114
6,1.74,1.8,easting,-0.113
6,1.8,1.86,easting,-0.108
6,1.86,1.92,easting,-0.108
6,1.92,1.98,easting,-0.107
6,1.98,2.04,easting,-0.114
6,2.04,2.1,easting,-0.121
6,2.1,2.16,easting,-0.135
6,2.16,2.22,easting,-0.138
6,2.22,2.28,easting,-0.134
6,2.28,2.34,easting,-0.132
6,2.34,2.4,easting,-0.12
6,2.4,2.46,easting,-0.115
6,2.46,2.52,easting,-0.119
6,2.52,2.58,easting,-0.123
6,2.58,2.64,easting,-0.113
6,2.64,2.7,easting,-0.118
6,2.7,2.76,easting,-0.119
6,2.76,2.82,easting,-0.113
6,2.82,2.88,easting,-0.112
6,2.88,2.94,easting,-0.102
7,0.25,0.31,easting,-0.087
7,0.31,0.37,easting,-0.062
7,0.37,0.43,easting,-0.068
7,0.42,0.48,easting,-0.062
7,0.48,0.54,easting,-0.063
7,0.54,0.6,easting,-0.065
7,0.6,0.66,easting,-0.065
7,0.66,0.72,easting,-0.065
7,0.72,0.78,easting,-0.061
7,0.78,0.84,easting,-0.063
7,0.84,0.9,easting,-0.066
7,0.9,0.96,easting,-0.069
7,0.96,1.02,easting,-0.065
7,1.02,1.08,easting,-0.068
7,1.08,1.14,easting,-0.075
7,1.14,1.2,easting,-0.079
7,1.2,1.26,easting,-0.073
7,1.26,1.32,easting,-0.072
7,1.32,1.38,easting,-0.072
7,1.38,1.44,easting,-0.066
7,1.44,1.5,easting,-0.076
7,1.5,1.56,easting,-0.085
7,1.56,1.62,easting,-0.085
7,1.62,1.68,easting,-0.085
7,1.68,1.74,easting,-0.089
7,1.74,1.8,easting,-0.091
7,1.8,1.86,easting,-0.091
7,1.86,1.92,easting,-0.093
7,1.92,1.98,easting,-0.102
7,1.98,2.04,easting,-0.105
7,2.04,2.1,easting,-0.106
7,2.1,2.16,easting,-0.098
7,2.16,2.22,easting,-0.092
7,2.22,2.28,easting,-0.091
7,2.28,2.34,easting,-0.096
7,2.34,2.4,easting,-0.103
7,2.4,2.46,easting,-0.111
7,2.46,2.52,easting,-0.107
7,2.52,2.58,easting,-0.099
7,2.58,2.64,easting,-0.098
7,2.64,2.7,easting,-0.099
7,2.7,2.76,easting,-0.089
7,2.76,2.82,easting,-0.085
7,2.82,2.88,easting,-0.085
8,0.25,0.31,easting,-0.107
8,0.31,0.37,easting,-0.094
8,0.37,0.43,easting,-0.089
8,0.42,0.48,easting,-0.077
8,0.48,0.54,easting,-0.074
8,0.54,0.6,easting,-0.076
8,0.6,0.66,easting,-0.069
8,0.66,0.72,easting,-0.064
8,0.72,0.78,easting,-0.074
8,0.78,0.84,easting,-0.068
8,0.84,0.9,easting,-0.071
8,0.9,0.96,easting,-0.07
8,0.96,1.02,easting,-0.072
8,1.02,1.08,easting,-0.075
8,1.08,1.14,easting,-0.07
8,1.14,1.2,easting,-0.069
8,1.2,1.26,easting,-0.069
8,1.26,1.32,easting,-0.076
8,1.32,1.38,easting,-0.077
8,1.38,1.44,easting,-0.075
8,1.44,1.5,easting,-0.071
8,1.5,1.56,easting,-0.068
8,1.56,1.62,easting,-0.077
8,1.62,1.68,easting,-0.08
8,1.68,1.74,easting,-0.08
8,1.74,1.8,easting,-0.084
8,1.8,1.86,easting,-0.094
8,1.86,1.92,easting,-0.099
8,1.92,1.98,easting,-0.094
8,1.98,2.04,easting,-0.1
8,2.04,2.1,easting,-0.099
8,2.1,2.16,easting,-0.098
8,2.16,2.22,easting,-0.1
8,2.22,2.28,easting,-0.103
8,2.28,2.34,easting,-0.101
8,2.34,2.4,easting,-0.101
8,2.4,2.46,easting,-0.101
8,2.46,2.52,easting,-0.094
8,2.52,2.58,easting,-0.091
8,2.58,2.64,easting,-0.093
8,2.64,2.7,easting,-0.096
8,2.7,2.76,easting,-0.1
8,2.76,2.82,easting,-0.095
8,2.82,2.88,easting,-0.093
9,0.25,0.31,easting,-0.129
9,0.31,0.37,easting,-0.116
9,0.37,0.43,easting,-0.095
9,0.42,0.48,easting,-0.093
9,0.48,0.54,easting,-0.084
9,0.54,0.6,easting,-0.086
9,0.6,0.66,easting,-0.08
9,0.66,0.72,easting,-0.075
9,0.72,0.78,easting,-0.076
9,0.78,0.84,easting,-0.078
9,0.84,0.9,easting,-0.083
9,0.9,0.96,easting,-0.081
9,0.96,1.02,easting,-0.077
9,1.02,1.08,easting,-0.083
9,1.08,1.14,easting,-0.079
9,1.14,1.2,easting,-0.082
9,1.2,1.26,easting,-0.078
9,1.26,1.32,easting,-0.077
9,1.32,1.38,easting,-0.082
9,1.38,1.44,easting,-0.079
9,1.44,1.5,easting,-0.082
9,1.5,1.56,easting,-0.078
9,1.56,1.62,easting,-0.087
9,1.62,1.68,easting,-0.089
9,1.68,1.74,easting,-0.077
9,1.74,1.8,easting,-0.078
9,1.8,1.86,easting,-0.082
9,1.86,1.92,easting,-0.093
9,1.92,1.98,easting,-0.086
9,1.98,2.04,easting,-0.093
9,2.04,2.1,easting,-0.093
9,2.1,2.16,easting,-0.098
9,2.16,2.22,easting,-0.106
9,2.22,2.28,easting,-0.102
9,2.28,2.34,easting,-0.096
9,2.34,2.4,easting,-0.106
9,2.4,2.46,easting,-0.093
9,2.46,2.52,easting,-0.094
9,2.52,2.58,easting,-0.095
9,2.58,2.64,easting,-0.084
9,2.64,2.7,easting,-0.096
9,2.7,2.76,easting,-0.097
9,2.76,2.82,easting,-0.108
10,0.25,0.31,easting,-0.182
10,0.31,0.37,easting,-0.096
10,0.37,0.43,easting,-0.091
10,0.42,0.48,easting,-0.091
10,0.48,0.54,easting,-0.073
10,0.54,0.6,easting,-0.067
10,0.6,0.66,easting,-0.062
10,0.66,0.72,easting,-0.059
10,0.72,0.78,easting,-0.063
10,0.78,0.84,easting,-0.066
10,0.84,0.9,easting,-0.072
10,0.9,0.96,easting,-0.072
10,0.96,1.02,easting,-0.069
10,1.02,1.08,easting,-0.071
10,1.08,1.14,easting,-0.074
10,1.14,1.2,easting,-0.07
10,1.2,1.26,easting,-0.072
10,1.26,1.32,easting,-0.078
10,1.32,1.38,easting,-0.075
10,1.38,1.44,easting,-0.079
10,1.44,1.5,easting,-0.078
10,1.5,1.56,easting,-0.079
10,1.56,1.62,easting,-0.081
10,1.62,1.68,easting,-0.086
10,1.68,1.74,easting,-0.08
10,1.74,1.8,easting,-0.082
10,1.8,1.86,easting,-0.081
10,1.86,1.92,easting,-0.083
10,1.92,1.98,easting,-0.086
10,1.98,2.04,easting,-0.086
10,2.04,2.1,easting,-0.08
10,2.1,2.16,easting,-0.081
10,2.16,2.22,easting,-0.091
10,2.22,2.28,easting,-0.091
10,2.28,2.34,easting,-0.094
10,2.34,2.4,easting,-0.089
10,2.4,2.46,easting,-0.082
10,2.46,2.52,easting,-0.085
10,2.52,2.58,easting,-0.085
10,2.58,2.64,easting,-0.085
10,2.64,2.7,easting,-0.084
10,2.7,2.76,easting,-0.089
11,0.25,0.31,easting,-0.105
11,0.31,0.37,easting,-0.093
11,0.37,0.43,easting,-0.08
11,0.42,0.48,easting,-0.074
11,0.48,0.54,easting,-0.071
11,0.54,0.6,easting,-0.074
11,0.6,0.66,easting,-0.07
11,0.66,0.72,easting,-0.076
11,0.72,0.78,easting,-0.077
11,0.78,0.84,easting,-0.088
11,0.84,0.9,easting,-0.091
11,0.9,0.96,easting,-0.09
11,0.96,1.02,easting,-0.092
11,1.02,1.08,easting,-0.098
11,1.08,1.14,easting,-0.09
11,1.14,1.2,easting,-0.092
11,1.2,1.26,easting,-0.096
11,1.26,1.32,easting,-0.097
11,1.32,1.38,easting,-0.094
11,1.38,1.44,easting,-0.1
11,1.44,1.5,easting,-0.1
11,1.5,1.56,easting,-0.098
11,1.56,1.62,easting,-0.103
11,1.62,1.68,easting,-0.091
11,1.68,1.74,easting,-0.08
11,1.74,1.8,easting,-0.082
11,1.8,1.86,easting,-0.082
11,1.86,1.92,easting,-0.092
11,1.92,1.98,easting,-0.096
11,1.98,2.04,easting,-0.084
11,2.04,2.1,easting,-0.083
11,2.1,2.16,easting,-0.084
11,2.16,2.22,easting,-0.082
11,2.22,2.28,easting,-0.097
11,2.28,2.34,easting,-0.1
11,2.34,2.4,easting,-0.101
11,2.4,2.46,easting,-0.102
11,2.46,2.52,easting,-0.098
11,2.52,2.58,easting,-0.088
11,2.58,2.64,easting,-0.084
11,2.64,2.7,easting,-0.097
12,0.25,0.31,easting,-0.056
12,0.31,0.37,easting,-0.065
12,0.37,0.43,easting,-0.057
12,0.42,0.48,easting,-0.057
12,0.48,0.54,easting,-0.05
12,0.54,0.6,easting,-0.049
12,0.6,0.66,easting,-0.053
12,0.66,0.72,easting,-0.06
12,0.72,0.78,easting,-0.065
12,0.78,0.84,easting,-0.069
12,0.84,0.9,easting,-0.072
12,0.9,0.96,easting,-0.075
12,0.96,1.02,easting,-0.082
12,1.02,1.08,easting,-0.08
12,1.08,1.14,easting,-0.081
12,1.14,1.2,easting,-0.083
12,1.2,1.26,easting,-0.082
12,1.26,1.32,easting,-0.082
12,1.32,1.38,easting,-0.081
12,1.38,1.44,easting,-0.07
12,1.44,1.5,easting,-0.07
12,1.5,1.56,easting,-0.073
12,1.56,1.62,easting,-0.068
12,1.62,1.68,easting,-0.064
12,1.68,1.74,easting,-0.063
12,1.74,1.8,easting,-0.059
12,1.8,1.86,easting,-0.052
12,1.86,1.92,easting,-0.051
12,1.92,1.98,easting,-0.05
12,1.98,2.04,easting,-0.057
12,2.04,2.1,easting,-0.069
12,2.1,2.16,easting,-0.074
12,2.16,2.22,easting,-0.073
12,2.22,2.28,easting,-0.075
12,2.28,2.34,easting,-0.071
12,2.34,2.4,easting,-0.073
12,2.4,2.46,easting,-0.074
12,2.46,2.52,easting,-0.075
12,2.52,2.58,easting,-0.072
12,2.58,2.64,easting,-0.062
13,0.25,0.31,easting,-0.069
13,0.31,0.37,easting,-0.08
13,0.37,0.43,easting,-0.07
13,0.42,0.48,easting,-0.054
13,0.48,0.54,easting,-0.068
13,0.54,0.6,easting,-0.065
13,0.6,0.66,easting,-0.065
13,0.66,0.72,easting,-0.062
13,0.72,0.78,easting,-0.068
13,0.78,0.84,easting,-0.074
13,0.84,0.9,easting,-0.079
13,0.9,0.96,easting,-0.089
13,0.96,1.02,easting,-0.084
13,1.02,1.08,easting,-0.085
13,1.08,1.14,easting,-0.083
13,1.14,1.2,easting,-0.08
13,1.2,1.26,easting,-0.074
13,1.26,1.32,easting,-0.074
13,1.32,1.38,easting,-0.082
13,1.38,1.44,easting,-0.079
13,1.44,1.5,easting,-0.081
13,1.5,1.56,easting,-0.075
13,1.56,1.62,easting,-0.072
13,1.62,1.68,easting,-0.077
13,1.68,1.74,easting,-0.08
13,1.74,1.8,easting,-0.089
13,1.8,1.86,easting,-0.084
13,1.86,1.92,easting,-0.087
13,1.92,1.98,easting,-0.081
13,1.98,2.04,easting,-0.079
13,2.04,2.1,easting,-0.091
13,2.1,2.16,easting,-0.107
13,2.16,2.22,easting,-0.106
13,2.22,2.28,easting,-0.101
13,2.28,2.34,easting,-0.095
13,2.34,2.4,easting,-0.096
13,2.4,2.46,easting,-0.094
14,0.25,0.31,easting,-0.083
14,0.31,0.37,easting,-0.087
14,0.37,0.43,easting,-0.086
14,0.42,0.48,easting,-0.074
14,0.48,0.54,easting,-0.069
14,0.54,0.6,easting,-0.064
14,0.6,0.66,easting,-0.066
14,0.66,0.72,easting,-0.064
14,0.72,0.78,easting,-0.058
14,0.78,0.84,easting,-0.069
14,0.84,0.9,easting,-0.083
14,0.9,0.96,easting,-0.083
14,0.96,1.02,easting,-0.083
14,1.02,1.08,easting,-0.086
14,1.08,1.14,easting,-0.081
14,1.14,1.2,easting,-0.083
14,1.2,1.26,easting,-0.087
14,1.26,1.32,easting,-0.088
14,1.32,1.38,easting,-0.088
14,1.38,1.44,easting,-0.089
14,1.44,1.5,easting,-0.098
14,1.5,1.56,easting,-0.101
14,1.56,1.62,easting,-0.099
14,1.62,1.68,easting,-0.102
14,1.68,1.74,easting,-0.102
14,1.74,1.8,easting,-0.098
14,1.8,1.86,easting,-0.091
14,1.86,1.92,easting,-0.093
14,1.92,1.98,easting,-0.09
14,1.98,2.04,easting,-0.093
14,2.04,2.1,easting,-0.103
14,2.1,2.16,easting,-0.097
14,2.16,2.22,easting,-0.1
14,2.22,2.28,easting,-0.108
14,2.28,2.34,easting,-0.108
14,2.34,2.4,easting,-0.104
14,2.4,2.46,easting,-0.112
14,2.46,2.52,easting,-0.098
15,0.25,0.31,easting,-0.092
15,0.31,0.37,easting,-0.088
15,0.37,0.43,easting,-0.069
15,0.42,0.48,easting,-0.058
15,0.48,0.54,easting,-0.047
15,0.54,0.6,easting,-0.047
15,0.6,0.66,easting,-0.033
15,0.66,0.72,easting,-0.042
15,0.72,0.78,easting,-0.042
15,0.78,0.84,easting,-0.054
15,0.84,0.9,easting,-0.045
15,0.9,0.96,easting,-0.05
15,0.96,1.02,easting,-0.061
15,1.02,1.08,easting,-0.06
15,1.08,1.14,easting,-0.061
15,1.14,1.2,easting,-0.065
15,1.2,1.26,easting,-0.067
15,1.26,1.32,easting,-0.072
15,1.32,1.38,easting,-0.076
15,1.38,1.44,easting,-0.076
15,1.44,1.5,easting,-0.078
15,1.5,1.56,easting,-0.086
15,1.56,1.62,easting,-0.083
15,1.62,1.68,easting,-0.074
15,1.68,1.74,easting,-0.081
15,1.74,1.8,easting,-0.073
15,1.8,1.86,easting,-0.074
15,1.86,1.92,easting,-0.071
15,1.92,1.98,easting,-0.064
15,1.98,2.04,easting,-0.069
15,2.04,2.1,easting,-0.07
15,2.1,2.16,easting,-0.07
15,2.16,2.22,easting,-0.078
15,2.22,2.28,easting,-0.071
15,2.28,2.34,easting,-0.077
15,2.34,2.4,easting,-0.084
15,2.4,2.46,easting,-0.081
16,0.25,0.31,easting,-0.111
16,0.31,0.37,easting,-0.107
16,0.37,0.43,easting,-0.069
16,0.42,0.48,easting,-0.118
16,0.48,0.54,easting,-0.041
16,0.54,0.6,easting,-0.044
16,0.6,0.66,easting,-0.045
16,0.66,0.72,easting,-0.06
16,0.72,0.78,easting,-0.061
16,0.78,0.84,easting,-0.064
16,0.84,0.9,easting,-0.066
16,0.9,0.96,easting,-0.064
16,0.96,1.02,easting,-0.065
16,1.02,1.08,easting,-0.078
16,1.08,1.14,easting,-0.071
16,1.14,1.2,easting,-0.074
16,1.2,1.26,easting,-0.077
16,1.26,1.32,easting,-0.075
16,1.32,1.38,easting,-0.074
16,1.38,1.44,easting,-0.072
16,1.44,1.5,easting,-0.08
16,1.5,1.56,easting,-0.076
16,1.56,1.62,easting,-0.075
16,1.62,1.68,easting,-0.082
16,1.68,1.74,easting,-0.08
16,1.74,1.8,easting,-0.076
16,1.8,1.86,easting,-0.064
16,1.86,1.92,easting,-0.068
16,1.92,1.98,easting,-0.071
16,1.98,2.04,easting,-0.07
16,2.04,2.1,easting,-0.061
16,2.1,2.16,easting,-0.063
16,2.16,2.22,easting,-0.06
16,2.22,2.28,easting,-0.063
16,2.28,2.34,easting,-0.082
17,0.25,0.31,easting,-0.096
17,0.31,0.37,easting,-0.057
17,0.37,0.43,easting,-0.046
17,0.42,0.48,easting,-0.051
17,0.48,0.54,easting,-0.052
17,0.54,0.6,easting,-0.067
17,0.6,0.66,easting,-0.071
17,0.66,0.72,easting,-0.076
17,0.72,0.78,easting,-0.076
17,0.78,0.84,easting,-0.08
17,0.84,0.9,easting,-0.077
17,0.9,0.96,easting,-0.081
17,0.96,1.02,easting,-0.066
17,1.02,1.08,easting,-0.083
17,1.08,1.14,easting,-0.079
17,1.14,1.2,easting,-0.082
17,1.2,1.26,easting,-0.081
17,1.26,1.32,easting,-0.086
17,1.32,1.38,easting,-0.087
17,1.38,1.44,easting,-0.085
17,1.44,1.5,easting,-0.096
17,1.5,1.56,easting,-0.103
17,1.56,1.62,easting,-0.1
17,1.62,1.68,easting,-0.096
17,1.68,1.74,easting,-0.096
17,1.74,1.8,easting,-0.097
17,1.8,1.86,easting,-0.086
17,1.86,1.92,easting,-0.099
17,1.92,1.98,easting,-0.093
17,1.98,2.04,easting,-0.087
17,2.04,2.1,easting,-0.09
17,2.1,2.16,easting,-0.092
17,2.16,2.22,easting,-0.092
17,2.22,2.28,easting,-0.092
17,2.28,2.34,easting,-0.09
18,0.25,0.31,easting,-0.156
18,0.31,0.37,easting,-0.051
18,0.37,0.43,easting,-0.092
18,0.42,0.48,easting,-0.101
18,0.48,0.54,easting,-0.076
18,0.54,0.6,easting,-0.013
18,0.6,0.66,easting,-0.061
18,0.66,0.72,easting,-0.058
18,0.72,0.78,easting,-0.078
18,0.78,0.84,easting,-0.066
18,0.84,0.9,easting,-0.043
18,0.9,0.96,easting,-0.058
18,0.96,1.02,easting,-0.061
18,1.02,1.08,easting,-0.068
18,1.08,1.14,easting,-0.073
18,1.14,1.2,easting,-0.062
18,1.2,1.26,easting,-0.055
18,1.26,1.32,easting,-0.06
18,1.32,1.38,easting,-0.06
18,1.38,1.44,easting,-0.07
18,1.44,1.5,easting,-0.076
18,1.5,1.56,easting,-0.076
18,1.56,1.62,easting,-0.084
18,1.62,1.68,easting,-0.081
18,1.68,1.74,easting,-0.081
18,1.74,1.8,easting,-0.084
18,1.8,1.86,easting,-0.078
18,1.86,1.92,easting,-0.079
18,1.92,1.98,easting,-0.076
18,1.98,2.04,easting,-0.078
18,2.04,2.1,easting,-0.078
18,2.1,2.16,easting,-0.079
18,2.16,2.22,easting,-0.075
18,2.22,2.28,easting,-0.083
19,0.25,0.31,easting,-0.057
19,0.31,0.37,easting,-0.064
19,0.37,0.43,easting,-0.068
19,0.42,0.48,easting,-0.029
19,0.48,0.54,easting,-0.137
19,0.54,0.6,easting,-0.127
19,0.6,0.66,easting,-0.106
19,0.66,0.72,easting,-0.097
19,0.72,0.78,easting,-0.073
19,0.78,0.84,easting,-0.073
19,0.84,0.9,easting,-0.045
19,0.9,0.96,easting,-0.062
19,0.96,1.02,easting,-0.063
19,1.02,1.08,easting,-0.06
19,1.08,1.14,easting,-0.059
19,1.14,1.2,easting,-0.061
19,1.2,1.26,easting,-0.063
19,1.26,1.32,easting,-0.06
19,1.32,1.38,easting,-0.061
