ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
3952,0.93,0.99,easting,-0.012
3952,0.99,1.05,easting,0.008
3952,0.39,0.45,northing,0.026
3952,0.45,0.51,northing,0.183
3952,0.51,0.57,northing,0.109
3952,0.57,0.63,northing,0.136
3952,0.63,0.69,northing,0.129
3952,0.69,0.75,northing,0.116
3952,0.75,0.81,northing,0.102
3952,0.81,0.87,northing,0.09
3952,0.87,0.93,northing,0.087
3952,0.93,0.99,northing,0.08
3952,0.99,1.05,northing,-0.003
3952,0.39,0.45,vertical,0.015
3952,0.45,0.51,vertical,0.019
3952,0.51,0.57,vertical,0.017
3952,0.57,0.63,vertical,0.023
3952,0.63,0.69,vertical,0.02
3952,0.69,0.75,vertical,0.013
3952,0.75,0.81,vertical,0.011
3952,0.81,0.87,vertical,0.014
3952,0.87,0.93,vertical,0.016
3952,0.93,0.99,vertical,0.011
3952,0.99,1.05,vertical,-0.011
3953,0.39,0.45,easting,-0.03
3953,0.45,0.51,easting,0.036
3953,0.51,0.57,easting,0.058
3953,0.57,0.63,easting,0.051
3953,0.63,0.69,easting,0.051
3953,0.69,0.75,easting,0.046
3953,0.75,0.81,easting,0.05
3953,0.81,0.87,easting,0.049
3953,0.87,0.93,easting,0.044
3953,0.93,0.99,easting,0.047
3953,0.99,1.05,easting,0.046
3953,1.05,1.11,easting,0.056
3953,0.39,0.45,northing,0.219
3953,0.45,0.51,northing,0.036
3953,0.51,0.57,northing,0.093
3953,0.57,0.63,northing,0.095
3953,0.63,0.69,northing,0.112
3953,0.69,0.75,northing,0.098
3953,0.75,0.81,northing,0.091
3953,0.81,0.87,northing,0.082
3953,0.87,0.93,northing,0.076
3953,0.93,0.99,northing,0.066
3953,0.99,1.05,northing,0.038
3953,1.05,1.11,northing,0.034
3953,0.39,0.45,vertical,-0.014
3953,0.45,0.51,vertical,0.012
3953,0.51,0.57,vertical,-0.006
3953,0.57,0.63,vertical,-0.004
3953,0.63,0.69,vertical,-0.004
3953,0.69,0.75,vertical,-0.01
3953,0.75,0.81,vertical,-0.014
3953,0.81,0.87,vertical,-0.01
3953,0.87,0.93,vertical,-0.009
3953,0.93,0.99,vertical,-0.014
3953,0.99,1.05,vertical,-0.019
3953,1.05,1.11,vertical,-0.023
3954,0.39,0.45,easting,0.026
3954,0.45,0.51,easting,0.116
3954,0.51,0.57,easting,0.011
3954,0.57,0.63,easting,0.015
3954,0.63,0.69,easting,0.021
3954,0.69,0.75,easting,0.023
3954,0.75,0.81,easting,0.017
3954,0.81,0.87,easting,0.025
3954,0.87,0.93,easting,0.015
3954,0.93,0.99,easting,0.02
3954,0.99,1.05,easting,0.009
3954,1.05,1.11,easting,0.007
3954,0.39,0.45,northing,-0.035
3954,0.45,0.51,northing,0.198
3954,0.51,0.57,northing,0.07
3954,0.57,0.63,northing,0.064
3954,0.63,0.69,northing,0.082
3954,0.69,0.75,northing,0.054
3954,0.75,0.81,northing,0.06
3954,0.81,0.87,northing,0.055
3954,0.87,0.93,northing,0.052
3954,0.93,0.99,northing,0.045
3954,0.99,1.05,northing,0.022
3954,1.05,1.11,northing,0.035
3954,0.39,0.45,vertical,-0.048
3954,0.45,0.51,vertical,-0.072
3954,0.51,0.57,vertical,-0.036
3954,0.57,0.63,vertical,-0.031
3954,0.63,0.69,vertical,-0.032
3954,0.69,0.75,vertical,-0.039
3954,0.75,0.81,vertical,-0.041
3954,0.81,0.87,vertical,-0.032
3954,0.87,0.93,vertical,-0.029
3954,0.93,0.99,vertical,-0.031
3954,0.99,1.05,vertical,-0.036
3954,1.05,1.11,vertical,-0.032
3955,0.39,0.45,easting,-0.02
3955,0.45,0.51,easting,0.074
3955,0.51,0.57,easting,-0.075
3955,0.57,0.63,easting,-0.046
3955,0.63,0.69,easting,-0.034
3955,0.69,0.75,easting,-0.049
3955,0.75,0.81,easting,-0.057
3955,0.81,0.87,easting,-0.052
3955,0.87,0.93,easting,-0.061
3955,0.93,0.99,easting,-0.08
3955,0.99,1.05,easting,-0.084
3955,1.05,1.11,easting,-0.08
3955,0.39,0.45,northing,0.077
3955,0.45,0.51,northing,0.052
3955,0.51,0.57,northing,0.079
3955,0.57,0.63,northing,0.064
3955,0.63,0.69,northing,0.054
3955,0.69,0.75,northing,0.065
3955,0.75,0.81,northing,0.119
3955,0.81,0.87,northing,0.142
3955,0.87,0.93,northing,0.065
3955,0.93,0.99,northing,0.063
3955,0.99,1.05,northing,0.059
3955,1.05,1.11,northing,0.04
3955,0.39,0.45,vertical,-0.018
3955,0.45,0.51,vertical,-0.025
3955,0.51,0.57,vertical,0.006
3955,0.57,0.63,vertical,0.01
3955,0.63,0.69,vertical,0.009
3955,0.69,0.75,vertical,0.002
3955,0.75,0.81,vertical,-0.002
3955,0.81,0.87,vertical,-0.001
3955,0.87,0.93,vertical,0.004
3955,0.93,0.99,vertical,0.007
3955,0.99,1.05,vertical,0.008
3955,1.05,1.11,vertical,0.004
3956,0.39,0.45,easting,-0.112
3956,0.45,0.51,easting,0.002
3956,0.51,0.57,easting,-0.053
3956,0.57,0.63,easting,-0.055
3956,0.63,0.69,easting,-0.033
3956,0.69,0.75,easting,-0.025
3956,0.75,0.81,easting,-0.038
3956,0.81,0.87,easting,-0.029
3956,0.87,0.93,easting,-0.074
3956,0.93,0.99,easting,-0.088
3956,0.99,1.05,easting,-0.041
3956,0.39,0.45,northing,0.136
3956,0.45,0.51,northing,0.075
3956,0.51,0.57,northing,0.133
3956,0.57,0.63,northing,0.094
3956,0.63,0.69,northing,0.085
3956,0.69,0.75,northing,0.085
3956,0.75,0.81,northing,0.091
3956,0.81,0.87,northing,0.098
3956,0.87,0.93,northing,0.093
3956,0.93,0.99,northing,0.093
3956,0.99,1.05,northing,0.06
3956,0.39,0.45,vertical,0.082
3956,0.45,0.51,vertical,0.061
3956,0.51,0.57,vertical,0.041
3956,0.57,0.63,vertical,0.038
3956,0.63,0.69,vertical,0.04
3956,0.69,0.75,vertical,0.035
3956,0.75,0.81,vertical,0.035
3956,0.81,0.87,vertical,0.032
3956,0.87,0.93,vertical,0.03
3956,0.93,0.99,vertical,0.029
3956,0.99,1.05,vertical,0.014
3957,0.39,0.45,easting,-0.049
3957,0.45,0.51,easting,0.019
3957,0.51,0.57,easting,0.027
3957,0.57,0.63,easting,0.062
3957,0.63,0.69,easting,0.05
3957,0.69,0.75,easting,0.03
3957,0.75,0.81,easting,0.043
3957,0.81,0.87,easting,0.048
3957,0.87,0.93,easting,0.06
3957,0.93,0.99,easting,0.034
3957,0.99,1.05,easting,-0.005
3957,1.05,1.11,easting,-0.008
3957,0.39,0.45,northing,0.047
3957,0.45,0.51,northing,0.119
3957,0.51,0.57,northing,0.108
3957,0.57,0.63,northing,0.097
3957,0.63,0.69,northing,0.092
3957,0.69,0.75,northing,0.088
3957,0.75,0.81,northing,0.094
3957,0.81,0.87,northing,0.093
3957,0.87,0.93,northing,0.091
3957,0.93,0.99,northing,0.092
3957,0.99,1.05,northing,0.063
3957,1.05,1.11,northing,0.055
3957,0.39,0.45,vertical,0.067
3957,0.45,0.51,vertical,0.063
3957,0.51,0.57,vertical,0.032
3957,0.57,0.63,vertical,0.028
3957,0.63,0.69,vertical,0.027
3957,0.69,0.75,vertical,0.022
3957,0.75,0.81,vertical,0.016
3957,0.81,0.87,vertical,0.018
3957,0.87,0.93,vertical,0.012
3957,0.93,0.99,vertical,0.008
3957,0.99,1.05,vertical,0.008
3957,1.05,1.11,vertical,0.007
3958,0.39,0.45,easting,0.138
3958,0.45,0.51,easting,0.102
3958,0.51,0.57,easting,0.076
3958,0.57,0.63,easting,0.082
3958,0.63,0.69,easting,0.07
3958,0.69,0.75,easting,0.066
3958,0.75,0.81,easting,0.052
3958,0.81,0.87,easting,0.055
3958,0.87,0.93,easting,0.07
3958,0.93,0.99,easting,0.06
3958,0.99,1.05,easting,0.058
3958,1.05,1.11,easting,0.056
3958,0.39,0.45,northing,0.075
3958,0.45,0.51,northing,0.125
3958,0.51,0.57,northing,0.107
3958,0.57,0.63,northing,0.106
3958,0.63,0.69,northing,0.088
3958,0.69,0.75,northing,0.087
3958,0.75,0.81,northing,0.107
3958,0.81,0.87,northing,0.066
3958,0.87,0.93,northing,0.083
3958,0.93,0.99,northing,0.075
3958,0.99,1.05,northing,0.051
3958,1.05,1.11,northing,0.057
3958,0.39,0.45,vertical,-0.057
3958,0.45,0.51,vertical,-0.055
3958,0.51,0.57,vertical,-0.047
3958,0.57,0.63,vertical,-0.049
3958,0.63,0.69,vertical,-0.046
3958,0.69,0.75,vertical,-0.043
3958,0.75,0.81,vertical,-0.043
3958,0.81,0.87,vertical,-0.043
3958,0.87,0.93,vertical,-0.04
3958,0.93,0.99,vertical,-0.036
3958,0.99,1.05,vertical,-0.041
3958,1.05,1.11,vertical,-0.036
3959,0.39,0.45,easting,0.13
3959,0.45,0.51,easting,0.024
3959,0.51,0.57,easting,0
3959,0.57,0.63,easting,0.013
3959,0.63,0.69,easting,0.01
3959,0.69,0.75,easting,0.012
3959,0.75,0.81,easting,0.011
3959,0.81,0.87,easting,0.006
3959,0.87,0.93,easting,0.002
3959,0.93,0.99,easting,0.016
3959,0.99,1.05,easting,0.008
3959,1.05,1.11,easting,-0.029
3959,0.39,0.45,northing,0.031
3959,0.45,0.51,northing,0.043
3959,0.51,0.57,northing,0.115
3959,0.57,0.63,northing,0.112
3959,0.63,0.69,northing,0.096
3959,0.69,0.75,northing,0.106
3959,0.75,0.81,northing,0.095
3959,0.81,0.87,northing,0.081
3959,0.87,0.93,northing,0.091
3959,0.93,0.99,northing,0.091
3959,0.99,1.05,northing,0.073
3959,1.05,1.11,northing,0.06
3959,0.39,0.45,vertical,-0.131
3959,0.45,0.51,vertical,-0.109
3959,0.51,0.57,vertical,-0.053
3959,0.57,0.63,vertical,-0.051
3959,0.63,0.69,vertical,-0.046
3959,0.69,0.75,vertical,-0.041
3959,0.75,0.81,vertical,-0.038
3959,0.81,0.87,vertical,-0.039
3959,0.87,0.93,vertical,-0.04
3959,0.93,0.99,vertical,-0.037
3959,0.99,1.05,vertical,-0.037
3959,1.05,1.11,vertical,-0.033
3960,0.39,0.45,easting,-0.09
3960,0.45,0.51,easting,-0.089
3960,0.51,0.57,easting,-0.049
3960,0.57,0.63,easting,-0.028
3960,0.63,0.69,easting,-0.028
3960,0.69,0.75,easting,-0.037
3960,0.75,0.81,easting,-0.035
3960,0.81,0.87,easting,-0.034
3960,0.87,0.93,easting,-0.031
3960,0.93,0.99,easting,-0.081
3960,0.99,1.05,easting,-0.101
3960,0.39,0.45,northing,0.102
3960,0.45,0.51,northing,0.177
3960,0.51,0.57,northing,0.089
3960,0.57,0.63,northing,0.11
3960,0.63,0.69,northing,0.121
3960,0.69,0.75,northing,0.113
3960,0.75,0.81,northing,0.121
3960,0.81,0.87,northing,0.127
3960,0.87,0.93,northing,0.108
3960,0.93,0.99,northing,0.112
3960,0.99,1.05,northing,0.1
3960,0.39,0.45,vertical,0.038
3960,0.45,0.51,vertical,0.063
3960,0.51,0.57,vertical,0.019
3960,0.57,0.63,vertical,0.026
3960,0.63,0.69,vertical,0.023
3960,0.69,0.75,vertical,0.022
3960,0.75,0.81,vertical,0.023
3960,0.81,0.87,vertical,0.024
3960,0.87,0.93,vertical,0.025
3960,0.93,0.99,vertical,0.027
3960,0.99,1.05,vertical,0.028
3961,0.39,0.45,easting,-0.121
3961,0.45,0.51,easting,-0.083
3961,0.51,0.57,easting,0.028
3961,0.57,0.63,easting,0.028
3961,0.63,0.69,easting,0.018
3961,0.69,0.75,easting,0.014
3961,0.75,0.81,easting,0.003
3961,0.81,0.87,easting,0.009
3961,0.87,0.93,easting,-0.014
3961,0.93,0.99,easting,-0.038
3961,0.99,1.05,easting,-0.032
3961,0.39,0.45,northing,0.064
3961,0.45,0.51,northing,0.122
3961,0.51,0.57,northing,0.101
3961,0.57,0.63,northing,0.104
3961,0.63,0.69,northing,0.109
3961,0.69,0.75,northing,0.107
3961,0.75,0.81,northing,0.101
3961,0.81,0.87,northing,0.106
3961,0.87,0.93,northing,0.096
3961,0.93,0.99,northing,0.084
3961,0.99,1.05,northing,0.071
3961,0.39,0.45,vertical,0.086
3961,0.45,0.51,vertical,0.092
3961,0.51,0.57,vertical,0.035
3961,0.57,0.63,vertical,0.035
3961,0.63,0.69,vertical,0.03
3961,0.69,0.75,vertical,0.031
3961,0.75,0.81,vertical,0.028
3961,0.81,0.87,vertical,0.03
3961,0.87,0.93,vertical,0.033
3961,0.93,0.99,vertical,0.03
3961,0.99,1.05,vertical,0.02
3962,0.39,0.45,easting,0.028
3962,0.45,0.51,easting,0.003
3962,0.51,0.57,easting,0.088
3962,0.57,0.63,easting,0.059
3962,0.63,0.69,easting,0.026
3962,0.69,0.75,easting,0.031
3962,0.75,0.81,easting,0.013
3962,0.81,0.87,easting,0.018
3962,0.87,0.93,easting,0.036
3962,0.93,0.99,easting,0.057
3962,0.99,1.05,easting,0.023
3962,1.05,1.11,easting,0.02
3962,0.39,0.45,northing,0.143
3962,0.45,0.51,northing,0.082
3962,0.51,0.57,northing,0.064
3962,0.57,0.63,northing,0.083
3962,0.63,0.69,northing,0.093
3962,0.69,0.75,northing,0.112
3962,0.75,0.81,northing,0.1
3962,0.81,0.87,northing,0.091
3962,0.87,0.93,northing,0.078
3962,0.93,0.99,northing,0.074
3962,0.99,1.05,northing,0.093
3962,1.05,1.11,northing,0.069
3962,0.39,0.45,vertical,-0.02
3962,0.45,0.51,vertical,-0.049
3962,0.51,0.57,vertical,-0.033
3962,0.57,0.63,vertical,-0.026
3962,0.63,0.69,vertical,-0.021
3962,0.69,0.75,vertical,-0.019
3962,0.75,0.81,vertical,-0.021
3962,0.81,0.87,vertical,-0.023
3962,0.87,0.93,vertical,-0.024
3962,0.93,0.99,vertical,-0.022
3962,0.99,1.05,vertical,-0.014
3962,1.05,1.11,vertical,-0.018
3963,0.39,0.45,easting,0.121
3963,0.45,0.51,easting,0.051
3963,0.51,0.57,easting,0.048
3963,0.57,0.63,easting,0.037
3963,0.63,0.69,easting,0.029
3963,0.69,0.75,easting,0.02
3963,0.75,0.81,easting,0.02
3963,0.81,0.87,easting,0.014
3963,0.87,0.93,easting,0.015
3963,0.93,0.99,easting,0.029
3963,0.99,1.05,easting,0.039
3963,1.05,1.11,easting,0.037
3963,0.39,0.45,northing,0.057
3963,0.45,0.51,northing,0.034
3963,0.51,0.57,northing,0.082
3963,0.57,0.63,northing,0.097
3963,0.63,0.69,northing,0.11
3963,0.69,0.75,northing,0.107
3963,0.75,0.81,northing,0.109
3963,0.81,0.87,northing,0.104
3963,0.87,0.93,northing,0.072
3963,0.93,0.99,northing,0.061
3963,0.99,1.05,northing,0.073
3963,1.05,1.11,northing,0.073
3963,0.39,0.45,vertical,-0.094
3963,0.45,0.51,vertical,-0.082
3963,0.51,0.57,vertical,-0.053
3963,0.57,0.63,vertical,-0.043
3963,0.63,0.69,vertical,-0.04
3963,0.69,0.75,vertical,-0.034
3963,0.75,0.81,vertical,-0.035
3963,0.81,0.87,vertical,-0.037
3963,0.87,0.93,vertical,-0.037
3963,0.93,0.99,vertical,-0.038
3963,0.99,1.05,vertical,-0.036
3963,1.05,1.11,vertical,-0.027
3964,0.39,0.45,easting,-0.026
3964,0.45,0.51,easting,-0.048
3964,0.51,0.57,easting,-0.028
3964,0.57,0.63,easting,-0.045
3964,0.63,0.69,easting,-0.031
3964,0.69,0.75,easting,-0.025
3964,0.75,0.81,easting,-0.028
3964,0.81,0.87,easting,-0.027
3964,0.87,0.93,easting,-0.009
3964,0.93,0.99,easting,0.014
3964,0.99,1.05,easting,-0.015
3964,0.39,0.45,northing,0.004
3964,0.45,0.51,northing,-0.002
3964,0.51,0.57,northing,0.104
3964,0.57,0.63,northing,0.103
3964,0.63,0.69,northing,0.091
3964,0.69,0.75,northing,0.104
3964,0.75,0.81,northing,0.117
3964,0.81,0.87,northing,0.107
3964,0.87,0.93,northing,0.107
3964,0.93,0.99,northing,0.104
3964,0.99,1.05,northing,0.105
3964,0.39,0.45,vertical,-0.013
3964,0.45,0.51,vertical,-0.013
3964,0.51,0.57,vertical,-0.005
3964,0.57,0.63,vertical,0.004
3964,0.63,0.69,vertical,0.007
3964,0.69,0.75,vertical,0.004
3964,0.75,0.81,vertical,0.002
3964,0.81,0.87,vertical,0.001
3964,0.87,0.93,vertical,0.002
3964,0.93,0.99,vertical,0.001
3964,0.99,1.05,vertical,0.004
3965,0.39,0.45,easting,-0.118
3965,0.45,0.51,easting,-0.093
3965,0.51,0.57,easting,-0.078
3965,0.57,0.63,easting,0.611
3965,0.63,0.69,easting,-0.247
3965,0.69,0.75,easting,-0.204
3965,0.75,0.81,easting,-0.015
3965,0.81,0.87,easting,-0.172
3965,0.87,0.93,easting,-0.022
3965,0.93,0.99,easting,-0.497
3965,0.39,0.45,northing,0.15
3965,0.45,0.51,northing,0.066
3965,0.51,0.57,northing,-0.076
3965,0.57,0.63,northing,0.087
3965,0.63,0.69,northing,-0.086
3965,0.69,0.75,northing,-0.275
3965,0.75,0.81,northing,-0.36
3965,0.81,0.87,northing,0.127
3965,0.87,0.93,northing,-0.703
3965,0.93,0.99,northing,0.367
3965,0.39,0.45,vertical,0.086
3965,0.45,0.51,vertical,0.09
3965,0.51,0.57,vertical,0.235
3965,0.57,0.63,vertical,0.09
3965,0.63,0.69,vertical,0.15
3965,0.69,0.75,vertical,0.133
3965,0.75,0.81,vertical,0.114
3965,0.81,0.87,vertical,-0.048
3965,0.87,0.93,vertical,0.183
3965,0.93,0.99,vertical,0.296
3966,0.39,0.45,easting,-0.01
3966,0.45,0.51,easting,0.058
3966,0.51,0.57,easting,0.018
