ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
77,2021-04-07,17:40:31,0,1.74,-9999,29.2987313576667,-91.1013417841667
78,2021-04-07,17:40:32,0.43,1.75,-9999,29.298726702,-91.1013389223333
79,2021-04-07,17:40:33,0.86,1.84,-9999,29.2987211951667,-91.1013359075
80,2021-04-07,17:40:33,1.27,1.91,-9999,29.2987211951667,-91.1013359075
81,2021-04-07,17:40:34,1.73,2.01,-9999,29.2987146336667,-91.101333781
82,2021-04-07,17:40:35,2.13,2.08,-9999,29.2987077278333,-91.1013316248333
83,2021-04-07,17:40:35,2.55,2.11,-9999,29.2987077278333,-91.1013316248333
84,2021-04-07,17:40:36,2.89,2.2,-9999,29.2987009686667,-91.1013284221667
85,2021-04-07,17:40:37,3.23,2.23,-9999,29.2986943356667,-91.1013247951667
86,2021-04-07,17:40:37,3.52,2.29,-9999,29.2986943356667,-91.1013247951667
87,2021-04-07,17:40:38,3.78,2.28,-9999,29.2986875391667,-91.1013214038333
88,2021-04-07,17:40:39,3.97,2.33,-9999,29.2986803291667,-91.1013191125
89,2021-04-07,17:40:39,4.17,2.36,-9999,29.2986803291667,-91.1013191125
90,2021-04-07,17:40:40,4.37,2.36,-9999,29.2986732851667,-91.1013163123333
91,2021-04-07,17:40:41,4.59,2.35,-9999,29.2986663856667,-91.1013129186667
92,2021-04-07,17:40:42,4.77,2.33,-9999,29.2986597296667,-91.1013090491667
93,2021-04-07,17:40:42,4.92,2.28,-9999,29.2986597296667,-91.1013090491667
94,2021-04-07,17:40:43,5.06,2.26,-9999,29.2986529736667,-91.101305383
95,2021-04-07,17:40:44,5.29,2.3,-9999,29.2986467591667,-91.1013008436667
96,2021-04-07,17:40:45,5.61,2.33,-9999,29.2986407678333,-91.101295657
97,2021-04-07,17:40:45,6.01,2.35,-9999,29.2986407678333,-91.101295657
98,2021-04-07,17:40:46,6.4,2.42,-9999,29.2986358563333,-91.1012894441667
99,2021-04-07,17:40:47,6.78,2.5,-9999,29.2986321661667,-91.1012822331667
100,2021-04-07,17:40:47,7.11,2.61,-9999,29.2986321661667,-91.1012822331667
101,2021-04-07,17:40:48,7.49,2.67,-9999,29.2986297693333,-91.1012750438333
102,2021-04-07,17:40:49,7.86,2.77,-9999,29.2986292156667,-91.1012677336667
103,2021-04-07,17:40:49,8.28,2.82,-9999,29.2986292156667,-91.1012677336667
104,2021-04-07,17:40:50,8.71,2.92,-9999,29.2986293131667,-91.101260795
105,2021-04-07,17:40:51,9.17,2.96,-9999,29.2986294295,-91.1012537703333
106,2021-04-07,17:40:51,9.62,3.02,-9999,29.2986294295,-91.1012537703333
107,2021-04-07,17:40:52,10.15,3.05,-9999,29.2986282558333,-91.101246586
108,2021-04-07,17:40:53,10.66,3.07,-9999,29.2986266915,-91.1012392006667
109,2021-04-07,17:40:53,11.19,3.08,-9999,29.2986266915,-91.1012392006667
110,2021-04-07,17:40:54,11.72,3.12,-9999,29.2986254741667,-91.1012313173333
111,2021-04-07,17:40:55,12.27,3.17,-9999,29.2986258776667,-91.1012227018333
112,2021-04-07,17:40:55,12.8,3.18,-9999,29.2986258776667,-91.1012227018333
113,2021-04-07,17:40:56,13.36,3.23,-9999,29.2986244808333,-91.1012142568333
114,2021-04-07,17:40:56,13.88,3.29,-9999,29.2986244808333,-91.1012142568333
115,2021-04-07,17:40:57,14.43,3.34,-9999,29.2986214763333,-91.1012074628333
116,2021-04-07,17:40:58,15.02,3.37,-9999,29.2986172633333,-91.1012043338333
117,2021-04-07,17:40:59,15.57,3.41,-9999,29.2986143126667,-91.1012045076667
118,2021-04-07,17:40:59,16.09,3.44,-9999,29.2986143126667,-91.1012045076667
119,2021-04-07,17:41:00,16.64,3.44,-9999,29.2986134795,-91.1012065361667
120,2021-04-07,17:41:00,17.16,3.44,-9999,29.2986134795,-91.1012065361667
121,2021-04-07,17:41:01,17.77,3.4,-9999,29.29861424,-91.1012094381667
122,2021-04-07,17:41:02,18.36,3.34,-9999,29.2986156531667,-91.1012125296667
123,2021-04-07,17:41:03,18.93,3.28,-9999,29.2986160843333,-91.1012159291667
124,2021-04-07,17:41:03,19.46,3.26,-9999,29.2986160843333,-91.1012159291667
125,2021-04-07,17:41:04,19.98,3.26,-9999,29.2986167096667,-91.101221396
126,2021-04-07,17:41:04,20.48,3.26,-9999,29.2986167096667,-91.101221396
127,2021-04-07,17:41:05,20.98,3.36,-9999,29.2986174056667,-91.1012278273333
128,2021-04-07,17:41:06,21.45,3.49,-9999,29.2986188165,-91.1012347811667
129,2021-04-07,17:41:06,21.92,3.56,-9999,29.2986188165,-91.1012347811667
130,2021-04-07,17:41:07,22.38,3.65,-9999,29.2986210021667,-91.1012412686667
131,2021-04-07,17:41:08,22.87,3.71,-9999,29.298623926,-91.101247227
132,2021-04-07,17:41:08,23.33,3.79,-9999,29.298623926,-91.101247227
133,2021-04-07,17:41:09,23.82,3.8,-9999,29.2986276163333,-91.101252197
134,2021-04-07,17:41:10,24.34,3.8,-9999,29.2986314051667,-91.101256562
135,2021-04-07,17:41:10,24.86,3.78,-9999,29.2986314051667,-91.101256562
136,2021-04-07,17:41:11,25.36,3.77,-9999,29.2986314051667,-91.101256562
