ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
468,2021-03-27,18:26:38,0,0.86,-9999,-9999,-9999
469,2021-03-27,18:26:39,0.1,0.87,-9999,-9999,-9999
470,2021-03-27,18:26:39,0.19,0.9,-9999,-9999,-9999
471,2021-03-27,18:26:40,0.29,0.86,-9999,-9999,-9999
472,2021-03-27,18:26:40,0.39,0.86,-9999,-9999,-9999
473,2021-03-27,18:26:41,0.5,0.87,-9999,-9999,-9999
474,2021-03-27,18:26:41,0.64,0.86,-9999,-9999,-9999
475,2021-03-27,18:26:42,0.79,0.87,-9999,-9999,-9999
476,2021-03-27,18:26:42,0.9,0.89,-9999,-9999,-9999
477,2021-03-27,18:26:43,1.02,0.87,-9999,-9999,-9999
478,2021-03-27,18:26:44,1.22,0.85,-9999,-9999,-9999
479,2021-03-27,18:26:44,1.35,0.83,-9999,-9999,-9999
480,2021-03-27,18:26:45,1.48,0.87,-9999,-9999,-9999
481,2021-03-27,18:26:45,1.58,0.89,-9999,-9999,-9999
482,2021-03-27,18:26:46,1.7,0.88,-9999,-9999,-9999
483,2021-03-27,18:26:46,1.82,0.88,-9999,-9999,-9999
484,2021-03-27,18:26:47,1.92,0.86,-9999,-9999,-9999
485,2021-03-27,18:26:47,2.04,0.87,-9999,-9999,-9999
486,2021-03-27,18:26:48,2.15,0.94,-9999,-9999,-9999
487,2021-03-27,18:26:48,2.29,0.92,-9999,-9999,-9999
488,2021-03-27,18:26:49,2.43,0.89,-9999,-9999,-9999
489,2021-03-27,18:26:49,2.61,0.94,-9999,-9999,-9999
490,2021-03-27,18:26:50,2.8,0.94,-9999,-9999,-9999
491,2021-03-27,18:26:51,3.02,0.94,-9999,-9999,-9999
492,2021-03-27,18:26:51,3.26,0.92,-9999,-9999,-9999
493,2021-03-27,18:26:52,3.49,0.96,-9999,-9999,-9999
494,2021-03-27,18:26:52,3.75,1.01,-9999,-9999,-9999
495,2021-03-27,18:26:53,4.07,0.96,-9999,-9999,-9999
496,2021-03-27,18:26:53,4.36,0.99,-9999,-9999,-9999
497,2021-03-27,18:26:54,4.64,1.04,-9999,-9999,-9999
498,2021-03-27,18:26:54,4.97,1.02,-9999,-9999,-9999
499,2021-03-27,18:26:55,5.29,1.01,-9999,-9999,-9999
500,2021-03-27,18:26:56,5.62,1.01,-9999,-9999,-9999
501,2021-03-27,18:26:56,5.9,1.05,-9999,-9999,-9999
502,2021-03-27,18:26:57,6.24,1.09,-9999,-9999,-9999
503,2021-03-27,18:26:57,6.66,1.06,-9999,-9999,-9999
504,2021-03-27,18:26:58,7.05,1.08,-9999,-9999,-9999
505,2021-03-27,18:26:58,7.37,1.14,-9999,-9999,-9999
506,2021-03-27,18:26:59,7.75,1.17,-9999,-9999,-9999
507,2021-03-27,18:27:00,8.16,1.17,-9999,-9999,-9999
508,2021-03-27,18:27:00,8.62,1.25,-9999,-9999,-9999
509,2021-03-27,18:27:01,9.05,1.4,-9999,-9999,-9999
510,2021-03-27,18:27:01,9.55,1.43,-9999,-9999,-9999
511,2021-03-27,18:27:02,10.05,1.54,-9999,-9999,-9999
512,2021-03-27,18:27:03,10.52,1.68,-9999,-9999,-9999
513,2021-03-27,18:27:03,11.1,1.7,-9999,-9999,-9999
514,2021-03-27,18:27:04,11.66,1.81,-9999,-9999,-9999
515,2021-03-27,18:27:04,12.2,1.85,-9999,-9999,-9999
516,2021-03-27,18:27:05,12.86,1.85,-9999,-9999,-9999
517,2021-03-27,18:27:06,13.54,1.92,-9999,-9999,-9999
518,2021-03-27,18:27:06,14.27,1.98,-9999,-9999,-9999
519,2021-03-27,18:27:07,14.98,2.07,-9999,-9999,-9999
520,2021-03-27,18:27:08,15.84,2.32,-9999,-9999,-9999
521,2021-03-27,18:27:08,16.59,2.39,-9999,-9999,-9999
522,2021-03-27,18:27:09,17.35,2.44,-9999,-9999,-9999
523,2021-03-27,18:27:10,18.07,2.55,-9999,-9999,-9999
524,2021-03-27,18:27:10,18.87,2.6,-9999,-9999,-9999
525,2021-03-27,18:27:11,19.64,2.59,-9999,-9999,-9999
526,2021-03-27,18:27:12,20.5,2.7,-9999,-9999,-9999
527,2021-03-27,18:27:12,21.33,2.78,-9999,-9999,-9999
528,2021-03-27,18:27:13,22.22,2.85,-9999,-9999,-9999
529,2021-03-27,18:27:14,23.09,2.89,-9999,-9999,-9999
530,2021-03-27,18:27:14,24,2.86,-9999,-9999,-9999
531,2021-03-27,18:27:15,24.87,3.01,-9999,-9999,-9999
532,2021-03-27,18:27:16,25.82,2.99,-9999,-9999,-9999
533,2021-03-27,18:27:16,26.71,3.18,-9999,-9999,-9999
534,2021-03-27,18:27:17,27.65,3.22,-9999,-9999,-9999
535,2021-03-27,18:27:18,28.46,3.2,-9999,-9999,-9999
536,2021-03-27,18:27:18,29.35,3.34,-9999,-9999,-9999
