ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
287,2021-03-26,20:14:09,0,1.08,-9999,29.53413333,-91.243905
288,2021-03-26,20:14:10,0.25,1.08,-9999,29.53413333,-91.2439
289,2021-03-26,20:14:10,0.46,1.1,-9999,29.53413333,-91.2439
290,2021-03-26,20:14:11,0.66,1.09,-9999,29.53413167,-91.243895
291,2021-03-26,20:14:11,0.86,1.09,-9999,29.53413167,-91.243895
292,2021-03-26,20:14:12,1.06,1.11,-9999,29.53413,-91.24388833
293,2021-03-26,20:14:12,1.24,1.1,-9999,29.53413,-91.24388833
294,2021-03-26,20:14:13,1.42,1.11,-9999,29.53413333,-91.243885
295,2021-03-26,20:14:14,1.59,1.13,-9999,29.53413833,-91.24388167
296,2021-03-26,20:14:14,1.79,1.12,-9999,29.53413833,-91.24388167
297,2021-03-26,20:14:15,1.97,1.14,-9999,29.53413833,-91.24388167
298,2021-03-26,20:14:15,2.23,1.12,-9999,29.53413833,-91.24388167
299,2021-03-26,20:14:16,2.49,1.13,-9999,29.534145,-91.24387333
300,2021-03-26,20:14:16,2.82,1.17,-9999,29.534145,-91.24387333
301,2021-03-26,20:14:17,3.24,1.19,-9999,29.53415333,-91.24387
302,2021-03-26,20:14:17,3.67,1.2,-9999,29.53415333,-91.24387
303,2021-03-26,20:14:18,4.13,1.24,-9999,29.53415667,-91.24386667
304,2021-03-26,20:14:18,4.66,1.28,-9999,29.53415667,-91.24386667
305,2021-03-26,20:14:19,5.31,1.33,-9999,29.53416,-91.24386167
306,2021-03-26,20:14:20,5.91,1.42,-9999,29.53416333,-91.24385833
307,2021-03-26,20:14:21,6.63,1.43,-9999,29.53416833,-91.243855
308,2021-03-26,20:14:22,6.63,1.52,-9999,29.534175,-91.24384833
309,2021-03-26,20:14:22,7.16,1.48,-9999,29.534175,-91.24384833
310,2021-03-26,20:14:23,7.16,-32768,-9999,29.53418,-91.24384667
311,2021-03-26,20:14:24,7.16,1.55,-9999,29.53417167,-91.24384167
312,2021-03-26,20:14:24,7.16,1.59,-9999,29.53417167,-91.24384167
313,2021-03-26,20:14:25,8.89,1.58,-9999,29.53417,-91.24383833
314,2021-03-26,20:14:26,9.39,1.54,-9999,29.53417,-91.24383833
315,2021-03-26,20:14:26,9.92,1.55,-9999,29.53417,-91.24383833
316,2021-03-26,20:14:27,10.31,1.6,-9999,29.53415833,-91.243825
317,2021-03-26,20:14:28,10.7,1.62,-9999,29.53415333,-91.24381667
318,2021-03-26,20:14:28,10.99,1.63,-9999,29.53415333,-91.24381667
319,2021-03-26,20:14:29,11.26,1.64,-9999,29.53415333,-91.24381667
320,2021-03-26,20:14:29,11.53,1.69,-9999,29.53415333,-91.24381667
321,2021-03-26,20:14:30,11.87,1.7,-9999,29.53414667,-91.24380167
322,2021-03-26,20:14:31,12.25,1.75,-9999,29.53414667,-91.24380167
323,2021-03-26,20:14:31,12.66,1.76,-9999,29.53414667,-91.24380167
324,2021-03-26,20:14:32,13.12,1.81,-9999,29.53414333,-91.24379
325,2021-03-26,20:14:33,13.6,1.85,-9999,29.53414333,-91.24378167
326,2021-03-26,20:14:33,14.07,1.89,-9999,29.53414333,-91.24378167
327,2021-03-26,20:14:34,14.43,1.94,-9999,29.53414333,-91.243775
328,2021-03-26,20:14:34,14.75,2.03,-9999,29.53414333,-91.243775
329,2021-03-26,20:14:35,14.97,2.14,-9999,29.53414333,-91.243775
330,2021-03-26,20:14:36,15.16,2.21,-9999,29.534145,-91.24376
331,2021-03-26,20:14:36,15.35,2.23,-9999,29.534145,-91.24376
332,2021-03-26,20:14:37,15.53,2.27,-9999,29.53414667,-91.243755
333,2021-03-26,20:14:38,15.72,2.34,-9999,29.53414667,-91.24375333
334,2021-03-26,20:14:38,15.88,2.38,-9999,29.53414667,-91.24375333
335,2021-03-26,20:14:39,16.04,2.4,-9999,29.53414667,-91.24375667
336,2021-03-26,20:14:40,16.2,2.43,-9999,29.53414667,-91.24375167
337,2021-03-26,20:14:40,16.39,2.49,-9999,29.53414667,-91.24375167
338,2021-03-26,20:14:41,16.59,2.52,-9999,29.53414667,-91.24375167
339,2021-03-26,20:14:42,16.79,2.56,-9999,29.534145,-91.243745
340,2021-03-26,20:14:42,17.01,2.57,-9999,29.534145,-91.243745
341,2021-03-26,20:14:43,17.21,2.63,-9999,29.53414333,-91.24374333
342,2021-03-26,20:14:44,17.45,2.66,-9999,29.53414333,-91.24374167
343,2021-03-26,20:14:44,17.67,2.7,-9999,29.53414333,-91.24374167
344,2021-03-26,20:14:45,17.96,2.75,-9999,29.53414667,-91.24373667
345,2021-03-26,20:14:45,18.28,2.82,-9999,29.53414667,-91.24373667
346,2021-03-26,20:14:46,18.66,2.89,-9999,29.53414833,-91.24372667
347,2021-03-26,20:14:47,19.05,3,-9999,29.53414833,-91.24371667
348,2021-03-26,20:14:47,19.5,3.12,-9999,29.53414833,-91.24371667
349,2021-03-26,20:14:48,20.05,3.21,-9999,29.53415,-91.24370833
350,2021-03-26,20:14:49,20.7,3.4,-9999,29.53415167,-91.2437
351,2021-03-26,20:14:49,21.45,3.63,-9999,29.53415167,-91.2437
352,2021-03-26,20:14:50,22.34,3.86,-9999,29.53415833,-91.24368833
353,2021-03-26,20:14:51,23.31,4.12,-9999,29.53416333,-91.24367667
354,2021-03-26,20:14:51,24.21,4.4,-9999,29.53416333,-91.24367667
355,2021-03-26,20:14:52,25.12,4.79,-9999,29.534165,-91.24366833
356,2021-03-26,20:14:53,26.15,5.2,-9999,29.53416833,-91.24366
357,2021-03-26,20:14:53,27.14,5.62,-9999,29.53416833,-91.24366
358,2021-03-26,20:14:54,28.24,6.07,-9999,29.53417333,-91.24365167
359,2021-03-26,20:14:55,29.37,7.22,-9999,29.53417667,-91.243645
360,2021-03-26,20:14:55,30.64,7.56,-9999,29.53417667,-91.243645
361,2021-03-26,20:14:56,31.99,7.89,-9999,29.53418,-91.24363667
362,2021-03-26,20:14:57,33.41,8.36,-9999,29.534185,-91.24362667
363,2021-03-26,20:14:58,34.42,8.99,-9999,29.53419,-91.24361833
364,2021-03-26,20:14:58,35.39,9.24,-9999,29.53419,-91.24361833
365,2021-03-26,20:14:59,36.45,9.27,-9999,29.53419,-91.24361833
366,2021-03-26,20:14:59,37.48,9.46,-9999,29.53419,-91.24361833
367,2021-03-26,20:15:00,38.54,9.59,-9999,29.53420333,-91.24359833
368,2021-03-26,20:15:01,39.53,9.73,-9999,29.53421333,-91.24358833
369,2021-03-26,20:15:02,40.87,9.81,-9999,29.53422167,-91.24358667
370,2021-03-26,20:15:02,41.91,9.87,-9999,29.53422167,-91.24358667
371,2021-03-26,20:15:03,42.98,9.83,-9999,29.53423333,-91.243585
372,2021-03-26,20:15:04,44.03,9.91,-9999,29.53424333,-91.24358
373,2021-03-26,20:15:05,45.09,9.91,-9999,29.53425,-91.24357833
374,2021-03-26,20:15:05,46.22,9.96,-9999,29.53425,-91.24357833
375,2021-03-26,20:15:06,47.31,10.05,-9999,29.53425667,-91.243575
376,2021-03-26,20:15:07,48.46,10.15,-9999,29.534265,-91.24356
377,2021-03-26,20:15:07,49.61,10.15,-9999,29.534265,-91.24356
378,2021-03-26,20:15:08,50.83,10.13,-9999,29.53427167,-91.24355
379,2021-03-26,20:15:09,51.99,10.15,-9999,29.53428,-91.24353833
380,2021-03-26,20:15:10,53.54,10.06,-9999,29.53429167,-91.24353333
381,2021-03-26,20:15:10,54.77,10.09,-9999,29.53429167,-91.24353333
382,2021-03-26,20:15:11,55.95,10.05,-9999,29.53429167,-91.24353333
383,2021-03-26,20:15:12,57.23,10,-9999,29.534305,-91.24352
384,2021-03-26,20:15:13,58.41,10,-9999,29.53431333,-91.24351333
385,2021-03-26,20:15:13,59.67,10,-9999,29.53431333,-91.24351333
386,2021-03-26,20:15:14,60.86,9.92,-9999,29.53431333,-91.24351333
387,2021-03-26,20:15:15,62.12,9.84,-9999,29.53431333,-91.24351333
388,2021-03-26,20:15:15,63.38,10.02,-9999,29.53431333,-91.24351333
389,2021-03-26,20:15:16,64.64,9.94,-9999,29.53431333,-91.24351333
390,2021-03-26,20:15:17,65.83,9.85,-9999,29.53431333,-91.24351333
391,2021-03-26,20:15:18,67.14,9.89,-9999,29.53431333,-91.24351333
392,2021-03-26,20:15:18,68.36,9.78,-9999,29.53431333,-91.24351333
393,2021-03-26,20:15:19,69.69,9.65,-9999,29.53431333,-91.24351333
394,2021-03-26,20:15:20,70.94,9.51,-9999,29.53431333,-91.24351333
395,2021-03-26,20:15:20,72.24,9.45,-9999,29.53431333,-91.24351333
396,2021-03-26,20:15:21,73.47,9.32,-9999,29.53431333,-91.24351333
397,2021-03-26,20:15:22,74.78,9.18,-9999,29.53431333,-91.24351333
398,2021-03-26,20:15:23,76.4,9.17,-9999,29.53431333,-91.24351333
399,2021-03-26,20:15:23,77.7,8.99,-9999,29.53431333,-91.24351333
