ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
116,2021-04-03,19:46:51,0,1.57,-9999,29.6401224005,-91.3197383105
117,2021-04-03,19:46:52,0.07,1.56,-9999,29.6401211036667,-91.3197339813333
118,2021-04-03,19:46:52,0.13,1.57,-9999,29.6401211036667,-91.3197339813333
119,2021-04-03,19:46:53,0.18,1.57,-9999,29.6401197736667,-91.3197297393333
120,2021-04-03,19:46:54,0.24,1.57,-9999,29.6401182013333,-91.3197251436667
121,2021-04-03,19:46:54,0.28,1.55,-9999,29.6401182013333,-91.3197251436667
122,2021-04-03,19:46:55,0.32,1.57,-9999,29.6401165806667,-91.3197203578333
123,2021-04-03,19:46:55,0.35,1.56,-9999,29.6401165806667,-91.3197203578333
124,2021-04-03,19:46:56,0.41,1.56,-9999,29.6401146881667,-91.31971566
125,2021-04-03,19:46:57,0.47,1.57,-9999,29.640112242,-91.3197112865
126,2021-04-03,19:46:57,0.55,1.55,-9999,29.640112242,-91.3197112865
127,2021-04-03,19:46:58,0.66,1.56,-9999,29.6401096236667,-91.3197075218333
128,2021-04-03,19:46:59,0.84,1.55,-9999,29.640106351,-91.3197048045
129,2021-04-03,19:46:59,0.97,1.56,-9999,29.640106351,-91.3197048045
130,2021-04-03,19:47:00,1.06,1.55,-9999,29.6401030028333,-91.3197028898333
131,2021-04-03,19:47:00,1.16,1.54,-9999,29.6401030028333,-91.3197028898333
132,2021-04-03,19:47:01,1.27,1.55,-9999,29.640099821,-91.319701838
133,2021-04-03,19:47:02,1.4,1.55,-9999,29.6400960815,-91.3197017181667
134,2021-04-03,19:47:02,1.53,1.55,-9999,29.6400960815,-91.3197017181667
135,2021-04-03,19:47:03,1.67,1.56,-9999,29.6400923388333,-91.3197024305
136,2021-04-03,19:47:03,1.82,1.58,-9999,29.6400923388333,-91.3197024305
137,2021-04-03,19:47:04,2,1.58,-9999,29.6400889455,-91.3197038178333
138,2021-04-03,19:47:05,2.18,1.58,-9999,29.6400851985,-91.3197055908333
139,2021-04-03,19:47:05,2.39,1.6,-9999,29.6400851985,-91.3197055908333
140,2021-04-03,19:47:06,2.61,1.62,-9999,29.6400814446667,-91.319707116
141,2021-04-03,19:47:06,2.85,1.62,-9999,29.6400814446667,-91.319707116
142,2021-04-03,19:47:07,3.11,1.63,-9999,29.640077315,-91.3197091761667
143,2021-04-03,19:47:08,3.39,1.63,-9999,29.6400731631667,-91.3197112073333
