ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1467,2.77,2.92,easting,-1.865
1467,2.92,3.07,easting,-1.927
1467,3.07,3.22,easting,-2.543
1467,3.22,3.37,easting,-2.426
1467,3.37,3.52,easting,-2.567
1467,3.52,3.67,easting,-2.266
1467,3.67,3.82,easting,-3.531
1467,3.82,3.97,easting,-2.442
1467,3.97,4.12,easting,-3.172
1467,4.12,4.27,easting,-3.188
1467,4.27,4.42,easting,-2.748
1467,4.42,4.57,easting,-2.231
1467,4.57,4.72,easting,-2.436
1467,4.72,4.87,easting,-2.709
1467,4.87,5.02,easting,-3.081
1467,5.02,5.17,easting,-2.806
1467,5.17,5.32,easting,-2.821
1467,5.32,5.47,easting,-2.54
1467,5.47,5.62,easting,-2.663
1467,5.62,5.77,easting,-2.079
1467,5.77,5.92,easting,-1.803
1467,5.92,6.07,easting,-2.884
1467,6.07,6.22,easting,-2.679
1467,6.22,6.37,easting,-2.001
1467,6.37,6.52,easting,-2.803
1467,6.52,6.67,easting,-3.043
1467,6.67,6.82,easting,-2.586
1467,6.82,6.97,easting,-2.333
1467,6.97,7.12,easting,-2.154
1467,7.12,7.27,easting,-2.546
1467,7.27,7.42,easting,-2.396
1467,7.42,7.57,easting,-3.061
1467,7.57,7.72,easting,-2.354
1467,7.72,7.87,easting,-1.929
1467,7.87,8.02,easting,-2.118
1467,8.02,8.17,easting,-2.97
1467,8.17,8.32,easting,-2.308
1467,8.32,8.47,easting,-1.928
1467,8.47,8.62,easting,-2.389
1467,8.62,8.77,easting,-2.377
1467,8.77,8.92,easting,-2.928
1467,8.92,9.07,easting,-2.387
1467,9.07,9.22,easting,-2.734
1467,9.22,9.37,easting,-2.164
1468,0.445,0.52,easting,-2.484
1468,0.52,0.67,easting,-2.61
1468,0.67,0.82,easting,-3.019
1468,0.82,0.97,easting,-2.877
1468,0.97,1.12,easting,-2.879
1468,1.12,1.27,easting,-2.386
1468,1.27,1.42,easting,-2.522
1468,1.42,1.57,easting,-2.105
1468,1.57,1.72,easting,-2.962
1468,1.72,1.87,easting,-3.623
1468,1.87,2.02,easting,-2.54
1468,2.02,2.17,easting,-1.788
1468,2.17,2.32,easting,-3.194
1468,2.32,2.47,easting,-3.202
1468,2.47,2.62,easting,-2.904
1468,2.62,2.77,easting,-3.059
1468,2.77,2.92,easting,-3.161
1468,2.92,3.07,easting,-2.739
1468,3.07,3.22,easting,-3.16
1468,3.22,3.37,easting,-3.022
1468,3.37,3.52,easting,-3.177
1468,3.52,3.67,easting,-2.475
1468,3.67,3.82,easting,-2.501
1468,3.82,3.97,easting,-2.445
1468,3.97,4.12,easting,-2.173
1468,4.12,4.27,easting,-2.694
1468,4.27,4.42,easting,-2.264
1468,4.42,4.57,easting,-3.168
1468,4.57,4.72,easting,-2.971
1468,4.72,4.87,easting,-2.728
1468,4.87,5.02,easting,-2.58
1468,5.02,5.17,easting,-1.766
1468,5.17,5.32,easting,-2.017
1468,5.32,5.47,easting,-2.41
1468,5.47,5.62,easting,-2.683
1468,5.62,5.77,easting,-2.716
1468,5.77,5.92,easting,-2.386
1468,5.92,6.07,easting,-2.819
1468,6.07,6.22,easting,-2.273
1468,6.22,6.37,easting,-2.075
1468,6.37,6.52,easting,-3.315
1468,6.52,6.67,easting,-2.644
1468,6.67,6.82,easting,-2.336
1468,6.82,6.97,easting,-2.396
1468,6.97,7.12,easting,-2.381
1468,7.12,7.27,easting,-1.875
1468,7.27,7.42,easting,-2.669
1468,7.42,7.57,easting,-1.851
1468,7.57,7.72,easting,-2.22
1468,7.72,7.87,easting,-2.037
1468,7.87,8.02,easting,-2.188
1468,8.02,8.17,easting,-2.417
1468,8.17,8.32,easting,-2.154
1468,8.32,8.47,easting,-2.325
1468,8.47,8.62,easting,-1.449
1468,8.62,8.77,easting,-2.399
1468,8.77,8.92,easting,-1.875
1468,8.92,9.07,easting,-2.176
1468,9.07,9.22,easting,-2.378
1468,9.22,9.37,easting,-2.347
1468,9.37,9.52,easting,-1.78
1468,9.52,9.67,easting,-2.237
1469,0.445,0.52,easting,-2.284
1469,0.52,0.67,easting,-2.434
1469,0.67,0.82,easting,-2.796
1469,0.82,0.97,easting,-2.797
1469,0.97,1.12,easting,-2.07
1469,1.12,1.27,easting,-2.011
1469,1.27,1.42,easting,-2.551
1469,1.42,1.57,easting,-1.888
1469,1.57,1.72,easting,-2.163
1469,1.72,1.87,easting,-1.973
1469,1.87,2.02,easting,-2.057
1469,2.02,2.17,easting,-2.779
1469,2.17,2.32,easting,-2.551
1469,2.32,2.47,easting,-3.267
1469,2.47,2.62,easting,-2.723
1469,2.62,2.77,easting,-2.791
1469,2.77,2.92,easting,-2.349
1469,2.92,3.07,easting,-2.625
1469,3.07,3.22,easting,-3.03
1469,3.22,3.37,easting,-2.498
1469,3.37,3.52,easting,-2.649
1469,3.52,3.67,easting,-2.019
1469,3.67,3.82,easting,-2.694
1469,3.82,3.97,easting,-3.173
1469,3.97,4.12,easting,-3.638
1469,4.12,4.27,easting,-3.117
1469,4.27,4.42,easting,-2.056
1469,4.42,4.57,easting,-2.328
1469,4.57,4.72,easting,-2.467
1469,4.72,4.87,easting,-3.007
1469,4.87,5.02,easting,-2.928
1469,5.02,5.17,easting,-1.926
1469,5.17,5.32,easting,-1.966
1469,5.32,5.47,easting,-2.58
1469,5.47,5.62,easting,-1.929
1469,5.62,5.77,easting,-2.502
1469,5.77,5.92,easting,-2.173
1469,5.92,6.07,easting,-2.514
1469,6.07,6.22,easting,-2.518
1469,6.22,6.37,easting,-1.937
1469,6.37,6.52,easting,-1.955
1469,6.52,6.67,easting,-2.009
1469,6.67,6.82,easting,-1.541
1469,6.82,6.97,easting,-2.454
1469,6.97,7.12,easting,-1.971
1469,7.12,7.27,easting,-1.677
1469,7.27,7.42,easting,-2.366
1469,7.42,7.57,easting,-2.524
1469,7.57,7.72,easting,-2.385
1469,7.72,7.87,easting,-1.905
1469,7.87,8.02,easting,-1.935
1469,8.02,8.17,easting,-1.745
1469,8.17,8.32,easting,-1.988
1469,8.32,8.47,easting,-2.318
1469,8.47,8.62,easting,-1.82
1469,8.62,8.77,easting,-2.729
1469,8.77,8.92,easting,-1.674
1469,8.92,9.07,easting,-1.023
1469,9.07,9.22,easting,-1.869
1469,9.22,9.37,easting,-1.437
1469,9.37,9.52,easting,-1.918
1469,9.52,9.67,easting,-2.012
1469,9.67,9.82,easting,-2.451
1470,0.445,0.52,easting,-2.502
1470,0.52,0.67,easting,-3.53
1470,0.67,0.82,easting,-2.056
1470,0.82,0.97,easting,-2.275
1470,0.97,1.12,easting,-2.588
1470,1.12,1.27,easting,-2.375
1470,1.27,1.42,easting,-2.818
1470,1.42,1.57,easting,-3.028
1470,1.57,1.72,easting,-2.157
1470,1.72,1.87,easting,-2.47
1470,1.87,2.02,easting,-2.541
1470,2.02,2.17,easting,-3.147
1470,2.17,2.32,easting,-2.625
1470,2.32,2.47,easting,-3.066
1470,2.47,2.62,easting,-2.389
1470,2.62,2.77,easting,-2.63
1470,2.77,2.92,easting,-2.694
1470,2.92,3.07,easting,-2.969
1470,3.07,3.22,easting,-2.896
1470,3.22,3.37,easting,-2.726
1470,3.37,3.52,easting,-3.421
1470,3.52,3.67,easting,-3.166
1470,3.67,3.82,easting,-2.233
1470,3.82,3.97,easting,-2.196
1470,3.97,4.12,easting,-2.059
1470,4.12,4.27,easting,-3.13
1470,4.27,4.42,easting,-2.185
1470,4.42,4.57,easting,-2.083
1470,4.57,4.72,easting,-2.19
1470,4.72,4.87,easting,-2.449
1470,4.87,5.02,easting,-2.392
1470,5.02,5.17,easting,-2.751
1470,5.17,5.32,easting,-3.591
1470,5.32,5.47,easting,-2.734
1470,5.47,5.62,easting,-2.509
1470,5.62,5.77,easting,-2.145
1470,5.77,5.92,easting,-2.208
1470,5.92,6.07,easting,-2.364
1470,6.07,6.22,easting,-2.682
1470,6.22,6.37,easting,-2.439
1470,6.37,6.52,easting,-3.22
1470,6.52,6.67,easting,-2.732
1470,6.67,6.82,easting,-2.335
1470,6.82,6.97,easting,-1.854
1470,6.97,7.12,easting,-2.783
1470,7.12,7.27,easting,-2.033
1470,7.27,7.42,easting,-2.881
1470,7.42,7.57,easting,-2.047
1470,7.57,7.72,easting,-2.374
1470,7.72,7.87,easting,-2.204
1470,7.87,8.02,easting,-2.12
1470,8.02,8.17,easting,-1.989
1470,8.17,8.32,easting,-2.342
1470,8.32,8.47,easting,-2.383
1470,8.47,8.62,easting,-2.601
1470,8.62,8.77,easting,-2.732
1470,8.77,8.92,easting,-1.794
1470,8.92,9.07,easting,-2.708
1470,9.07,9.22,easting,-2.329
1470,9.22,9.37,easting,-2.664
1470,9.37,9.52,easting,-2.295
1470,9.52,9.67,easting,-2.674
1470,9.67,9.82,easting,-3.387
1470,9.82,9.97,easting,-2.529
1470,9.97,10.12,easting,-1.876
1470,10.12,10.27,easting,-2.524
1470,10.27,10.42,easting,-1.937
1470,10.42,10.57,easting,-0.947
1470,10.57,10.72,easting,-2.132
1470,10.72,10.87,easting,-1.571
1470,10.87,11.02,easting,-1.735
1471,0.445,0.52,easting,-2.966
1471,0.52,0.67,easting,-2.723
1471,0.67,0.82,easting,-2.422
1471,0.82,0.97,easting,-2.927
1471,0.97,1.12,easting,-1.903
1471,1.12,1.27,easting,-2.56
1471,1.27,1.42,easting,-2.178
1471,1.42,1.57,easting,-2.408
1471,1.57,1.72,easting,-2.655
1471,1.72,1.87,easting,-3.346
1471,1.87,2.02,easting,-2.726
1471,2.02,2.17,easting,-2.495
1471,2.17,2.32,easting,-2.118
1471,2.32,2.47,easting,-2.892
1471,2.47,2.62,easting,-2.186
1471,2.62,2.77,easting,-2.868
1471,2.77,2.92,easting,-2.591
1471,2.92,3.07,easting,-3.02
1471,3.07,3.22,easting,-1.917
1471,3.22,3.37,easting,-2.771
1471,3.37,3.52,easting,-2.726
1471,3.52,3.67,easting,-2.897
1471,3.67,3.82,easting,-2.986
1471,3.82,3.97,easting,-2.531
1471,3.97,4.12,easting,-2.153
1471,4.12,4.27,easting,-3.589
1471,4.27,4.42,easting,-3.219
1471,4.42,4.57,easting,-2.823
1471,4.57,4.72,easting,-2.592
1471,4.72,4.87,easting,-3.232
1471,4.87,5.02,easting,-2.721
1471,5.02,5.17,easting,-2.523
1471,5.17,5.32,easting,-2.085
1471,5.32,5.47,easting,-2.451
1471,5.47,5.62,easting,-2.276
1471,5.62,5.77,easting,-1.574
1471,5.77,5.92,easting,-2.292
1471,5.92,6.07,easting,-2.158
1471,6.07,6.22,easting,-2.78
1471,6.22,6.37,easting,-2.531
1471,6.37,6.52,easting,-1.978
1471,6.52,6.67,easting,-2.687
1471,6.67,6.82,easting,-2.577
1471,6.82,6.97,easting,-2.785
1471,6.97,7.12,easting,-2.236
1471,7.12,7.27,easting,-2.822
1471,7.27,7.42,easting,-2.436
1471,7.42,7.57,easting,-1.775
1471,7.57,7.72,easting,-2.336
1471,7.72,7.87,easting,-3.323
1471,7.87,8.02,easting,-2.421
1471,8.02,8.17,easting,-2.153
1471,8.17,8.32,easting,-2.123
1471,8.32,8.47,easting,-2.574
1471,8.47,8.62,easting,-2.316
1471,8.62,8.77,easting,-2.789
1471,8.77,8.92,easting,-2.32
1471,8.92,9.07,easting,-1.857
1471,9.07,9.22,easting,-2.561
1471,9.22,9.37,easting,-1.955
1471,9.37,9.52,easting,-2.348
1471,9.52,9.67,easting,-2.583
1471,9.67,9.82,easting,-2.674
1471,9.82,9.97,easting,-2.906
1471,9.97,10.12,easting,-2.815
1471,10.12,10.27,easting,-2.566
1471,10.27,10.42,easting,-2.268
1471,10.42,10.57,easting,-2.194
1471,10.57,10.72,easting,-2.073
1471,10.72,10.87,easting,-2.158
1471,10.87,11.02,easting,-2.272
1471,11.02,11.17,easting,-2.174
1471,11.17,11.32,easting,-2.458
1471,11.32,11.47,easting,-1.888
1472,0.445,0.52,easting,-2.183
1472,0.52,0.67,easting,-2.45
1472,0.67,0.82,easting,-2.046
1472,0.82,0.97,easting,-2.89
1472,0.97,1.12,easting,-2.938
1472,1.12,1.27,easting,-2.872
1472,1.27,1.42,easting,-3.197
1472,1.42,1.57,easting,-2.84
1472,1.57,1.72,easting,-2.554
1472,1.72,1.87,easting,-3.16
1472,1.87,2.02,easting,-2.906
1472,2.02,2.17,easting,-2.974
1472,2.17,2.32,easting,-2.394
1472,2.32,2.47,easting,-2.717
1472,2.47,2.62,easting,-3.257
1472,2.62,2.77,easting,-2.305
1472,2.77,2.92,easting,-1.682
1472,2.92,3.07,easting,-2.492
1472,3.07,3.22,easting,-2.436
1472,3.22,3.37,easting,-2.613
1472,3.37,3.52,easting,-2.555
1472,3.52,3.67,easting,-2.835
1472,3.67,3.82,easting,-2.052
1472,3.82,3.97,easting,-2.164
1472,3.97,4.12,easting,-1.805
1472,4.12,4.27,easting,-2.049
1472,4.27,4.42,easting,-2.888
1472,4.42,4.57,easting,-2.982
1472,4.57,4.72,easting,-2.427
1472,4.72,4.87,easting,-2.701
1472,4.87,5.02,easting,-2.56
1472,5.02,5.17,easting,-3.227
1472,5.17,5.32,easting,-3.17
1472,5.32,5.47,easting,-2.379
1472,5.47,5.62,easting,-2.036
1472,5.62,5.77,easting,-2.922
1472,5.77,5.92,easting,-1.868
1472,5.92,6.07,easting,-2.647
1472,6.07,6.22,easting,-2.281
1472,6.22,6.37,easting,-2.233
1472,6.37,6.52,easting,-2.195
1472,6.52,6.67,easting,-2.131
1472,6.67,6.82,easting,-1.983
1472,6.82,6.97,easting,-2.823
1472,6.97,7.12,easting,-2.382
1472,7.12,7.27,easting,-2.454
1472,7.27,7.42,easting,-1.985
1472,7.42,7.57,easting,-3.139
1472,7.57,7.72,easting,-2.22
1472,7.72,7.87,easting,-2.624
1472,7.87,8.02,easting,-2.624
1472,8.02,8.17,easting,-2.455
1472,8.17,8.32,easting,-2.141
1472,8.32,8.47,easting,-2.655
1472,8.47,8.62,easting,-2.451
1472,8.62,8.77,easting,-2.162
1472,8.77,8.92,easting,-2.456
1472,8.92,9.07,easting,-3.192
1472,9.07,9.22,easting,-2.635
1472,9.22,9.37,easting,-1.609
1472,9.37,9.52,easting,-2.395
1472,9.52,9.67,easting,-1.993
1472,9.67,9.82,easting,-1.958
1472,9.82,9.97,easting,-2.309
1472,9.97,10.12,easting,-2.624
1472,10.12,10.27,easting,-3.028
1472,10.27,10.42,easting,-2.368
1472,10.42,10.57,easting,-1.972
1472,10.57,10.72,easting,-2.458
1472,10.72,10.87,easting,-2.473
1472,10.87,11.02,easting,-2.604
1472,11.02,11.17,easting,-2.193
1472,11.17,11.32,easting,-2.234
1472,11.32,11.47,easting,-1.909
1472,11.47,11.62,easting,-1.84
1472,11.62,11.77,easting,-2.171
1472,11.77,11.92,easting,-2.295
1472,11.92,12.07,easting,-1.847
1472,12.07,12.22,easting,-2.517
1472,12.22,12.37,easting,-2.649
1472,12.37,12.52,easting,-1.734
1473,0.445,0.52,easting,-2.741
1473,0.52,0.67,easting,-3.564
1473,0.67,0.82,easting,-2.962
1473,0.82,0.97,easting,-2.993
1473,0.97,1.12,easting,-2.954
1473,1.12,1.27,easting,-3.362
1473,1.27,1.42,easting,-2.459
1473,1.42,1.57,easting,-2.526
1473,1.57,1.72,easting,-2.98
1473,1.72,1.87,easting,-3.362
1473,1.87,2.02,easting,-2.41
1473,2.02,2.17,easting,-2.707
1473,2.17,2.32,easting,-2.248
1473,2.32,2.47,easting,-2.906
1473,2.47,2.62,easting,-2.775
1473,2.62,2.77,easting,-2.768
1473,2.77,2.92,easting,-2.802
1473,2.92,3.07,easting,-2.577
1473,3.07,3.22,easting,-3.193
1473,3.22,3.37,easting,-2.506
1473,3.37,3.52,easting,-2.748
1473,3.52,3.67,easting,-2.812
1473,3.67,3.82,easting,-2.833
1473,3.82,3.97,easting,-2.519
1473,3.97,4.12,easting,-2.738
1473,4.12,4.27,easting,-2.826
1473,4.27,4.42,easting,-2.37
1473,4.42,4.57,easting,-2.335
1473,4.57,4.72,easting,-2.769
1473,4.72,4.87,easting,-3.183
1473,4.87,5.02,easting,-2.931
1473,5.02,5.17,easting,-2.907
1473,5.17,5.32,easting,-2.576
1473,5.32,5.47,easting,-2.002
1473,5.47,5.62,easting,-2.857
1473,5.62,5.77,easting,-2.587
1473,5.77,5.92,easting,-2.803
1473,5.92,6.07,easting,-3.05
1473,6.07,6.22,easting,-3.073
1473,6.22,6.37,easting,-2.268
1473,6.37,6.52,easting,-2.788
1473,6.52,6.67,easting,-2.134
1473,6.67,6.82,easting,-2.395
1473,6.82,6.97,easting,-2.868
1473,6.97,7.12,easting,-2.537
1473,7.12,7.27,easting,-2.194
1473,7.27,7.42,easting,-3.023
1473,7.42,7.57,easting,-2.417
1473,7.57,7.72,easting,-2.08
1473,7.72,7.87,easting,-2.27
1473,7.87,8.02,easting,-1.966
1473,8.02,8.17,easting,-2.334
1473,8.17,8.32,easting,-2.55
1473,8.32,8.47,easting,-2.36
1473,8.47,8.62,easting,-2.517
1473,8.62,8.77,easting,-2.689
1473,8.77,8.92,easting,-2.708
1473,8.92,9.07,easting,-2.62
1473,9.07,9.22,easting,-2.979
1473,9.22,9.37,easting,-2.283
1473,9.37,9.52,easting,-1.853
1473,9.52,9.67,easting,-1.955
1473,9.67,9.82,easting,-2.647
1473,9.82,9.97,easting,-2.111
1473,9.97,10.12,easting,-1.735
1473,10.12,10.27,easting,-2.275
1473,10.27,10.42,easting,-2.782
1473,10.42,10.57,easting,-2.409
1473,10.57,10.72,easting,-2.343
1473,10.72,10.87,easting,-2.727
1473,10.87,11.02,easting,-2.905
1473,11.02,11.17,easting,-2.011
1473,11.17,11.32,easting,-2.297
1473,11.32,11.47,easting,-2.511
1473,11.47,11.62,easting,-1.713
1473,11.62,11.77,easting,-2.115
1473,11.77,11.92,easting,-1.944
1473,11.92,12.07,easting,-2.313
1473,12.07,12.22,easting,-2.383
1473,12.22,12.37,easting,-3.013
1473,12.37,12.52,easting,-2.406
1473,12.52,12.67,easting,-1.54
1473,12.67,12.82,easting,-1.906
1473,12.82,12.97,easting,-2.483
1474,0.445,0.52,easting,-1.982
1474,0.52,0.67,easting,-2.477
1474,0.67,0.82,easting,-3.258
1474,0.82,0.97,easting,-2.401
1474,0.97,1.12,easting,-2.813
1474,1.12,1.27,easting,-2.985
1474,1.27,1.42,easting,-3.43
1474,1.42,1.57,easting,-3.358
1474,1.57,1.72,easting,-2.719
1474,1.72,1.87,easting,-2.587
1474,1.87,2.02,easting,-2.878
1474,2.02,2.17,easting,-2.797
1474,2.17,2.32,easting,-2.595
1474,2.32,2.47,easting,-2.301
1474,2.47,2.62,easting,-2.698
1474,2.62,2.77,easting,-3.277
1474,2.77,2.92,easting,-3.257
1474,2.92,3.07,easting,-2.781
1474,3.07,3.22,easting,-3.109
1474,3.22,3.37,easting,-2.872
1474,3.37,3.52,easting,-3.422
1474,3.52,3.67,easting,-2.208
1474,3.67,3.82,easting,-2.181
1474,3.82,3.97,easting,-2.673
1474,3.97,4.12,easting,-2.669
1474,4.12,4.27,easting,-1.945
1474,4.27,4.42,easting,-1.866
1474,4.42,4.57,easting,-2.74
1474,4.57,4.72,easting,-2.012
1474,4.72,4.87,easting,-2.127
1474,4.87,5.02,easting,-1.935
1474,5.02,5.17,easting,-2.183
1474,5.17,5.32,easting,-2.329
1474,5.32,5.47,easting,-1.77
1474,5.47,5.62,easting,-2.766
1474,5.62,5.77,easting,-3.242
1474,5.77,5.92,easting,-2.682
1474,5.92,6.07,easting,-2.865
1474,6.07,6.22,easting,-2.736
1474,6.22,6.37,easting,-2.749
1474,6.37,6.52,easting,-2.455
1474,6.52,6.67,easting,-2.198
1474,6.67,6.82,easting,-2.775
1474,6.82,6.97,easting,-2.683
1474,6.97,7.12,easting,-2.755
1474,7.12,7.27,easting,-2.663
1474,7.27,7.42,easting,-3.667
1474,7.42,7.57,easting,-2.486
1474,7.57,7.72,easting,-2.222
1474,7.72,7.87,easting,-2.887
1474,7.87,8.02,easting,-2.217
1474,8.02,8.17,easting,-2.855
1474,8.17,8.32,easting,-2.047
1474,8.32,8.47,easting,-2.329
1474,8.47,8.62,easting,-2.145
1474,8.62,8.77,easting,-2.45
1474,8.77,8.92,easting,-2.317
1474,8.92,9.07,easting,-2.697
1474,9.07,9.22,easting,-1.99
1474,9.22,9.37,easting,-2.452
1474,9.37,9.52,easting,-2.346
1474,9.52,9.67,easting,-2.486
1474,9.67,9.82,easting,-2.575
1474,9.82,9.97,easting,-1.967
1474,9.97,10.12,easting,-2.117
1474,10.12,10.27,easting,-1.528
1474,10.27,10.42,easting,-1.522
1474,10.42,10.57,easting,-1.5
1474,10.57,10.72,easting,-2.007
1474,10.72,10.87,easting,-2.257
1474,10.87,11.02,easting,-1.512
1474,11.02,11.17,easting,-2.847
1474,11.17,11.32,easting,-2.561
1474,11.32,11.47,easting,-2.381
1474,11.47,11.62,easting,-2.033
1474,11.62,11.77,easting,-2.219
1474,11.77,11.92,easting,-2.554
1474,11.92,12.07,easting,-2.677
1474,12.07,12.22,easting,-2.213
1474,12.22,12.37,easting,-2.166
1474,12.37,12.52,easting,-2.093
1474,12.52,12.67,easting,-2.773
1474,12.67,12.82,easting,-2.079
1474,12.82,12.97,easting,-2.011
1474,12.97,13.12,easting,-2.074
1474,13.12,13.27,easting,-1.397
1475,0.445,0.52,easting,-2.341
1475,0.52,0.67,easting,-2.566
1475,0.67,0.82,easting,-2.909
1475,0.82,0.97,easting,-2.01
1475,0.97,1.12,easting,-2.929
1475,1.12,1.27,easting,-2.253
1475,1.27,1.42,easting,-2.897
1475,1.42,1.57,easting,-2.834
1475,1.57,1.72,easting,-2.357
1475,1.72,1.87,easting,-2.646
1475,1.87,2.02,easting,-2.087
1475,2.02,2.17,easting,-2.657
1475,2.17,2.32,easting,-2.932
1475,2.32,2.47,easting,-2.048
1475,2.47,2.62,easting,-3.157
1475,2.62,2.77,easting,-2.536
1475,2.77,2.92,easting,-2.537
1475,2.92,3.07,easting,-2.729
1475,3.07,3.22,easting,-3.535
1475,3.22,3.37,easting,-2.035
1475,3.37,3.52,easting,-1.819
1475,3.52,3.67,easting,-2.197
1475,3.67,3.82,easting,-2.082
1475,3.82,3.97,easting,-2.17
1475,3.97,4.12,easting,-2.576
1475,4.12,4.27,easting,-2.231
1475,4.27,4.42,easting,-2.446
1475,4.42,4.57,easting,-2.822
1475,4.57,4.72,easting,-2.128
1475,4.72,4.87,easting,-2.611
1475,4.87,5.02,easting,-2.353
1475,5.02,5.17,easting,-2.072
1475,5.17,5.32,easting,-2.893
1475,5.32,5.47,easting,-2.724
1475,5.47,5.62,easting,-2.414
1475,5.62,5.77,easting,-2.446
1475,5.77,5.92,easting,-2.751
1475,5.92,6.07,easting,-2.102
1475,6.07,6.22,easting,-1.969
1475,6.22,6.37,easting,-2.47
1475,6.37,6.52,easting,-2.357
1475,6.52,6.67,easting,-1.567
1475,6.67,6.82,easting,-2.109
1475,6.82,6.97,easting,-2.396
1475,6.97,7.12,easting,-2.499
1475,7.12,7.27,easting,-2.318
1475,7.27,7.42,easting,-2.131
1475,7.42,7.57,easting,-1.905
1475,7.57,7.72,easting,-2.346
1475,7.72,7.87,easting,-2.126
