ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
58,2021-04-05,18:35:44,0,0.3,-9999,29.34386667,-90.88535833
59,2021-04-05,18:35:44,0.09,0.31,-9999,29.34386667,-90.88535833
60,2021-04-05,18:35:45,0.23,0.32,-9999,29.34386667,-90.88535833
61,2021-04-05,18:35:45,0.38,0.33,-9999,29.34386667,-90.88535833
62,2021-04-05,18:35:46,0.57,0.36,-9999,29.34386667,-90.88535833
63,2021-04-05,18:35:47,0.73,0.39,-9999,29.34386667,-90.88535833
64,2021-04-05,18:35:47,0.9,0.45,-9999,29.34386667,-90.88535833
65,2021-04-05,18:35:48,1.05,0.47,-9999,29.34386667,-90.88535833
66,2021-04-05,18:35:49,1.21,0.49,-9999,29.34386667,-90.88535833
67,2021-04-05,18:35:49,1.34,0.51,-9999,29.34386667,-90.88535833
68,2021-04-05,18:35:50,1.55,0.53,-9999,29.34386667,-90.88535833
69,2021-04-05,18:35:50,1.84,0.57,-9999,29.34386667,-90.88535833
70,2021-04-05,18:35:51,2.18,0.56,-9999,29.34385667,-90.885355
71,2021-04-05,18:35:52,2.39,0.56,-9999,29.34384833,-90.88535
72,2021-04-05,18:35:52,2.63,0.54,-9999,29.34384833,-90.88535
73,2021-04-05,18:35:52,2.77,0.5,-9999,29.34384833,-90.88535
74,2021-04-05,18:35:53,3.05,0.5,-9999,29.34382167,-90.88534
75,2021-04-05,18:35:54,3.32,0.49,-9999,29.34382167,-90.88534
76,2021-04-05,18:35:54,3.62,0.55,-9999,29.34382167,-90.88534
77,2021-04-05,18:35:55,3.93,0.58,-9999,29.34379833,-90.88533833
78,2021-04-05,18:35:55,4.22,0.59,-9999,29.34379833,-90.88533833
79,2021-04-05,18:35:56,4.49,0.6,-9999,29.34377,-90.88534
80,2021-04-05,18:35:56,4.77,0.59,-9999,29.34377,-90.88534
81,2021-04-05,18:35:57,5.07,0.62,-9999,29.34373667,-90.88534667
82,2021-04-05,18:35:57,5.36,0.64,-9999,29.34373667,-90.88534667
83,2021-04-05,18:35:58,5.62,0.67,-9999,29.34370667,-90.88536667
84,2021-04-05,18:35:58,5.9,0.69,-9999,29.34370667,-90.88536667
85,2021-04-05,18:35:59,6.18,0.74,-9999,29.34367667,-90.885395
86,2021-04-05,18:35:59,6.5,0.78,-9999,29.34367667,-90.885395
87,2021-04-05,18:36:00,6.78,0.81,-9999,29.34364833,-90.88541333
88,2021-04-05,18:36:00,7.09,0.83,-9999,29.34364833,-90.88541333
89,2021-04-05,18:36:01,7.38,0.85,-9999,29.34361833,-90.88543
90,2021-04-05,18:36:02,7.71,0.84,-9999,29.34359167,-90.88545333
91,2021-04-05,18:36:02,8.01,0.86,-9999,29.34359167,-90.88545333
92,2021-04-05,18:36:03,8.35,0.88,-9999,29.34356,-90.88547
93,2021-04-05,18:36:03,8.65,0.9,-9999,29.34356,-90.88547
94,2021-04-05,18:36:04,8.99,0.91,-9999,29.34353167,-90.88550833
95,2021-04-05,18:36:04,9.32,0.92,-9999,29.34353167,-90.88550833
96,2021-04-05,18:36:05,9.66,0.93,-9999,29.34345167,-90.88554333
97,2021-04-05,18:36:05,9.99,0.94,-9999,29.34345167,-90.88554333
98,2021-04-05,18:36:06,10.36,0.95,-9999,-9999,-9999
99,2021-04-05,18:36:06,10.71,0.99,-9999,-9999,-9999
100,2021-04-05,18:36:07,11.11,1.03,-9999,-9999,-9999
101,2021-04-05,18:36:07,11.47,1.08,-9999,-9999,-9999
102,2021-04-05,18:36:08,11.85,1.17,-9999,-9999,-9999
103,2021-04-05,18:36:09,12.2,1.28,-9999,-9999,-9999
104,2021-04-05,18:36:09,12.61,1.39,-9999,-9999,-9999
105,2021-04-05,18:36:10,13,1.5,-9999,-9999,-9999
106,2021-04-05,18:36:10,13.41,1.61,-9999,-9999,-9999
107,2021-04-05,18:36:11,13.83,1.63,-9999,-9999,-9999
108,2021-04-05,18:36:12,14.25,1.63,-9999,-9999,-9999
109,2021-04-05,18:36:12,14.63,1.62,-9999,-9999,-9999
110,2021-04-05,18:36:13,15.02,1.63,-9999,-9999,-9999
111,2021-04-05,18:36:14,15.38,1.58,-9999,-9999,-9999
112,2021-04-05,18:36:14,15.75,1.58,-9999,-9999,-9999
113,2021-04-05,18:36:15,16.1,1.55,-9999,-9999,-9999
114,2021-04-05,18:36:15,16.45,1.52,-9999,-9999,-9999
115,2021-04-05,18:36:16,16.8,1.48,-9999,-9999,-9999
116,2021-04-05,18:36:17,17.2,1.42,-9999,-9999,-9999
117,2021-04-05,18:36:17,17.56,1.35,-9999,-9999,-9999
118,2021-04-05,18:36:18,17.94,1.29,-9999,-9999,-9999
119,2021-04-05,18:36:19,18.28,1.21,-9999,-9999,-9999
120,2021-04-05,18:36:19,18.63,1.14,-9999,-9999,-9999
121,2021-04-05,18:36:20,18.93,1.09,-9999,-9999,-9999
122,2021-04-05,18:36:20,19.27,1.01,-9999,-9999,-9999
123,2021-04-05,18:36:21,19.57,0.94,-9999,-9999,-9999
124,2021-04-05,18:36:21,19.86,0.9,-9999,-9999,-9999
125,2021-04-05,18:36:22,20.13,0.83,-9999,-9999,-9999
126,2021-04-05,18:36:22,20.4,0.76,-9999,-9999,-9999
127,2021-04-05,18:36:23,20.77,0.72,-9999,-9999,-9999
128,2021-04-05,18:36:24,21.02,0.67,-9999,-9999,-9999
129,2021-04-05,18:36:24,21.26,0.62,-9999,-9999,-9999
130,2021-04-05,18:36:25,21.51,0.58,-9999,-9999,-9999
131,2021-04-05,18:36:25,21.72,0.57,-9999,-9999,-9999
132,2021-04-05,18:36:26,21.97,0.54,-9999,-9999,-9999
133,2021-04-05,18:36:26,22.2,0.5,-9999,-9999,-9999
134,2021-04-05,18:36:27,22.47,0.48,-9999,-9999,-9999
135,2021-04-05,18:36:27,22.73,0.45,-9999,-9999,-9999
136,2021-04-05,18:36:28,23.02,0.44,-9999,-9999,-9999
137,2021-04-05,18:36:29,23.28,0.43,-9999,-9999,-9999
138,2021-04-05,18:36:29,23.53,0.43,-9999,-9999,-9999
