ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-24,17:06:56,0.05,0,0.030947113,29.3425534,-90.88570433
2,2021-08-24,17:06:57,0.11,0,0.023854278,29.34255371,-90.8857038
3,2021-08-24,17:06:58,0.15,0.47,0.041419778,29.34255343,-90.88570384
4,2021-08-24,17:06:59,0.21,0.45,0.051158704,29.34255305,-90.8857034
5,2021-08-24,17:07:00,0.26,0.46,0.019452015,29.34255307,-90.88570287
6,2021-08-24,17:07:01,0.27,0,0.027136147,29.34255313,-90.88570301
7,2021-08-24,17:07:02,0.32,0.81,0.0028135967,29.34255355,-90.88570298
8,2021-08-24,17:07:03,0.36,0.82,0.027371334,29.34255318,-90.885703
9,2021-08-24,17:07:04,0.38,0.82,0.017221773,29.34255306,-90.88570291
10,2021-08-24,17:07:05,0.42,0.82,0.012232642,29.34255323,-90.88570335
11,2021-08-24,17:07:06,0.46,0.82,0.018382717,29.34255328,-90.88570293
12,2021-08-24,17:07:07,0.47,0.82,0.08529888,29.3425533,-90.88570298
13,2021-08-24,17:07:08,0.01,0.82,0.08904439,29.34255349,-90.88570467
14,2021-08-24,17:07:09,0.05,0.82,0.003575645,29.3425532,-90.88570481
15,2021-08-24,17:07:10,0.08,0.82,0.02175429,29.34255351,-90.88570474
16,2021-08-24,17:07:11,0.12,0.82,0.02732776,29.34255331,-90.88570438
17,2021-08-24,17:07:12,0.2,0.83,0.077028304,29.34255398,-90.88570457
18,2021-08-24,17:07:13,0.28,0.84,0.057841696,29.34255451,-90.88570518
19,2021-08-24,17:07:14,0.33,0.86,0.081617266,29.34255442,-90.88570565
20,2021-08-24,17:07:15,0.45,0.89,0.112530604,29.34255447,-90.88570686
21,2021-08-24,17:07:16,0.56,0.91,0.0897814,29.34255473,-90.88570794
22,2021-08-24,17:07:17,0.63,0.96,0.08750086,29.3425547,-90.88570869
23,2021-08-24,17:07:18,0.73,0.98,0.10781729,29.34255466,-90.88570974
24,2021-08-24,17:07:19,0.84,1.02,0.10331375,29.34255472,-90.88571091
25,2021-08-24,17:07:20,0.95,1.04,0.12614615,29.34255423,-90.88571181
26,2021-08-24,17:07:21,1.1,1.04,0.11882409,29.34255351,-90.88571311
27,2021-08-24,17:07:22,1.19,1.11,0.08372076,29.34255331,-90.88571402
28,2021-08-24,17:07:23,1.27,1.14,0.12710789,29.34255297,-90.88571472
29,2021-08-24,17:07:24,1.45,1.17,0.117435426,29.34255266,-90.88571653
30,2021-08-24,17:07:25,1.52,1.2,0.098660894,29.34255213,-90.88571694
31,2021-08-24,17:07:26,1.65,1.22,0.10061413,29.34255145,-90.88571802
32,2021-08-24,17:07:27,1.73,1.23,0.06716455,29.34255147,-90.88571887
33,2021-08-24,17:07:28,1.78,1.26,0.09370585,29.34255153,-90.8857194
34,2021-08-24,17:07:29,1.92,1.28,0.10712174,29.34255171,-90.88572078
35,2021-08-24,17:07:30,2,1.3,0.0962121,29.34255139,-90.8857216
36,2021-08-24,17:07:31,2.11,1.33,0.081851326,29.34255079,-90.88572246
37,2021-08-24,17:07:32,2.18,1.35,0.107472494,29.34255081,-90.88572315
38,2021-08-24,17:07:33,2.32,1.38,0.11495312,29.342551,-90.88572466
39,2021-08-24,17:07:34,2.41,1.39,0.075296536,29.34255097,-90.88572551
40,2021-08-24,17:07:35,2.48,1.4,0.10272261,29.34255122,-90.88572619
41,2021-08-24,17:07:36,2.62,1.43,0.13082828,29.34255084,-90.88572762
42,2021-08-24,17:07:37,2.74,1.43,0.11081417,29.34255075,-90.88572883
43,2021-08-24,17:07:38,2.85,1.44,0.08314386,29.34255076,-90.8857299
44,2021-08-24,17:07:39,2.91,1.45,0.060503498,29.34255051,-90.88573052
45,2021-08-24,17:07:40,2.97,1.45,0.06896057,29.3425505,-90.88573111
46,2021-08-24,17:07:41,3.05,1.47,0.08898596,29.34255051,-90.88573194
47,2021-08-24,17:07:42,3.15,1.49,0.1182242,29.34255025,-90.88573292
48,2021-08-24,17:07:43,3.3,1.51,0.08256366,29.34254921,-90.88573387
49,2021-08-24,17:07:44,3.34,1.52,0.046447217,29.34254938,-90.8857343
50,2021-08-24,17:07:45,3.43,1.52,0.054440744,29.34254869,-90.88573462
51,2021-08-24,17:07:46,3.47,1.52,0.057309896,29.34254865,-90.88573505
52,2021-08-24,17:07:47,3.54,1.53,0.10627001,29.3425485,-90.88573578
53,2021-08-24,17:07:48,3.68,1.53,0.109120175,29.34254778,-90.885737
54,2021-08-24,17:07:49,3.76,1.53,0.09359473,29.34254731,-90.88573757
55,2021-08-24,17:07:50,3.88,1.53,0.10009669,29.3425472,-90.88573881
56,2021-08-24,17:07:51,3.97,1.51,0.108341,29.34254661,-90.88573947
57,2021-08-24,17:07:52,4.1,1.51,0.13500564,29.34254619,-90.88574072
58,2021-08-24,17:07:53,4.25,1.5,0.12915075,29.34254603,-90.88574217
59,2021-08-24,17:07:54,4.37,1.5,0.11302919,29.34254542,-90.88574323
60,2021-08-24,17:07:55,4.47,1.5,0.11326031,29.34254477,-90.885744
61,2021-08-24,17:07:56,4.59,1.51,0.12771603,29.34254404,-90.88574495
62,2021-08-24,17:07:57,4.73,1.53,0.1541473,29.34254336,-90.88574608
63,2021-08-24,17:07:58,4.9,1.54,0.13545075,29.34254242,-90.88574753
64,2021-08-24,17:07:59,5.01,1.54,0.11509549,29.34254239,-90.88574864
65,2021-08-24,17:08:00,5.14,1.55,0.14819333,29.34254167,-90.88574974
66,2021-08-24,17:08:01,5.31,1.56,0.17135085,29.34254082,-90.88575111
67,2021-08-24,17:08:02,5.49,1.57,0.19610223,29.34254026,-90.88575288
68,2021-08-24,17:08:03,5.7,1.57,0.20977451,29.34253981,-90.88575498
69,2021-08-24,17:08:04,5.91,1.55,0.2335291,29.34253921,-90.88575703
70,2021-08-24,17:08:05,6.17,1.52,0.25134602,29.34253779,-90.8857592
71,2021-08-24,17:08:06,6.41,1.5,0.2532476,29.34253616,-90.88576086
72,2021-08-24,17:08:07,6.69,1.48,0.23687413,29.34253507,-90.88576339
73,2021-08-24,17:08:08,6.89,1.46,0.20771955,29.34253447,-90.88576534
74,2021-08-24,17:08:09,7.11,1.47,0.2251941,29.34253306,-90.885767
75,2021-08-24,17:08:10,7.34,1.47,0.23638815,29.34253192,-90.88576895
76,2021-08-24,17:08:11,7.59,1.5,0.26477495,29.34253058,-90.88577096
77,2021-08-24,17:08:12,7.87,1.54,0.25538313,29.34252916,-90.8857734
78,2021-08-24,17:08:13,8.1,1.57,0.26487157,29.34252762,-90.88577499
79,2021-08-24,17:08:14,8.4,1.58,0.2519894,29.34252594,-90.88577743
80,2021-08-24,17:08:15,8.61,1.57,0.20933783,29.3425248,-90.88577906
81,2021-08-24,17:08:16,8.82,1.56,0.19481957,29.34252376,-90.88578095
82,2021-08-24,17:08:17,9,1.56,0.19842412,29.34252284,-90.88578239
83,2021-08-24,17:08:18,9.22,1.55,0.19799091,29.34252148,-90.8857841
84,2021-08-24,17:08:19,9.39,1.54,0.17059632,29.34252052,-90.88578549
85,2021-08-24,17:08:20,9.56,1.54,0.19477277,29.34251942,-90.88578671
