ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
85,2021-08-24,16:52:05.780,0,2.17,0,29.33196779,-90.88827863
86,2021-08-24,16:52:06.500,0.34,2.16,0.34,29.33196563,-90.88828002
87,2021-08-24,16:52:07.180,0.64,2.23,0.3,29.33196208,-90.88828248
88,2021-08-24,16:52:08.080,1.04,2.2,0.4,29.33195994,-90.88828375
89,2021-08-24,16:52:08.830,1.37,2.22,0.33,29.33195782,-90.88828499
90,2021-08-24,16:52:09.310,1.57,2.22,0.2,29.33195642,-90.88828582
91,2021-08-24,16:52:09.830,1.79,2.27,0.22,29.33195504,-90.88828656
92,2021-08-24,16:52:10.290,1.99,2.28,0.2,29.33195301,-90.88828763
93,2021-08-24,16:52:10.810,2.2,2.29,0.21,29.33195164,-90.88828832
94,2021-08-24,16:52:11.290,2.39,2.3,0.19,29.33194961,-90.88828934
95,2021-08-24,16:52:11.810,2.6,2.3,0.21,29.33194764,-90.8882903
96,2021-08-24,16:52:12.470,2.84,2.32,0.24,29.33194504,-90.8882915
97,2021-08-24,16:52:13.190,3.12,2.36,0.28,29.33194314,-90.88829242
98,2021-08-24,16:52:13.880,3.38,2.35,0.26,29.33194061,-90.88829328
99,2021-08-24,16:52:14.600,3.64,2.35,0.26,29.33193875,-90.88829396
100,2021-08-24,16:52:15.270,3.87,2.42,0.23,29.33193633,-90.88829494
101,2021-08-24,16:52:16.000,4.12,2.39,0.25,29.33193398,-90.88829555
102,2021-08-24,16:52:16.690,4.35,2.43,0.23,29.33193224,-90.88829618
103,2021-08-24,16:52:17.420,4.58,2.46,0.23,29.33192997,-90.88829677
104,2021-08-24,16:52:18.120,4.81,2.48,0.23,29.33192829,-90.88829717
105,2021-08-24,16:52:18.860,5.03,2.52,0.22,29.33192603,-90.88829781
106,2021-08-24,16:52:19.560,5.24,2.55,0.21,29.33192437,-90.88829811
107,2021-08-24,16:52:20.280,5.46,2.59,0.22,29.33192223,-90.88829862
108,2021-08-24,16:52:20.950,5.66,2.61,0.2,29.33192065,-90.88829893
109,2021-08-24,16:52:21.580,5.85,2.65,0.19,29.33191914,-90.8882992
110,2021-08-24,16:52:22.180,6.02,2.66,0.17,29.33191763,-90.88829947
111,2021-08-24,16:52:22.830,6.2,2.69,0.18,29.33191564,-90.88829981
112,2021-08-24,16:52:23.490,6.39,2.7,0.19,29.33191415,-90.88829997
113,2021-08-24,16:52:24.130,6.56,2.72,0.17,29.33191267,-90.88830016
114,2021-08-24,16:52:24.730,6.73,2.76,0.17,29.33191121,-90.88830037
115,2021-08-24,16:52:25.380,6.89,2.77,0.16,29.33190974,-90.88830059
116,2021-08-24,16:52:25.990,7.05,2.8,0.16,29.33190834,-90.88830077
117,2021-08-24,16:52:26.630,7.22,2.84,0.17,29.3319069,-90.88830088
118,2021-08-24,16:52:27.220,7.36,2.86,0.14,29.33190502,-90.8883011
119,2021-08-24,16:52:27.960,7.56,2.88,0.2,29.33190365,-90.88830118
120,2021-08-24,16:52:28.550,7.73,2.9,0.17,29.33190231,-90.88830106
121,2021-08-24,16:52:29.200,7.89,2.95,0.16,29.33190079,-90.88830098
122,2021-08-24,16:52:29.820,8.06,3.01,0.17,29.33189914,-90.888301
123,2021-08-24,16:52:30.470,8.26,3.04,0.2,29.33189729,-90.8883005
124,2021-08-24,16:52:31.160,8.45,3.1,0.19,29.3318958,-90.88830029
125,2021-08-24,16:52:31.820,8.63,3.12,0.18,29.33189424,-90.88830015
126,2021-08-24,16:52:32.440,8.8,3.14,0.17,29.33189234,-90.88829971
127,2021-08-24,16:52:33.100,8.97,3.17,0.17,29.33189082,-90.88829973
128,2021-08-24,16:52:33.730,9.1,3.19,0.13,29.33188956,-90.88829979
129,2021-08-24,16:52:34.400,9.26,3.19,0.16,29.33188844,-90.88829996
130,2021-08-24,16:52:35.030,9.36,3.19,0.1,29.33188699,-90.88830067
