ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-24,17:15:54,0.13,1.36,0.03373835,29.34089201,-90.88586407
2,2021-08-24,17:15:55,0.2,1.36,0.07129259,29.3408922,-90.88586473
3,2021-08-24,17:15:56,0.27,1.35,0.082362935,29.34089226,-90.88586551
4,2021-08-24,17:15:57,0.37,1.35,0.060276896,29.34089274,-90.88586631
5,2021-08-24,17:15:58,0.42,1.35,0.061598867,29.34089246,-90.88586673
6,2021-08-24,17:15:59,0.52,1.36,0.05661751,29.3408931,-90.88586751
7,2021-08-24,17:16:00,0.53,1.36,0.044100888,29.34089313,-90.88586761
8,2021-08-24,17:16:01,0.61,1.36,0.064501874,29.34089338,-90.88586836
9,2021-08-24,17:16:02,0.66,1.36,0.05199068,29.34089359,-90.88586883
10,2021-08-24,17:16:03,0.72,1.36,0.025215222,29.34089341,-90.88586943
11,2021-08-24,17:16:04,0.75,1.36,0.03276193,29.34089328,-90.88586921
12,2021-08-24,17:16:05,0.83,1.36,0.05955272,29.34089399,-90.8858693
13,2021-08-24,17:16:06,0.87,1.37,0.012798068,29.34089433,-90.88586947
14,2021-08-24,17:16:07,0.89,1.36,0.15228158,29.34089415,-90.88586949
15,2021-08-24,17:16:08,0.1,1.36,0.13362357,29.34089163,-90.88586889
16,2021-08-24,17:16:09,0.14,1.36,0.017801238,29.34089175,-90.88586923
17,2021-08-24,17:16:10,0.14,1.36,0.023743225,29.34089175,-90.88586923
18,2021-08-24,17:16:11,0.19,1.37,0.07131425,29.34089203,-90.8858696
19,2021-08-24,17:16:12,0.28,1.37,0.067270495,29.34089278,-90.88587011
20,2021-08-24,17:16:13,0.33,1.36,0.065110296,29.34089296,-90.88587049
21,2021-08-24,17:16:14,0.42,1.36,0.104845375,29.3408936,-90.88587107
22,2021-08-24,17:16:15,0.54,1.36,0.09746847,29.34089445,-90.88587182
23,2021-08-24,17:16:16,0.61,1.36,0.055125248,29.34089486,-90.88587247
24,2021-08-24,17:16:17,0.67,1.37,0.060555525,29.34089532,-90.88587237
25,2021-08-24,17:16:18,0.76,1.36,0.07035149,29.34089577,-90.88587316
26,2021-08-24,17:16:19,0.81,1.35,0.06757527,29.34089588,-90.88587367
27,2021-08-24,17:16:20,0.92,1.35,0.0881122,29.34089687,-90.88587376
28,2021-08-24,17:16:21,0.99,1.36,0.05326563,29.34089746,-90.88587347
29,2021-08-24,17:16:22,1.04,1.36,0.07815188,29.34089783,-90.88587371
30,2021-08-24,17:16:23,1.15,1.36,0.06992446,29.34089885,-90.88587374
31,2021-08-24,17:16:24,1.19,1.36,0.09248273,29.34089906,-90.88587403
32,2021-08-24,17:16:25,1.34,1.37,0.1309383,29.34090046,-90.88587424
33,2021-08-24,17:16:26,1.45,1.37,0.09700272,29.34090142,-90.88587391
34,2021-08-24,17:16:27,1.55,1.38,0.09710598,29.34090221,-90.88587422
35,2021-08-24,17:16:28,1.65,1.38,0.105039835,29.34090298,-90.88587482
36,2021-08-24,17:16:29,1.76,1.38,0.12342446,29.34090396,-90.88587505
37,2021-08-24,17:16:30,1.9,1.39,0.11707933,29.34090517,-90.88587528
38,2021-08-24,17:16:31,1.99,1.39,0.10137553,29.34090604,-90.88587547
39,2021-08-24,17:16:32,2.1,1.4,0.122978315,29.34090687,-90.88587605
40,2021-08-24,17:16:33,2.24,1.4,0.0965292,29.34090813,-90.88587632
41,2021-08-24,17:16:34,2.3,1.4,0.06718345,29.34090856,-90.88587653
42,2021-08-24,17:16:35,2.38,1.4,0.07985231,29.34090927,-90.88587679
43,2021-08-24,17:16:36,2.47,1.41,0.08104188,29.34091,-90.88587648
44,2021-08-24,17:16:37,2.55,1.42,0.09902872,29.34091073,-90.8858767
45,2021-08-24,17:16:38,2.67,1.42,0.07853267,29.34091159,-90.88587741
46,2021-08-24,17:16:39,2.71,1.43,0.06751649,29.3409118,-90.88587776
47,2021-08-24,17:16:40,2.8,1.44,0.15035732,29.34091258,-90.88587822
48,2021-08-24,17:16:41,3.01,1.45,0.136498,29.34091427,-90.88587904
49,2021-08-24,17:16:42,3.08,1.45,0.10085995,29.34091491,-90.88587913
50,2021-08-24,17:16:43,3.22,1.46,0.1511753,29.34091586,-90.88588005
51,2021-08-24,17:16:44,3.39,1.47,0.1667053,29.34091726,-90.88588071
52,2021-08-24,17:16:45,3.55,1.48,0.13678645,29.3409187,-90.88588118
53,2021-08-24,17:16:46,3.66,1.49,0.08544649,29.34091961,-90.88588157
54,2021-08-24,17:16:47,3.74,1.5,0.11012496,29.34092024,-90.88588126
55,2021-08-24,17:16:48,3.88,1.51,0.10369821,29.34092141,-90.88588061
56,2021-08-24,17:16:49,3.99,1.53,0.083711855,29.3409221,-90.88588149
57,2021-08-24,17:16:50,4.05,1.54,0.123194255,29.34092258,-90.8858817
58,2021-08-24,17:16:51,4.24,1.55,0.13398755,29.34092431,-90.88588176
59,2021-08-24,17:16:52,4.33,1.57,0.062147703,29.34092498,-90.88588137
60,2021-08-24,17:16:53,4.41,1.59,0.08491421,29.3409254,-90.88588206
61,2021-08-24,17:16:54,4.52,1.61,0.088412814,29.34092638,-90.88588208
62,2021-08-24,17:16:55,4.59,1.62,0.1115295,29.34092698,-90.88588181
63,2021-08-24,17:16:56,4.74,1.63,0.096444815,29.34092837,-90.88588174
64,2021-08-24,17:16:57,4.78,1.64,0.100015216,29.34092872,-90.88588182
65,2021-08-24,17:16:58,4.94,1.65,0.12984084,29.34093016,-90.88588148
66,2021-08-24,17:16:59,5.04,1.66,0.12551668,29.34093104,-90.88588145
67,2021-08-24,17:17:00,5.2,1.67,0.07985402,29.34093238,-90.88588097
68,2021-08-24,17:17:01,5.26,1.69,0.018106971,29.34093247,-90.88588165
69,2021-08-24,17:17:02,5.31,1.7,0.073600106,29.34093263,-90.88588121
70,2021-08-24,17:17:03,5.42,1.71,0.117201135,29.34093346,-90.88588064
71,2021-08-24,17:17:04,5.55,1.72,0.0922162,29.34093457,-90.88588025
72,2021-08-24,17:17:05,5.6,1.73,0.08409953,29.34093501,-90.88587995
73,2021-08-24,17:17:06,5.72,1.73,0.10567635,29.34093602,-90.88587974
74,2021-08-24,17:17:07,5.82,1.75,0.13704523,29.34093685,-90.88587938
75,2021-08-24,17:17:08,5.99,1.76,0.13459846,29.34093847,-90.88587936
76,2021-08-24,17:17:09,6.09,1.77,0.09445813,29.34093927,-90.88587915
77,2021-08-24,17:17:10,6.18,1.78,0.09794302,29.34094013,-90.88587892
78,2021-08-24,17:17:11,6.28,1.77,0.11366343,29.34094103,-90.88587897
79,2021-08-24,17:17:12,6.41,1.77,0.11659584,29.34094218,-90.88587886
80,2021-08-24,17:17:13,6.52,1.76,0.09336583,29.34094313,-90.88587911
81,2021-08-24,17:17:14,6.61,1.77,0.09544361,29.34094386,-90.88587872
82,2021-08-24,17:17:15,6.72,1.77,0.10639329,29.34094448,-90.88587789
83,2021-08-24,17:17:16,6.83,1.78,0.097629294,29.34094552,-90.88587762
84,2021-08-24,17:17:17,6.93,1.79,0.11832677,29.34094596,-90.8858768
85,2021-08-24,17:17:18,7.08,1.78,0.15952027,29.34094713,-90.88587602
86,2021-08-24,17:17:19,7.25,1.78,0.15140799,29.34094839,-90.88587504
87,2021-08-24,17:17:20,7.38,1.77,0.14966653,29.34094949,-90.88587445
88,2021-08-24,17:17:21,7.54,1.77,0.16856243,29.34095083,-90.88587372
89,2021-08-24,17:17:22,7.72,1.75,0.19238281,29.34095235,-90.88587327
90,2021-08-24,17:17:23,7.94,1.74,0.24278459,29.3409538,-90.88587167
91,2021-08-24,17:17:24,8.21,1.75,0.2322675,29.34095552,-90.88586982
92,2021-08-24,17:17:25,8.41,1.74,0.15489462,29.34095693,-90.88586849
93,2021-08-24,17:17:26,8.52,1.75,0.14562337,29.34095789,-90.88586813
94,2021-08-24,17:17:27,8.7,1.73,0.16113494,29.34095931,-90.88586722
95,2021-08-24,17:17:28,8.85,1.73,0.18701035,29.34096059,-90.8858669
96,2021-08-24,17:17:29,9.08,1.73,0.19740984,29.34096241,-90.8858657
97,2021-08-24,17:17:30,9.24,1.7,0.20776275,29.34096365,-90.88586482
98,2021-08-24,17:17:31,9.49,1.68,0.2802738,29.3409657,-90.88586365
99,2021-08-24,17:17:32,9.8,1.65,0.28459987,29.34096839,-90.88586281
100,2021-08-24,17:17:33,10.06,1.61,0.30956423,29.34097074,-90.88586253
101,2021-08-24,17:17:34,10.42,1.58,0.30913123,29.34097391,-90.88586184
102,2021-08-24,17:17:35,10.69,1.56,0.25489703,29.3409763,-90.88586203
103,2021-08-24,17:17:36,10.94,1.45,0.24403542,29.34097847,-90.88586116
104,2021-08-24,17:17:37,11.18,1.31,0.22792384,29.34098063,-90.88586112
105,2021-08-24,17:17:38,11.41,1.4,0.23237056,29.34098254,-90.88586183
106,2021-08-24,17:17:39,11.66,1.45,0.2849529,29.34098482,-90.88586128
107,2021-08-24,17:17:40,11.98,1.42,0.28266641,29.34098766,-90.8858613
108,2021-08-24,17:17:41,12.23,1.38,0.24542809,29.34098991,-90.88586092
109,2021-08-24,17:17:42,12.47,1.33,0.25442314,29.34099205,-90.88586064
110,2021-08-24,17:17:43,12.74,1.28,0.24979347,29.3409945,-90.88586087
111,2021-08-24,17:17:44,12.98,1.25,0.26275438,29.34099655,-90.88586036
112,2021-08-24,17:17:45,13.28,1.22,0.3070622,29.34099924,-90.88586095
